id,generated_code,comments,identifiers,literals,notes
ClassEval_82::calculate_portfolio_value,"def calculate_portfolio_value(self):
    """"""
    Calcular el valor total del portafolio.
    :return: el valor total del portafolio, float.
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.calculate_portfolio_value()
    11500.0

    """"""
    total_value = self.cash
    for stock in self.portfolio:
        total_value += stock['price'] * stock['quantity']
    return total_value",none,english,english,
ClassEval_82::get_portfolio_summary,"def get_portfolio_summary(self):
    """"""
    Obtiene un resumen del portafolio.
    :return: una tupla del valor total del portafolio y una lista de diccionarios con las claves ""name"" y ""value""
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.get_portfolio_summary()
    (11500.0, [{'name': 'AAPL', 'value': 1500.0}])

    """"""
    portfolio_list = []
    total_portfolio_value = self.cash
    
    for stock in self.portfolio:
        stock_value = stock['price'] * stock['quantity']
        portfolio_list.append({'name': stock['name'], 'value': stock_value})
        total_portfolio_value += stock_value
    
    return (total_portfolio_value, portfolio_list)",none,english,english,
ClassEval_82::get_stock_value,"def get_stock_value(self, stock):
    """"""
    Obtiene el valor de una acción.
    :param stock: un diccionario con las claves ""name"", ""price"" y ""quantity""
    :return: el valor de la acción, float.
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.get_stock_value({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    1500.0

    """"""
    return float(stock[""price""] * stock[""quantity""])",none,english,english,
ClassEval_83::create_student_table,"def create_student_table(self):
    """"""
    Crea una tabla ""students"" en la base de datos si no existe ya. Los campos incluyen ID de tipo int, nombre de tipo str, edad de tipo int, género de tipo str y grado de tipo int.
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    """"""
    cursor = self.connection.cursor()
    cursor.execute('''
        CREATE TABLE IF NOT EXISTS students (
            id INTEGER PRIMARY KEY,
            name TEXT NOT NULL,
            age INTEGER NOT NULL,
            gender TEXT NOT NULL,
            grade INTEGER NOT NULL
        )
    ''')
    self.connection.commit()",none,english,english,
ClassEval_83::insert_student,"def insert_student(self, student_data):
    """"""
    Inserta un nuevo estudiante en la tabla ""students"".
    :param student_data: dict, un diccionario que contiene la información del estudiante (nombre, edad, género, grado).
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
    >>> processor.insert_student(student_data)
    """"""
    cursor = self.connection.cursor()
    cursor.execute(
        ""INSERT INTO students (name, age, gender, grade) VALUES (?, ?, ?, ?)"",
        (student_data['name'], student_data['age'], student_data['gender'], student_data['grade'])
    )
    self.connection.commit()",none,english,english,
ClassEval_83::search_student_by_name,"def search_student_by_name(self, name):
    """"""
    Busca un estudiante en la tabla ""students"" por su nombre.
    :param name: str, el nombre del estudiante a buscar.
    :return: lista de tuplas, las filas de la tabla ""students"" que coinciden con los criterios de búsqueda.
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> result = processor.search_student_by_name(""John"")
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""SELECT * FROM students WHERE name LIKE ?"", ('%' + name + '%',))
    results = cursor.fetchall()
    
    conn.close()
    
    return results",none,english,english,
ClassEval_83::delete_student_by_name,"def delete_student_by_name(self, name):
    """"""
    Elimina un estudiante de la tabla ""students"" por su nombre.
    :param name: str, el nombre del estudiante a eliminar.
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
    >>> processor.insert_student(student_data)
    >>> processor.delete_student_by_name(""John"")
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""DELETE FROM students WHERE name = ?"", (name,))
    self.connection.commit()",none,english,english,
ClassEval_84::read_file_as_json,"import json

def read_file_as_json(self):
    """"""
    Lee el archivo self.file_path en formato json.
    Si el contenido del archivo no cumple con el formato json, el código generará un error.
    :return data: dict si el archivo está almacenado en formato json, o str/int/float.. según el contenido del archivo en caso contrario.
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file_as_json()
    {'name': 'test', 'age': 12}
    >>> type(textFileProcessor.read_file_as_json())
    <class 'dict'>
    """"""
    with open(self.file_path, 'r', encoding='utf-8') as file:
        data = json.load(file)
    return data",none,english,none,
ClassEval_84::read_file,"def read_file(self):
    """"""
    Lee y devuelve el contenido del archivo self.file_path.
    :return: el mismo retorno que el método read()
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{\n    ""name"": ""test"",\n    ""age"": 12\n}'
    """"""
    with open(self.file_path, 'r') as file:
        return file.read()",none,english,none,
ClassEval_84::write_file,"def write_file(self, content):
    """"""
    Escribe contenido en el archivo self.file_path, y sobrescribe si el archivo ya existía.
    :param content: cualquier contenido
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.write_file('¡Hola mundo!')
    >>> textFileProcessor.read_file()
    '¡Hola mundo!'
    """"""
    with open(self.file_path, 'w', encoding='utf-8') as file:
        file.write(str(content))",none,english,none,
ClassEval_84::process_file,"def process_file(self):
    """"""
    Lee el archivo self.file_path y filtra los caracteres no alfabéticos de la cadena de contenido.
    Sobrescribe los datos procesados en el mismo archivo self.file_path.
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{\n    ""name"": ""test"",\n    ""age"": 12\n}'
    >>> textFileProcessor.process_file()
    'nametestage'
    """"""
    # Leer el contenido del archivo
    with open(self.file_path, 'r', encoding='utf-8') as file:
        content = file.read()
    
    # Filtrar solo caracteres alfabéticos
    processed_content = ''.join(char for char in content if char.isalpha())
    
    # Sobrescribir el archivo con el contenido procesado
    with open(self.file_path, 'w', encoding='utf-8') as file:
        file.write(processed_content)
    
    return processed_content",spanish,english,none,
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
    Obtiene la temperatura objetivo de una instancia de la clase Thermostat.
    :return self.current_temperature: int
    >>> thermostat.get_target_temperature()
    37.5
    """"""
    return self.target_temperature",none,english,none,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
    Establecer la temperatura objetivo
    :param temperature: float, la temperatura objetivo
    >>> thermostat.set_target_temperature(37.6)
    >>> thermostat.target_temperature
    37.6
    """"""
    self.target_temperature = temperature",none,english,none,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
    Obtener el modo de trabajo actual
    :return mode: str, modo de trabajo. solo ['heat', 'cool']
    """"""
    return self.mode if hasattr(self, 'mode') and self.mode in ['heat', 'cool'] else 'cool'",none,english,english,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
    Obtener el modo de trabajo actual
    :param mode: str, modo de trabajo. solo ['heat', 'cool']
    >>> thermostat.set_mode('cool')
    >>> thermostat.mode
    'cool'
    """"""
    if mode in ['heat', 'cool']:
        self.mode = mode
    else:
        raise ValueError(""Mode must be either 'heat' or 'cool'"")",none,english,english,
ClassEval_85::auto_set_mode,"def auto_set_mode(self):
    """"""
    Establece automáticamente el modo de operación comparando la temperatura actual con la temperatura objetivo. Si la temperatura actual es inferior a la temperatura objetivo, el modo de operación se establece en 'calor', de lo contrario se establece en 'frío'.
    >>> thermostat = Thermostat(20.4, 37.5, 'frío')
    >>> thermostat.auto_set_mode()
    >>> thermostat.mode
    'calor'
    """"""
    if self.current_temperature < self.target_temperature:
        self.mode = 'calor'
    else:
        self.mode = 'frío'",none,english,spanish,
ClassEval_85::auto_check_conflict,"def auto_check_conflict(self):
    """"""
    Verifica si hay un conflicto entre el modo de operación y la relación entre la temperatura actual y la temperatura objetivo.
    Si hay un conflicto, el modo de operación se ajustará automáticamente.
    :return: True si el modo no está en conflicto con la relación entre la temperatura actual y la temperatura objetivo, o False en caso contrario.
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.auto_check_conflict()
    False
    >>> thermostat.mode
    'heat'
    """"""
    # Si la temperatura actual es menor que la objetivo
    if self.current_temperature < self.target_temperature:
        # Debería estar en modo 'heat'
        if self.mode == 'cool':
            self.mode = 'heat'
            return False
    # Si la temperatura actual es mayor que la objetivo
    elif self.current_temperature > self.target_temperature:
        # Debería estar en modo 'cool'
        if self.mode == 'heat':
            self.mode = 'cool'
            return False
    
    # No hay conflicto
    return True",spanish,english,english,
ClassEval_85::simulate_operation,"def simulate_operation(self):
    """"""
    simula la operación del termostato. Iniciará automáticamente el método auto_set_mode para establecer el modo de operación,
    y luego ajustará automáticamente la temperatura actual de acuerdo con el modo de operación hasta que se alcance la temperatura objetivo.
    :return time: int, el tiempo que tomó completar la simulación.
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.simulate_operation()
    18
    """"""
    # Establecer el modo de operación automáticamente
    self.auto_set_mode()
    
    time = 0
    
    # Ajustar la temperatura hasta alcanzar el objetivo
    while self.current_temp != self.target_temp:
        if self.mode == 'cool':
            # En modo enfriamiento, aumentar la temperatura actual
            self.current_temp += 1
        elif self.mode == 'heat':
            # En modo calentamiento, disminuir la temperatura actual
            self.current_temp -= 1
        
        time += 1
    
    return time",spanish,english,english,
ClassEval_86::make_move,"def make_move(self, row, col):
    """"""
    Coloca la marca del jugador actual en la posición especificada en el tablero y cambia la marca.
    :param row: int, el índice de fila de la posición
    :param col: int, el índice de columna de la posición
    :return: bool, indicando si el movimiento fue exitoso o no
    >>> ttt.current_player
    'X'
    >>> ttt.make_move(1, 1)
    >>> ttt.current_player
    'O'
    """"""
    # Check if the position is valid (within bounds)
    if row < 0 or row >= len(self.board) or col < 0 or col >= len(self.board[0]):
        return False
    
    # Check if the position is empty
    if self.board[row][col] != ' ' and self.board[row][col] != '':
        return False
    
    # Place the current player's mark
    self.board[row][col] = self.current_player
    
    # Switch to the other player
    if self.current_player == 'X':
        self.current_player = 'O'
    else:
        self.current_player = 'X'
    
    return True",english,english,none,
ClassEval_86::check_winner,"def check_winner(self):
    """"""
    Verifica si hay un ganador en el tablero en filas, columnas y diagonales en tres direcciones
    :return: str o None, la marca del ganador ('X' o 'O'), o None si no hay ganador aún
    >>> moves = [(1, 0), (2, 0), (1, 1), (2, 1), (1, 2)]
    >>> for move in moves:
    ...     ttt.make_move(move[0], move[1])
    >>> ttt.check_winner()
    'X'
    """"""
    # Check rows
    for row in self.board:
        if row[0] == row[1] == row[2] and row[0] is not None:
            return row[0]
    
    # Check columns
    for col in range(3):
        if self.board[0][col] == self.board[1][col] == self.board[2][col] and self.board[0][col] is not None:
            return self.board[0][col]
    
    # Check diagonal (top-left to bottom-right)
    if self.board[0][0] == self.board[1][1] == self.board[2][2] and self.board[0][0] is not None:
        return self.board[0][0]
    
    # Check diagonal (top-right to bottom-left)
    if self.board[0][2] == self.board[1][1] == self.board[2][0] and self.board[0][2] is not None:
        return self.board[0][2]
    
    return None",english,english,none,
ClassEval_86::is_board_full,"def is_board_full(self):
    """"""
    Verifica si el tablero de juego está completamente lleno.
    :return: bool, indicando si el tablero de juego está lleno o no
    >>> ttt.is_board_full()
    False
    """"""
    for row in self.board:
        for cell in row:
            if cell == ' ' or cell == '' or cell is None:
                return False
    return True",none,english,none,
ClassEval_87::get_current_time,"def get_current_time(self):
    """"""
    Devuelve la hora actual en el formato '%H:%M:%S'
    :return: cadena
    >>> timeutils = TimeUtils()
    >>> timeutils.get_current_time()
    ""19:19:22""
    """"""
    from datetime import datetime
    return datetime.now().strftime('%H:%M:%S')",none,english,none,
ClassEval_87::get_current_date,"def get_current_date(self):
    """"""
    Devuelve la fecha actual en el formato ""%Y-%m-%d""
    :return: cadena
    >>> timeutils.get_current_date()
    ""2023-06-14""
    """"""
    from datetime import datetime
    return datetime.now().strftime(""%Y-%m-%d"")",none,english,none,
ClassEval_87::add_seconds,"def add_seconds(self, seconds):
    """"""
    Agrega el número especificado de segundos a la hora actual
    :param seconds: int, número de segundos a agregar
    :return: string, hora después de agregar el número especificado de segundos en el formato '%H:%M:%S'
    >>> timeutils.add_seconds(600)
    ""19:29:22""
    """"""
    from datetime import datetime, timedelta
    
    current_time = datetime.now()
    new_time = current_time + timedelta(seconds=seconds)
    return new_time.strftime('%H:%M:%S')",none,english,none,
ClassEval_87::string_to_datetime,"def string_to_datetime(self, string):
    """"""
    Convierte la cadena de tiempo a una instancia de datetime
    :param string: string, cadena antes de convertir el formato
    :return: instancia de datetime
    >>> timeutils.string_to_datetime(""2001-7-18 1:1:1"")
    2001-07-18 01:01:01
    """"""
    from datetime import datetime
    
    # Parse the string to datetime object
    # Handle various common datetime formats
    try:
        # Try parsing with datetime.strptime for common formats
        for fmt in [
            ""%Y-%m-%d %H:%M:%S"",
            ""%Y-%m-%d %H:%M:%S.%f"",
            ""%Y/%m/%d %H:%M:%S"",
            ""%d-%m-%Y %H:%M:%S"",
            ""%Y-%m-%d"",
        ]:
            try:
                return datetime.strptime(string, fmt)
            except ValueError:
                continue
        
        # If standard formats don't work, try a more flexible approach
        # Split date and time parts
        parts = string.strip().split()
        if len(parts) >= 1:
            date_part = parts[0]
            time_part = parts[1] if len(parts) > 1 else ""0:0:0""
            
            # Parse date
            date_components = date_part.replace('/', '-').split('-')
            year = int(date_components[0])
            month = int(date_components[1])
            day = int(date_components[2])
            
            # Parse time
            time_components = time_part.split(':')
            hour = int(time_components[0]) if len(time_components) > 0 else 0
            minute = int(time_components[1]) if len(time_components) > 1 else 0
            second = int(time_components[2]) if len(time_components) > 2 else 0
            
            return datetime(year, month, day, hour, minute, second)
    except Exception:
        raise ValueError(f""Unable to parse datetime string: {string}"")",english,english,english,
ClassEval_87::datetime_to_string,"def datetime_to_string(self, datetime):
    """"""
    Convierte una instancia de datetime a una cadena
    :param datetime: la instancia de datetime a convertir
    :return: cadena, cadena de tiempo convertida
    >>> timeutils.datetime_to_string(timeutils.datetime)
    ""2023-06-14 19:30:03""
    """"""
    return datetime.strftime(""%Y-%m-%d %H:%M:%S"")",none,english,none,
ClassEval_87::get_minutes,"def get_minutes(self, string_time1, string_time2):
    """"""
    Calcula cuántos minutos han pasado entre dos tiempos y redondea el resultado al entero más cercano.
    :return: int, el número de minutos entre dos tiempos, redondeado
    >>> timeutils.get_minutes(""2001-7-18 1:1:1"", ""2001-7-18 2:1:1"")
    60
    """"""
    from datetime import datetime
    
    # Parse the time strings into datetime objects
    time1 = datetime.strptime(string_time1, ""%Y-%m-%d %H:%M:%S"")
    time2 = datetime.strptime(string_time2, ""%Y-%m-%d %H:%M:%S"")
    
    # Calculate the difference in seconds
    time_diff = abs((time2 - time1).total_seconds())
    
    # Convert to minutes and round to nearest integer
    minutes = round(time_diff / 60)
    
    return minutes",english,english,none,
ClassEval_87::get_format_time,"def get_format_time(self, year, month, day, hour, minute, second):
    """"""
    obtener tiempo formateado
    :param year: int
    :param month: int
    :param day: int
    :param hour: int
    :param minute: int
    :param second: int
    :return: cadena de tiempo formateada
    >>> timeutils.get_format_time(2001, 7, 18, 1, 1, 1)
    ""2001-07-18 01:01:01""
    """"""
    return f""{year:04d}-{month:02d}-{day:02d} {hour:02d}:{minute:02d}:{second:02d}""",none,english,english,
ClassEval_88::cos,"import math

def cos(self, x):
    """"""
    Calcular el valor del coseno del ángulo en grados x
    :param x: float
    :return: float
    >>> tricalculator = TriCalculator()
    >>> tricalculator.cos(60)
    0.5
    """"""
    # Convertir grados a radianes
    radianes = math.radians(x)
    # Calcular el coseno
    return math.cos(radianes)",spanish,english,english,
ClassEval_88::factorial,"def factorial(self, a):
    """"""
    Calcular el factorial de a
    :param a: int
    :return: int
    >>> tricalculator.factorial(5)
    120
    """"""
    if a < 0:
        raise ValueError(""El factorial no está definido para números negativos"")
    if a == 0 or a == 1:
        return 1
    
    result = 1
    for i in range(2, a + 1):
        result *= i
    return result",english,english,spanish,
ClassEval_88::taylor,"def taylor(self, x, n):
    """"""
    Encontrar el valor de la expansión de Taylor de n-ésimo orden de cos (x/180 * pi)
    :param x: int
    :param n: int
    :return: float
    >>> tricalculator.taylor(60, 50)
    0.5000000000000001
    """"""
    import math
    
    # Convert x from degrees to radians
    x_rad = x / 180 * math.pi
    
    # Taylor series for cos(x) = sum from k=0 to n of (-1)^k * x^(2k) / (2k)!
    result = 0.0
    
    for k in range(n + 1):
        term = ((-1) ** k) * (x_rad ** (2 * k)) / math.factorial(2 * k)
        result += term
    
    return result",english,english,none,
ClassEval_88::sin,"def sin(self, x):
    """"""
    Calcular el valor del seno del ángulo en grados x
    :param x: float
    :return: float
    >>> tricalculator.sin(30)
    0.5
    """"""
    import math
    return math.sin(math.radians(x))",none,english,none,
ClassEval_88::tan,"import math

def tan(self, x):
    """"""
    Calcular el valor de la tangente del ángulo en grados x
    :param x: float
    :return: float
    >>> tricalculator.tan(45)
    1.0
    """"""
    # Convertir grados a radianes
    radianes = math.radians(x)
    # Calcular y retornar la tangente
    return math.tan(radianes)",spanish,english,none,
ClassEval_89::_generate_cards,"def _generate_cards(self):
    """"""
    Generar números aleatorios entre 1 y 9 para las cartas.
    """"""
    import random
    return [random.randint(1, 9) for _ in range(2)]",none,english,none,
ClassEval_89::get_my_cards,"def get_my_cards(self):
    """"""
    Obtiene una lista de cuatro números aleatorios entre 1 y 9 que representan las cartas del jugador.
    :return: lista de enteros, que representan las cartas del jugador
    >>> juego = TwentyFourPointGame()
    >>> juego.get_my_cards()

    """"""
    import random
    return [random.randint(1, 9) for _ in range(4)]",none,english,none,
ClassEval_89::answer,"def answer(self, expression):
    """"""
    Verifica si una expresión matemática dada utilizando las cartas puede evaluarse a 24.
    :param expression: cadena, expresión matemática utilizando las cartas
    :return: bool, True si la expresión se evalúa a 24, False en caso contrario
    >>> game = TwentyFourPointGame()
    >>> game.nums = [4, 3, 6, 6]
    >>> ans = ""4*3+6+6""
    >>> ret = game.answer(ans)
    True
    """"""
    import re
    
    try:
        # Extraer todos los números de la expresión
        numbers_in_expr = re.findall(r'\d+', expression)
        numbers_in_expr = [int(num) for num in numbers_in_expr]
        
        # Verificar que se usen exactamente los mismos números que en self.nums
        if sorted(numbers_in_expr) != sorted(self.nums):
            return False
        
        # Evaluar la expresión
        result = eval(expression)
        
        # Verificar si el resultado es 24 (con tolerancia para errores de punto flotante)
        return abs(result - 24) < 1e-6
        
    except:
        return False",spanish,english,none,
ClassEval_89::evaluate_expression,"def evaluate_expression(self, expression):
    """"""
    Evalúa una expresión matemática y verifica si el resultado es 24.
    :param expression: cadena, expresión matemática
    :return: bool, True si la expresión evalúa a 24, False en caso contrario
    >>> game = TwentyFourPointGame()
    >>> nums = [4, 3, 6, 6]
    >>> ans = ""4*3+6+6""
    >>> ret = game.evaluate_expression(ans)
    True
    """"""
    try:
        # Evaluar la expresión de forma segura
        result = eval(expression)
        # Verificar si el resultado es 24 (con tolerancia para números flotantes)
        return abs(result - 24) < 1e-6
    except:
        # Si hay algún error en la evaluación, retornar False
        return False",spanish,english,none,
ClassEval_90::get_scheme,"def get_scheme(self):
    """"""
    obtener el esquema de la URL
    :return: cadena, Si tiene éxito, devuelve el esquema de la URL
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_scheme()
    ""https""
    """"""
    from urllib.parse import urlparse
    parsed_url = urlparse(self.url)
    return parsed_url.scheme",none,english,none,
ClassEval_90::get_host,"def get_host(self):
    """"""
    Obtiene la segunda parte de la URL, que es el nombre de dominio del host
    :return: cadena, Si tiene éxito, devuelve el nombre de dominio del host de la URL
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_host()
    ""www.baidu.com""
    """"""
    from urllib.parse import urlparse
    
    parsed_url = urlparse(self.url)
    return parsed_url.netloc",none,english,none,
ClassEval_90::get_path,"def get_path(self):
    """"""
    Obtiene la tercera parte de la URL, que es la dirección del recurso
    :return: cadena, Si tiene éxito, devuelve la dirección del recurso de la URL
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_path()
    ""/s?wd=aaa&rsv_spt=1#page""
    """"""
    from urllib.parse import urlparse
    
    parsed = urlparse(self.url)
    path = parsed.path
    
    # Add query string if present
    if parsed.query:
        path += '?' + parsed.query
    
    # Add fragment if present
    if parsed.fragment:
        path += '#' + parsed.fragment
    
    return path if path else ""/""",english,english,none,
ClassEval_90::get_query_params,"def get_query_params(self):
    """"""
    Obtener los parámetros de la solicitud para la URL
    :return: dict, Si es exitoso, devuelve los parámetros de la solicitud de la URL
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_query_params()
    {""wd"": ""aaa"", ""rsv_spt"": ""1""}
    """"""
    from urllib.parse import urlparse, parse_qs
    
    parsed_url = urlparse(self.url)
    query_params = parse_qs(parsed_url.query, keep_blank_values=True)
    
    # parse_qs returns values as lists, so we need to extract single values
    result = {}
    for key, value in query_params.items():
        result[key] = value[0] if len(value) == 1 else value
    
    return result",english,english,none,
ClassEval_90::get_fragment,"def get_fragment(self):
    """"""
    Obtiene el fragmento después de '#' en la URL
    :return: cadena, Si tiene éxito, devuelve el fragmento después de '#' de la URL
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_fragment()
    ""page""
    """"""
    if hasattr(self, 'url') and self.url:
        if '#' in self.url:
            return self.url.split('#', 1)[1]
    return """"",none,english,none,
ClassEval_91::add,"def add(self, segment):
    """"""
    Agrega un segmento a la lista de segmentos en el UrlPath.
    :param segment: str, el segmento a agregar.
    >>> url_path = UrlPath()
    >>> url_path.add('foo')
    >>> url_path.add('bar')

    url_path.segments = ['foo', 'bar']
    """"""
    if not hasattr(self, 'segments'):
        self.segments = []
    self.segments.append(segment)",none,english,english,
ClassEval_91::parse,"def parse(self, path, charset):
    """"""
    Analiza una ruta dada y llena la lista de segmentos en UrlPath.
    :param path: str, la cadena de ruta a analizar.
    :param charset: str, la codificación de caracteres de la cadena de ruta.
    >>> url_path = UrlPath()
    >>> url_path.parse('/foo/bar/', 'utf-8')

    url_path.segments = ['foo', 'bar']
    """"""
    if not path:
        self.segments = []
        return
    
    # Remove leading and trailing slashes
    path = path.strip('/')
    
    # Split by '/' and filter out empty strings
    if path:
        self.segments = [segment for segment in path.split('/') if segment]
    else:
        self.segments = []",english,english,none,
ClassEval_91::fix_path,"@staticmethod
def fix_path(path):
    """"""
    Corrige la ruta dada eliminando las barras inclinadas al principio y al final.
    :param path: str, la cadena de ruta a corregir.
    :return: str, la cadena de ruta corregida.
    >>> url_path = UrlPath()
    >>> url_path.fix_path('/foo/bar/')
    'foo/bar'

    """"""
    return path.strip('/')",none,english,none,
ClassEval_92::insert_user,"def insert_user(self, username, password):
    """"""
    Inserta un nuevo usuario en la tabla ""users"".
    :param username: str, el nombre de usuario del usuario.
    :param password: str, la contraseña del usuario.
    :return: None
    >>> user_db = UserLoginDB(""user_database.db"")
    >>> user_db.create_table()
    >>> user_db.insert_user('user1', 'pass1')
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""INSERT INTO users (username, password) VALUES (?, ?)"", (username, password))
    self.connection.commit()",none,english,english,
ClassEval_92::search_user_by_username,"def search_user_by_username(self, username):
    """"""
    Busca usuarios en la tabla ""users"" por nombre de usuario.
    :param username: str, el nombre de usuario del usuario a buscar.
    :return: lista de tuplas, las filas de la tabla ""users"" que coinciden con los criterios de búsqueda.
    >>> user_db = UserLoginDB(""user_database.db"")
    >>> user_db.create_table()
    >>> user_db.insert_user('user1', 'pass1')
    >>> result = user_db.search_user_by_username('user1')
    len(result) = 1
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""SELECT * FROM users WHERE username = ?"", (username,))
    result = cursor.fetchall()
    return result",none,english,english,
ClassEval_92::delete_user_by_username,"def delete_user_by_username(self, username):
    """"""
    Elimina un usuario de la tabla ""users"" por nombre de usuario.
    :param username: str, el nombre de usuario del usuario a eliminar.
    :return: None
    >>> user_db = UserLoginDB(""user_database.db"")
    >>> user_db.create_table()
    >>> user_db.insert_user('user1', 'pass1')
    >>> user_db.delete_user_by_username('user1')
    """"""
    cursor = self.conn.cursor()
    cursor.execute(""DELETE FROM users WHERE username = ?"", (username,))
    self.conn.commit()",none,english,english,
ClassEval_92::validate_user_login,"def validate_user_login(self, username, password):
    """"""
    Determina si el usuario puede iniciar sesión, es decir, si el usuario está en la base de datos y la contraseña es correcta
    :param username:str, el nombre de usuario del usuario a validar.
    :param password:str, la contraseña del usuario a validar.
    :return:bool, que representa si el usuario puede iniciar sesión correctamente
    >>> user_db = UserLoginDB(""user_database.db"")
    >>> user_db.create_table()
    >>> user_db.insert_user('user1', 'pass1')
    >>> user_db.validate_user_login('user1', 'pass1')
    True
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""SELECT * FROM users WHERE username=? AND password=?"", (username, password))
    result = cursor.fetchone()
    return result is not None",none,english,english,
ClassEval_93::similarity,"import numpy as np

def similarity(vector_1, vector_2):
    """"""
    Calcula la similitud coseno entre un vector y otro vector.
    :param vector_1: numpy.ndarray, Vector del cual se calcularán las similitudes, forma esperada (dim,).
    :param vector_2: numpy.ndarray, Vector del cual se calcularán las similitudes, forma esperada (dim,).
    :return: numpy.ndarray, Contiene la distancia coseno entre `vector_1` y `vector_2`
    >>> vector_1 = np.array([1, 1])
    >>> vector_2 = np.array([1, 0])
    >>> VectorUtil.similarity(vector_1, vector_2)
    0.7071067811865475
    """"""
    dot_product = np.dot(vector_1, vector_2)
    norm_1 = np.linalg.norm(vector_1)
    norm_2 = np.linalg.norm(vector_2)
    
    if norm_1 == 0 or norm_2 == 0:
        return 0.0
    
    return dot_product / (norm_1 * norm_2)",none,english,none,
ClassEval_93::cosine_similarities,"import numpy as np

@staticmethod
def cosine_similarities(vector_1, vectors_all):
    """"""
    Calcula las similitudes coseno entre un vector y un conjunto de otros vectores.
    :param vector_1: numpy.ndarray, Vector a partir del cual se calcularán las similitudes, forma esperada (dim,).
    :param vectors_all: lista de numpy.ndarray, Para cada fila en vectors_all, se calcula la distancia desde vector_1, forma esperada (num_vectors, dim).
    :return: numpy.ndarray, Contiene la distancia coseno entre `vector_1` y cada fila en `vectors_all`, forma (num_vectors,).
    >>> vector1 = np.array([1, 2, 3])
    >>> vectors_all = [np.array([4, 5, 6]), np.array([7, 8, 9])]
    >>> VectorUtil.cosine_similarities(vector1, vectors_all)
    [0.97463185 0.95941195]
    """"""
    # Convert list to numpy array if needed
    if isinstance(vectors_all, list):
        vectors_all = np.array(vectors_all)
    
    # Calculate dot products between vector_1 and all vectors
    dot_products = np.dot(vectors_all, vector_1)
    
    # Calculate norms
    norm_vector_1 = np.linalg.norm(vector_1)
    norms_vectors_all = np.linalg.norm(vectors_all, axis=1)
    
    # Calculate cosine similarities
    cosine_sims = dot_products / (norm_vector_1 * norms_vectors_all)
    
    return cosine_sims",english,english,none,
