id,generated_code,comments,identifiers,literals,notes
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
        Obtiene la temperatura objetivo de una instancia de la clase Thermostat.
        :return self.current_temperature: int
        >>> thermostat.get_target_temperature()
        37.5
        """"""
    return self.target_temperature",none,english,none,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
        Establecer la temperatura objetivo
        :param temperature: float, la temperatura objetivo
        >>> thermostat.set_target_temperature(37.6)
        >>> thermostat.target_temperature
        37.6
        """"""
    self.target_temperature = temperature",none,english,none,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
        Obtener el modo de trabajo actual
        :return mode: str, modo de trabajo. solo ['heat', 'cool']
        """"""
    return self.mode",none,english,none,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
        Obtener el modo de trabajo actual
        :param mode: str, modo de trabajo. solo ['heat', 'cool']
        >>> thermostat.set_mode('cool')
        >>> thermostat.mode
        'cool'
        """"""
    if mode in ['heat', 'cool']:
        self.mode = mode
    else:
        raise ValueError(""Mode must be either 'heat' or 'cool'"")",none,english,english,
ClassEval_85::auto_set_mode,"def auto_set_mode(self):
    """"""
        Establece automáticamente el modo de operación comparando la temperatura actual con la temperatura objetivo. Si la temperatura actual es inferior a la temperatura objetivo, el modo de operación se establece en 'calor', de lo contrario se establece en 'frío'.
        >>> thermostat = Thermostat(20.4, 37.5, 'frío')
        >>> thermostat.auto_set_mode()
        >>> thermostat.mode
        'calor'
        """"""
    if self.current_temperature < self.target_temperature:
        self.mode = 'heat'
    else:
        self.mode = 'cool'",none,english,english,
ClassEval_85::auto_check_conflict,"def auto_check_conflict(self):
    """"""
        Verifica si hay un conflicto entre el modo de operación y la relación entre la temperatura actual y la temperatura objetivo.
        Si hay un conflicto, el modo de operación se ajustará automáticamente.
        :return: True si el modo no está en conflicto con la relación entre la temperatura actual y la temperatura objetivo, o False en caso contrario.
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.auto_check_conflict()
        False
        >>> thermostat.mode
        'heat'
        """"""
    if self.current_temperature < self.target_temperature:
        expected_mode = 'heat'
    else:
        expected_mode = 'cool'
    if self.mode != expected_mode:
        self.mode = expected_mode
        return False
    return True",none,english,english,
ClassEval_85::simulate_operation,"def simulate_operation(self):
    """"""
        simula la operación del termostato. Iniciará automáticamente el método auto_set_mode para establecer el modo de operación,
        y luego ajustará automáticamente la temperatura actual de acuerdo con el modo de operación hasta que se alcance la temperatura objetivo.
        :return time: int, el tiempo que tomó completar la simulación.
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.simulate_operation()
        18
        """"""
    self.auto_set_mode()
    start_time = time.time()
    time_elapsed = 0
    while abs(self.current_temperature - self.target_temperature) > 0.1:
        if self.mode == 'heat':
            self.current_temperature += 1.0
        else:
            self.current_temperature -= 1.0
        time_elapsed += 1
        time.sleep(0.1)
    end_time = time.time()
    return int(end_time - start_time)",none,english,english,
ClassEval_86::make_move,"def make_move(self, row, col):
    """"""
        Coloca la marca del jugador actual en la posición especificada en el tablero y cambia la marca.
        :param row: int, el índice de fila de la posición
        :param col: int, el índice de columna de la posición
        :return: bool, indicando si el movimiento fue exitoso o no
        >>> ttt.current_player
        'X'
        >>> ttt.make_move(1, 1)
        >>> ttt.current_player
        'O'
        """"""
    if row < 0 or row >= 3 or col < 0 or (col >= 3):
        return False
    if self.board[row][col] != ' ':
        return False
    self.board[row][col] = self.current_player
    self.current_player = 'O' if self.current_player == 'X' else 'X'
    return True",none,english,none,
ClassEval_86::check_winner,"def check_winner(self):
    """"""
        Verifica si hay un ganador en el tablero en filas, columnas y diagonales en tres direcciones
        :return: str o None, la marca del ganador ('X' o 'O'), o None si no hay ganador aún
        >>> moves = [(1, 0), (2, 0), (1, 1), (2, 1), (1, 2)]
        >>> for move in moves:
        ...     ttt.make_move(move[0], move[1])
        >>> ttt.check_winner()
        'X'
        """"""
    for row in self.board:
        if row[0] == row[1] == row[2] and row[0] != ' ':
            return row[0]
    for col in range(3):
        if self.board[0][col] == self.board[1][col] == self.board[2][col] and self.board[0][col] != ' ':
            return self.board[0][col]
    if self.board[0][0] == self.board[1][1] == self.board[2][2] and self.board[0][0] != ' ':
        return self.board[0][0]
    if self.board[0][2] == self.board[1][1] == self.board[2][0] and self.board[0][2] != ' ':
        return self.board[0][2]
    return None",none,english,none,
ClassEval_86::is_board_full,"def is_board_full(self):
    """"""
        Verifica si el tablero de juego está completamente lleno.
        :return: bool, indicando si el tablero de juego está lleno o no
        >>> ttt.is_board_full()
        False
        """"""
    for row in self.board:
        for cell in row:
            if cell == ' ':
                return False
    return True",none,english,none,
ClassEval_87::get_current_time,"def get_current_time(self):
    """"""
        Devuelve la hora actual en el formato '%H:%M:%S'
        :return: cadena
        >>> timeutils = TimeUtils()
        >>> timeutils.get_current_time()
        ""19:19:22""
        """"""
    format = '%H:%M:%S'
    return self.datetime.strftime(format)",none,english,english,
ClassEval_87::get_current_date,"def get_current_date(self):
    """"""
        Devuelve la fecha actual en el formato ""%Y-%m-%d""
        :return: cadena
        >>> timeutils.get_current_date()
        ""2023-06-14""
        """"""
    return self.datetime.strftime('%Y-%m-%d')",none,english,english,
ClassEval_87::add_seconds,"def add_seconds(self, seconds):
    """"""
        Agrega el número especificado de segundos a la hora actual
        :param seconds: int, número de segundos a agregar
        :return: string, hora después de agregar el número especificado de segundos en el formato '%H:%M:%S'
        >>> timeutils.add_seconds(600)
        ""19:29:22""
        """"""
    new_time = self.datetime + datetime.timedelta(seconds=seconds)
    return new_time.strftime('%H:%M:%S')",none,english,english,
ClassEval_87::string_to_datetime,"def string_to_datetime(self, string):
    """"""
        Convierte la cadena de tiempo a una instancia de datetime
        :param string: string, cadena antes de convertir el formato
        :return: instancia de datetime
        >>> timeutils.string_to_datetime(""2001-7-18 1:1:1"")
        2001-07-18 01:01:01
        """"""
    formats = ['%Y-%m-%d %H:%M:%S', '%Y-%m-%d %H:%M', '%Y-%m-%d', '%Y/%m/%d %H:%M:%S', '%Y/%m/%d %H:%M', '%Y/%m/%d', '%d-%m-%Y %H:%M:%S', '%d-%m-%Y %H:%M', '%d-%m-%Y', '%d/%m/%Y %H:%M:%S', '%d/%m/%Y %H:%M', '%d/%m/%Y']
    for fmt in formats:
        try:
            return datetime.datetime.strptime(string, fmt)
        except ValueError:
            continue
    normalized = string.strip()
    try:
        from dateutil import parser
        return parser.parse(normalized)
    except ImportError:
        parts = normalized.split()
        date_part = parts[0]
        time_part = parts[1] if len(parts) > 1 else '00:00:00'
        date_part = date_part.replace('/', '-')
        date_formats = ['%Y-%m-%d', '%d-%m-%Y', '%m-%d-%Y']
        for fmt in date_formats:
            try:
                date_obj = datetime.datetime.strptime(date_part, fmt).date()
                break
            except ValueError:
                continue
        else:
            raise ValueError(f'Unable to parse date: {date_part}')
        time_formats = ['%H:%M:%S', '%H:%M']
        for fmt in time_formats:
            try:
                time_obj = datetime.datetime.strptime(time_part, fmt).time()
                break
            except ValueError:
                continue
        else:
            time_obj = datetime.time(0, 0, 0)
        return datetime.datetime.combine(date_obj, time_obj)",none,english,english,
ClassEval_87::datetime_to_string,"def datetime_to_string(self, datetime):
    """"""
        Convierte una instancia de datetime a una cadena
        :param datetime: la instancia de datetime a convertir
        :return: cadena, cadena de tiempo convertida
        >>> timeutils.datetime_to_string(timeutils.datetime)
        ""2023-06-14 19:30:03""
        """"""
    format = '%Y-%m-%d %H:%M:%S'
    return datetime.strftime(format)",none,english,english,
ClassEval_87::get_minutes,"def get_minutes(self, string_time1, string_time2):
    """"""
        Calcula cuántos minutos han pasado entre dos tiempos y redondea el resultado al entero más cercano.
        :return: int, el número de minutos entre dos tiempos, redondeado
        >>> timeutils.get_minutes(""2001-7-18 1:1:1"", ""2001-7-18 2:1:1"")
        60
        """"""
    dt1 = self.string_to_datetime(string_time1)
    dt2 = self.string_to_datetime(string_time2)
    time_difference = abs(dt2 - dt1)
    minutes = time_difference.total_seconds() / 60
    return round(minutes)",none,english,none,
ClassEval_87::get_format_time,"def get_format_time(self, year, month, day, hour, minute, second):
    """"""
        obtener tiempo formateado
        :param year: int
        :param month: int
        :param day: int
        :param hour: int
        :param minute: int
        :param second: int
        :return: cadena de tiempo formateada
        >>> timeutils.get_format_time(2001, 7, 18, 1, 1, 1)
        ""2001-07-18 01:01:01""
        """"""
    dt = datetime.datetime(year, month, day, hour, minute, second)
    return dt.strftime('%Y-%m-%d %H:%M:%S')",none,english,english,
ClassEval_88::cos,"def cos(self, x):
    """"""
        Calcular el valor del coseno del ángulo en grados x
        :param x: float
        :return: float
        >>> tricalculator = TriCalculator()
        >>> tricalculator.cos(60)
        0.5
        """"""
    x = x / 180 * pi
    g = 0
    t = 1
    n = 0
    while fabs(t) >= 1e-15:
        g += t
        n += 1
        t = -t * x * x / (2 * n - 1) / (2 * n)
    return round(g, 10)",none,english,none,
ClassEval_88::factorial,"def factorial(self, a):
    """"""
        Calcular el factorial de a
        :param a: int
        :return: int
        >>> tricalculator = TriCalculator()
        >>> tricalculator.factorial(5)
        120
        """"""
    if a < 0:
        raise ValueError('Factorial is not defined for negative numbers')
    result = 1
    for i in range(2, a + 1):
        result *= i
    return result",none,english,english,
ClassEval_88::taylor,"def taylor(self, x, n):
    """"""
        Encontrar el valor de la expansión de Taylor de n-ésimo orden de cos (x/180 * pi)
        :param x: int
        :param n: int
        :return: float
        >>> tricalculator.taylor(60, 50)
        0.5000000000000001
        """"""
    x_rad = x / 180 * pi
    result = 0
    for i in range(n):
        term = (-1) ** i * x_rad ** (2 * i) / self.factorial(2 * i)
        result += term
    return result",none,english,none,
ClassEval_88::sin,"def sin(self, x):
    """"""
        Calcular el valor del seno del ángulo en grados x
        :param x: float
        :return: float
        >>> tricalculator.sin(30)
        0.5
        """"""
    x_rad = x / 180 * pi
    result = 0
    for n in range(50):
        term = (-1) ** n * x_rad ** (2 * n + 1) / self.factorial(2 * n + 1)
        result += term
    return round(result, 10)",none,english,none,
ClassEval_88::tan,"def tan(self, x):
    """"""
        Calcular el valor de la tangente del ángulo en grados x
        :param x: float
        :return: float
        >>> tricalculator.tan(45)
        1.0
        """"""
    sin_val = self.sin(x)
    cos_val = self.cos(x)
    if abs(cos_val) < 1e-10:
        raise ValueError(f'Tangent is undefined for angle {x} degrees (cos({x}) = 0)')
    tan_val = sin_val / cos_val
    return round(tan_val, 10)",none,english,english,
ClassEval_89::_generate_cards,"def _generate_cards(self):
    """"""
        Generar números aleatorios entre 1 y 9 para las cartas.
        """"""
    self.nums = [random.randint(1, 9) for _ in range(4)]",none,english,none,
ClassEval_89::get_my_cards,"def get_my_cards(self):
    """"""
        Obtiene una lista de cuatro números aleatorios entre 1 y 9 que representan las cartas del jugador.
        :return: lista de enteros, que representan las cartas del jugador
        >>> juego = TwentyFourPointGame()
        >>> juego.get_my_cards()
        """"""
    self._generate_cards()
    return self.nums",none,english,none,
ClassEval_89::answer,"def answer(self, expression):
    """"""
        Verifica si una expresión matemática dada utilizando las cartas puede evaluarse a 24.
        :param expression: cadena, expresión matemática utilizando las cartas
        :return: bool, True si la expresión se evalúa a 24, False en caso contrario
        >>> game = TwentyFourPointGame()
        >>> game.nums = [4, 3, 6, 6]
        >>> ans = ""4*3+6+6""
        >>> ret = game.answer(ans)
        True
        """"""
    import re
    numbers_in_expr = re.findall('\\d+\\.?\\d*', expression)
    numbers_in_expr = [int(float(num)) for num in numbers_in_expr]
    if sorted(numbers_in_expr) != sorted(self.nums):
        return False
    return self.evaluate_expression(expression)",none,english,none,
ClassEval_89::evaluate_expression,"def evaluate_expression(self, expression):
    """"""
        Evalúa una expresión matemática y verifica si el resultado es 24.
        :param expression: cadena, expresión matemática
        :return: bool, True si la expresión evalúa a 24, False en caso contrario
        >>> game = TwentyFourPointGame()
        >>> game.nums = [4, 3, 6, 6]
        >>> ans = ""4*3+6+6""
        >>> ret = game.evaluate_expression(ans)
        True
        """"""
    try:
        result = eval(expression, {'__builtins__': {}}, {'math': math})
        return math.isclose(result, 24, rel_tol=1e-09)
    except ZeroDivisionError:
        return False
    except Exception:
        return False",none,english,english,
ClassEval_90::get_scheme,"def get_scheme(self):
    """"""
        obtener el esquema de la URL
        :return: cadena, Si tiene éxito, devuelve el esquema de la URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_scheme()
        ""https""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        return self.url[:scheme_end]
    return None",none,english,none,
ClassEval_90::get_host,"def get_host(self):
    """"""
        Obtiene la segunda parte de la URL, que es el nombre de dominio del host
        :return: cadena, Si tiene éxito, devuelve el nombre de dominio del host de la URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_host()
        ""www.baidu.com""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        url_without_scheme = self.url[scheme_end + 3:]
        host_end = url_without_scheme.find('/')
        if host_end != -1:
            return url_without_scheme[:host_end]
        else:
            return url_without_scheme
    return None",none,english,english,
ClassEval_90::get_path,"def get_path(self):
    """"""
        Obtiene la tercera parte de la URL, que es la dirección del recurso
        :return: cadena, Si tiene éxito, devuelve la dirección del recurso de la URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_path()
        ""/s?wd=aaa&rsv_spt=1#page""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        url_without_scheme = self.url[scheme_end + 3:]
        host_end = url_without_scheme.find('/')
        if host_end != -1:
            return url_without_scheme[host_end:]
        return '/'
    return None",none,english,none,
ClassEval_90::get_query_params,"def get_query_params(self):
    """"""
        Obtener los parámetros de la solicitud para la URL
        :return: dict, Si es exitoso, devuelve los parámetros de la solicitud de la URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_query_params()
        {""wd"": ""aaa"", ""rsv_spt"": ""1""}
        """"""
    query_start = self.url.find('?')
    if query_start == -1:
        return {}
    fragment_start = self.url.find('#')
    if fragment_start != -1 and fragment_start > query_start:
        query_string = self.url[query_start + 1:fragment_start]
    else:
        query_string = self.url[query_start + 1:]
    params = {}
    if query_string:
        pairs = query_string.split('&')
        for pair in pairs:
            if '=' in pair:
                key, value = pair.split('=', 1)
                params[key] = value
            else:
                params[pair] = ''
    return params",none,english,english,
ClassEval_90::get_fragment,"def get_fragment(self):
    """"""
        Obtiene el fragmento después de '#' en la URL
        :return: cadena, Si tiene éxito, devuelve el fragmento después de '#' de la URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_fragment()
        ""page""
        """"""
    fragment_start = self.url.find('#')
    if fragment_start != -1:
        return self.url[fragment_start + 1:]
    return None",none,english,none,
ClassEval_91::add,"def add(self, segment):
    """"""
        Agrega un segmento a la lista de segmentos en el UrlPath.
        :param segment: str, el segmento a agregar.
        >>> url_path = UrlPath()
        >>> url_path.add('foo')
        >>> url_path.add('bar')

        url_path.segments = ['foo', 'bar']
        """"""
    if segment:
        self.segments.append(segment)",none,english,none,
ClassEval_91::parse,"def parse(self, path, charset):
    """"""
        Analiza una ruta dada y llena la lista de segmentos en UrlPath.
        :param path: str, la cadena de ruta a analizar.
        :param charset: str, la codificación de caracteres de la cadena de ruta.
        >>> url_path = UrlPath()
        >>> url_path.parse('/foo/bar/', 'utf-8')

        url_path.segments = ['foo', 'bar']
        """"""
    if not path:
        return
    cleaned_path = path.strip('/')
    if not cleaned_path:
        return
    raw_segments = cleaned_path.split('/')
    for segment in raw_segments:
        if segment:
            decoded_segment = urllib.parse.unquote(segment, encoding=charset)
            self.segments.append(decoded_segment)
    if path.endswith('/'):
        self.with_end_tag = True",none,english,none,
ClassEval_91::fix_path,"@staticmethod
def fix_path(path):
    """"""
        Corrige la ruta dada eliminando las barras inclinadas al principio y al final.
        :param path: str, la cadena de ruta a corregir.
        :return: str, la cadena de ruta corregida.
        >>> url_path = UrlPath()
        >>> url_path.fix_path('/foo/bar/')
        'foo/bar'
        """"""
    if not path:
        return path
    while path.startswith('/'):
        path = path[1:]
    while path.endswith('/'):
        path = path[:-1]
    return path",none,english,none,
ClassEval_92::insert_user,"def insert_user(self, username, password):
    """"""
        Inserta un nuevo usuario en la tabla ""users"".
        :param username: str, el nombre de usuario del usuario.
        :param password: str, la contraseña del usuario.
        :return: None
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        """"""
    self.cursor.execute('\n            INSERT INTO users (username, password) VALUES (?, ?)\n        ', (username, password))
    self.connection.commit()",none,english,english,
ClassEval_92::search_user_by_username,"def search_user_by_username(self, username):
    """"""
        Busca usuarios en la tabla ""users"" por nombre de usuario.
        :param username: str, el nombre de usuario del usuario a buscar.
        :return: lista de tuplas, las filas de la tabla ""users"" que coinciden con los criterios de búsqueda.
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> result = user_db.search_user_by_username('user1')
        len(result) = 1
        """"""
    self.cursor.execute('\n            SELECT * FROM users WHERE username = ?\n        ', (username,))
    result = self.cursor.fetchone()
    return result",none,english,english,
ClassEval_92::delete_user_by_username,"def delete_user_by_username(self, username):
    """"""
        Elimina un usuario de la tabla ""users"" por nombre de usuario.
        :param username: str, el nombre de usuario del usuario a eliminar.
        :return: None
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> user_db.delete_user_by_username('user1')
        """"""
    self.cursor.execute('\n            DELETE FROM users WHERE username = ?\n        ', (username,))
    self.connection.commit()",none,english,english,
ClassEval_92::validate_user_login,"def validate_user_login(self, username, password):
    """"""
        Determina si el usuario puede iniciar sesión, es decir, si el usuario está en la base de datos y la contraseña es correcta
        :param username:str, el nombre de usuario del usuario a validar.
        :param password:str, la contraseña del usuario a validar.
        :return:bool, que representa si el usuario puede iniciar sesión correctamente
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> user_db.validate_user_login('user1', 'pass1')
        True
        """"""
    user = self.search_user_by_username(username)
    if user is None:
        return False
    stored_password = user[2]
    return stored_password == password",none,english,none,
ClassEval_93::similarity,"@staticmethod
def similarity(vector_1, vector_2):
    """"""
        Calcula la similitud coseno entre un vector y otro vector.
        :param vector_1: numpy.ndarray, Vector del cual se calcularán las similitudes, forma esperada (dim,).
        :param vector_2: numpy.ndarray, Vector del cual se calcularán las similitudes, forma esperada (dim,).
        :return: numpy.ndarray, Contiene la distancia coseno entre `vector_1` y `vector_2`
        >>> vector_1 = np.array([1, 1])
        >>> vector_2 = np.array([1, 0])
        >>> VectorUtil.similarity(vector_1, vector_2)
        0.7071067811865475
        """"""
    norm1 = np.linalg.norm(vector_1)
    norm2 = np.linalg.norm(vector_2)
    if norm1 == 0 or norm2 == 0:
        return 0.0
    return dot(vector_1, vector_2) / (norm1 * norm2)",none,english,none,
ClassEval_93::cosine_similarities,"@staticmethod
def cosine_similarities(vector_1, vectors_all):
    """"""
        Calcula las similitudes coseno entre un vector y un conjunto de otros vectores.
        :param vector_1: numpy.ndarray, Vector a partir del cual se calcularán las similitudes, forma esperada (dim,).
        :param vectors_all: lista de numpy.ndarray, Para cada fila en vectors_all, se calcula la distancia desde vector_1, forma esperada (num_vectors, dim).
        :return: numpy.ndarray, Contiene la distancia coseno entre `vector_1` y cada fila en `vectors_all`, forma (num_vectors,).
        >>> vector1 = np.array([1, 2, 3])
        >>> vectors_all = [np.array([4, 5, 6]), np.array([7, 8, 9])]
        >>> VectorUtil.cosine_similarities(vector1, vectors_all)
        [0.97463185 0.95941195]
        """"""
    vector_1 = np.asarray(vector_1)
    vectors_all = np.asarray(vectors_all)
    norm_vector_1 = matutils.unitvec(vector_1)
    if vectors_all.ndim == 1:
        vectors_all = vectors_all.reshape(1, -1)
    norm_vectors_all = np.array([matutils.unitvec(v) for v in vectors_all])
    similarities = np.dot(norm_vectors_all, norm_vector_1)
    return similarities",none,english,none,
ClassEval_93::n_similarity,"@staticmethod
def n_similarity(vector_list_1, vector_list_2):
    """"""
        Calcula la similitud coseno entre dos conjuntos de vectores.
        :param vector_list_1: lista de vectores numpy
        :param vector_list_2: lista de vectores numpy
        :return: numpy.ndarray, Similitudes entre vector_list_1 y vector_list_2.
        >>> vector_list1 = [np.array([1, 2, 3]), np.array([4, 5, 6])]
        >>> vector_list2 = [np.array([7, 8, 9]), np.array([10, 11, 12])]
        >>> VectorUtil.n_similarity(vector_list1, vector_list2)
        0.9897287473881233
        """"""
    if not vector_list_1 or not vector_list_2:
        return np.array([0.0])
    v1_array = np.array(vector_list_1)
    v2_array = np.array(vector_list_2)
    mean_v1 = np.mean(v1_array, axis=0)
    mean_v2 = np.mean(v2_array, axis=0)
    norm_v1 = np.linalg.norm(mean_v1)
    norm_v2 = np.linalg.norm(mean_v2)
    if norm_v1 == 0 or norm_v2 == 0:
        return np.array([0.0])
    similarity = np.dot(mean_v1, mean_v2) / (norm_v1 * norm_v2)
    return similarity",none,english,none,
ClassEval_93::compute_idf_weight_dict,"@staticmethod
def compute_idf_weight_dict(total_num, number_dict):
    """"""
        Calcular log(total_num+1/count+1) para cada conteo en number_dict
        :param total_num: int
        :param number_dict: dict
        :return: dict
        >>> num_dict = {'key1':0.1, 'key2':0.5}
        >>> VectorUtil.compute_idf_weight_dict(2, num_dict)
        {'key1': 1.0033021088637848, 'key2': 0.6931471805599453}
        """"""
    result = {}
    for key, count in number_dict.items():
        result[key] = np.log((total_num + 1) / (count + 1))
    return result",none,english,none,
ClassEval_94::add_item,"def add_item(self, item_name, price, quantity):
    """"""
        Agrega un producto al inventario de la máquina expendedora.
        :param item_name: El nombre del producto a agregar, str.
        :param price: El precio del producto a agregar, float.
        :param quantity: La cantidad del producto a agregar, int.
        :return: None
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.add_item('Coke', 1.25, 10)
        >>> vendingMachine.inventory
        {'Coke': {'price': 1.25, 'quantity': 10}}
        """"""
    self.inventory[item_name] = {'price': price, 'quantity': quantity}",none,english,english,
ClassEval_94::insert_coin,"def insert_coin(self, amount):
    """"""
        Inserta monedas en la máquina expendedora.
        :param amount: La cantidad de monedas a insertar, float.
        :return: El saldo de la máquina expendedora después de insertar las monedas, float.
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.insert_coin(1.25)
        1.25

        """"""
    self.balance += amount
    return self.balance",none,english,none,
ClassEval_94::purchase_item,"def purchase_item(self, item_name):
    """"""
        Compra un producto de la máquina expendedora y devuelve el saldo después de la compra y muestra ""compra no exitosa"" si el producto está agotado.
        :param item_name: El nombre del producto a comprar, str.
        :return: Si es exitoso, devuelve el saldo de la máquina expendedora después de que se compra el producto, float; de lo contrario, devuelve False.
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.inventory = {'Coke': {'price': 1.25, 'quantity': 10}}
        >>> vendingMachine.balance = 1.25
        >>> vendingMachine.purchase_item('Coke')
        0.0
        >>> vendingMachine.purchase_item('Pizza')
        False
        """"""
    if item_name not in self.inventory:
        print('compra no exitosa')
        return False
    item = self.inventory[item_name]
    if item['quantity'] <= 0:
        print('compra no exitosa')
        return False
    if self.balance < item['price']:
        print('compra no exitosa')
        return False
    self.balance -= item['price']
    item['quantity'] -= 1
    return self.balance",none,english,english,
ClassEval_94::restock_item,"def restock_item(self, item_name, quantity):
    """"""
        Reabastece el inventario de un producto que ya está en la máquina expendedora.
        :param item_name: El nombre del producto a reabastecer, str.
        :param quantity: La cantidad del producto a reabastecer, int.
        :return: Si el producto ya está en la máquina expendedora, devuelve True, de lo contrario, devuelve False.
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.inventory = {'Coke': {'price': 1.25, 'quantity': 10}}
        >>> vendingMachine.restock_item('Coke', 10)
        True
        >>> vendingMachine.restock_item('Pizza', 10)
        False
        """"""
    if item_name in self.inventory:
        self.inventory[item_name]['quantity'] += quantity
        return True
    else:
        return False",none,english,english,
ClassEval_94::display_items,"def display_items(self):
    """"""
        Muestra los productos en la máquina expendedora.
        :return: Si la máquina expendedora está vacía, devuelve False, de lo contrario, devuelve una lista de los productos en la máquina expendedora, str.
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.display_items()
        False
        >>> vendingMachine.inventory = {'Coke': {'price': 1.25, 'quantity': 10} }
        >>> vendingMachine.display_items()
        'Coke - $1.25 [10]'

        """"""
    if not self.inventory:
        return False
    items_display = []
    for item_name, item_info in self.inventory.items():
        price = item_info['price']
        quantity = item_info['quantity']
        items_display.append(f'{item_name} - ${price:.2f} [{quantity}]')
    return '\n'.join(items_display)",none,english,english,
ClassEval_95::add_product,"def add_product(self, product_id, name, quantity):
    """"""
        Agrega un producto al inventario y suma la cantidad si ya existía en el inventario.
        O simplemente agrega un nuevo producto al diccionario en caso contrario.
        :param product_id: int
        :param name: str, nombre del producto
        :param quantity: int, cantidad del producto
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.inventory
        {1: {'name': 'product1', 'quantity': 3}}
        """"""
    if product_id in self.inventory:
        self.inventory[product_id]['quantity'] += quantity
    else:
        self.inventory[product_id] = {'name': name, 'quantity': quantity}",none,english,english,
ClassEval_95::update_product_quantity,"def update_product_quantity(self, product_id, quantity):
    """"""
        Según el product_id, añade la cantidad al producto correspondiente en el inventario.
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.update_product_quantity(1, -1)
        >>> warehouse.inventory
        {1: {'name': 'product1', 'quantity': 2}}
        """"""
    if product_id in self.inventory:
        self.inventory[product_id]['quantity'] += quantity",none,english,english,
ClassEval_95::get_product_quantity,"def get_product_quantity(self, product_id):
    """"""
        Obtiene la cantidad de un producto específico por product_id.
        :param product_id: int
        :return: si el product_id está en inventario, entonces devuelve la cantidad correspondiente,
                o False en caso contrario.
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.get_product_quantity(1)
        3
        >>> warehouse.get_product_quantity(2)
        False
        """"""
    if product_id in self.inventory:
        return self.inventory[product_id]['quantity']
    else:
        return False",none,english,english,
ClassEval_95::create_order,"def create_order(self, order_id, product_id, quantity):
    """"""
        Crear un pedido que incluye la información del producto, como id y cantidad.
        Y poner el nuevo pedido en self.orders.
        El valor predeterminado de estado es 'Shipped'.
        :param order_id: int
        :param product_id: int
        :param quantity: la cantidad de producto que se ha seleccionado.
        :return False: solo si product_id no está en el inventario o la cantidad no es adecuada
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.create_order(1, 1, 2)
        >>> warehouse.orders
        {1: {'product_id': 1, 'quantity': 2, 'status': 'Shipped'}}
        >>> warehouse.create_order(1, 2, 2)
        False
        """"""
    if product_id not in self.inventory:
        return False
    if quantity <= 0 or quantity > self.inventory[product_id]['quantity']:
        return False
    self.orders[order_id] = {'product_id': product_id, 'quantity': quantity, 'status': 'Shipped'}
    self.inventory[product_id]['quantity'] -= quantity
    return True",none,english,english,
