id,generated_code,comments,identifiers,literals,notes
ClassEval_77::eat_food,"def eat_food(self):
    """"""
    Increase the length of the snake by 1 and increase the score by 100. Randomly generate a new food position, but
    don't place it on the snake.
    :return: None
    >>> snake = Snake(100, 100, 1, (51, 51))
    >>> snake.move((1,1))
    >>> snake.eat_food()
    self.length = 2
    self.score = 10
    """"""
    import random
    
    # Increase length and score
    self.length += 1
    self.score += 100
    
    # Generate new food position that's not on the snake
    while True:
        new_food = (random.randint(0, self.width - 1), random.randint(0, self.height - 1))
        if new_food not in self.body:
            self.food = new_food
            break",,,,
ClassEval_78::split_sentences,"def split_sentences(self, sentences_string):
    """"""
    Split a string into a list of sentences. Sentences end with . or ? and with a space after that. Please note that Mr. also end with . but are not sentences.
    :param sentences_string: string, string to split
    :return:list, split sentence list
    >>> ss = SplitSentence()
    >>> ss.split_sentences(""aaa aaaa. bb bbbb bbb? cccc cccc. dd ddd?"")
    ['aaa aaaa.', 'bb bbbb bbb?', 'cccc cccc.', 'dd ddd?']
    """"""
    import re
    
    # Pattern explanation:
    # (?<!Mr) - negative lookbehind to exclude ""Mr.""
    # [.?] - match . or ?
    # (?=\s|$) - positive lookahead for space or end of string
    # We split on these patterns and then reconstruct sentences
    
    if not sentences_string:
        return []
    
    # Split by . or ? followed by space or end, but not after ""Mr""
    pattern = r'(?<!Mr)[.?](?=\s|$)'
    
    # Find all split positions
    parts = re.split(pattern, sentences_string)
    
    # Find all delimiters (. or ?)
    delimiters = re.findall(pattern, sentences_string)
    
    # Reconstruct sentences by combining parts with their delimiters
    sentences = []
    for i, part in enumerate(parts):
        part = part.strip()
        if part:
            # Find the actual delimiter from the original string
            if i < len(parts) - 1:
                # Look for the delimiter after this part in the original string
                start_pos = sentences_string.find(part)
                end_pos = start_pos + len(part)
                # Find the next . or ? after this part
                remaining = sentences_string[end_pos:]
                if remaining and remaining.lstrip() and remaining[0] in '.?':
                    sentences.append(part + remaining[0])
                else:
                    for j, char in enumerate(remaining):
                        if char in '.?':
                            sentences.append(part + char)
                            break
            else:
                # Last part - check if it ends with . or ?
                if sentences_string.rstrip() and sentences_string.rstrip()[-1] in '.?':
                    sentences.append(part + sentences_string.rstrip()[-1])
                else:
                    sentences.append(part)
    
    # Alternative simpler approach using regex
    sentences = []
    pattern = r'(?:(?<!Mr)\.|[?])(?:\s+|$)'
    last_end = 0
    
    for match in re.finditer(pattern, sentences_string):
        sentence = sentences_string[last_end:match.end()].strip()
        if sentence:
            sentences.append(sentence)
        last_end = match.end()
    
    return sentences",,,,
ClassEval_78::count_words,"def count_words(self, sentence):
    """"""
    Count the number of words in a sentence. Note that words are separated by spaces and that punctuation marks and numbers are not counted as words.
    :param sentence:string, sentence to be counted, where words are separated by spaces
    :return:int, number of words in the sentence
    >>> ss.count_words(""abc def"")
    2
    """"""
    if not sentence:
        return 0
    
    words = sentence.split()
    count = 0
    
    for word in words:
        # Check if the word contains at least one alphabetic character
        if any(char.isalpha() for char in word):
            count += 1
    
    return count",,,,
ClassEval_78::process_text_file,"def process_text_file(self, sentences_string):
    """"""
    Given a text, return the number of words in the longest sentence
    :param sentences_string: string, undivided long sentence
    :return:int, the number of words in the longest sentence
    >>> ss.process_text_file(""aaa aaaa. bb bbbb bbb? cccc ccccccc cc ccc. dd ddd?"")
    4
    """"""
    import re
    
    # Split the text into sentences using '.', '?', '!' as delimiters
    sentences = re.split(r'[.?!]+', sentences_string)
    
    max_word_count = 0
    
    for sentence in sentences:
        # Strip whitespace and split by spaces to get words
        words = sentence.strip().split()
        # Count non-empty words
        word_count = len([word for word in words if word])
        max_word_count = max(max_word_count, word_count)
    
    return max_word_count",,,,
ClassEval_79::select,"def select(self, fields=None, condition=None):
    """"""
    Generates a SELECT SQL statement based on the specified fields and conditions.
    :param fields: list, optional. Default is None. The list of fields to be queried.
    :param condition: str, optional. Default is None. The condition expression for the query.
    :return: str. The generated SQL statement.
    >>> sql = SQLGenerator('table1')
    >>> sql.select(['field1', 'field2'], 'filed3 = value1')
    'SELECT field1, field2 FROM table1 WHERE filed3 = value1;'
    """"""
    if fields is None:
        field_str = '*'
    else:
        field_str = ', '.join(fields)
    
    sql = f'SELECT {field_str} FROM {self.table_name}'
    
    if condition is not None:
        sql += f' WHERE {condition}'
    
    sql += ';'
    
    return sql",,,,
ClassEval_79::insert,"def insert(self, data):
    """"""
    Generates an INSERT SQL statement based on the given data.
    :param data: dict. The data to be inserted, in dictionary form where keys are field names and values are field values.
    :return: str. The generated SQL statement.
    >>> sql.insert({'key1': 'value1', 'key2': 'value2'})
    ""INSERT INTO table1 (key1, key2) VALUES ('value1', 'value2');""
    """"""
    if not data:
        return """"
    
    # Extract column names and values
    columns = ', '.join(data.keys())
    
    # Format values - wrap strings in single quotes
    formatted_values = []
    for value in data.values():
        if isinstance(value, str):
            # Escape single quotes in strings
            escaped_value = value.replace(""'"", ""''"")
            formatted_values.append(f""'{escaped_value}'"")
        elif value is None:
            formatted_values.append('NULL')
        else:
            formatted_values.append(str(value))
    
    values = ', '.join(formatted_values)
    
    # Assuming self has a table_name attribute based on the example
    table_name = getattr(self, 'table_name', 'table1')
    
    return f""INSERT INTO {table_name} ({columns}) VALUES ({values});""",,,,
ClassEval_79::update,"def update(self, data, condition):
    """"""
    Generates an UPDATE SQL statement based on the given data and condition.
    :param data: dict. The data to be updated, in dictionary form where keys are field names and values are new field values.
    :param condition: str. The condition expression for the update.
    :return: str. The generated SQL statement.
    >>> sql.update({'field1': 'new_value1', 'field2': 'new_value2'}, ""field3 = value1"")
    ""UPDATE table1 SET field1 = 'new_value1', field2 = 'new_value2' WHERE field3 = value1;""
    """"""
    set_clauses = []
    for field, value in data.items():
        if isinstance(value, str):
            set_clauses.append(f""{field} = '{value}'"")
        else:
            set_clauses.append(f""{field} = {value}"")
    
    set_statement = "", "".join(set_clauses)
    sql_statement = f""UPDATE {self.table} SET {set_statement} WHERE {condition};""
    
    return sql_statement",,,,
ClassEval_79::delete,"def delete(self, condition):
    """"""
    Generates a DELETE SQL statement based on the given condition.
    :param condition: str. The condition expression for the delete.
    :return: str. The generated SQL statement.
    >>> sql.delete(""field1 = value1"")
    'DELETE FROM table1 WHERE field1 = value1;'
    """"""
    return f""DELETE FROM {self.table} WHERE {condition};""",,,,
ClassEval_79::select_female_under_age,"def select_female_under_age(self, age):
    """"""
    Generates a SQL statement to select females under a specified age.
    :param age: int. The specified age.
    :return: str. The generated SQL statement.
    >>> sql.select_female_under_age(30)
    ""SELECT * FROM table1 WHERE age < 30 AND gender = 'female';""
    """"""
    return f""SELECT * FROM table1 WHERE age < {age} AND gender = 'female';""",,,,
ClassEval_79::select_by_age_range,"def select_by_age_range(self, min_age, max_age):
    """"""
    Generates a SQL statement to select records within a specified age range.
    :param min_age: int. The minimum age.
    :param max_age: int. The maximum age.
    :return: str. The generated SQL statement.
    >>> sql.select_by_age_range(20, 30)
    'SELECT * FROM table1 WHERE age BETWEEN 20 AND 30;'
    """"""
    return f""SELECT * FROM {self.table_name} WHERE age BETWEEN {min_age} AND {max_age};""",,,,
ClassEval_80::select,"def select(table, columns='*', where=None):
    """"""
    Generate the SELECT SQL statement from the given parameters.
    :param table: str, the query table in database.
    :param columns: list of str, ['col1', 'col2'].
    :param where: dict, {key1: value1, key2: value2 ...}. The query condition.
    return query: str, the SQL query statement.
    >>> SQLQueryBuilder.select('table1', columns = [""col1"",""col2""], where = {""age"": 15})
    ""SELECT col1, col2 FROM table1 WHERE age='15'""
    """"""
    # Handle columns
    if columns == '*':
        columns_str = '*'
    else:
        columns_str = ', '.join(columns)
    
    # Build base query
    query = f""SELECT {columns_str} FROM {table}""
    
    # Handle WHERE clause
    if where:
        conditions = []
        for key, value in where.items():
            conditions.append(f""{key}='{value}'"")
        where_clause = ' AND '.join(conditions)
        query += f"" WHERE {where_clause}""
    
    return query",,,,
ClassEval_80::insert,"@staticmethod
def insert(table, data):
    """"""
    Generate the INSERT SQL statement from the given parameters.
    :param table: str, the table to be inserted in database.
    :param data: dict, the key and value in SQL insert statement
    :return query: str, the SQL insert statement.
    >>> SQLQueryBuilder.insert('table1', {'name': 'Test', 'age': 14})
    ""INSERT INTO table1 (name, age) VALUES ('Test', '14')""
    """"""
    columns = ', '.join(data.keys())
    values = ', '.join(f""'{value}'"" for value in data.values())
    query = f""INSERT INTO {table} ({columns}) VALUES ({values})""
    return query",,,,
ClassEval_80::delete,"@staticmethod
def delete(table, where=None):
    """"""
    Generate the DELETE SQL statement from the given parameters.
    :param table: str, the table that will be excuted with DELETE operation in database
    :param where: dict, {key1: value1, key2: value2 ...}. The query condition.
    :return query: str, the SQL delete statement.
    >>> SQLQueryBuilder.delete('table1', {'name': 'Test', 'age': 14})
    ""DELETE FROM table1 WHERE name='Test' AND age='14'""
    """"""
    query = f""DELETE FROM {table}""
    
    if where:
        conditions = []
        for key, value in where.items():
            conditions.append(f""{key}='{value}'"")
        query += "" WHERE "" + "" AND "".join(conditions)
    
    return query",,,,
ClassEval_80::update,"@staticmethod
def update(table, data, where=None):
    """"""
    Generate the UPDATE SQL statement from the given parameters.
    :param table: str, the table that will be excuted with UPDATE operation in database
    :param data: dict, the key and value in SQL update statement
    :param where: dict, {key1: value1, key2: value2 ...}. The query condition.
    >>> SQLQueryBuilder.update('table1', {'name': 'Test2', 'age': 15}, where = {'name':'Test'})
    ""UPDATE table1 SET name='Test2', age='15' WHERE name='Test'""
    """"""
    set_clause = ', '.join([f""{key}='{value}'"" for key, value in data.items()])
    sql = f""UPDATE {table} SET {set_clause}""
    
    if where:
        where_clause = ' AND '.join([f""{key}='{value}'"" for key, value in where.items()])
        sql += f"" WHERE {where_clause}""
    
    return sql",,,,
ClassEval_81::median,"def median(data):
    """"""
    calculates the median of the given list.
    :param data: the given list, list.
    :return: the median of the given list, float.
    >>> statistics3 = Statistics3()
    >>> statistics3.median([1, 2, 3, 4])
    2.5

    """"""
    sorted_data = sorted(data)
    n = len(sorted_data)
    
    if n % 2 == 0:
        # Even number of elements: average of two middle elements
        return (sorted_data[n // 2 - 1] + sorted_data[n // 2]) / 2
    else:
        # Odd number of elements: middle element
        return float(sorted_data[n // 2])",,,,
ClassEval_81::mode,"@staticmethod
def mode(data):
    """"""
    calculates the mode of the given list.
    :param data: the given list, list.
    :return: the mode of the given list, list.
    >>> statistics3 = Statistics3()
    >>> statistics3.mode([1, 2, 3, 3])
    [3]

    """"""
    if not data:
        return []
    
    frequency = {}
    for value in data:
        frequency[value] = frequency.get(value, 0) + 1
    
    max_frequency = max(frequency.values())
    
    modes = [key for key, freq in frequency.items() if freq == max_frequency]
    
    return modes",,,,
ClassEval_81::correlation,"@staticmethod
def correlation(x, y):
    """"""
    calculates the correlation of the given list.
    :param x: the given list, list.
    :param y: the given list, list.
    :return: the correlation of the given list, float.
    >>> statistics3 = Statistics3()
    >>> statistics3.correlation([1, 2, 3], [4, 5, 6])
    1.0

    """"""
    n = len(x)
    
    # Calculate means
    mean_x = sum(x) / n
    mean_y = sum(y) / n
    
    # Calculate numerator: sum of (x - mean_x) * (y - mean_y)
    numerator = sum((x[i] - mean_x) * (y[i] - mean_y) for i in range(n))
    
    # Calculate denominator: sqrt(sum of (x - mean_x)^2) * sqrt(sum of (y - mean_y)^2)
    sum_sq_x = sum((x[i] - mean_x) ** 2 for i in range(n))
    sum_sq_y = sum((y[i] - mean_y) ** 2 for i in range(n))
    denominator = (sum_sq_x ** 0.5) * (sum_sq_y ** 0.5)
    
    # Return Pearson correlation coefficient
    if denominator == 0:
        return 0.0
    return numerator / denominator",,,,
ClassEval_81::mean,"@staticmethod
def mean(data):
    """"""
    calculates the mean of the given list.
    :param data: the given list, list.
    :return: the mean of the given list, float.
    >>> statistics3 = Statistics3()
    >>> statistics3.mean([1, 2, 3])
    2.0

    """"""
    return sum(data) / len(data)",,,,
ClassEval_81::correlation_matrix,"@staticmethod
def correlation_matrix(data):
    """"""
    calculates the correlation matrix of the given list.
    :param data: the given list, list.
    :return: the correlation matrix of the given list, list.
    >>> statistics3 = Statistics3()
    >>> statistics3.correlation_matrix([[1, 2, 3], [4, 5, 6], [7, 8, 9]])
    [[1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0]]

    """"""
    n = len(data)
    if n == 0:
        return []
    
    # Initialize correlation matrix
    corr_matrix = [[0.0 for _ in range(n)] for _ in range(n)]
    
    # Calculate correlation for each pair of rows
    for i in range(n):
        for j in range(n):
            # Calculate means
            mean_i = sum(data[i]) / len(data[i])
            mean_j = sum(data[j]) / len(data[j])
            
            # Calculate numerator (covariance)
            numerator = sum((data[i][k] - mean_i) * (data[j][k] - mean_j) 
                          for k in range(len(data[i])))
            
            # Calculate denominator (product of standard deviations)
            sum_sq_i = sum((data[i][k] - mean_i) ** 2 for k in range(len(data[i])))
            sum_sq_j = sum((data[j][k] - mean_j) ** 2 for k in range(len(data[j])))
            
            denominator = (sum_sq_i * sum_sq_j) ** 0.5
            
            # Calculate correlation coefficient
            if denominator == 0:
                corr_matrix[i][j] = 1.0 if i == j else 0.0
            else:
                corr_matrix[i][j] = numerator / denominator
    
    return corr_matrix",,,,
ClassEval_81::standard_deviation,"@staticmethod
def standard_deviation(data):
    """"""
    calculates the standard deviation of the given list.
    :param data: the given list, list.
    :return: the standard deviation of the given list, float.
    >>> statistics3 = Statistics3()
    >>> statistics3.standard_deviation([1, 2, 3])
    1.0

    """"""
    if not data:
        return 0.0
    
    n = len(data)
    mean = sum(data) / n
    variance = sum((x - mean) ** 2 for x in data) / n
    return variance ** 0.5",,,,
ClassEval_81::z_score,"@staticmethod
def z_score(data):
    """"""
    calculates the z-score of the given list.
    :param data: the given list, list.
    :return: the z-score of the given list, list.
    >>> statistics3 = Statistics3()
    >>> statistics3.z_score([1, 2, 3, 4])
    [-1.161895003862225, -0.3872983346207417, 0.3872983346207417, 1.161895003862225]

    """"""
    mean = sum(data) / len(data)
    variance = sum((x - mean) ** 2 for x in data) / len(data)
    std_dev = variance ** 0.5
    return [(x - mean) / std_dev for x in data]",,,,
ClassEval_82::add_stock,"def add_stock(self, stock):
    """"""
    Add a stock to the portfolio.
    :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.add_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    >>> tracker.portfolio
    [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

    """"""
    self.portfolio.append(stock)",,,,
ClassEval_82::remove_stock,"def remove_stock(self, stock):
    """"""
    Remove a stock from the portfolio.
    :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.remove_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    []

    """"""
    for i, portfolio_stock in enumerate(self.portfolio):
        if portfolio_stock['name'] == stock['name']:
            self.portfolio.pop(i)
            return True
    return False",,,,
ClassEval_82::buy_stock,"def buy_stock(self, stock):
    """"""
    Buy a stock and add it to the portfolio.
    :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
    :param quantity: the quantity of the stock to buy,int.
    :return: True if the stock was bought successfully, False if the cash balance is not enough.
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.buy_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

    """"""
    total_cost = stock[""price""] * stock[""quantity""]
    
    if self.cash_balance >= total_cost:
        self.cash_balance -= total_cost
        
        # Check if stock already exists in portfolio
        found = False
        for existing_stock in self.portfolio:
            if existing_stock[""name""] == stock[""name""]:
                existing_stock[""quantity""] += stock[""quantity""]
                found = True
                break
        
        # If stock doesn't exist, add it to portfolio
        if not found:
            self.portfolio.append(stock.copy())
        
        return True
    else:
        return False",,,,
ClassEval_82::sell_stock,"def sell_stock(self, stock):
    """"""
    Sell a stock and remove it from the portfolio and add the cash to the cash balance.
    :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
    :param quantity: the quantity of the stock to sell,int.
    :return: True if the stock was sold successfully, False if the quantity of the stock is not enough.
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.sell_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    []

    """"""
    name = stock[""name""]
    price = stock[""price""]
    quantity = stock[""quantity""]
    
    # Find the stock in the portfolio
    for portfolio_stock in self.portfolio:
        if portfolio_stock[""name""] == name:
            # Check if we have enough quantity to sell
            if portfolio_stock[""quantity""] < quantity:
                return False
            
            # Update cash balance
            self.cash_balance += price * quantity
            
            # Update or remove the stock from portfolio
            portfolio_stock[""quantity""] -= quantity
            
            # Remove the stock if quantity becomes 0
            if portfolio_stock[""quantity""] == 0:
                self.portfolio.remove(portfolio_stock)
            
            return True
    
    # Stock not found in portfolio
    return False",,,,
ClassEval_82::calculate_portfolio_value,"def calculate_portfolio_value(self):
    """"""
    Calculate the total value of the portfolio.
    :return: the total value of the portfolio, float.
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.calculate_portfolio_value()
    11500.0

    """"""
    total_value = self.cash
    for stock in self.portfolio:
        total_value += stock['price'] * stock['quantity']
    return total_value",,,,
ClassEval_82::get_portfolio_summary,"def get_portfolio_summary(self):
    """"""
    Get a summary of the portfolio.
    :return: a tuple of the total value of the portfolio and a list of dictionaries with keys ""name"" and ""value""
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.get_portfolio_summary()
    (11500.0, [{'name': 'AAPL', 'value': 1500.0}])

    """"""
    summary_list = []
    total_portfolio_value = self.cash
    
    for stock in self.portfolio:
        stock_value = stock['price'] * stock['quantity']
        summary_list.append({'name': stock['name'], 'value': stock_value})
        total_portfolio_value += stock_value
    
    return (total_portfolio_value, summary_list)",,,,
ClassEval_82::get_stock_value,"def get_stock_value(self, stock):
    """"""
    Get the value of a stock.
    :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
    :return: the value of the stock, float.
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.get_stock_value({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    1500.0

    """"""
    return float(stock[""price""] * stock[""quantity""])",,,,
ClassEval_83::create_student_table,"def create_student_table(self):
    """"""
    Creates a ""students"" table in the database if it does not exist already.Fields include ID of type int, name of type str, age of type int, gender of type str, and grade of type int
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    """"""
    cursor = self.connection.cursor()
    cursor.execute('''
        CREATE TABLE IF NOT EXISTS students (
            ID INTEGER,
            name TEXT,
            age INTEGER,
            gender TEXT,
            grade INTEGER
        )
    ''')
    self.connection.commit()",,,,
ClassEval_83::insert_student,"def insert_student(self, student_data):
    """"""
    Inserts a new student into the ""students"" table.
    :param student_data: dict, a dictionary containing the student's information (name, age, gender, grade).
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
    >>> processor.insert_student(student_data)
    """"""
    cursor = self.connection.cursor()
    cursor.execute(
        ""INSERT INTO students (name, age, gender, grade) VALUES (?, ?, ?, ?)"",
        (student_data['name'], student_data['age'], student_data['gender'], student_data['grade'])
    )
    self.connection.commit()",,,,
ClassEval_83::search_student_by_name,"def search_student_by_name(self, name):
    """"""
    Searches for a student in the ""students"" table by their name.
    :param name: str, the name of the student to search for.
    :return: list of tuples, the rows from the ""students"" table that match the search criteria.
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> result = processor.search_student_by_name(""John"")
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""SELECT * FROM students WHERE name LIKE ?"", ('%' + name + '%',))
    result = cursor.fetchall()
    return result",,,,
ClassEval_83::delete_student_by_name,"def delete_student_by_name(self, name):
    """"""
    Deletes a student from the ""students"" table by their name.
    :param name: str, the name of the student to delete.
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
    >>> processor.insert_student(student_data)
    >>> processor.delete_student_by_name(""John"")
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""DELETE FROM students WHERE name = ?"", (name,))
    self.connection.commit()",,,,
ClassEval_84::read_file_as_json,"def read_file_as_json(self):
    """"""
    Read the self.file_path file as json format.
    if the file content doesn't obey json format, the code will raise error.
    :return data: dict if the file is stored as json format, or str/int/float.. according to the file content otherwise.
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file_as_json()
    {'name': 'test', 'age': 12}
    >>> type(textFileProcessor.read_file_as_json())
    <class 'dict'>
    """"""
    import json
    
    with open(self.file_path, 'r') as file:
        data = json.load(file)
    
    return data",,,,
ClassEval_84::read_file,"def read_file(self):
    """"""
    Read the return the content of self.file_path file.
    :return: the same return as the read() method
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{\n    ""name"": ""test"",\n    ""age"": 12\n}'
    """"""
    with open(self.file_path, 'r') as file:
        return file.read()",,,,
ClassEval_84::write_file,"def write_file(self, content):
    """"""
    Write content into the self.file_path file, and overwrite if the file has already existed.
    :param content: any content
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.write_file('Hello world!')
    >>> textFileProcessor.read_file()
    'Hello world!'
    """"""
    with open(self.file_path, 'w') as f:
        f.write(content)",,,,
ClassEval_84::process_file,"def process_file(self):
    """"""
    Read the self.file_path file and filter out non-alphabetic characters from the content string.
    Overwrite the after-processed data into the same self.file_path file.
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{\n    ""name"": ""test"",\n    ""age"": 12\n}'
    >>> textFileProcessor.process_file()
    'nametestage'
    """"""
    with open(self.file_path, 'r') as file:
        content = file.read()
    
    filtered_content = ''.join(char for char in content if char.isalpha())
    
    with open(self.file_path, 'w') as file:
        file.write(filtered_content)
    
    return filtered_content",,,,
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
    Get the target temperature of an instance of the Thermostat class.
    :return self.current_temperature: int
    >>> thermostat.get_target_temperature()
    37.5
    """"""
    return self.target_temperature",,,,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
    Set the target temperature
    :param temperature: float, the target temperature
    >>> thermostat.set_target_temperature(37.6)
    >>> thermostat.target_temperature
    37.6
    """"""
    self.target_temperature = temperature",,,,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
    Get the current work mode
    :return mode: str, working mode. only ['heat', 'cool']
    """"""
    return self.mode",,,,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
    Get the current work mode
    :param mode: str, working mode. only ['heat', 'cool']
    >>> thermostat.set_mode('cool')
    >>> thermostat.mode
    'cool'
    """"""
    if mode in ['heat', 'cool']:
        self.mode = mode
    else:
        raise ValueError(""Mode must be either 'heat' or 'cool'"")",,,,
ClassEval_85::auto_set_mode,"def auto_set_mode(self):
    """"""
    Automatically set the operating mode by comparing with the current temperature and target temperature. If the current temperature is lower than the target temperature, the operating mode is set to 'heat', otherwise it is set to 'cool'.
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.auto_set_mode()
    >>> thermostat.mode
    'heat'
    """"""
    if self.current_temperature < self.target_temperature:
        self.mode = 'heat'
    else:
        self.mode = 'cool'",,,,
ClassEval_85::auto_check_conflict,"def auto_check_conflict(self):
    """"""
    Check if there is a conflict between the operating mode and the relationship between the current temperature and the target temperature.
    If there is a conflict, the operating mode will be adjusted automatically.
    :return: True if mode isn't conflict with the relationship between the current temperature and the target temperature, or False otherwise.
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.auto_check_conflict()
    False
    >>> thermostat.mode
    'heat'
    """"""
    # If current temp < target temp, we need to heat
    # If current temp > target temp, we need to cool
    
    if self.current_temperature < self.target_temperature:
        # Need heating
        if self.mode == 'cool':
            self.mode = 'heat'
            return False
    elif self.current_temperature > self.target_temperature:
        # Need cooling
        if self.mode == 'heat':
            self.mode = 'cool'
            return False
    
    # No conflict detected
    return True",,,,
ClassEval_85::simulate_operation,"def simulate_operation(self):
    """"""
    simulate the operation of Thermostat. It will automatically start the auto_set_mode method to set the operating mode,
    and then automatically adjust the current temperature according to the operating mode until the target temperature is reached.
    :return time: int, the time it took to complete the simulation.
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.simulate_operation()
    18
    """"""
    # Set the operating mode automatically
    self.auto_set_mode()
    
    time = 0
    
    # Continue adjusting temperature until target is reached
    while self.current_temp != self.target_temp:
        if self.mode == 'cool':
            # Cooling: decrease temperature
            self.current_temp -= 1
        elif self.mode == 'heat':
            # Heating: increase temperature
            self.current_temp += 1
        
        time += 1
    
    return time",,,,
ClassEval_86::make_move,"def make_move(self, row, col):
    """"""
    Place the current player's mark at the specified position on the board and switch the mark.
    :param row: int, the row index of the position
    :param col: int, the column index of the position
    :return: bool, indicating whether the move was successful or not
    >>> ttt.current_player
    'X'
    >>> ttt.make_move(1, 1)
    >>> ttt.current_player
    'O'
    """"""
    # Check if the position is valid and empty
    if 0 <= row < len(self.board) and 0 <= col < len(self.board[0]):
        if self.board[row][col] is None or self.board[row][col] == ' ' or self.board[row][col] == '':
            # Place the current player's mark
            self.board[row][col] = self.current_player
            # Switch to the other player
            self.current_player = 'O' if self.current_player == 'X' else 'X'
            return True
    return False",,,,
ClassEval_86::check_winner,"def check_winner(self):
    """"""
    Check if there is a winner on the board in rows, columns and diagonals three directions
    :return: str or None, the mark of the winner ('X' or 'O'), or None if there is no winner yet
    >>> moves = [(1, 0), (2, 0), (1, 1), (2, 1), (1, 2)]
    >>> for move in moves:
    ...     ttt.make_move(move[0], move[1])
    >>> ttt.check_winner()
    'X'
    """"""
    # Check rows
    for row in self.board:
        if row[0] == row[1] == row[2] and row[0] is not None:
            return row[0]
    
    # Check columns
    for col in range(3):
        if self.board[0][col] == self.board[1][col] == self.board[2][col] and self.board[0][col] is not None:
            return self.board[0][col]
    
    # Check diagonal (top-left to bottom-right)
    if self.board[0][0] == self.board[1][1] == self.board[2][2] and self.board[0][0] is not None:
        return self.board[0][0]
    
    # Check diagonal (top-right to bottom-left)
    if self.board[0][2] == self.board[1][1] == self.board[2][0] and self.board[0][2] is not None:
        return self.board[0][2]
    
    return None",,,,
ClassEval_86::is_board_full,"def is_board_full(self):
    """"""
    Check if the game board is completely filled.
    :return: bool, indicating whether the game board is full or not
    >>> ttt.is_board_full()
    False
    """"""
    for row in self.board:
        for cell in row:
            if cell is None or cell == '' or cell == ' ':
                return False
    return True",,,,
ClassEval_87::get_current_time,"def get_current_time(self):
    """"""
    Return the current time in the format of '%H:%M:%S'
    :return: string
    >>> timeutils = TimeUtils()
    >>> timeutils.get_current_time()
    ""19:19:22""
    """"""
    from datetime import datetime
    return datetime.now().strftime('%H:%M:%S')",,,,
ClassEval_87::get_current_date,"def get_current_date(self):
    """"""
    Return the current date in the format of ""%Y-%m-%d""
    :return: string
    >>> timeutils.get_current_date()
    ""2023-06-14""
    """"""
    from datetime import datetime
    return datetime.now().strftime(""%Y-%m-%d"")",,,,
