id,generated_code,comments,identifiers,literals,notes
ClassEval_77::random_food_position,"def random_food_position(self):
    """"""
        随机生成一个新的食物位置，但不要放在蛇身上。
        :return: None，改变食物位置
        """"""
    while True:
        new_food_x = random.randrange(0, self.SCREEN_WIDTH, self.BLOCK_SIZE)
        new_food_y = random.randrange(0, self.SCREEN_HEIGHT, self.BLOCK_SIZE)
        new_food_position = (new_food_x, new_food_y)
        if new_food_position not in self.positions:
            self.food_position = new_food_position
            break",,,,
ClassEval_77::reset,"def reset(self):
    """"""
        重置蛇的状态为初始状态。将长度设置为1，蛇头位置设置为((SCREEN_WIDTH/2), (SCREEN_HEIGHT/2))，分数设置为0，并随机生成新的食物位置。
        :return: None
        >>> snake = Snake(100, 100, 1, (51, 51))
        >>> snake.reset()
        self.length = 1
        self.positions = [(50, 50)]
        self.score = 0
        self.random_food_position()
        """"""
    self.length = 1
    self.positions = [(self.SCREEN_WIDTH / 2, self.SCREEN_HEIGHT / 2)]
    self.score = 0
    self.random_food_position()",,,,
ClassEval_77::eat_food,"def eat_food(self):
    """"""
        增加蛇的长度1，并将分数增加100。随机生成一个新的食物位置，但
        不要放在蛇身上。
        :return: None
        >>> snake = Snake(100, 100, 1, (51, 51))
        >>> snake.move((1,1))
        >>> snake.eat_food()
        self.length = 2
        self.score = 10
        """"""
    self.length += 1
    self.score += 100
    self.random_food_position()",,,,
ClassEval_78::split_sentences,"def split_sentences(self, sentences_string):
    """"""
        将字符串拆分为句子列表。句子以 . 或 ? 结尾，并且后面有一个空格。请注意，Mr. 也以 . 结尾，但不是句子。
        :param sentences_string: 字符串, 要拆分的字符串
        :return:list, 拆分后的句子列表
        >>> ss = SplitSentence()
        >>> ss.split_sentences(""aaa aaaa. bb bbbb bbb? cccc cccc. dd ddd?"")
        ['aaa aaaa.', 'bb bbbb bbb?', 'cccc cccc.', 'dd ddd?']
        """"""
    pattern = '(?<!Mr)([.?])\\s+'
    parts = re.split(pattern, sentences_string)
    sentences = []
    i = 0
    while i < len(parts):
        if i + 1 < len(parts):
            sentences.append(parts[i] + parts[i + 1])
            i += 2
        else:
            if parts[i].strip():
                sentences.append(parts[i])
            i += 1
    sentences = [s.strip() for s in sentences if s.strip()]
    return sentences",,,,
ClassEval_78::count_words,"def count_words(self, sentence):
    """"""
        计算句子中的单词数量。注意，单词由空格分隔，标点符号和数字不算作单词。
        :param sentence:字符串, 要计算的句子，单词由空格分隔
        :return:int, 句子中的单词数量
        >>> ss.count_words(""abc def"")
        2
        """"""
    cleaned = sentence.rstrip('.?!')
    words = [word for word in cleaned.split() if word]
    return len(words)",,,,
ClassEval_78::process_text_file,"def process_text_file(self, sentences_string):
    """"""
        给定一段文本，返回最长句子中的单词数量
        :param sentences_string: 字符串，未分割的长句子
        :return: int，最长句子中的单词数量
        >>> ss.process_text_file(""aaa aaaa. bb bbbb bbb? cccc ccccccc cc ccc. dd ddd?"")
        4
        """"""
    sentences = self.split_sentences(sentences_string)
    max_word_count = 0
    for sentence in sentences:
        word_count = self.count_words(sentence)
        if word_count > max_word_count:
            max_word_count = word_count
    return max_word_count",,,,
ClassEval_79::select,"def select(self, fields=None, condition=None):
    """"""
        根据指定的字段和条件生成一个 SELECT SQL 语句。
        :param fields: list, 可选。默认为 None。要查询的字段列表。
        :param condition: str, 可选。默认为 None。查询的条件表达式。
        :return: str。生成的 SQL 语句。
        >>> sql = SQLGenerator('table1')
        >>> sql.select(['field1', 'field2'], 'filed3 = value1')
        'SELECT field1, field2 FROM table1 WHERE filed3 = value1;'
        """"""
    if fields is None:
        fields_clause = '*'
    else:
        fields_clause = ', '.join(fields)
    sql = f'SELECT {fields_clause} FROM {self.table_name}'
    if condition:
        sql += f' WHERE {condition}'
    return sql + ';'",,,,
ClassEval_79::insert,"def insert(self, data):
    """"""
        根据给定的数据生成一个 INSERT SQL 语句。
        :param data: dict. 要插入的数据，以字典形式表示，其中键是字段名，值是字段值。
        :return: str. 生成的 SQL 语句。
        >>> sql.insert({'key1': 'value1', 'key2': 'value2'})
        ""INSERT INTO table1 (key1, key2) VALUES ('value1', 'value2');""
        """"""
    columns = ', '.join(data.keys())
    values = ', '.join([f""'{value}'"" for value in data.values()])
    sql = f'INSERT INTO {self.table_name} ({columns}) VALUES ({values})'
    return sql + ';'",,,,
ClassEval_79::update,"def update(self, data, condition):
    """"""
        根据给定的数据和条件生成一个 UPDATE SQL 语句。
        :param data: dict. 要更新的数据，以字典形式表示，其中键是字段名，值是新的字段值。
        :param condition: str. 更新的条件表达式。
        :return: str. 生成的 SQL 语句。
        >>> sql.update({'field1': 'new_value1', 'field2': 'new_value2'}, ""field3 = value1"")
        ""UPDATE table1 SET field1 = 'new_value1', field2 = 'new_value2' WHERE field3 = value1;""
        """"""
    set_clause = ', '.join([f""{key} = '{value}'"" for key, value in data.items()])
    sql = f'UPDATE {self.table_name} SET {set_clause} WHERE {condition}'
    return sql + ';'",,,,
ClassEval_79::delete,"def delete(self, condition):
    """"""
        根据给定的条件生成一个 DELETE SQL 语句。
        :param condition: str. 删除的条件表达式。
        :return: str. 生成的 SQL 语句。
        >>> sql.delete(""field1 = value1"")
        'DELETE FROM table1 WHERE field1 = value1;'
        """"""
    sql = f'DELETE FROM {self.table_name} WHERE {condition}'
    return sql + ';'",,,,
ClassEval_79::select_female_under_age,"def select_female_under_age(self, age):
    """"""
        生成一个 SQL 语句以选择指定年龄以下的女性。
        :param age: int. 指定的年龄。
        :return: str. 生成的 SQL 语句。
        >>> sql.select_female_under_age(30)
        ""SELECT * FROM table1 WHERE age < 30 AND gender = 'female';""
        """"""
    condition = f""age < {age} AND gender = 'female'""
    return self.select(condition=condition)",,,,
ClassEval_79::select_by_age_range,"def select_by_age_range(self, min_age, max_age):
    """"""
        生成一个 SQL 语句以选择指定年龄范围内的记录。
        :param min_age: int. 最小年龄。
        :param max_age: int. 最大年龄。
        :return: str. 生成的 SQL语句。
        >>> sql.select_by_age_range(20, 30)
        'SELECT * FROM table1 WHERE age BETWEEN 20 AND 30;'
        """"""
    condition = f'age BETWEEN {min_age} AND {max_age}'
    return self.select(condition=condition)",,,,
ClassEval_80::select,"@staticmethod
def select(table, columns='*', where=None):
    """"""
        从给定参数生成 SELECT SQL 语句。
        :param table: str，数据库中要查询的表。
        :param columns: list of str，['col1', 'col2']。
        :param where: dict，{key1: value1, key2: value2 ...}。查询条件。
        return query: str，SQL 查询语句。
        >>> SQLQueryBuilder.select('table1', columns = [""col1"",""col2""], where = {""age"": 15})
        ""SELECT col1, col2 FROM table1 WHERE age='15'""
        """"""
    if columns == '*':
        columns_str = '*'
    else:
        columns_str = ', '.join(columns)
    query = f'SELECT {columns_str} FROM {table}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_80::insert,"@staticmethod
def insert(table, data):
    """"""
        从给定参数生成 INSERT SQL 语句。
        :param table: str，要插入的数据库表。
        :param data: dict，SQL 插入语句中的键和值
        :return query: str，SQL 插入语句。
        >>> SQLQueryBuilder.insert('table1', {'name': 'Test', 'age': 14})
        ""INSERT INTO table1 (name, age) VALUES ('Test', '14')""
        """"""
    columns = ', '.join(data.keys())
    values = ', '.join((f""'{v}'"" for v in data.values()))
    query = f'INSERT INTO {table} ({columns}) VALUES ({values})'
    return query",,,,
ClassEval_80::delete,"@staticmethod
def delete(table, where=None):
    """"""
        从给定参数生成 DELETE SQL 语句。
        :param table: str，将在数据库中执行 DELETE 操作的表
        :param where: dict, {key1: value1, key2: value2 ...}。查询条件。
        :return query: str, SQL 删除语句。
        >>> SQLQueryBuilder.delete('table1', {'name': 'Test', 'age': 14})
        ""DELETE FROM table1 WHERE name='Test' AND age='14'""
        """"""
    query = f'DELETE FROM {table}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_80::update,"@staticmethod
def update(table, data, where=None):
    """"""
        从给定的参数生成 UPDATE SQL 语句。
        :param table: str，将在数据库中执行 UPDATE 操作的表
        :param data: dict，SQL 更新语句中的键和值
        :param where: dict，{key1: value1, key2: value2 ...}。查询条件。
        >>> SQLQueryBuilder.update('table1', {'name': 'Test2', 'age': 15}, where = {'name':'Test'})
        ""UPDATE table1 SET name='Test2', age='15' WHERE name='Test'""
        """"""
    set_clause = ', '.join((f""{k}='{v}'"" for k, v in data.items()))
    query = f'UPDATE {table} SET {set_clause}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_81::median,"@staticmethod
def median(data):
    """"""
        计算给定列表的中位数。
        :param data: 给定的列表，list。
        :return: 给定列表的中位数，float。
        >>> statistics3 = Statistics3()
        >>> statistics3.median([1, 2, 3, 4])
        2.5

        """"""
    if not data:
        return None
    sorted_data = sorted(data)
    n = len(sorted_data)
    mid = n // 2
    if n % 2 == 0:
        return (sorted_data[mid - 1] + sorted_data[mid]) / 2
    else:
        return sorted_data[mid]",,,,
ClassEval_81::mode,"@staticmethod
def mode(data):
    """"""
        计算给定列表的众数。
        :param data: 给定的列表，list。
        :return: 给定列表的众数，list。
        >>> statistics3 = Statistics3()
        >>> statistics3.mode([1, 2, 3, 3])
        [3]

        """"""
    if not data:
        return None
    count_dict = Counter(data)
    max_count = max(count_dict.values())
    if max_count == 1:
        return list(set(data))
    modes = [item for item, count in count_dict.items() if count == max_count]
    return sorted(modes)",,,,
ClassEval_81::correlation,"@staticmethod
def correlation(x, y):
    """"""
        计算给定列表的相关性。
        :param x: 给定列表，list。
        :param y: 给定列表，list。
        :return: 给定列表的相关性，float。
        >>> statistics3 = Statistics3()
        >>> statistics3.correlation([1, 2, 3], [4, 5, 6])
        1.0

        """"""
    if len(x) != len(y):
        raise ValueError('Lists must have the same length')
    n = len(x)
    if n < 2:
        return None
    mean_x = Statistics3.mean(x)
    mean_y = Statistics3.mean(y)
    numerator = sum(((x[i] - mean_x) * (y[i] - mean_y) for i in range(n)))
    denominator_x = sum(((xi - mean_x) ** 2 for xi in x))
    denominator_y = sum(((yi - mean_y) ** 2 for yi in y))
    if denominator_x == 0 or denominator_y == 0:
        return None
    return numerator / math.sqrt(denominator_x * denominator_y)",,,,
ClassEval_81::mean,"@staticmethod
def mean(data):
    """"""
        计算给定列表的平均值。
        :param data: 给定的列表，list。
        :return: 给定列表的平均值，float。
        >>> statistics3 = Statistics3()
        >>> statistics3.mean([1, 2, 3])
        2.0

        """"""
    if not data:
        return None
    return sum(data) / len(data)",,,,
ClassEval_81::correlation_matrix,"@staticmethod
def correlation_matrix(data):
    """"""
        计算给定列表的相关性矩阵。
        :param data: 给定的列表，列表。
        :return: 给定列表的相关性矩阵，列表。
        >>> statistics3 = Statistics3()
        >>> statistics3.correlation_matrix([[1, 2, 3], [4, 5, 6], [7, 8, 9]])
        [[1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0]]

        """"""
    n = len(data)
    matrix = [[0.0] * n for _ in range(n)]
    for i in range(n):
        for j in range(n):
            if i == j:
                matrix[i][j] = 1.0
            else:
                corr = Statistics3.correlation(data[i], data[j])
                matrix[i][j] = corr if corr is not None else 0.0
    return matrix",,,,
ClassEval_81::standard_deviation,"@staticmethod
def standard_deviation(data):
    """"""
        计算给定列表的标准差。
        :param data: 给定的列表，list。
        :return: 给定列表的标准差，float。
        >>> statistics3 = Statistics3()
        >>> statistics3.standard_deviation([1, 2, 3])
        1.0

        """"""
    if len(data) == 0:
        return None
    mean = Statistics3.mean(data)
    variance = sum(((x - mean) ** 2 for x in data)) / len(data)
    return math.sqrt(variance)",,,,
ClassEval_81::z_score,"@staticmethod
def z_score(data):
    """"""
        计算给定列表的 z-score。
        :param data: 给定的列表，list。
        :return: 给定列表的 z-score，list。
        >>> statistics3 = Statistics3()
        >>> statistics3.z_score([1, 2, 3, 4])
        [-1.161895003862225, -0.3872983346207417, 0.3872983346207417, 1.161895003862225]

        """"""
    if len(data) < 2:
        return None
    mean_val = Statistics3.mean(data)
    std_dev = Statistics3.standard_deviation(data)
    if std_dev is None or std_dev == 0:
        return None
    z_scores = [(x - mean_val) / std_dev for x in data]
    return z_scores",,,,
ClassEval_82::add_stock,"def add_stock(self, stock):
    """"""
        将股票添加到投资组合中。
        :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.add_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        """"""
    for existing_stock in self.portfolio:
        if existing_stock['name'] == stock['name']:
            existing_stock['quantity'] += stock['quantity']
            return
    self.portfolio.append(stock.copy())",,,,
ClassEval_82::remove_stock,"def remove_stock(self, stock):
    """"""
        从投资组合中移除一只股票。
        :param stock: 一个包含键 ""name""、""price"" 和 ""quantity"" 的字典
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.remove_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []

        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            if pf['quantity'] < stock['quantity']:
                return False
            pf['quantity'] -= stock['quantity']
            if pf['quantity'] == 0:
                self.portfolio.remove(pf)
            return True
    return False",,,,
ClassEval_82::buy_stock,"def buy_stock(self, stock):
    """"""
        购买股票并将其添加到投资组合中。
        :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
        :param quantity: 要购买的股票数量，int。
        :return: 如果股票成功购买则返回 True，如果现金余额不足则返回 False。
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.buy_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

        """"""
    total_cost = stock['price'] * stock['quantity']
    if total_cost > self.cash_balance:
        return False
    self.cash_balance -= total_cost
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            pf['quantity'] += stock['quantity']
            return True
    self.portfolio.append(stock)
    return True",,,,
ClassEval_82::sell_stock,"def sell_stock(self, stock):
    """"""
        卖出股票并将其从投资组合中移除，并将现金添加到现金余额中。
        :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
        :param quantity: 要出售的股票数量，int。
        :return: 如果股票成功出售则返回 True，如果股票数量不足则返回 False。
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.sell_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []

        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name'] and pf['quantity'] >= stock['quantity']:
            pf['quantity'] -= stock['quantity']
            self.cash_balance += stock['price'] * stock['quantity']
            if pf['quantity'] == 0:
                self.portfolio.remove(pf)
            return True
    return False",,,,
ClassEval_82::calculate_portfolio_value,"def calculate_portfolio_value(self):
    """"""
        计算投资组合的总价值。
        :return: 投资组合的总价值，浮点数。
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.calculate_portfolio_value()
        11500.0

        """"""
    total_value = self.cash_balance
    for stock in self.portfolio:
        total_value += stock['price'] * stock['quantity']
    return total_value",,,,
ClassEval_82::get_portfolio_summary,"def get_portfolio_summary(self):
    """"""
        获取投资组合的摘要。
        :return: 投资组合的总价值和一个包含键 ""name"" 和 ""value"" 的字典列表的元组
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.get_portfolio_summary()
        (11500.0, [{'name': 'AAPL', 'value': 1500.0}])

        """"""
    total_value = self.calculate_portfolio_value()
    stock_summaries = []
    for stock in self.portfolio:
        stock_value = stock['price'] * stock['quantity']
        stock_summaries.append({'name': stock['name'], 'value': stock_value})
    return (total_value, stock_summaries)",,,,
ClassEval_82::get_stock_value,"def get_stock_value(self, stock):
    """"""
        获取股票的价值。
        :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
        :return: 股票的价值，浮点数。
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.get_stock_value({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        1500.0

        """"""
    return stock['price'] * stock['quantity']",,,,
ClassEval_83::create_student_table,"def create_student_table(self):
    """"""
        如果数据库中尚不存在，则创建一个“students”表。字段包括类型为int的ID，类型为str的姓名，类型为int的年龄，类型为str的性别，以及类型为int的年级。
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    create_table_query = '\n        CREATE TABLE IF NOT EXISTS students (\n            id INTEGER PRIMARY KEY AUTOINCREMENT,\n            name TEXT NOT NULL,\n            age INTEGER NOT NULL,\n            gender TEXT NOT NULL,\n            grade INTEGER NOT NULL\n        )\n        '
    cursor.execute(create_table_query)
    conn.commit()
    conn.close()",,,,
ClassEval_83::insert_student,"def insert_student(self, student_data):
    """"""
        将新学生插入到“students”表中。
        :param student_data: dict，一个包含学生信息的字典（姓名、年龄、性别、年级）。
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    insert_query = '\n            INSERT INTO students (name, age, gender, grade)\n            VALUES (?, ?, ?, ?)\n        '
    cursor.execute(insert_query, (student_data['name'], student_data['age'], student_data['gender'], student_data['grade']))
    conn.commit()
    conn.close()",,,,
ClassEval_83::search_student_by_name,"def search_student_by_name(self, name):
    """"""
        根据学生的姓名在“students”表中搜索学生。
        :param name: str，要搜索的学生姓名。
        :return: list of tuples，符合搜索条件的“students”表中的行。
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> result = processor.search_student_by_name(""John"")
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    search_query = 'SELECT * FROM students WHERE name = ?'
    cursor.execute(search_query, (name,))
    results = cursor.fetchall()
    conn.close()
    return results",,,,
ClassEval_83::delete_student_by_name,"def delete_student_by_name(self, name):
    """"""
        根据学生的姓名从“students”表中删除学生。
        :param name: str, 要删除的学生的姓名。
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        >>> processor.delete_student_by_name(""John"")
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    delete_query = 'DELETE FROM students WHERE name = ?'
    cursor.execute(delete_query, (name,))
    conn.commit()
    conn.close()",,,,
ClassEval_84::read_file_as_json,"def read_file_as_json(self):
    """"""
        以 json 格式读取 self.file_path 文件。
        如果文件内容不符合 json 格式，代码将引发错误。
        :return data: 如果文件以 json 格式存储，则返回 dict，否则根据文件内容返回 str/int/float 等。
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file_as_json()
        {'name': 'test', 'age': 12}
        >>> type(textFileProcessor.read_file_as_json())
        <class 'dict'>
        """"""
    content = self.read_file()
    return json.loads(content)",,,,
ClassEval_84::read_file,"def read_file(self):
    """"""
        读取并返回 self.file_path 文件的内容。
        :return: 与 read() 方法相同的返回值
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file()
        '{
    ""name"": ""test"",
    ""age"": 12
}'
        """"""
    with open(self.file_path, 'r') as file:
        return file.read()",,,,
ClassEval_84::write_file,"def write_file(self, content):
    """"""
        将内容写入 self.file_path 文件，如果文件已存在则覆盖。
        :param content: 任何内容
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.write_file('Hello world!')
        >>> textFileProcessor.read_file()
        'Hello world!'
        """"""
    with open(self.file_path, 'w') as file:
        file.write(str(content))",,,,
ClassEval_84::process_file,"def process_file(self):
    """"""
        读取 self.file_path 文件，并从内容字符串中过滤掉非字母字符。
        将处理后的数据覆盖写入同一个 self.file_path 文件。
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file()
        '{
    ""name"": ""test"",
    ""age"": 12
}'
        >>> textFileProcessor.process_file()
        'nametestage'
        """"""
    content = self.read_file()
    filtered_content = re.sub('[^a-zA-Z]', '', content)
    self.write_file(filtered_content)
    return filtered_content",,,,
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
        获取Thermostat类实例的目标温度。
        :return self.current_temperature: int
        >>> thermostat.get_target_temperature()
        37.5
        """"""
    return self.target_temperature",,,,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
        设置目标温度
        :param temperature: float, 目标温度
        >>> thermostat.set_target_temperature(37.6)
        >>> thermostat.target_temperature
        37.6
        """"""
    self.target_temperature = temperature",,,,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
        获取当前工作模式
        :return mode: str, 工作模式。仅限 ['heat', 'cool']
        """"""
    return self.mode",,,,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
        获取当前工作模式
        :param mode: str, 工作模式。仅限 ['heat', 'cool']
        >>> thermostat.set_mode('cool')
        >>> thermostat.mode
        'cool'
        """"""
    if mode in ['heat', 'cool']:
        self.mode = mode
    else:
        raise ValueError(""Mode must be either 'heat' or 'cool'"")",,,,
ClassEval_85::auto_set_mode,"def auto_set_mode(self):
    """"""
        通过与当前温度和目标温度进行比较，自动设置操作模式。如果当前温度低于目标温度，则操作模式设置为'heat'，否则设置为'cool'。
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.auto_set_mode()
        >>> thermostat.mode
        'heat'
        """"""
    if self.current_temperature < self.target_temperature:
        self.mode = 'heat'
    else:
        self.mode = 'cool'",,,,
ClassEval_85::auto_check_conflict,"def auto_check_conflict(self):
    """"""
        检查操作模式与当前温度和目标温度之间的关系是否存在冲突。
        如果存在冲突，操作模式将自动调整。
        :return: 如果模式与当前温度和目标温度之间的关系没有冲突，则返回 True，否则返回 False。
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.auto_check_conflict()
        False
        >>> thermostat.mode
        'heat'
        """"""
    if self.mode == 'heat' and self.current_temperature >= self.target_temperature:
        self.mode = 'cool'
        return False
    elif self.mode == 'cool' and self.current_temperature <= self.target_temperature:
        self.mode = 'heat'
        return False
    else:
        return True",,,,
ClassEval_85::simulate_operation,"def simulate_operation(self):
    """"""
        模拟恒温器的操作。它将自动启动 auto_set_mode 方法以设置操作模式，
        然后根据操作模式自动调整当前温度，直到达到目标温度。
        :return time: int，完成模拟所需的时间。
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.simulate_operation()
        18
        """"""
    self.auto_set_mode()
    time_elapsed = 0
    while abs(self.current_temperature - self.target_temperature) > 0.1:
        if self.mode == 'heat':
            self.current_temperature += 1.0
        else:
            self.current_temperature -= 1.0
        time_elapsed += 1
        time.sleep(0.01)
    return time_elapsed",,,,
ClassEval_86::make_move,"def make_move(self, row, col):
    """"""
        在棋盘上指定位置放置当前玩家的标记并切换标记。
        :param row: int, 位置的行索引
        :param col: int, 位置的列索引
        :return: bool, 表示移动是否成功
        >>> ttt.current_player
        'X'
        >>> ttt.make_move(1, 1)
        >>> ttt.current_player
        'O'
        """"""
    if row < 0 or row >= 3 or col < 0 or (col >= 3):
        return False
    if self.board[row][col] != ' ':
        return False
    self.board[row][col] = self.current_player
    self.current_player = 'O' if self.current_player == 'X' else 'X'
    return True",,,,
ClassEval_86::check_winner,"def check_winner(self):
    """"""
        检查棋盘上是否在行、列和对角线三个方向上有赢家
        :return: str 或 None，赢家的标记 ('X' 或 'O')，如果还没有赢家则返回 None
        >>> moves = [(1, 0), (2, 0), (1, 1), (2, 1), (1, 2)]
        >>> for move in moves:
        ...     ttt.make_move(move[0], move[1])
        >>> ttt.check_winner()
        'X'
        """"""
    for row in self.board:
        if row[0] == row[1] == row[2] and row[0] != ' ':
            return row[0]
    for col in range(3):
        if self.board[0][col] == self.board[1][col] == self.board[2][col] and self.board[0][col] != ' ':
            return self.board[0][col]
    if self.board[0][0] == self.board[1][1] == self.board[2][2] and self.board[0][0] != ' ':
        return self.board[0][0]
    if self.board[0][2] == self.board[1][1] == self.board[2][0] and self.board[0][2] != ' ':
        return self.board[0][2]
    return None",,,,
ClassEval_86::is_board_full,"def is_board_full(self):
    """"""
        检查游戏棋盘是否完全填满。
        :return: bool，表示游戏棋盘是否已满
        >>> ttt.is_board_full()
        False
        """"""
    for row in self.board:
        for cell in row:
            if cell == ' ':
                return False
    return True",,,,
ClassEval_87::get_current_time,"def get_current_time(self):
    """"""
        返回当前时间，格式为 '%H:%M:%S'
        :return: 字符串
        >>> timeutils = TimeUtils()
        >>> timeutils.get_current_time()
        ""19:19:22""
        """"""
    format = '%H:%M:%S'
    return self.datetime.strftime(format)",,,,
ClassEval_87::get_current_date,"def get_current_date(self):
    """"""
        返回当前日期，格式为 ""%Y-%m-%d""
        :return: 字符串
        >>> timeutils.get_current_date()
        ""2023-06-14""
        """"""
    return self.datetime.strftime('%Y-%m-%d')",,,,
ClassEval_87::add_seconds,"def add_seconds(self, seconds):
    """"""
        将指定的秒数添加到当前时间
        :param seconds: int, 要添加的秒数
        :return: string, 添加指定秒数后的时间，格式为 '%H:%M:%S'
        >>> timeutils.add_seconds(600)
        ""19:29:22""
        """"""
    new_time = self.datetime + datetime.timedelta(seconds=seconds)
    return new_time.strftime('%H:%M:%S')",,,,
ClassEval_87::string_to_datetime,"def string_to_datetime(self, string):
    """"""
        将时间字符串转换为 datetime 实例
        :param string: 字符串, 转换格式之前的字符串
        :return: datetime 实例
        >>> timeutils.string_to_datetime(""2001-7-18 1:1:1"")
        2001-07-18 01:01:01
        """"""
    formats = ['%Y-%m-%d %H:%M:%S', '%Y-%m-%d %H:%M', '%Y-%m-%d', '%Y/%m/%d %H:%M:%S', '%Y/%m/%d %H:%M', '%Y/%m/%d', '%Y.%m.%d %H:%M:%S', '%Y.%m.%d %H:%M', '%Y.%m.%d', '%d-%m-%Y %H:%M:%S', '%d-%m-%Y %H:%M', '%d-%m-%Y', '%d/%m/%Y %H:%M:%S', '%d/%m/%Y %H:%M', '%d/%m/%Y', '%d.%m.%Y %H:%M:%S', '%d.%m.%Y %H:%M', '%d.%m.%Y']
    for fmt in formats:
        try:
            return datetime.datetime.strptime(string, fmt)
        except ValueError:
            continue
    normalized = string.strip()
    normalized = normalized.replace('/', '-').replace('.', '-')
    try:
        return datetime.datetime.strptime(normalized, '%Y-%m-%d %H:%M:%S')
    except ValueError:
        try:
            return datetime.datetime.strptime(normalized, '%Y-%m-%d %H:%M')
        except ValueError:
            try:
                return datetime.datetime.strptime(normalized, '%Y-%m-%d')
            except ValueError:
                raise ValueError(f'Unable to parse time string: {string}')",,,,
ClassEval_87::datetime_to_string,"def datetime_to_string(self, datetime):
    """"""
        将 datetime 实例转换为字符串
        :param datetime: 要转换的 datetime 实例
        :return: 字符串，转换后的时间字符串
        >>> timeutils.datetime_to_string(timeutils.datetime)
        ""2023-06-14 19:30:03""
        """"""
    format = '%Y-%m-%d %H:%M:%S'
    return datetime.strftime(format)",,,,
