id,generated_code,comments,identifiers,literals,notes
ClassEval_76::add_user,"def add_user(self, username):
    """"""
        यदि उपयोगकर्ता self.users में नहीं है तो साइन-इन सिस्टम में एक उपयोगकर्ता जोड़ें।
        और प्रारंभिक स्थिति False है।
        :param username: str, जो उपयोगकर्ता नाम जोड़ा जाना है।
        :return: bool, यदि उपयोगकर्ता सफलतापूर्वक जोड़ा गया है तो True, यदि उपयोगकर्ता पहले से मौजूद है तो False।
        >>> signInSystem.add_user(""mike"")
        True
        >>> signInSystem.add_user(""mike"")
        False
        """"""
    if username in self.users:
        return False
    else:
        self.users[username] = False
        return True",,,,
ClassEval_76::sign_in,"def sign_in(self, username):
    """"""
        यदि उपयोगकर्ता self.users में है तो उपयोगकर्ता को साइन इन करें और स्थिति को True में बदलें।
        :param username: str, साइन इन करने के लिए उपयोगकर्ता नाम।
        :return: bool, यदि उपयोगकर्ता सफलतापूर्वक साइन इन होता है तो True, यदि उपयोगकर्ता मौजूद नहीं है तो False।
        >>> signInSystem.sign_in(""mike"")
        True
        >>> signInSystem.sign_in(""mik"")
        False
        """"""
    if username in self.users:
        self.users[username] = True
        return True
    return False",,,,
ClassEval_76::check_sign_in,"def check_sign_in(self, username):
    """"""
        जांचें कि क्या एक उपयोगकर्ता साइन इन है।
        :param username: str, जांचने के लिए उपयोगकर्ता नाम।
        :return: bool, True यदि उपयोगकर्ता साइन इन है, False यदि उपयोगकर्ता मौजूद नहीं है या साइन इन नहीं है।
        >>> signInSystem.check_sign_in(""jack"")
        False
        >>> signInSystem.add_user(""jack"")
        >>> signInSystem.check_sign_in(""jack"")
        >>> signInSystem.sign_in(""jack"")
        >>> signInSystem.check_sign_in(""jack"")
        True
        """"""
    if username not in self.users or not self.users[username]:
        return False
    return True",,,,
ClassEval_76::all_signed_in,"def all_signed_in(self):
    """"""
        सभी उपयोगकर्ताओं के साइन इन होने की जांच करें।
        :return: bool, यदि सभी उपयोगकर्ता साइन इन हैं तो True, अन्यथा False।
        >>> signInSystem.add_user(""jack"")
        True
        >>> signInSystem.sign_in(""jack"")
        >>> signInSystem.all_signed_in()
        True
        """"""
    return all(self.users.values())",,,,
ClassEval_76::all_not_signed_in,"def all_not_signed_in(self):
    """"""
        उन उपयोगकर्ता नामों की सूची प्राप्त करें जो साइन इन नहीं हैं।
        :return: list[str], उन उपयोगकर्ता नामों की सूची जो साइन इन नहीं हैं।
        >>> signInSystem = SignInSystem()
        >>> signInSystem.add_user(""a"")
        True
        >>> signInSystem.add_user(""b"")
        True
        >>> signInSystem.all_not_signed_in()
        ['a', 'b']
        """"""
    return [username for username, signed_in in self.users.items() if not signed_in]",,,,
ClassEval_77::move,"def move(self, direction):
    """"""
        Move the snake in the specified direction. If the new position of the snake's head equals the food position, eat the food; 
        if the new position equals any part of the snake's body, reset; otherwise, add to its own length.
        :param direction: tuple, representing the direction of movement (x, y).
        :return: None
        >>> snake.move((1,1))
        self.length = 1
        self.positions = [(51, 51), (50, 50)]
        self.score = 10
        """"""
    new_head_x = self.positions[0][0] + direction[0] * self.BLOCK_SIZE
    new_head_y = self.positions[0][1] + direction[1] * self.BLOCK_SIZE
    new_head = (new_head_x, new_head_y)
    if new_head == self.food_position:
        self.eat_food()
    elif new_head in self.positions:
        self.reset()
    else:
        self.positions.insert(0, new_head)
        if len(self.positions) > self.length:
            self.positions.pop()",,,,
ClassEval_77::random_food_position,"def random_food_position(self):
    """"""
        यादृच्छिक रूप से एक नया खाद्य स्थान उत्पन्न करें, लेकिन इसे सांप पर न रखें।
        :return: कुछ नहीं, खाद्य स्थान बदलें
        """"""
    while True:
        x = random.randint(0, self.SCREEN_WIDTH // self.BLOCK_SIZE - 1) * self.BLOCK_SIZE
        y = random.randint(0, self.SCREEN_HEIGHT // self.BLOCK_SIZE - 1) * self.BLOCK_SIZE
        self.food_position = (x, y)
        if self.food_position not in self.positions:
            break",,,,
ClassEval_77::reset,"def reset(self):
    """"""
        सांप को इसके प्रारंभिक स्थिति में रीसेट करें। लंबाई को 1 पर सेट करें, सांप के सिर की स्थिति को ((SCREEN_WIDTH/2), (SCREEN_HEIGHT/2)) पर सेट करें, स्कोर को 0 पर सेट करें, और नए खाद्य स्थिति को यादृच्छिक रूप से उत्पन्न करें।
        :return: None
        >>> snake = Snake(100, 100, 1, (51, 51))
        >>> snake.reset()
        self.length = 1
        self.positions = [(50, 50)]
        self.score = 0
        self.random_food_position()
        """"""
    self.length = 1
    self.positions = [(self.SCREEN_WIDTH / 2, self.SCREEN_HEIGHT / 2)]
    self.score = 0
    self.random_food_position()",,,,
ClassEval_77::eat_food,"def eat_food(self):
    """"""
        Increase the length of the snake by 1 and increase the score by 100. Randomly generate a new food position, but do not place it on the snake.
        :return: None
        >>> snake = Snake(100, 100, 1, (51, 51))
        >>> snake.move((1,1))
        >>> snake.eat_food()
        self.length = 2
        self.score = 10
        """"""
    self.length += 1
    self.score += 100
    self.random_food_position()",,,,
ClassEval_78::split_sentences,"def split_sentences(self, sentences_string):
    """"""
        एक स्ट्रिंग को वाक्यों की सूची में विभाजित करें। वाक्य . या ? के साथ समाप्त होते हैं और उसके बाद एक स्पेस होता है। कृपया ध्यान दें कि Mr. भी . के साथ समाप्त होता है लेकिन ये वाक्य नहीं हैं।
        :param sentences_string: स्ट्रिंग, विभाजित करने के लिए स्ट्रिंग
        :return: सूची, विभाजित वाक्य सूची
        >>> ss = SplitSentence()
        >>> ss.split_sentences(""aaa aaaa. bb bbbb bbb? cccc cccc. dd ddd?"")
        ['aaa aaaa.', 'bb bbbb bbb?', 'cccc cccc.', 'dd ddd?']
        """"""
    sentences = re.split('(?<!Mr)(?<![A-Z][a-z])\\. |\\? ', sentences_string)
    return [sentence.strip() for sentence in sentences if sentence.strip()]",,,,
ClassEval_78::count_words,"def count_words(self, sentence):
    """"""
        एक वाक्य में शब्दों की संख्या गिनें। ध्यान दें कि शब्दों को स्पेस द्वारा अलग किया गया है और विराम चिह्न और संख्याएँ शब्दों के रूप में नहीं गिनी जाती हैं।
        :param sentence:string, गिनने के लिए वाक्य, जहाँ शब्द स्पेस द्वारा अलग किए गए हैं
        :return:int, वाक्य में शब्दों की संख्या
        >>> ss = SplitSentence()
        >>> ss.count_words(""abc def"")
        2
        """"""
    words = sentence.split()
    return len(words)",,,,
ClassEval_78::process_text_file,"def process_text_file(self, sentences_string):
    """"""
        दिए गए पाठ के लिए, सबसे लंबे वाक्य में शब्दों की संख्या लौटाएं
        :param sentences_string: स्ट्रिंग, अविभाजित लंबा वाक्य
        :return:int, सबसे लंबे वाक्य में शब्दों की संख्या
        >>> ss = SplitSentence()
        >>> ss.process_text_file(""aaa aaaa. bb bbbb bbb? cccc ccccccc cc ccc. dd ddd?"")
        4
        """"""
    sentences = self.split_sentences(sentences_string)
    max_words = 0
    for sentence in sentences:
        word_count = self.count_words(sentence)
        if word_count > max_words:
            max_words = word_count
    return max_words",,,,
ClassEval_79::select,"def select(self, fields=None, condition=None):
    """"""
        Generates a SELECT SQL statement based on specified fields and conditions.
        :param fields: list, optional. Default is None. A list of fields to be queried.
        :param condition: str, optional. Default is None. The condition expression for the query.
        :return: str. The generated SQL statement.
        >>> sql = SQLGenerator('table1')
        >>> sql.select(['field1', 'field2'], 'filed3 = value1')
        'SELECT field1, field2 FROM table1 WHERE filed3 = value1;'
        """"""
    if fields:
        fields_clause = ', '.join(fields)
        sql = f'SELECT {fields_clause} FROM {self.table_name}'
    else:
        sql = f'SELECT * FROM {self.table_name}'
    if condition:
        sql += f' WHERE {condition}'
    return sql + ';'",,,,
ClassEval_79::insert,"def insert(self, data):
    """"""
        Generates an INSERT SQL statement based on the given data.
        :param data: dict. The data to be inserted, in dictionary form where keys are field names and values are field values.
        :return: str. The generated SQL statement.
        >>> sql.insert({'key1': 'value1', 'key2': 'value2'})
        ""INSERT INTO table1 (key1, key2) VALUES ('value1', 'value2');""
        """"""
    fields = ', '.join(data.keys())
    values = ', '.join([f""'{value}'"" for value in data.values()])
    return f'INSERT INTO {self.table_name} ({fields}) VALUES ({values});'",,,,
ClassEval_79::update,"def update(self, data, condition):
    """"""
        दिए गए डेटा और स्थिति के आधार पर एक UPDATE SQL कथन उत्पन्न करता है।
        :param data: dict. अपडेट किया जाने वाला डेटा, डिक्शनरी रूप में जहाँ कुंजी फ़ील्ड नाम हैं और मान नए फ़ील्ड मान हैं।
        :param condition: str. अपडेट के लिए स्थिति अभिव्यक्ति।
        :return: str. उत्पन्न SQL कथन।
        >>> sql.update({'field1': 'new_value1', 'field2': 'new_value2'}, ""field3 = value1"")
        ""UPDATE table1 SET field1 = 'new_value1', field2 = 'new_value2' WHERE field3 = value1;""
        """"""
    set_clause = ', '.join([f""{key} = '{value}'"" for key, value in data.items()])
    sql = f'UPDATE {self.table_name} SET {set_clause} WHERE {condition}'
    return sql + ';'",,,,
ClassEval_79::delete,"def delete(self, condition):
    """"""
        दिए गए शर्त के आधार पर एक DELETE SQL कथन उत्पन्न करता है।
        :param condition: str. हटाने के लिए शर्त अभिव्यक्ति।
        :return: str. उत्पन्न SQL कथन।
        >>> sql.delete(""field1 = value1"")
        'DELETE FROM table1 WHERE field1 = value1;'
        """"""
    sql = f'DELETE FROM {self.table_name} WHERE {condition}'
    return sql + ';'",,,,
ClassEval_79::select_female_under_age,"def select_female_under_age(self, age):
    """"""
        एक SQL कथन उत्पन्न करता है जो निर्दिष्ट आयु से कम महिलाओं का चयन करता है।
        :param age: int. निर्दिष्ट आयु।
        :return: str. उत्पन्न SQL कथन।
        >>> sql.select_female_under_age(30)
        ""SELECT * FROM table1 WHERE age < 30 AND gender = 'female';""
        """"""
    condition = f""age < {age} AND gender = 'female'""
    return self.select(condition=condition)",,,,
ClassEval_79::select_by_age_range,"def select_by_age_range(self, min_age, max_age):
    """"""
        निर्दिष्ट आयु सीमा के भीतर रिकॉर्ड चुनने के लिए एक SQL कथन उत्पन्न करता है।
        :param min_age: int. न्यूनतम आयु।
        :param max_age: int. अधिकतम आयु।
        :return: str. उत्पन्न SQL कथन।
        >>> sql.select_by_age_range(20, 30)
        'SELECT * FROM table1 WHERE age BETWEEN 20 AND 30;'
        """"""
    condition = f'age BETWEEN {min_age} AND {max_age}'
    return self.select(condition=condition)",,,,
ClassEval_80::select,"def select(table, columns='*', where=None):
    """"""
    दिए गए पैरामीटर से SELECT SQL कथन उत्पन्न करें।
    :param table: str, डेटाबेस में क्वेरी तालिका।
    :param columns: str की सूची, ['col1', 'col2']।
    :param where: dict, {key1: value1, key2: value2 ...}. क्वेरी की शर्त।
    return query: str, SQL क्वेरी कथन।
    >>> SQLQueryBuilder.select('table1', columns = [""col1"",""col2""], where = {""age"": 15})
    ""SELECT col1, col2 FROM table1 WHERE age='15'""
    """"""
    columns_str = ', '.join(columns) if isinstance(columns, list) else columns
    query = f'SELECT {columns_str} FROM {table}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_80::insert,"@staticmethod
def insert(table, data):
    """"""
        दिए गए पैरामीटर से INSERT SQL कथन उत्पन्न करें।
        :param table: str, डेटाबेस में डाले जाने वाला तालिका।
        :param data: dict, SQL INSERT कथन में कुंजी और मान
        :return query: str, SQL INSERT कथन।
        >>> SQLQueryBuilder.insert('table1', {'name': 'Test', 'age': 14})
        ""INSERT INTO table1 (name, age) VALUES ('Test', '14')""
        """"""
    columns = ', '.join(data.keys())
    values = ', '.join((f""'{v}'"" for v in data.values()))
    query = f'INSERT INTO {table} ({columns}) VALUES ({values})'
    return query",,,,
ClassEval_80::delete,"@staticmethod
def delete(table, where=None):
    """"""
        दिए गए पैरामीटर से DELETE SQL कथन उत्पन्न करें।
        :param table: str, वह तालिका जिस पर DELETE ऑपरेशन डेटाबेस में निष्पादित किया जाएगा
        :param where: dict, {key1: value1, key2: value2 ...}. क्वेरी की शर्त।
        :return query: str, SQL delete कथन।
        >>> SQLQueryBuilder.delete('table1', {'name': 'Test', 'age': 14})
        ""DELETE FROM table1 WHERE name='Test' AND age='14'""
        """"""
    query = f'DELETE FROM {table}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_80::update,"@staticmethod
def update(table, data, where=None):
    """"""
    दिए गए पैरामीटर से UPDATE SQL कथन उत्पन्न करें।
    :param table: str, वह तालिका जिस पर डेटाबेस में UPDATE ऑपरेशन किया जाएगा
    :param data: dict, SQL अपडेट कथन में कुंजी और मान
    :param where: dict, {key1: value1, key2: value2 ...}. क्वेरी की शर्त।
    >>> SQLQueryBuilder.update('table1', {'name': 'Test2', 'age': 15}, where = {'name':'Test'})
    ""UPDATE table1 SET name='Test2', age='15' WHERE name='Test'""
    """"""
    set_clause = ', '.join((f""{k}='{v}'"" for k, v in data.items()))
    query = f'UPDATE {table} SET {set_clause}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_81::median,"def median(data):
    """"""
    दी गई लिस्ट का मीडियन कैलकुलेट करता है।

    :param data: list, दी गई लिस्ट
    :return: float, दी गई लिस्ट का मीडियन

    >>> statistics3 = Statistics3()
    >>> statistics3.median([1, 2, 3, 4])
    2.5
    """"""
    n = len(data)
    if n == 0:
        return None
    sorted_data = sorted(data)
    mid = n // 2
    if n % 2 == 0:
        return (sorted_data[mid - 1] + sorted_data[mid]) / 2.0
    else:
        return sorted_data[mid]",,,,
ClassEval_81::mode,"@staticmethod
def mode(data):
    """"""
        दी गई लिस्ट का मोड कैलकुलेट करता है।

        :param data: list, दी गई लिस्ट
        :return: list, दी गई लिस्ट का मोड

        >>> statistics3 = Statistics3()
        >>> statistics3.mode([1, 2, 3, 3])
        [3]
        """"""
    from collections import Counter
    if not data:
        return []
    count = Counter(data)
    max_count = max(count.values())
    modes = [key for key, value in count.items() if value == max_count]
    return modes",,,,
ClassEval_81::correlation,"@staticmethod
def correlation(x, y):
    """"""
        दो दी गई लिस्ट का कोरिलेशन कैलकुलेट करता है।

        :param x: list, पहली लिस्ट
        :param y: list, दूसरी लिस्ट
        :return: float, दोनों लिस्ट का कोरिलेशन

        >>> statistics3 = Statistics3()
        >>> statistics3.correlation([1, 2, 3], [4, 5, 6])
        1.0
        """"""
    if len(x) != len(y):
        raise ValueError('Lists must be of the same length.')
    mean_x = Statistics3.mean(x)
    mean_y = Statistics3.mean(y)
    numerator = sum(((x[i] - mean_x) * (y[i] - mean_y) for i in range(len(x))))
    denominator = math.sqrt(sum(((x[i] - mean_x) ** 2 for i in range(len(x)))) * sum(((y[i] - mean_y) ** 2 for i in range(len(y)))))
    if denominator == 0:
        return 0
    return numerator / denominator",,,,
ClassEval_81::mean,"@staticmethod
def mean(data):
    """"""
        दिए गए सूची का औसत निकालता है।
        :param data: दी गई सूची, सूची।
        :return: दी गई सूची का औसत, फ्लोट।
        >>> statistics3 = Statistics3()
        >>> statistics3.mean([1, 2, 3])
        2.0

        """"""
    return sum(data) / len(data) if data else None",,,,
ClassEval_81::correlation_matrix,"@staticmethod
def correlation_matrix(data):
    """"""
        दिए गए सूची का सहसंबंध मैट्रिक्स की गणना करता है।
        :param data: दी गई सूची, सूची।
        :return: दी गई सूची का सहसंबंध मैट्रिक्स, सूची।
        >>> statistics3 = Statistics3()
        >>> statistics3.correlation_matrix([[1, 2, 3], [4, 5, 6], [7, 8, 9]])
        [[1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0]]

        """"""
    import numpy as np
    data = np.array(data)
    return np.corrcoef(data)",,,,
ClassEval_81::standard_deviation,"@staticmethod
def standard_deviation(data):
    """"""
        calculates the standard deviation of the given list.
        :param data: the given list, list.
        :return: the standard deviation of the given list, float.
        >>> statistics3 = Statistics3()
        >>> statistics3.standard_deviation([1, 2, 3])
        1.0

        """"""
    if len(data) == 0:
        return None
    mean = Statistics3.mean(data)
    variance = sum(((x - mean) ** 2 for x in data)) / len(data)
    return math.sqrt(variance)",,,,
ClassEval_81::z_score,"@staticmethod
def z_score(data):
    """"""
        दिए गए सूची का z-score गणना करता है।
        :param data: दी गई सूची, सूची।
        :return: दी गई सूची का z-score, सूची।
        >>> statistics3 = Statistics3()
        >>> statistics3.z_score([1, 2, 3, 4])
        [-1.161895003862225, -0.3872983346207417, 0.3872983346207417, 1.161895003862225]

        """"""
    mean_value = Statistics3.mean(data)
    std_dev = Statistics3.standard_deviation(data)
    if std_dev is None:
        return None
    return [(x - mean_value) / std_dev for x in data]",,,,
ClassEval_82::add_stock,"def add_stock(self, stock):
    """"""
        पोर्टफोलियो में एक स्टॉक जोड़ें।
        :param stock: एक शब्दकोश जिसमें कुंजी ""name"", ""price"", और ""quantity"" हैं
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.add_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            pf['quantity'] += stock['quantity']
            return
    self.portfolio.append(stock)",,,,
ClassEval_82::remove_stock,"def remove_stock(self, stock):
    """"""
        पोर्टफोलियो से एक स्टॉक हटाएं।
        :param stock: एक शब्दकोश जिसमें ""name"", ""price"", और ""quantity"" कुंजी हैं
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.remove_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []
        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            if pf['quantity'] < stock['quantity']:
                return False
            elif pf['quantity'] == stock['quantity']:
                self.portfolio.remove(pf)
            else:
                pf['quantity'] -= stock['quantity']
            return True
    return False",,,,
ClassEval_82::buy_stock,"def buy_stock(self, stock):
    """"""
        एक स्टॉक खरीदें और इसे पोर्टफोलियो में जोड़ें।
        :param stock: एक डिक्शनरी जिसमें ""name"", ""price"", और ""quantity"" की कुंजी हैं
        :param quantity: खरीदने के लिए स्टॉक की मात्रा, int.
        :return: यदि स्टॉक सफलतापूर्वक खरीदा गया तो True, यदि नकद बैलेंस पर्याप्त नहीं है तो False.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.buy_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        """"""
    total_cost = stock['price'] * stock['quantity']
    if total_cost > self.cash_balance:
        return False
    self.cash_balance -= total_cost
    self.add_stock(stock)
    return True",,,,
ClassEval_82::sell_stock,"def sell_stock(self, stock):
    """"""
        एक स्टॉक बेचें और इसे पोर्टफोलियो से हटा दें और नकद को नकद बैलेंस में जोड़ें।
        :param stock: एक शब्दकोश जिसमें कुंजी ""name"", ""price"", और ""quantity"" हैं
        :param quantity: बेचे जाने वाले स्टॉक की मात्रा, int.
        :return: True यदि स्टॉक सफलतापूर्वक बेचा गया, False यदि स्टॉक की मात्रा पर्याप्त नहीं है।
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.sell_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []
        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name'] and pf['quantity'] >= stock['quantity']:
            pf['quantity'] -= stock['quantity']
            self.cash_balance += stock['price'] * stock['quantity']
            if pf['quantity'] == 0:
                self.portfolio.remove(pf)
            return True
    return False",,,,
ClassEval_82::calculate_portfolio_value,"def calculate_portfolio_value(self):
    """"""
    पोर्टफोलियो की कुल वैल्यू कैलकुलेट करें।

    :return: float, पोर्टफोलियो की कुल वैल्यू

    >>> ट्रैकर = StockPortfolioTracker(10000.0)
    >>> ट्रैकर.पोर्टफोलियो = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> ट्रैकर.calculate_portfolio_value()
    11500.0
    """"""
    total_value = self.cash_balance
    for stock in self.portfolio:
        total_value += self.get_stock_value(stock)
    return total_value",,,,
ClassEval_82::get_portfolio_summary,"def get_portfolio_summary(self):
    """"""
        पोर्टफोलियो का सारांश प्राप्त करें।
        :return: पोर्टफोलियो का कुल मूल्य और ""name"" और ""value"" कुंजी वाले शब्दकोशों की सूची का एक ट्यूपल
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.get_portfolio_summary()
        (11500.0, [{'name': 'AAPL', 'value': 1500.0}])
        """"""
    total_value = self.calculate_portfolio_value()
    stock_values = [{'name': stock['name'], 'value': self.get_stock_value(stock)} for stock in self.portfolio]
    return (total_value, stock_values)",,,,
ClassEval_82::get_stock_value,"def get_stock_value(self, stock):
    """"""
        एक स्टॉक का मूल्य प्राप्त करें।
        :param stock: एक डिक्शनरी जिसमें ""name"", ""price"", और ""quantity"" कुंजी हैं
        :return: स्टॉक का मूल्य, फ्लोट।
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.get_stock_value({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        1500.0
        """"""
    return stock['price'] * stock['quantity']",,,,
ClassEval_83::create_student_table,"def create_student_table(self):
    """"""
        यदि ""students"" तालिका पहले से मौजूद नहीं है, तो डेटाबेस में ""students"" तालिका बनाता है। फ़ील्ड में int प्रकार का ID, str प्रकार का नाम, int प्रकार की उम्र, str प्रकार का लिंग, और int प्रकार का ग्रेड शामिल हैं।
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    create_table_query = '\n        CREATE TABLE IF NOT EXISTS students (\n            id INTEGER PRIMARY KEY AUTOINCREMENT,\n            name TEXT NOT NULL,\n            age INTEGER NOT NULL,\n            gender TEXT NOT NULL,\n            grade INTEGER NOT NULL\n        )\n        '
    cursor.execute(create_table_query)
    conn.commit()
    conn.close()",,,,
ClassEval_83::insert_student,"def insert_student(self, student_data):
    """"""
        ""students"" तालिका में एक नया छात्र जोड़ता है।
        :param student_data: dict, एक शब्दकोश जिसमें छात्र की जानकारी (नाम, उम्र, लिंग, कक्षा) होती है।
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    insert_query = 'INSERT INTO students (name, age, gender, grade) VALUES (?, ?, ?, ?)'
    cursor.execute(insert_query, (student_data['name'], student_data['age'], student_data['gender'], student_data['grade']))
    conn.commit()
    conn.close()",,,,
ClassEval_83::search_student_by_name,"def search_student_by_name(self, name):
    """"""
        ""students"" तालिका में छात्र को उनके नाम से खोजता है।
        :param name: str, खोजने के लिए छात्र का नाम।
        :return: ट्यूपल की सूची, ""students"" तालिका की वे पंक्तियाँ जो खोज मानदंड से मेल खाती हैं।
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> result = processor.search_student_by_name(""John"")
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    search_query = 'SELECT * FROM students WHERE name = ?'
    cursor.execute(search_query, (name,))
    results = cursor.fetchall()
    conn.close()
    return results",,,,
ClassEval_83::delete_student_by_name,"def delete_student_by_name(self, name):
    """"""
        ""students"" तालिका से छात्र को उनके नाम द्वारा हटाता है।
        :param name: str, हटाने के लिए छात्र का नाम।
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        >>> processor.delete_student_by_name(""John"")
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    delete_query = 'DELETE FROM students WHERE name = ?'
    cursor.execute(delete_query, (name,))
    conn.commit()
    conn.close()",,,,
ClassEval_84::read_file_as_json,"def read_file_as_json(self):
    """"""
        self.file_path फ़ाइल को json प्रारूप के रूप में पढ़ें।
        यदि फ़ाइल की सामग्री json प्रारूप का पालन नहीं करती है, तो कोड त्रुटि उत्पन्न करेगा।
        :return data: यदि फ़ाइल json प्रारूप में संग्रहीत है तो dict, अन्यथा फ़ाइल की सामग्री के अनुसार str/int/float..
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file_as_json()
        {'name': 'test', 'age': 12}
        >>> type(textFileProcessor.read_file_as_json())
        <class 'dict'>
        """"""
    with open(self.file_path, 'r') as file:
        return json.load(file)",,,,
ClassEval_84::read_file,"def read_file(self):
    """"""
        self.file_path फ़ाइल की सामग्री पढ़ें और लौटाएं।
        :return: read() विधि के समान लौटाएं
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file()
        '{
    ""name"": ""test"",
    ""age"": 12
}'
        """"""
    with open(self.file_path, 'r') as file:
        return file.read()",,,,
ClassEval_84::write_file,"def write_file(self, content):
    """"""
        सामग्री को self.file_path फ़ाइल में लिखें, और यदि फ़ाइल पहले से मौजूद है तो उसे ओवरराइट करें।
        :param content: कोई भी सामग्री
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.write_file('Hello world!')
        >>> textFileProcessor.read_file()
        'Hello world!'
        """"""
    with open(self.file_path, 'w') as file:
        file.write(content)",,,,
ClassEval_84::process_file,"def process_file(self):
    """"""
        self.file_path फ़ाइल को पढ़ें और सामग्री स्ट्रिंग से गैर-अक्षर वर्णों को फ़िल्टर करें।
        प्रोसेस किए गए डेटा को उसी self.file_path फ़ाइल में ओवरराइट करें।
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file()
        '{
    ""name"": ""test"",
    ""age"": 12
}'
        >>> textFileProcessor.process_file()
        'nametestage'
        """"""
    content = self.read_file()
    filtered_content = ''.join(filter(str.isalpha, content))
    self.write_file(filtered_content)
    return filtered_content",,,,
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
        थर्मोस्टेट क्लास के एक उदाहरण का लक्षित तापमान प्राप्त करें।
        :return self.current_temperature: int
        >>> thermostat.get_target_temperature()
        37.5
        """"""
    return self.target_temperature",,,,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
        लक्षित तापमान सेट करें
        :param temperature: float, लक्षित तापमान
        >>> thermostat.set_target_temperature(37.6)
        >>> thermostat.target_temperature
        37.6
        """"""
    self.target_temperature = temperature",,,,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
        वर्तमान कार्य मोड प्राप्त करें
        :return mode: str, कार्य मोड। केवल ['heat', 'cool']
        """"""
    return self.mode",,,,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
        वर्तमान कार्य मोड प्राप्त करें
        :param mode: str, कार्य मोड. केवल ['heat', 'cool']
        >>> thermostat.set_mode('cool')
        >>> thermostat.mode
        'cool'
        """"""
    if mode in ['heat', 'cool']:
        self.mode = mode
    else:
        raise ValueError(""Mode must be either 'heat' or 'cool'"")",,,,
