id,generated_code,comments,identifiers,literals,notes
ClassEval_80::select,"@staticmethod
def select(table, columns='*', where=None):
    """"""
        Generate the SELECT SQL statement from the given parameters.
        :param table: str, the query table in database.
        :param columns: list of str, ['col1', 'col2'].
        :param where: dict, {key1: value1, key2: value2 ...}. The query condition.
        return query: str, the SQL query statement.
        >>> SQLQueryBuilder.select('table1', columns = [""col1"",""col2""], where = {""age"": 15})
        ""SELECT col1, col2 FROM table1 WHERE age='15'""
        """"""
    if columns == '*':
        columns_str = '*'
    else:
        columns_str = ', '.join(columns)
    query = f'SELECT {columns_str} FROM {table}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_80::insert,"@staticmethod
def insert(table, data):
    """"""
        Generate the INSERT SQL statement from the given parameters.
        :param table: str, the table to be inserted in database.
        :param data: dict, the key and value in SQL insert statement
        :return query: str, the SQL insert statement.
        >>> SQLQueryBuilder.insert('table1', {'name': 'Test', 'age': 14})
        ""INSERT INTO table1 (name, age) VALUES ('Test', '14')""
        """"""
    columns = ', '.join(data.keys())
    values = ', '.join((f""'{v}'"" for v in data.values()))
    query = f'INSERT INTO {table} ({columns}) VALUES ({values})'
    return query",,,,
ClassEval_80::delete,"@staticmethod
def delete(table, where=None):
    """"""
        Generate the DELETE SQL statement from the given parameters.
        :param table: str, the table that will be excuted with DELETE operation in database
        :param where: dict, {key1: value1, key2: value2 ...}. The query condition.
        :return query: str, the SQL delete statement.
        >>> SQLQueryBuilder.delete('table1', {'name': 'Test', 'age': 14})
        ""DELETE FROM table1 WHERE name='Test' AND age='14'""
        """"""
    query = f'DELETE FROM {table}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_80::update,"@staticmethod
def update(table, data, where=None):
    """"""
        Generate the UPDATE SQL statement from the given parameters.
        :param table: str, the table that will be excuted with UPDATE operation in database
        :param data: dict, the key and value in SQL update statement
        :param where: dict, {key1: value1, key2: value2 ...}. The query condition.
        >>> SQLQueryBuilder.update('table1', {'name': 'Test2', 'age': 15}, where = {'name':'Test'})
        ""UPDATE table1 SET name='Test2', age='15' WHERE name='Test'""
        """"""
    set_clause = ', '.join((f""{k}='{v}'"" for k, v in data.items()))
    query = f'UPDATE {table} SET {set_clause}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_81::median,"@staticmethod
def median(data):
    """"""
        calculates the median of the given list.
        :param data: the given list, list.
        :return: the median of the given list, float.
        >>> statistics3 = Statistics3()
        >>> statistics3.median([1, 2, 3, 4])
        2.5

        """"""
    if len(data) == 0:
        return None
    sorted_data = sorted(data)
    n = len(sorted_data)
    mid = n // 2
    if n % 2 == 0:
        return (sorted_data[mid - 1] + sorted_data[mid]) / 2
    else:
        return sorted_data[mid]",,,,
ClassEval_81::mode,"@staticmethod
def mode(data):
    """"""
        calculates the mode of the given list.
        :param data: the given list, list.
        :return: the mode of the given list, list.
        >>> statistics3 = Statistics3()
        >>> statistics3.mode([1, 2, 3, 3])
        [3]

        """"""
    if not data:
        return None
    freq_dict = {}
    for value in data:
        freq_dict[value] = freq_dict.get(value, 0) + 1
    max_freq = max(freq_dict.values())
    modes = [key for key, value in freq_dict.items() if value == max_freq]
    return sorted(modes)",,,,
ClassEval_81::correlation,"@staticmethod
def correlation(x, y):
    """"""
        calculates the correlation of the given list.
        :param x: the given list, list.
        :param y: the given list, list.
        :return: the correlation of the given list, float.
        >>> statistics3 = Statistics3()
        >>> statistics3.correlation([1, 2, 3], [4, 5, 6])
        1.0

        """"""
    if len(x) != len(y):
        return None
    if len(x) < 2:
        return None
    mean_x = Statistics3.mean(x)
    mean_y = Statistics3.mean(y)
    std_x = Statistics3.standard_deviation(x)
    std_y = Statistics3.standard_deviation(y)
    if std_x is None or std_y is None or std_x == 0 or (std_y == 0):
        return None
    n = len(x)
    numerator = sum(((x[i] - mean_x) * (y[i] - mean_y) for i in range(n)))
    denominator = (n - 1) * std_x * std_y
    return numerator / denominator",,,,
ClassEval_81::mean,"@staticmethod
def mean(data):
    """"""
        calculates the mean of the given list.
        :param data: the given list, list.
        :return: the mean of the given list, float.
        >>> statistics3 = Statistics3()
        >>> statistics3.mean([1, 2, 3])
        2.0

        """"""
    if not data:
        return None
    return sum(data) / len(data)",,,,
ClassEval_81::correlation_matrix,"@staticmethod
def correlation_matrix(data):
    """"""
        calculates the correlation matrix of the given list.
        :param data: the given list, list.
        :return: the correlation matrix of the given list, list.
        >>> statistics3 = Statistics3()
        >>> statistics3.correlation_matrix([[1, 2, 3], [4, 5, 6], [7, 8, 9]])
        [[1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0]]

        """"""
    n = len(data)
    if n == 0:
        return []
    row_length = len(data[0])
    if any((len(row) != row_length for row in data)):
        raise ValueError('All rows must have the same length')
    corr_matrix = [[0.0 for _ in range(n)] for _ in range(n)]
    for i in range(n):
        corr_matrix[i][i] = 1.0
        for j in range(i + 1, n):
            corr = Statistics3.correlation(data[i], data[j])
            if corr is None:
                corr_matrix[i][j] = 0.0
                corr_matrix[j][i] = 0.0
            else:
                corr_matrix[i][j] = corr
                corr_matrix[j][i] = corr
    return corr_matrix",,,,
ClassEval_81::standard_deviation,"@staticmethod
def standard_deviation(data):
    """"""
        calculates the standard deviation of the given list.
        :param data: the given list, list.
        :return: the standard deviation of the given list, float.
        >>> statistics3 = Statistics3()
        >>> statistics3.standard_deviation([1, 2, 3])
        1.0

        """"""
    if len(data) == 0:
        return None
    mean = Statistics3.mean(data)
    variance = sum(((x - mean) ** 2 for x in data)) / len(data)
    return math.sqrt(variance)",,,,
ClassEval_81::z_score,"@staticmethod
def z_score(data):
    """"""
        calculates the z-score of the given list.
        :param data: the given list, list.
        :return: the z-score of the given list, list.
        >>> statistics3 = Statistics3()
        >>> statistics3.z_score([1, 2, 3, 4])
        [-1.161895003862225, -0.3872983346207417, 0.3872983346207417, 1.161895003862225]

        """"""
    if len(data) < 2:
        return None
    mean_val = Statistics3.mean(data)
    std_dev = Statistics3.standard_deviation(data)
    if std_dev is None or std_dev == 0:
        return None
    z_scores = [(x - mean_val) / std_dev for x in data]
    return z_scores",,,,
ClassEval_82::add_stock,"def add_stock(self, stock):
    """"""
        Add a stock to the portfolio.
        :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.add_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            pf['quantity'] += stock['quantity']
            return
    self.portfolio.append(stock.copy())",,,,
ClassEval_82::remove_stock,"def remove_stock(self, stock):
    """"""
        Remove a stock from the portfolio.
        :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.remove_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []

        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            if pf['quantity'] < stock['quantity']:
                return False
            elif pf['quantity'] == stock['quantity']:
                self.portfolio.remove(pf)
                return True
            else:
                pf['quantity'] -= stock['quantity']
                return True
    return False",,,,
ClassEval_82::buy_stock,"def buy_stock(self, stock):
    """"""
        Buy a stock and add it to the portfolio.
        :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
        :param quantity: the quantity of the stock to buy,int.
        :return: True if the stock was bought successfully, False if the cash balance is not enough.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.buy_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

        """"""
    cost = stock['price'] * stock['quantity']
    if cost > self.cash_balance:
        return False
    self.cash_balance -= cost
    self.add_stock(stock)
    return True",,,,
ClassEval_82::sell_stock,"def sell_stock(self, stock):
    """"""
        Sell a stock and remove it from the portfolio and add the cash to the cash balance.
        :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
        :param quantity: the quantity of the stock to sell,int.
        :return: True if the stock was sold successfully, False if the quantity of the stock is not enough.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.sell_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []

        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name'] and pf['quantity'] >= stock['quantity']:
            pf['quantity'] -= stock['quantity']
            self.cash_balance += stock['price'] * stock['quantity']
            if pf['quantity'] == 0:
                self.portfolio.remove(pf)
            return True
    return False",,,,
ClassEval_82::calculate_portfolio_value,"def calculate_portfolio_value(self):
    """"""
        Calculate the total value of the portfolio.
        :return: the total value of the portfolio, float.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.calculate_portfolio_value()
        11500.0

        """"""
    total_value = self.cash_balance
    for stock in self.portfolio:
        total_value += stock['price'] * stock['quantity']
    return total_value",,,,
ClassEval_82::get_portfolio_summary,"def get_portfolio_summary(self):
    """"""
        Get a summary of the portfolio.
        :return: a tuple of the total value of the portfolio and a list of dictionaries with keys ""name"" and ""value""
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.get_portfolio_summary()
        (11500.0, [{'name': 'AAPL', 'value': 1500.0}])

        """"""
    stock_values = []
    for stock in self.portfolio:
        stock_values.append({'name': stock['name'], 'value': stock['price'] * stock['quantity']})
    total_value = self.calculate_portfolio_value()
    return (total_value, stock_values)",,,,
ClassEval_82::get_stock_value,"def get_stock_value(self, stock):
    """"""
        Get the value of a stock.
        :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
        :return: the value of the stock, float.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.get_stock_value({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        1500.0

        """"""
    return stock['price'] * stock['quantity']",,,,
ClassEval_83::create_student_table,"def create_student_table(self):
    """"""
        Creates a ""students"" table in the database if it does not exist already.Fields include ID of type int, name of type str, age of type int, gender of type str, and grade of type int
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    create_table_query = '\n            CREATE TABLE IF NOT EXISTS students (\n                id INTEGER PRIMARY KEY AUTOINCREMENT,\n                name TEXT NOT NULL,\n                age INTEGER NOT NULL,\n                gender TEXT NOT NULL,\n                grade INTEGER NOT NULL\n            )\n        '
    cursor.execute(create_table_query)
    conn.commit()
    conn.close()",,,,
ClassEval_83::insert_student,"def insert_student(self, student_data):
    """"""
        Inserts a new student into the ""students"" table.
        :param student_data: dict, a dictionary containing the student's information (name, age, gender, grade).
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    insert_query = '\n            INSERT INTO students (name, age, gender, grade)\n            VALUES (?, ?, ?, ?)\n        '
    cursor.execute(insert_query, (student_data['name'], student_data['age'], student_data['gender'], student_data['grade']))
    conn.commit()
    conn.close()",,,,
ClassEval_83::search_student_by_name,"def search_student_by_name(self, name):
    """"""
        Searches for a student in the ""students"" table by their name.
        :param name: str, the name of the student to search for.
        :return: list of tuples, the rows from the ""students"" table that match the search criteria.
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> result = processor.search_student_by_name(""John"")
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    search_query = 'SELECT * FROM students WHERE name = ?'
    cursor.execute(search_query, (name,))
    results = cursor.fetchall()
    conn.close()
    return results",,,,
ClassEval_83::delete_student_by_name,"def delete_student_by_name(self, name):
    """"""
        Deletes a student from the ""students"" table by their name.
        :param name: str, the name of the student to delete.
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        >>> processor.delete_student_by_name(""John"")
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    delete_query = 'DELETE FROM students WHERE name = ?'
    cursor.execute(delete_query, (name,))
    conn.commit()
    conn.close()",,,,
ClassEval_84::read_file_as_json,"def read_file_as_json(self):
    """"""
        Read the self.file_path file as json format.
        if the file content doesn't obey json format, the code will raise error.
        :return data: dict if the file is stored as json format, or str/int/float.. according to the file content otherwise.
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file_as_json()
        {'name': 'test', 'age': 12}
        >>> type(textFileProcessor.read_file_as_json())
        <class 'dict'>
        """"""
    content = self.read_file()
    return json.loads(content)",,,,
ClassEval_84::read_file,"def read_file(self):
    """"""
        Read the return the content of self.file_path file.
        :return: the same return as the read() method
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file()
        '{
    ""name"": ""test"",
    ""age"": 12
}'
        """"""
    with open(self.file_path, 'r') as file:
        return file.read()",,,,
ClassEval_84::write_file,"def write_file(self, content):
    """"""
        Write content into the self.file_path file, and overwrite if the file has already existed.
        :param content: any content
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.write_file('Hello world!')
        >>> textFileProcessor.read_file()
        'Hello world!'
        """"""
    with open(self.file_path, 'w') as file:
        file.write(str(content))",,,,
ClassEval_84::process_file,"def process_file(self):
    """"""
        Read the self.file_path file and filter out non-alphabetic characters from the content string.
        Overwrite the after-processed data into the same self.file_path file.
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file()
        '{
    ""name"": ""test"",
    ""age"": 12
}'
        >>> textFileProcessor.process_file()
        'nametestage'
        """"""
    content = self.read_file()
    filtered_content = re.sub('[^a-zA-Z]', '', content)
    self.write_file(filtered_content)
    return filtered_content",,,,
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
        Get the target temperature of an instance of the Thermostat class.
        :return self.current_temperature: int
        >>> thermostat.get_target_temperature()
        37.5
        """"""
    return self.target_temperature",,,,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
        Set the target temperature
        :param temperature: float, the target temperature
        >>> thermostat.set_target_temperature(37.6)
        >>> thermostat.target_temperature
        37.6
        """"""
    self.target_temperature = temperature",,,,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
        Get the current work mode
        :return mode: str, working mode. only ['heat', 'cool']
        """"""
    return self.mode",,,,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
        Get the current work mode
        :param mode: str, working mode. only ['heat', 'cool']
        >>> thermostat.set_mode('cool')
        >>> thermostat.mode
        'cool'
        """"""
    if mode not in ['heat', 'cool']:
        raise ValueError(""Mode must be either 'heat' or 'cool'"")
    self.mode = mode",,,,
ClassEval_85::auto_set_mode,"def auto_set_mode(self):
    """"""
        Automatically set the operating mode by comparing with the current temperature and target temperature. If the current temperature is lower than the target temperature, the operating mode is set to 'heat', otherwise it is set to 'cool'.
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.auto_set_mode()
        >>> thermostat.mode
        'heat'
        """"""
    if self.current_temperature < self.target_temperature:
        self.mode = 'heat'
    else:
        self.mode = 'cool'",,,,
ClassEval_85::auto_check_conflict,"def auto_check_conflict(self):
    """"""
        Check if there is a conflict between the operating mode and the relationship between the current temperature and the target temperature.
        If there is a conflict, the operating mode will be adjusted automatically.
        :return: True if mode isn't conflict with the relationship between the current temperature and the target temperature, or False otherwise.
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.auto_check_conflict()
        False
        >>> thermostat.mode
        'heat'
        """"""
    if self.mode == 'heat' and self.current_temperature >= self.target_temperature:
        self.mode = 'cool'
        return False
    elif self.mode == 'cool' and self.current_temperature <= self.target_temperature:
        self.mode = 'heat'
        return False
    else:
        return True",,,,
ClassEval_85::simulate_operation,"def simulate_operation(self):
    """"""
        simulate the operation of Thermostat. It will automatically start the auto_set_mode method to set the operating mode,
        and then automatically adjust the current temperature according to the operating mode until the target temperature is reached.
        :return time: int, the time it took to complete the simulation.
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.simulate_operation()
        18
        """"""
    self.auto_set_mode()
    start_time = time.time()
    time_elapsed = 0
    while abs(self.current_temperature - self.target_temperature) > 0.1:
        if self.mode == 'heat':
            self.current_temperature += 1.0
        else:
            self.current_temperature -= 1.0
        time_elapsed += 1
        time.sleep(0.01)
    end_time = time.time()
    return int(end_time - start_time)",,,,
ClassEval_86::make_move,"def make_move(self, row, col):
    """"""
        Place the current player's mark at the specified position on the board and switch the mark.
        :param row: int, the row index of the position
        :param col: int, the column index of the position
        :return: bool, indicating whether the move was successful or not
        >>> ttt.current_player
        'X'
        >>> ttt.make_move(1, 1)
        >>> ttt.current_player
        'O'
        """"""
    if row < 0 or row >= 3 or col < 0 or (col >= 3):
        return False
    if self.board[row][col] != ' ':
        return False
    self.board[row][col] = self.current_player
    self.current_player = 'O' if self.current_player == 'X' else 'X'
    return True",,,,
ClassEval_86::check_winner,"def check_winner(self):
    """"""
        Check if there is a winner on the board in rows, columns and diagonals three directions
        :return: str or None, the mark of the winner ('X' or 'O'), or None if there is no winner yet
        >>> moves = [(1, 0), (2, 0), (1, 1), (2, 1), (1, 2)]
        >>> for move in moves:
        ...     ttt.make_move(move[0], move[1])
        >>> ttt.check_winner()
        'X'
        """"""
    for row in self.board:
        if row[0] == row[1] == row[2] and row[0] != ' ':
            return row[0]
    for col in range(3):
        if self.board[0][col] == self.board[1][col] == self.board[2][col] and self.board[0][col] != ' ':
            return self.board[0][col]
    if self.board[0][0] == self.board[1][1] == self.board[2][2] and self.board[0][0] != ' ':
        return self.board[0][0]
    if self.board[0][2] == self.board[1][1] == self.board[2][0] and self.board[0][2] != ' ':
        return self.board[0][2]
    return None",,,,
ClassEval_86::is_board_full,"def is_board_full(self):
    """"""
        Check if the game board is completely filled.
        :return: bool, indicating whether the game board is full or not
        >>> ttt.is_board_full()
        False
        """"""
    for row in self.board:
        if ' ' in row:
            return False
    return True",,,,
ClassEval_87::get_current_time,"def get_current_time(self):
    """"""
        Return the current time in the format of '%H:%M:%S'
        :return: string
        >>> timeutils = TimeUtils()
        >>> timeutils.get_current_time()
        ""19:19:22""
        """"""
    format = '%H:%M:%S'
    return self.datetime.strftime(format)",,,,
ClassEval_87::get_current_date,"def get_current_date(self):
    """"""
        Return the current date in the format of ""%Y-%m-%d""
        :return: string
        >>> timeutils.get_current_date()
        ""2023-06-14""
        """"""
    return self.datetime.strftime('%Y-%m-%d')",,,,
ClassEval_87::add_seconds,"def add_seconds(self, seconds):
    """"""
        Add the specified number of seconds to the current time
        :param seconds: int, number of seconds to add
        :return: string, time after adding the specified number of seconds in the format '%H:%M:%S'
        >>> timeutils.add_seconds(600)
        ""19:29:22""
        """"""
    new_time = self.datetime + datetime.timedelta(seconds=seconds)
    return new_time.strftime('%H:%M:%S')",,,,
ClassEval_87::string_to_datetime,"def string_to_datetime(self, string):
    """"""
        Convert the time string to a datetime instance
        :param string: string, string before converting format
        :return: datetime instance
        >>> timeutils.string_to_datetime(""2001-7-18 1:1:1"")
        2001-07-18 01:01:01
        """"""
    formats_to_try = ['%Y-%m-%d %H:%M:%S', '%Y-%m-%d %H:%M', '%Y-%m-%d', '%Y/%m/%d %H:%M:%S', '%Y/%m/%d %H:%M', '%Y/%m/%d', '%Y.%m.%d %H:%M:%S', '%Y.%m.%d %H:%M', '%Y.%m.%d', '%d-%m-%Y %H:%M:%S', '%d-%m-%Y %H:%M', '%d-%m-%Y', '%d/%m/%Y %H:%M:%S', '%d/%m/%Y %H:%M', '%d/%m/%Y', '%d.%m.%Y %H:%M:%S', '%d.%m.%Y %H:%M', '%d.%m.%Y', '%Y-%m-%d %H:%M:%S.%f']
    for fmt in formats_to_try:
        try:
            return datetime.datetime.strptime(string, fmt)
        except ValueError:
            continue
    try:
        from dateutil import parser
        return parser.parse(string)
    except ImportError:
        raise ValueError(f'Unable to parse date string: {string}')",,,,
ClassEval_87::datetime_to_string,"def datetime_to_string(self, datetime):
    """"""
        Convert a datetime instance to a string
        :param datetime: the datetime instance to convert
        :return: string, converted time string
        >>> timeutils.datetime_to_string(timeutils.datetime)
        ""2023-06-14 19:30:03""
        """"""
    format = '%Y-%m-%d %H:%M:%S'
    return datetime.strftime(format)",,,,
ClassEval_87::get_minutes,"def get_minutes(self, string_time1, string_time2):
    """"""
        Calculate how many minutes have passed between two times, and round the results to the nearest
        :return: int, the number of minutes between two times, rounded off
        >>> timeutils.get_minutes(""2001-7-18 1:1:1"", ""2001-7-18 2:1:1"")
        60
        """"""
    dt1 = self.string_to_datetime(string_time1)
    dt2 = self.string_to_datetime(string_time2)
    time_difference = abs(dt2 - dt1)
    minutes = time_difference.total_seconds() / 60
    return round(minutes)",,,,
ClassEval_87::get_format_time,"def get_format_time(self, year, month, day, hour, minute, second):
    """"""
        get format time
        :param year: int
        :param month: int
        :param day: int
        :param hour: int
        :param minute: int
        :param second: int
        :return: formatted time string
        >>> timeutils.get_format_time(2001, 7, 18, 1, 1, 1)
        ""2001-07-18 01:01:01""
        """"""
    dt = datetime.datetime(year, month, day, hour, minute, second)
    return dt.strftime('%Y-%m-%d %H:%M:%S')",,,,
ClassEval_88::cos,"def cos(self, x):
    """"""
        Calculate the cos value of the x-degree angle
        :param x: float
        :return: float
        >>> tricalculator = TriCalculator()
        >>> tricalculator.cos(60)
        0.5
        """"""
    x = x / 180 * pi
    g = 0
    t = 1
    n = 0
    while fabs(t) >= 1e-15:
        g += t
        n += 1
        t = -t * x * x / (2 * n - 1) / (2 * n)
    return round(g, 10)",,,,
ClassEval_88::factorial,"def factorial(self, a):
    """"""
        Calculate the factorial of a
        :param a: int
        :return: int
        >>> tricalculator = TriCalculator()
        >>> tricalculator.factorial(5)
        120
        """"""
    if a < 0:
        raise ValueError('Factorial is not defined for negative numbers')
    result = 1
    for i in range(2, a + 1):
        result *= i
    return result",,,,
ClassEval_88::taylor,"def taylor(self, x, n):
    """"""
        Finding the n-order Taylor expansion value of cos (x/180 * pi)
        :param x: int
        :param n: int
        :return: float
        >>> tricalculator.taylor(60, 50)
        0.5000000000000001
        """"""
    x_rad = x / 180 * pi
    result = 0
    for i in range(n):
        term = (-1) ** i * x_rad ** (2 * i) / self.factorial(2 * i)
        result += term
    return result",,,,
ClassEval_88::sin,"def sin(self, x):
    """"""
        Calculate the sin value of the x-degree angle
        :param x: float
        :return: float
        >>> tricalculator.sin(30)
        0.5
        """"""
    x_rad = x / 180 * pi
    result = 0
    for n in range(50):
        term = (-1) ** n * x_rad ** (2 * n + 1) / self.factorial(2 * n + 1)
        result += term
    return round(result, 10)",,,,
ClassEval_88::tan,"def tan(self, x):
    """"""
        Calculate the tan value of the x-degree angle
        :param x: float
        :return: float
        >>> tricalculator.tan(45)
        1.0
        """"""
    if abs(x % 180 - 90) < 1e-10:
        raise ValueError('tan is undefined for 90° + n*180°')
    sin_val = self.sin(x)
    cos_val = self.cos(x)
    if abs(cos_val) < 1e-15:
        raise ValueError('tan is undefined for 90° + n*180°')
    return round(sin_val / cos_val, 10)",,,,
ClassEval_89::_generate_cards,"def _generate_cards(self):
    """"""
        Generate random numbers between 1 and 9 for the cards.
        """"""
    self.nums = [random.randint(1, 9) for _ in range(4)]",,,,
ClassEval_89::get_my_cards,"def get_my_cards(self):
    """"""
        Get a list of four random numbers between 1 and 9 representing the player's cards.
        :return: list of integers, representing the player's cards
        >>> game = TwentyFourPointGame()
        >>> game.get_my_cards()
        """"""
    self._generate_cards()
    return self.nums",,,,
ClassEval_89::answer,"def answer(self, expression):
    """"""
        Check if a given mathematical expression using the cards can evaluate to 24.
        :param expression: string, mathematical expression using the cards
        :return: bool, True if the expression evaluates to 24, False otherwise
        >>> game = TwentyFourPointGame()
        >>> game.nums = [4, 3, 6, 6]
        >>> ans = ""4*3+6+6""
        >>> ret = game.answer(ans)
        True
        """"""
    if not self.nums:
        return False
    import re
    numbers_in_expr = re.findall('\\d+', expression)
    numbers_in_expr = [int(num) for num in numbers_in_expr]
    if sorted(numbers_in_expr) != sorted(self.nums):
        return False
    return self.evaluate_expression(expression)",,,,
ClassEval_89::evaluate_expression,"def evaluate_expression(self, expression):
    """"""
        Evaluate a mathematical expression and check if the result is 24.
        :param expression: string, mathematical expression
        :return: bool, True if the expression evaluates to 24, False otherwise
        >>> game = TwentyFourPointGame()
        >>> nums = [4, 3, 6, 6]
        >>> ans = ""4*3+6+6""
        >>> ret = game.evaluate_expression(ans)
        True
        """"""
    try:
        ops = {'+': operator.add, '-': operator.sub, '*': operator.mul, '/': operator.truediv}
        tokens = []
        current = ''
        for char in expression:
            if char.isdigit():
                current += char
            else:
                if current:
                    tokens.append(int(current))
                    current = ''
                if char in ops:
                    tokens.append(char)
        if current:
            tokens.append(int(current))

        def evaluate(tokens):
            i = 0
            while i < len(tokens):
                if tokens[i] == '*':
                    left = tokens[i - 1]
                    right = tokens[i + 1]
                    result = ops['*'](left, right)
                    tokens = tokens[:i - 1] + [result] + tokens[i + 2:]
                    i -= 1
                elif tokens[i] == '/':
                    left = tokens[i - 1]
                    right = tokens[i + 1]
                    if right == 0:
                        return None
                    result = ops['/'](left, right)
                    tokens = tokens[:i - 1] + [result] + tokens[i + 2:]
                    i -= 1
                else:
                    i += 1
            result = tokens[0]
            i = 1
            while i < len(tokens):
                if tokens[i] == '+':
                    result = ops['+'](result, tokens[i + 1])
                elif tokens[i] == '-':
                    result = ops['-'](result, tokens[i + 1])
                i += 2
            return result
        result = evaluate(tokens)
        if result is None:
            return False
        return abs(result - 24) < 1e-10
    except (IndexError, ZeroDivisionError, ValueError, TypeError):
        return False",,,,
ClassEval_90::get_scheme,"def get_scheme(self):
    """"""
        get the scheme of the URL
        :return: string, If successful, return the scheme of the URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_scheme()
        ""https""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        return self.url[:scheme_end]
    return None",,,,
ClassEval_90::get_host,"def get_host(self):
    """"""
        Get the second part of the URL, which is the host domain name
        :return: string, If successful, return the host domain name of the URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_host()
        ""www.baidu.com""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        url_without_scheme = self.url[scheme_end + 3:]
        host_end = url_without_scheme.find('/')
        if host_end != -1:
            return url_without_scheme[:host_end]
        else:
            return url_without_scheme
    return None",,,,
