id,generated_code,comments,identifiers,literals,notes
ClassEval_75::view_items,"def view_items(self) -> dict:
    """"""
        Return the current shopping list items
        :return:dict, the current shopping list items
        >>> shoppingcart.add_item(""apple"", 1, 5)
        >>> shoppingcart.remove_item(""apple"", 3)
        >>> shoppingcart.view_items()
        {""apple"":{""price"":1, ""quantity"":2}}
        """"""
    return self.items",,,,
ClassEval_75::total_price,"def total_price(self) -> float:
    """"""
        Calculate the total price of all items in the shopping list, which is the quantity of each item multiplied by the price
        :return:float, the total price of all items in the shopping list
        >>> shoppingcart = ShoppingCart()
        >>> shoppingcart.add_item(""apple"", 1, 5)
        >>> shoppingcart.add_item(""banana"", 2, 3)
        >>> shoppingcart.total_price()
        11.0
        """"""
    total = 0.0
    for item, details in self.items.items():
        total += details['price'] * details['quantity']
    return total",,,,
ClassEval_76::add_user,"def add_user(self, username):
    """"""
        Add a user to the sign-in system if the user wasn't in the self.users.
        And the initial state is False.
        :param username: str, the username to be added.
        :return: bool, True if the user is added successfully, False if the user already exists.
        >>> signInSystem.add_user(""mike"")
        True
        >>> signInSystem.add_user(""mike"")
        False
        """"""
    if username in self.users:
        return False
    else:
        self.users[username] = False
        return True",,,,
ClassEval_76::sign_in,"def sign_in(self, username):
    """"""
        Sign in a user if the user was in the self.users and change the state to True.
        :param username: str, the username to be signed in.
        :return: bool, True if the user is signed in successfully, False if the user does not exist.
        >>> signInSystem.sign_in(""mike"")
        True
        >>> signInSystem.sign_in(""mik"")
        False
        """"""
    if username in self.users:
        self.users[username] = True
        return True
    return False",,,,
ClassEval_76::check_sign_in,"def check_sign_in(self, username):
    """"""
        Check if a user is signed in.
        :param username: str, the username to be checked.
        :return: bool, True if the user is signed in, False if the user does not exist or is not signed in.
        >>> signInSystem.check_sign_in(""jack"")
        False
        >>> signInSystem.add_user(""jack"")
        >>> signInSystem.check_sign_in(""jack"")
        >>> signInSystem.sign_in(""jack"")
        >>> signInSystem.check_sign_in(""jack"")
        True
        """"""
    if username not in self.users or not self.users[username]:
        return False
    return True",,,,
ClassEval_76::all_signed_in,"def all_signed_in(self):
    """"""
        Check if all users are signed in.
        :return: bool, True if all users are signed in, False otherwise.
        >>> signInSystem.add_user(""jack"")
        True
        >>> signInSystem.sign_in(""jack"")
        >>> signInSystem.all_signed_in()
        True
        """"""
    return all((signed_in for signed_in in self.users.values()))",,,,
ClassEval_76::all_not_signed_in,"def all_not_signed_in(self):
    """"""
        Get a list of usernames that are not signed in.
        :return: list[str], a list of usernames that are not signed in.
        >>> signInSystem = SignInSystem()
        >>> signInSystem.add_user(""a"")
        True
        >>> signInSystem.add_user(""b"")
        True
        >>> signInSystem.all_not_signed_in()
        ['a', 'b']
        """"""
    return [username for username, signed_in in self.users.items() if not signed_in]",,,,
ClassEval_77::move,"def move(self, direction):
    """"""
    Move the snake in the specified direction. If the new position of the snake's head is equal to the position of the food, then eat the food; If the position of the snake's head is equal to the position of its body, then start over, otherwise its own length plus one.
    :param direction: tuple, representing the direction of movement (x, y).
    :return: None
    >>> snake.move((1,1))
    self.length = 1
    self.positions = [(51, 51), (50, 50)]
    self.score = 10
    """"""
    new_head = (self.positions[0][0] + direction[0] * self.BLOCK_SIZE, self.positions[0][1] + direction[1] * self.BLOCK_SIZE)
    if new_head == self.food_position:
        self.eat_food()
    elif new_head in self.positions:
        self.reset()
    else:
        self.positions.insert(0, new_head)
        if len(self.positions) > self.length:
            self.positions.pop()",,,,
ClassEval_77::random_food_position,"def random_food_position(self):
    """"""
        Randomly generate a new food position, but don't place it on the snake.
        :return: None, Change the food position
        """"""
    while True:
        x = random.randint(0, self.SCREEN_WIDTH // self.BLOCK_SIZE - 1) * self.BLOCK_SIZE
        y = random.randint(0, self.SCREEN_HEIGHT // self.BLOCK_SIZE - 1) * self.BLOCK_SIZE
        self.food_position = (x, y)
        if self.food_position not in self.positions:
            break",,,,
ClassEval_77::reset,"def reset(self):
    """"""
        Reset the snake to its initial state. Set the length to 1, the snake head position to ((SCREEN_WIDTH/2), (SCREEN_HEIGHT/2)), the score to 0, and randomly generate new food position.
        :return: None
        >>> snake = Snake(100, 100, 1, (51, 51))
        >>> snake.reset()
        self.length = 1
        self.positions = [(50, 50)]
        self.score = 0
        self.random_food_position()
        """"""
    self.length = 1
    self.positions = [(self.SCREEN_WIDTH / 2, self.SCREEN_HEIGHT / 2)]
    self.score = 0
    self.random_food_position()",,,,
ClassEval_77::eat_food,"def eat_food(self):
    """"""
        Increase the length of the snake by 1 and increase the score by 100. Randomly generate a new food position, but
        don't place it on the snake.
        :return: None
        >>> snake = Snake(100, 100, 1, (51, 51))
        >>> snake.move((1,1))
        >>> snake.eat_food()
        self.length = 2
        self.score = 10
        """"""
    self.length += 1
    self.score += 100
    self.random_food_position()",,,,
ClassEval_78::split_sentences,"def split_sentences(self, sentences_string):
    """"""
        Split a string into a list of sentences. Sentences end with . or ? and with a space after that. Please note that Mr. also end with . but are not sentences.
        :param sentences_string: string, string to split
        :return:list, split sentence list
        >>> ss = SplitSentence()
        >>> ss.split_sentences(""aaa aaaa. bb bbbb bbb? cccc cccc. dd ddd?"")
        ['aaa aaaa.', 'bb bbbb bbb?', 'cccc cccc.', 'dd ddd?']
        """"""
    return re.split('(?<!Mr)\\. |\\? ', sentences_string)",,,,
ClassEval_78::count_words,"def count_words(self, sentence):
    """"""
        Count the number of words in a sentence. Note that words are separated by spaces and that punctuation marks and numbers are not counted as words.
        :param sentence:string, sentence to be counted, where words are separated by spaces
        :return:int, number of words in the sentence
        >>> ss = SplitSentence()
        >>> ss.count_words(""abc def"")
        2
        """"""
    return len([word for word in sentence.split() if word.isalpha()])",,,,
ClassEval_78::process_text_file,"def process_text_file(self, sentences_string):
    """"""
        Given a text, return the number of words in the longest sentence
        :param sentences_string: string, undivided long sentence
        :return:int, the number of words in the longest sentence
        >>> ss.process_text_file(""aaa aaaa. bb bbbb bbb? cccc ccccccc cc ccc. dd ddd?"")
        4
        """"""
    sentences = self.split_sentences(sentences_string)
    longest_sentence_length = max((self.count_words(sentence) for sentence in sentences))
    return longest_sentence_length",,,,
ClassEval_79::select,"def select(self, fields=None, condition=None):
    """"""
        Generates a SELECT SQL statement based on the specified fields and conditions.
        :param fields: list, optional. Default is None. The list of fields to be queried.
        :param condition: str, optional. Default is None. The condition expression for the query.
        :return: str. The generated SQL statement.
        >>> sql = SQLGenerator('table1')
        >>> sql.select(['field1', 'field2'], 'filed3 = value1')
        'SELECT field1, field2 FROM table1 WHERE filed3 = value1;'
        """"""
    if fields:
        fields_clause = ', '.join(fields)
        sql = f'SELECT {fields_clause} FROM {self.table_name}'
    else:
        sql = f'SELECT * FROM {self.table_name}'
    if condition:
        sql += f' WHERE {condition}'
    return sql + ';'",,,,
ClassEval_79::insert,"def insert(self, data):
    """"""
        Generates an INSERT SQL statement based on the given data.
        :param data: dict. The data to be inserted, in dictionary form where keys are field names and values are field values.
        :return: str. The generated SQL statement.
        >>> sql.insert({'key1': 'value1', 'key2': 'value2'})
        ""INSERT INTO table1 (key1, key2) VALUES ('value1', 'value2');""
        """"""
    columns = ', '.join(data.keys())
    values = ', '.join((f""'{value}'"" for value in data.values()))
    return f'INSERT INTO {self.table_name} ({columns}) VALUES ({values});'",,,,
ClassEval_79::update,"def update(self, data, condition):
    """"""
        Generates an UPDATE SQL statement based on the given data and condition.
        :param data: dict. The data to be updated, in dictionary form where keys are field names and values are new field values.
        :param condition: str. The condition expression for the update.
        :return: str. The generated SQL statement.
        >>> sql.update({'field1': 'new_value1', 'field2': 'new_value2'}, ""field3 = value1"")
        ""UPDATE table1 SET field1 = 'new_value1', field2 = 'new_value2' WHERE field3 = value1;""
        """"""
    set_clause = ', '.join([f""{key} = '{value}'"" for key, value in data.items()])
    sql = f'UPDATE {self.table_name} SET {set_clause} WHERE {condition}'
    return sql + ';'",,,,
ClassEval_79::delete,"def delete(self, condition):
    """"""
        Generates a DELETE SQL statement based on the given condition.
        :param condition: str. The condition expression for the delete.
        :return: str. The generated SQL statement.
        >>> sql.delete(""field1 = value1"")
        'DELETE FROM table1 WHERE field1 = value1;'
        """"""
    sql = f'DELETE FROM {self.table_name} WHERE {condition}'
    return sql + ';'",,,,
ClassEval_79::select_female_under_age,"def select_female_under_age(self, age):
    """"""
        Generates a SQL statement to select females under a specified age.
        :param age: int. The specified age.
        :return: str. The generated SQL statement.
        >>> sql.select_female_under_age(30)
        ""SELECT * FROM table1 WHERE age < 30 AND gender = 'female';""
        """"""
    condition = f""age < {age} AND gender = 'female'""
    return self.select(condition=condition)",,,,
ClassEval_79::select_by_age_range,"def select_by_age_range(self, min_age, max_age):
    """"""
    Generates a SQL statement to select records within a specified age range.
    :param min_age: int. The minimum age.
    :param max_age: int. The maximum age.
    :return: str. The generated SQL statement.
    >>> sql = SQLGenerator('table1')
    >>> sql.select_by_age_range(20, 30)
    'SELECT * FROM table1 WHERE age BETWEEN 20 AND 30;'
    """"""
    condition = f'age BETWEEN {min_age} AND {max_age}'
    return self.select(condition=condition)",,,,
ClassEval_80::select,"@staticmethod
def select(table, columns='*', where=None):
    """"""
        Generate the SELECT SQL statement from the given parameters.
        :param table: str, the query table in database.
        :param columns: list of str, ['col1', 'col2'].
        :param where: dict, {key1: value1, key2: value2 ...}. The query condition.
        return query: str, the SQL query statement.
        >>> SQLQueryBuilder.select('table1', columns = [""col1"",""col2""], where = {""age"": 15})
        ""SELECT col1, col2 FROM table1 WHERE age='15'""
        """"""
    columns_str = ', '.join(columns) if isinstance(columns, list) else columns
    query = f'SELECT {columns_str} FROM {table}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_80::insert,"@staticmethod
def insert(table, data):
    """"""
        Generate the INSERT SQL statement from the given parameters.
        :param table: str, the table to be inserted in database.
        :param data: dict, the key and value in SQL insert statement
        :return query: str, the SQL insert statement.
        >>> SQLQueryBuilder.insert('table1', {'name': 'Test', 'age': 14})
        ""INSERT INTO table1 (name, age) VALUES ('Test', '14')""
        """"""
    columns = ', '.join(data.keys())
    values = ', '.join((f""'{v}'"" for v in data.values()))
    query = f'INSERT INTO {table} ({columns}) VALUES ({values})'
    return query",,,,
ClassEval_80::delete,"@staticmethod
def delete(table, where=None):
    """"""
        Generate the DELETE SQL statement from the given parameters.
        :param table: str, the table that will be excuted with DELETE operation in database
        :param where: dict, {key1: value1, key2: value2 ...}. The query condition.
        :return query: str, the SQL delete statement.
        >>> SQLQueryBuilder.delete('table1', {'name': 'Test', 'age': 14})
        ""DELETE FROM table1 WHERE name='Test' AND age='14'""
        """"""
    query = f'DELETE FROM {table}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_80::update,"@staticmethod
def update(table, data, where=None):
    """"""
        Generate the UPDATE SQL statement from the given parameters.
        :param table: str, the table that will be excuted with UPDATE operation in database
        :param data: dict, the key and value in SQL update statement
        :param where: dict, {key1: value1, key2: value2 ...}. The query condition.
        >>> SQLQueryBuilder.update('table1', {'name': 'Test2', 'age': 15}, where = {'name':'Test'})
        ""UPDATE table1 SET name='Test2', age='15' WHERE name='Test'""
        """"""
    set_clause = ', '.join((f""{k}='{v}'"" for k, v in data.items()))
    query = f'UPDATE {table} SET {set_clause}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",,,,
ClassEval_81::median,"def median(data):
    """"""
        calculates the median of the given list.
        :param data: the given list, list.
        :return: the median of the given list, float.
        >>> statistics3 = Statistics3()
        >>> statistics3.median([1, 2, 3, 4])
        2.5

        """"""
    if not data:
        return None
    sorted_data = sorted(data)
    n = len(sorted_data)
    mid = n // 2
    if n % 2 == 0:
        return (sorted_data[mid - 1] + sorted_data[mid]) / 2
    else:
        return sorted_data[mid]",,,,
ClassEval_81::mode,"@staticmethod
def mode(data):
    """"""
        calculates the mode of the given list.
        :param data: the given list, list.
        :return: the mode of the given list, list.
        >>> statistics3 = Statistics3()
        >>> statistics3.mode([1, 2, 3, 3])
        [3]

        """"""
    from collections import Counter
    if not data:
        return None
    count = Counter(data)
    max_count = max(count.values())
    return [x for x, freq in count.items() if freq == max_count]",,,,
ClassEval_81::correlation,"@staticmethod
def correlation(x, y):
    """"""
        calculates the correlation of the given list.
        :param x: the given list, list.
        :param y: the given list, list.
        :return: the correlation of the given list, float.
        >>> statistics3 = Statistics3()
        >>> statistics3.correlation([1, 2, 3], [4, 5, 6])
        1.0
        """"""
    n = len(x)
    if n != len(y):
        raise ValueError('Lists must be of the same length.')
    mean_x = Statistics3.mean(x)
    mean_y = Statistics3.mean(y)
    covariance = sum(((x[i] - mean_x) * (y[i] - mean_y) for i in range(n))) / (n - 1)
    std_x = Statistics3.standard_deviation(x)
    std_y = Statistics3.standard_deviation(y)
    return covariance / (std_x * std_y) if std_x and std_y else None",,,,
ClassEval_81::mean,"@staticmethod
def mean(data):
    """"""
        calculates the mean of the given list.
        :param data: the given list, list.
        :return: the mean of the given list, float.
        >>> statistics3 = Statistics3()
        >>> statistics3.mean([1, 2, 3])
        2.0
        """"""
    return sum(data) / len(data)",,,,
ClassEval_81::correlation_matrix,"@staticmethod
def correlation_matrix(data):
    """"""
        calculates the correlation matrix of the given list.
        :param data: the given list, list.
        :return: the correlation matrix of the given list, list.
        >>> statistics3 = Statistics3()
        >>> statistics3.correlation_matrix([[1, 2, 3], [4, 5, 6], [7, 8, 9]])
        [[1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0]]

        """"""
    n = len(data)
    if n == 0:
        return []
    m = len(data[0])
    correlation_matrix = [[0] * m for _ in range(m)]
    for i in range(m):
        for j in range(m):
            correlation_matrix[i][j] = Statistics3.correlation([row[i] for row in data], [row[j] for row in data])
    return correlation_matrix",,,,
ClassEval_81::standard_deviation,"@staticmethod
def standard_deviation(data):
    """"""
        calculates the standard deviation of the given list.
        :param data: the given list, list.
        :return: the standard deviation of the given list, float.
        >>> statistics3 = Statistics3()
        >>> statistics3.standard_deviation([1, 2, 3])
        1.0
        """"""
    mean_value = Statistics3.mean(data)
    if mean_value is None:
        return None
    variance = sum(((x - mean_value) ** 2 for x in data)) / len(data)
    return math.sqrt(variance)",,,,
ClassEval_81::z_score,"@staticmethod
def z_score(data):
    """"""
        calculates the z-score of the given list.
        :param data: the given list, list.
        :return: the z-score of the given list, list.
        >>> statistics3 = Statistics3()
        >>> statistics3.z_score([1, 2, 3, 4])
        [-1.161895003862225, -0.3872983346207417, 0.3872983346207417, 1.161895003862225]

        """"""
    mean_value = Statistics3.mean(data)
    std_dev = Statistics3.standard_deviation(data)
    if std_dev is None:
        return None
    return [(x - mean_value) / std_dev for x in data]",,,,
ClassEval_82::add_stock,"def add_stock(self, stock):
    """"""
        Add a stock to the portfolio.
        :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.add_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            pf['quantity'] += stock['quantity']
            return
    self.portfolio.append(stock)",,,,
ClassEval_82::remove_stock,"def remove_stock(self, stock):
    """"""
        Remove a stock from the portfolio.
        :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.remove_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []

        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            if pf['quantity'] < stock['quantity']:
                return False
            elif pf['quantity'] == stock['quantity']:
                self.portfolio.remove(pf)
            else:
                pf['quantity'] -= stock['quantity']
            return True
    return False",,,,
ClassEval_82::buy_stock,"def buy_stock(self, stock):
    """"""
        Buy a stock and add it to the portfolio.
        :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
        :param quantity: the quantity of the stock to buy,int.
        :return: True if the stock was bought successfully, False if the cash balance is not enough.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.buy_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        """"""
    total_cost = stock['price'] * stock['quantity']
    if total_cost > self.cash_balance:
        return False
    self.cash_balance -= total_cost
    self.add_stock(stock)
    return True",,,,
ClassEval_82::sell_stock,"def sell_stock(self, stock):
    """"""
        Sell a stock and remove it from the portfolio and add the cash to the cash balance.
        :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
        :param quantity: the quantity of the stock to sell,int.
        :return: True if the stock was sold successfully, False if the quantity of the stock is not enough.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.sell_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []
        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name'] and pf['quantity'] >= stock['quantity']:
            pf['quantity'] -= stock['quantity']
            self.cash_balance += stock['price'] * stock['quantity']
            if pf['quantity'] == 0:
                self.portfolio.remove(pf)
            return True
    return False",,,,
ClassEval_82::calculate_portfolio_value,"def calculate_portfolio_value(self):
    """"""
        Calculate the total value of the portfolio.
        :return: the total value of the portfolio, float.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.calculate_portfolio_value()
        11500.0

        """"""
    total_value = self.cash_balance
    for stock in self.portfolio:
        total_value += self.get_stock_value(stock)
    return total_value",,,,
ClassEval_82::get_portfolio_summary,"def get_portfolio_summary(self):
    """"""
        Get a summary of the portfolio.
        :return: a tuple of the total value of the portfolio and a list of dictionaries with keys ""name"" and ""value""
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.get_portfolio_summary()
        (11500.0, [{'name': 'AAPL', 'value': 1500.0}])
        """"""
    total_value = self.calculate_portfolio_value()
    summary = [{'name': stock['name'], 'value': self.get_stock_value(stock)} for stock in self.portfolio]
    return (total_value, summary)",,,,
ClassEval_82::get_stock_value,"def get_stock_value(self, stock):
    """"""
        Get the value of a stock.
        :param stock: a dictionary with keys ""name"", ""price"", and ""quantity""
        :return: the value of the stock, float.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.get_stock_value({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        1500.0
        """"""
    return stock['price'] * stock['quantity']",,,,
ClassEval_83::create_student_table,"def create_student_table(self):
    """"""
        Creates a ""students"" table in the database if it does not exist already. Fields include ID of type int, name of type str, age of type int, gender of type str, and grade of type int.
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    create_table_query = '\n        CREATE TABLE IF NOT EXISTS students (\n            id INTEGER PRIMARY KEY AUTOINCREMENT,\n            name TEXT NOT NULL,\n            age INTEGER NOT NULL,\n            gender TEXT NOT NULL,\n            grade INTEGER NOT NULL\n        )\n        '
    cursor.execute(create_table_query)
    conn.commit()
    conn.close()",,,,
ClassEval_83::insert_student,"def insert_student(self, student_data):
    """"""
        Inserts a new student into the ""students"" table.
        :param student_data: dict, a dictionary containing the student's information (name, age, gender, grade).
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    insert_query = 'INSERT INTO students (name, age, gender, grade) VALUES (?, ?, ?, ?)'
    cursor.execute(insert_query, (student_data['name'], student_data['age'], student_data['gender'], student_data['grade']))
    conn.commit()
    conn.close()",,,,
ClassEval_83::search_student_by_name,"def search_student_by_name(self, name):
    """"""
        Searches for a student in the ""students"" table by their name.
        :param name: str, the name of the student to search for.
        :return: list of tuples, the rows from the ""students"" table that match the search criteria.
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> result = processor.search_student_by_name(""John"")
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    search_query = 'SELECT * FROM students WHERE name = ?'
    cursor.execute(search_query, (name,))
    results = cursor.fetchall()
    conn.close()
    return results",,,,
ClassEval_83::delete_student_by_name,"def delete_student_by_name(self, name):
    """"""
        Deletes a student from the ""students"" table by their name.
        :param name: str, the name of the student to delete.
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        >>> processor.delete_student_by_name(""John"")
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    delete_query = 'DELETE FROM students WHERE name = ?'
    cursor.execute(delete_query, (name,))
    conn.commit()
    conn.close()",,,,
ClassEval_84::read_file_as_json,"def read_file_as_json(self):
    """"""
        Read the self.file_path file as json format.
        if the file content doesn't obey json format, the code will raise error.
        :return data: dict if the file is stored as json format, or str/int/float.. according to the file content otherwise.
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file_as_json()
        {'name': 'test', 'age': 12}
        >>> type(textFileProcessor.read_file_as_json())
        <class 'dict'>
        """"""
    with open(self.file_path, 'r') as file:
        return json.load(file)",,,,
ClassEval_84::read_file,"def read_file(self):
    """"""
        Read the return the content of self.file_path file.
        :return: the same return as the read() method
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file()
        '{
    ""name"": ""test"",
    ""age"": 12
}'
        """"""
    with open(self.file_path, 'r') as file:
        return file.read()",,,,
ClassEval_84::write_file,"def write_file(self, content):
    """"""
        Write content into the self.file_path file, and overwrite if the file has already existed.
        :param content: any content
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.write_file('Hello world!')
        >>> textFileProcessor.read_file()
        'Hello world!'
        """"""
    with open(self.file_path, 'w') as file:
        file.write(content)",,,,
ClassEval_84::process_file,"def process_file(self):
    """"""
        Read the self.file_path file and filter out non-alphabetic characters from the content string.
        Overwrite the after-processed data into the same self.file_path file.
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file()
        '{
    ""name"": ""test"",
    ""age"": 12
}'
        >>> textFileProcessor.process_file()
        'nametestage'
        """"""
    content = self.read_file()
    filtered_content = ''.join(filter(str.isalpha, content))
    self.write_file(filtered_content)
    return filtered_content",,,,
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
        Get the target temperature of an instance of the Thermostat class.
        :return self.current_temperature: int
        >>> thermostat.get_target_temperature()
        37.5
        """"""
    return self.target_temperature",,,,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
        Set the target temperature
        :param temperature: float, the target temperature
        >>> thermostat.set_target_temperature(37.6)
        >>> thermostat.target_temperature
        37.6
        """"""
    self.target_temperature = temperature",,,,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
        Get the current work mode
        :return mode: str, working mode. only ['heat', 'cool']
        """"""
    return self.mode",,,,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
        Get the current work mode
        :param mode: str, working mode. only ['heat', 'cool']
        >>> thermostat.set_mode('cool')
        >>> thermostat.mode
        'cool'
        """"""
    if mode in ['heat', 'cool']:
        self.mode = mode
    else:
        raise ValueError(""Mode must be 'heat' or 'cool'"")",,,,
ClassEval_85::auto_set_mode,"def auto_set_mode(self):
    """"""
        Automatically set the operating mode by comparing with the current temperature and target temperature. If the current temperature is lower than the target temperature, the operating mode is set to 'heat', otherwise it is set to 'cool'.
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.auto_set_mode()
        >>> thermostat.mode
        'heat'
        """"""
    if self.current_temperature < self.target_temperature:
        self.mode = 'heat'
    else:
        self.mode = 'cool'",,,,
ClassEval_85::auto_check_conflict,"def auto_check_conflict(self):
    """"""
        Check if there is a conflict between the operating mode and the relationship between the current temperature and the target temperature.
        If there is a conflict, the operating mode will be adjusted automatically.
        :return: True if mode isn't conflict with the relationship between the current temperature and the target temperature, or False otherwise.
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.auto_check_conflict()
        False
        >>> thermostat.mode
        'heat'
        """"""
    if self.current_temperature < self.target_temperature and self.mode == 'cool' or (self.current_temperature > self.target_temperature and self.mode == 'heat'):
        self.auto_set_mode()
        return False
    return True",,,,
ClassEval_85::simulate_operation,"def simulate_operation(self):
    """"""
        simulate the operation of Thermostat. It will automatically start the auto_set_mode method to set the operating mode,
        and then automatically adjust the current temperature according to the operating mode until the target temperature is reached.
        :return time: int, the time it took to complete the simulation.
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.simulate_operation()
        18
        """"""
    self.auto_set_mode()
    time_taken = 0
    while abs(self.current_temperature - self.target_temperature) > 0.1:
        if self.mode == 'heat':
            self.current_temperature += 1
        else:
            self.current_temperature -= 1
        time.sleep(1)
        time_taken += 1
    return time_taken",,,,
ClassEval_86::make_move,"def make_move(self, row, col):
    """"""
        Place the current player's mark at the specified position on the board and switch the mark.
        :param row: int, the row index of the position
        :param col: int, the column index of the position
        :return: bool, indicating whether the move was successful or not
        >>> ttt.current_player
        'X'
        >>> ttt.make_move(1, 1)
        >>> ttt.current_player
        'O'
        """"""
    if self.board[row][col] == ' ':
        self.board[row][col] = self.current_player
        self.current_player = 'O' if self.current_player == 'X' else 'X'
        return True
    return False",,,,
ClassEval_86::check_winner,"def check_winner(self):
    """"""
        Check if there is a winner on the board in rows, columns and diagonals three directions
        :return: str or None, the mark of the winner ('X' or 'O'), or None if there is no winner yet
        >>> moves = [(1, 0), (2, 0), (1, 1), (2, 1), (1, 2)]
        >>> for move in moves:
        ...     ttt.make_move(move[0], move[1])
        >>> ttt.check_winner()
        'X'
        """"""
    for row in self.board:
        if row[0] == row[1] == row[2] != ' ':
            return row[0]
    for col in range(3):
        if self.board[0][col] == self.board[1][col] == self.board[2][col] != ' ':
            return self.board[0][col]
    if self.board[0][0] == self.board[1][1] == self.board[2][2] != ' ':
        return self.board[0][0]
    if self.board[0][2] == self.board[1][1] == self.board[2][0] != ' ':
        return self.board[0][2]
    return None",,,,
ClassEval_86::is_board_full,"def is_board_full(self):
    """"""
        Check if the game board is completely filled.
        :return: bool, indicating whether the game board is full or not
        >>> ttt.is_board_full()
        False
        """"""
    for row in self.board:
        if ' ' in row:
            return False
    return True",,,,
ClassEval_87::get_current_time,"def get_current_time(self):
    """"""
        Return the current time in the format of '%H:%M:%S'
        :return: string
        >>> timeutils = TimeUtils()
        >>> timeutils.get_current_time()
        ""19:19:22""
        """"""
    format = '%H:%M:%S'
    return self.datetime.strftime(format)",,,,
ClassEval_87::get_current_date,"def get_current_date(self):
    """"""
        Return the current date in the format of ""%Y-%m-%d""
        :return: string
        >>> timeutils.get_current_date()
        ""2023-06-14""
        """"""
    return self.datetime.strftime('%Y-%m-%d')",,,,
