id,generated_code,comments,identifiers,literals,notes
ClassEval_82::add_stock,"def add_stock(self, stock):
    """"""
        Aggiungi un'azione al portafoglio.
        :param stock: un dizionario con le chiavi ""name"", ""price"" e ""quantity""
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.add_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            pf['quantity'] += stock['quantity']
            return
    self.portfolio.append(stock)",none,english,english,
ClassEval_82::remove_stock,"def remove_stock(self, stock):
    """"""
        Rimuovi un'azione dal portafoglio.
        :param stock: un dizionario con le chiavi ""name"", ""price"" e ""quantity""
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.remove_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []
        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            if pf['quantity'] < stock['quantity']:
                return False
            elif pf['quantity'] == stock['quantity']:
                self.portfolio.remove(pf)
            else:
                pf['quantity'] -= stock['quantity']
            return True
    return False",none,english,english,
ClassEval_82::buy_stock,"def buy_stock(self, stock):
    """"""
        Acquista un'azione e aggiungila al portafoglio.
        :param stock: un dizionario con le chiavi ""name"", ""price"" e ""quantity""
        :param quantity: la quantità dell'azione da acquistare, int.
        :return: True se l'azione è stata acquistata con successo, False se il saldo disponibile non è sufficiente.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.buy_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        """"""
    total_cost = stock['price'] * stock['quantity']
    if total_cost > self.cash_balance:
        return False
    self.cash_balance -= total_cost
    self.add_stock(stock)
    return True",none,english,english,
ClassEval_82::sell_stock,"def sell_stock(self, stock):
    """"""
        Vendi un'azione e rimuovila dal portafoglio e aggiungi il denaro al saldo di cassa.
        :param stock: un dizionario con le chiavi ""name"", ""price"" e ""quantity""
        :param quantity: la quantità dell'azione da vendere, int.
        :return: True se l'azione è stata venduta con successo, False se la quantità dell'azione non è sufficiente.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.sell_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []
        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name'] and pf['quantity'] >= stock['quantity']:
            pf['quantity'] -= stock['quantity']
            self.cash_balance += stock['price'] * stock['quantity']
            if pf['quantity'] == 0:
                self.portfolio.remove(pf)
            return True
    return False",none,english,english,
ClassEval_82::calculate_portfolio_value,"def calculate_portfolio_value(self):
    """"""
        Calcola il valore totale del portafoglio.
        :return: il valore totale del portafoglio, float.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.calculate_portfolio_value()
        11500.0

        """"""
    total_value = self.cash_balance
    for stock in self.portfolio:
        total_value += self.get_stock_value(stock)
    return total_value",none,english,none,
ClassEval_82::get_portfolio_summary,"def get_portfolio_summary(self):
    """"""
        Ottieni un riepilogo del portafoglio.
        :return: una tupla del valore totale del portafoglio e una lista di dizionari con le chiavi ""name"" e ""value""
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.get_portfolio_summary()
        (11500.0, [{'name': 'AAPL', 'value': 1500.0}])
        """"""
    total_value = self.calculate_portfolio_value()
    stock_values = [{'name': stock['name'], 'value': self.get_stock_value(stock)} for stock in self.portfolio]
    return (total_value, stock_values)",none,english,english,
ClassEval_82::get_stock_value,"def get_stock_value(self, stock):
    """"""
        Ottieni il valore di un'azione.
        :param stock: un dizionario con le chiavi ""name"", ""price"" e ""quantity""
        :return: il valore dell'azione, float.
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.get_stock_value({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        1500.0

        """"""
    return stock['price'] * stock['quantity']",none,english,english,
ClassEval_83::create_student_table,"def create_student_table(self):
    """"""
        Crea una tabella ""students"" nel database se non esiste già. I campi includono ID di tipo int, nome di tipo str, età di tipo int, genere di tipo str e voto di tipo int.
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    create_table_query = '\n        CREATE TABLE IF NOT EXISTS students (\n            id INTEGER PRIMARY KEY AUTOINCREMENT,\n            name TEXT NOT NULL,\n            age INTEGER NOT NULL,\n            gender TEXT NOT NULL,\n            grade INTEGER NOT NULL\n        )\n        '
    cursor.execute(create_table_query)
    conn.commit()
    conn.close()",none,english,english,
ClassEval_83::insert_student,"def insert_student(self, student_data):
    """"""
        Inserisce un nuovo studente nella tabella ""students"".
        :param student_data: dict, un dizionario contenente le informazioni dello studente (nome, età, genere, voto).
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    insert_query = 'INSERT INTO students (name, age, gender, grade) VALUES (?, ?, ?, ?)'
    cursor.execute(insert_query, (student_data['name'], student_data['age'], student_data['gender'], student_data['grade']))
    conn.commit()
    conn.close()",none,english,english,
ClassEval_83::search_student_by_name,"def search_student_by_name(self, name):
    """"""
    Cerca uno studente nella tabella ""students"" in base al nome.
    :param name: str, il nome dello studente da cercare.
    :return: lista di tuple, le righe dalla tabella ""students"" che corrispondono ai criteri di ricerca.
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> result = processor.search_student_by_name(""John"")
    """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    search_query = 'SELECT * FROM students WHERE name = ?'
    cursor.execute(search_query, (name,))
    results = cursor.fetchall()
    conn.close()
    return results",none,english,english,
ClassEval_83::delete_student_by_name,"def delete_student_by_name(self, name):
    """"""
        Elimina uno studente dalla tabella ""students"" in base al nome.
        :param name: str, il nome dello studente da eliminare.
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        >>> processor.delete_student_by_name(""John"")
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    delete_query = 'DELETE FROM students WHERE name = ?'
    cursor.execute(delete_query, (name,))
    conn.commit()
    conn.close()",none,english,english,
ClassEval_84::read_file_as_json,"def read_file_as_json(self):
    """"""
        Leggi il file self.file_path in formato json.
        Se il contenuto del file non rispetta il formato json, il codice solleverà un errore.
        :return data: dict se il file è memorizzato in formato json, o str/int/float.. a seconda del contenuto del file altrimenti.
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file_as_json()
        {'name': 'test', 'age': 12}
        >>> type(textFileProcessor.read_file_as_json())
        <class 'dict'>
        """"""
    with open(self.file_path, 'r') as file:
        return json.load(file)",none,english,english,
ClassEval_84::read_file,"def read_file(self):
    """"""
        Leggi e restituisci il contenuto del file self.file_path.
        :return: lo stesso valore restituito dal metodo read()
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file()
        '{
    ""name"": ""test"",
    ""age"": 12
}'
        """"""
    with open(self.file_path, 'r') as file:
        return file.read()",none,english,english,
ClassEval_84::write_file,"def write_file(self, content):
    """"""
        Scrive il contenuto nel file self.file_path, sovrascrivendo se il file esiste già.
        :param content: qualsiasi contenuto
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.write_file('Hello world!')
        >>> textFileProcessor.read_file()
        'Hello world!'
        """"""
    with open(self.file_path, 'w') as file:
        file.write(content)",none,english,english,
ClassEval_84::process_file,"def process_file(self):
    """"""
    Leggi il file self.file_path e filtra i caratteri non alfabetici dalla stringa di contenuto.
    Sovrascrivi i dati dopo l'elaborazione nello stesso file self.file_path.
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{
    ""name"": ""test"",
    ""age"": 12
}'
    >>> textFileProcessor.process_file()
    'nametestage'
    """"""
    content = self.read_file()
    filtered_content = ''.join(filter(str.isalpha, content))
    self.write_file(filtered_content)
    return filtered_content",none,english,none,
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
        Ottieni la temperatura target di un'istanza della classe Thermostat.
        :return self.current_temperature: int
        >>> thermostat.get_target_temperature()
        37.5
        """"""
    return self.target_temperature",none,english,none,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
        Imposta la temperatura target
        :param temperature: float, la temperatura target
        >>> thermostat.set_target_temperature(37.6)
        >>> thermostat.target_temperature
        37.6
        """"""
    self.target_temperature = temperature",none,english,none,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
        Ottieni la modalità di lavoro attuale
        :return mode: str, modalità di lavoro. solo ['heat', 'cool']
        """"""
    return self.mode",none,english,none,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
        Ottieni l'attuale modalità di lavoro
        :param mode: str, modalità di lavoro. solo ['heat', 'cool']
        >>> thermostat.set_mode('cool')
        >>> thermostat.mode
        'cool'
        """"""
    if mode in ['heat', 'cool']:
        self.mode = mode
    else:
        raise ValueError(""Mode must be 'heat' or 'cool'"")",none,english,english,
ClassEval_85::auto_set_mode,"def auto_set_mode(self):
    """"""
        Automatically set the operating mode by comparing the current temperature with the target temperature. 
        If the current temperature is below the target temperature, the operating mode is set to 'heat', 
        otherwise it is set to 'cool'.
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.auto_set_mode()
        >>> thermostat.mode
        'heat'
        """"""
    if self.current_temperature < self.target_temperature:
        self.mode = 'heat'
    else:
        self.mode = 'cool'",none,english,english,
ClassEval_85::auto_check_conflict,"def auto_check_conflict(self):
    """"""
    Controlla se c'è un conflitto tra la modalità operativa e la relazione tra la temperatura attuale e la temperatura target.
    Se c'è un conflitto, la modalità operativa verrà regolata automaticamente.
    :return: True se la modalità non è in conflitto con la relazione tra la temperatura attuale e la temperatura target, o False altrimenti.
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.auto_check_conflict()
    False
    >>> thermostat.mode
    'heat'
    """"""
    if self.current_temperature < self.target_temperature and self.mode == 'cool' or (self.current_temperature > self.target_temperature and self.mode == 'heat'):
        self.auto_set_mode()
        return False
    return True",none,english,english,
ClassEval_85::simulate_operation,"def simulate_operation(self):
    """"""
        simula l'operazione del Termostato. Avvierà automaticamente il metodo auto_set_mode per impostare la modalità operativa,
        e poi regolerà automaticamente la temperatura attuale in base alla modalità operativa fino a raggiungere la temperatura target.
        :return time: int, il tempo impiegato per completare la simulazione.
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.simulate_operation()
        18
        """"""
    self.auto_set_mode()
    time_taken = 0
    while abs(self.current_temperature - self.target_temperature) > 0.1:
        if self.mode == 'heat':
            self.current_temperature += 1
        else:
            self.current_temperature -= 1
        time.sleep(0.1)
        time_taken += 1
    return time_taken",none,english,english,
ClassEval_86::make_move,"def make_move(self, row, col):
    """"""
        Posiziona il segno del giocatore corrente nella posizione specificata sulla tavola e cambia il segno.
        :param row: int, l'indice di riga della posizione
        :param col: int, l'indice di colonna della posizione
        :return: bool, che indica se la mossa è stata effettuata con successo o meno
        >>> ttt.current_player
        'X'
        >>> ttt.make_move(1, 1)
        >>> ttt.current_player
        'O'
        """"""
    if self.board[row][col] == ' ':
        self.board[row][col] = self.current_player
        self.current_player = 'O' if self.current_player == 'X' else 'X'
        return True
    return False",none,english,english,
ClassEval_86::check_winner,"def check_winner(self):
    """"""
        Controlla se c'è un vincitore sulla tavola in righe, colonne e diagonali in tre direzioni
        :return: str o None, il segno del vincitore ('X' o 'O'), o None se non c'è ancora un vincitore
        >>> moves = [(1, 0), (2, 0), (1, 1), (2, 1), (1, 2)]
        >>> for move in moves:
        ...     ttt.make_move(move[0], move[1])
        >>> ttt.check_winner()
        'X'
        """"""
    for row in self.board:
        if row[0] == row[1] == row[2] != ' ':
            return row[0]
    for col in range(3):
        if self.board[0][col] == self.board[1][col] == self.board[2][col] != ' ':
            return self.board[0][col]
    if self.board[0][0] == self.board[1][1] == self.board[2][2] != ' ':
        return self.board[0][0]
    if self.board[0][2] == self.board[1][1] == self.board[2][0] != ' ':
        return self.board[0][2]
    return None",none,english,none,
ClassEval_86::is_board_full,"def is_board_full(self):
    """"""
        Controlla se il tabellone di gioco è completamente riempito.
        :return: bool, che indica se il tabellone di gioco è pieno o meno
        >>> ttt.is_board_full()
        False
        """"""
    for row in self.board:
        if ' ' in row:
            return False
    return True",none,english,english,
ClassEval_87::get_current_time,"def get_current_time(self):
    """"""
        Restituisce l'ora corrente nel formato '%H:%M:%S'
        :return: stringa
        >>> timeutils = TimeUtils()
        >>> timeutils.get_current_time()
        ""19:19:22""
        """"""
    format = '%H:%M:%S'
    return self.datetime.strftime(format)",none,english,none,
ClassEval_87::get_current_date,"def get_current_date(self):
    """"""
        Restituisce la data corrente nel formato ""%Y-%m-%d""
        :return: stringa
        >>> timeutils.get_current_date()
        ""2023-06-14""
        """"""
    return self.datetime.strftime('%Y-%m-%d')",none,english,none,
ClassEval_87::add_seconds,"def add_seconds(self, seconds):
    """"""
    Aggiungi il numero specificato di secondi all'ora corrente
    :param seconds: int, numero di secondi da aggiungere
    :return: stringa, ora dopo aver aggiunto il numero specificato di secondi nel formato '%H:%M:%S'
    >>> timeutils = TimeUtils()
    >>> timeutils.add_seconds(600)
    ""19:29:22""
    """"""
    new_time = self.datetime + datetime.timedelta(seconds=seconds)
    return new_time.strftime('%H:%M:%S')",none,english,none,
ClassEval_87::string_to_datetime,"def string_to_datetime(self, string):
    """"""
        Convert the time string into a datetime instance
        :param string: string, string before format conversion
        :return: datetime instance
        >>> timeutils.string_to_datetime(""2001-7-18 1:1:1"")
        2001-07-18 01:01:01
        """"""
    return datetime.datetime.strptime(string, '%Y-%m-%d %H:%M:%S')",none,english,none,
ClassEval_87::datetime_to_string,"def datetime_to_string(self, datetime):
    """"""
    Converti un'istanza di datetime in una stringa
    :param datetime: l'istanza di datetime da convertire
    :return: stringa, stringa di tempo convertita
    >>> timeutils.datetime_to_string(timeutils.datetime)
    ""2023-06-14 19:30:03""
    """"""
    return datetime.strftime('%Y-%m-%d %H:%M:%S')",none,english,none,
ClassEval_87::get_minutes,"def get_minutes(self, string_time1, string_time2):
    """"""
    Calcola quanti minuti sono passati tra due orari e arrotonda il risultato al numero intero più vicino.
    :return: int, il numero di minuti tra due orari, arrotondato
    >>> timeutils.get_minutes(""2001-7-18 1:1:1"", ""2001-7-18 2:1:1"")
    60
    """"""
    datetime1 = self.string_to_datetime(string_time1)
    datetime2 = self.string_to_datetime(string_time2)
    delta = datetime2 - datetime1
    return round(delta.total_seconds() / 60)",none,english,english,
ClassEval_87::get_format_time,"def get_format_time(self, year, month, day, hour, minute, second):
    """"""
    ottieni tempo formattato
    :param year: int
    :param month: int
    :param day: int
    :param hour: int
    :param minute: int
    :param second: int
    :return: stringa di tempo formattata
    >>> timeutils.get_format_time(2001, 7, 18, 1, 1, 1)
    ""2001-07-18 01:01:01""
    """"""
    formatted_time = datetime.datetime(year, month, day, hour, minute, second)
    return formatted_time.strftime('%Y-%m-%d %H:%M:%S')",none,english,none,
ClassEval_88::cos,"def cos(self, x):
    """"""
        Calcola il valore del coseno dell'angolo in gradi x
        :param x: float
        :return: float
        >>> tricalculator = TriCalculator()
        >>> tricalculator.cos(60)
        0.5
        """"""
    x = x / 180 * pi
    a = 1
    count = 1
    for k in range(1, 50):
        if count % 2 != 0:
            a -= x ** (2 * k) / self.factorial(2 * k)
        else:
            a += x ** (2 * k) / self.factorial(2 * k)
        count += 1
    return round(a, 10)",none,english,none,
ClassEval_88::factorial,"def factorial(self, a):
    """"""
        Calcola il fattoriale di a
        :param a: int
        :return: int
        >>> tricalculator.factorial(5)
        120
        """"""
    if a == 0 or a == 1:
        return 1
    else:
        return a * self.factorial(a - 1)",none,english,none,
ClassEval_88::taylor,"def taylor(self, x, n):
    """"""
        Trova il valore dell'espansione di Taylor di n-esimo ordine di cos (x/180 * pi)
        :param x: int
        :param n: int
        :return: float
        >>> tricalculator.taylor(60, 50)
        0.5000000000000001
        """"""
    x = x / 180 * pi
    cos_value = 0
    for i in range(n):
        cos_value += (-1) ** i * x ** (2 * i) / self.factorial(2 * i)
    return cos_value",none,english,none,
ClassEval_88::sin,"def sin(self, x):
    """"""
        Calculate the sin value of the x-degree angle
        :param x: float
        :return: float
        >>> tricalculator.sin(30)
        0.5
        """"""
    return round(self.taylor_sin(x, 50), 10)",none,english,none,
ClassEval_88::tan,"def tan(self, x):
    """"""
        Calcola il valore della tangente dell'angolo in gradi x
        :param x: float
        :return: float
        >>> tricalculator.tan(45)
        1.0
        """"""
    return round(self.sin(x) / self.cos(x), 10)",none,english,none,
ClassEval_89::_generate_cards,"def _generate_cards(self):
    """"""
        Genera numeri casuali tra 1 e 9 per le carte.
        """"""
    self.nums = random.sample(range(1, 10), 4)",none,english,none,
ClassEval_89::get_my_cards,"def get_my_cards(self):
    """"""
        Ottieni un elenco di quattro numeri casuali tra 1 e 9 che rappresentano le carte del giocatore.
        :return: elenco di interi, che rappresentano le carte del giocatore
        >>> gioco = TwentyFourPointGame()
        >>> gioco.get_my_cards()
        """"""
    self._generate_cards()
    return self.nums",none,english,none,
ClassEval_89::answer,"def answer(self, expression):
    """"""
    Controlla se una data espressione matematica usando le carte può valutarsi a 24.
    :param expression: stringa, espressione matematica usando le carte
    :return: bool, True se l'espressione si valuta a 24, False altrimenti
    >>> game = TwentyFourPointGame()
    >>> game.nums = [4, 3, 6, 6]
    >>> ans = ""4*3+6+6""
    >>> ret = game.answer(ans)
    True
    """"""
    return self.evaluate_expression(expression)",none,english,none,
ClassEval_89::evaluate_expression,"def evaluate_expression(self, expression):
    """"""
        Valuta un'espressione matematica e verifica se il risultato è 24.
        :param expression: stringa, espressione matematica
        :return: bool, True se l'espressione si valuta a 24, False altrimenti
        >>> game = TwentyFourPointGame()
        >>> nums = [4, 3, 6, 6]
        >>> ans = ""4*3+6+6""
        >>> ret = game.evaluate_expression(ans)
        True
        """"""
    try:
        return eval(expression) == 24
    except Exception:
        return False",none,english,none,
ClassEval_90::get_scheme,"def get_scheme(self):
    """"""
        ottieni lo schema dell'URL
        :return: stringa, Se ha successo, restituisce lo schema dell'URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_scheme()
        ""https""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        return self.url[:scheme_end]
    return None",none,english,english,
ClassEval_90::get_host,"def get_host(self):
    """"""
        Ottieni la seconda parte dell'URL, che è il nome di dominio host
        :return: stringa, Se ha successo, restituisce il nome di dominio host dell'URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_host()
        ""www.baidu.com""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        url_without_scheme = self.url[scheme_end + 3:]
        host_end = url_without_scheme.find('/')
        if host_end != -1:
            return url_without_scheme[:host_end]
        return url_without_scheme
    return None",none,english,english,
ClassEval_90::get_path,"def get_path(self):
    """"""
        Ottieni la terza parte dell'URL, che è l'indirizzo della risorsa
        :return: stringa, Se ha successo, restituisce l'indirizzo della risorsa dell'URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_path()
        ""/s?wd=aaa&rsv_spt=1#page""
        """"""
    scheme_end = self.url.find('://')
    path_start = self.url.find('/', scheme_end + 3)
    fragment_start = self.url.find('#')
    if path_start != -1:
        if fragment_start != -1:
            return self.url[path_start:fragment_start]
        return self.url[path_start:]
    return None",none,english,english,
ClassEval_90::get_query_params,"def get_query_params(self):
    """"""
        Ottieni i parametri della richiesta per l'URL
        :return: dict, Se ha successo, restituisce i parametri della richiesta dell'URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_query_params()
        {""wd"": ""aaa"", ""rsv_spt"": ""1""}
        """"""
    query_start = self.url.find('?')
    if query_start != -1:
        query_string = self.url[query_start + 1:]
        params = {}
        for param in query_string.split('&'):
            key_value = param.split('=')
            if len(key_value) == 2:
                params[key_value[0]] = key_value[1]
        return params
    return {}",none,english,none,
ClassEval_90::get_fragment,"def get_fragment(self):
    """"""
        Ottieni il frammento dopo '#' nell'URL
        :return: stringa, Se ha successo, restituisce il frammento dopo '#' dell'URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_fragment()
        ""page""
        """"""
    fragment_start = self.url.find('#')
    if fragment_start != -1:
        return self.url[fragment_start + 1:]
    return None",none,english,none,
ClassEval_91::add,"def add(self, segment):
    """"""
        Aggiunge un segmento alla lista di segmenti in UrlPath.
        :param segment: str, il segmento da aggiungere.
        >>> url_path = UrlPath()
        >>> url_path.add('foo')
        >>> url_path.add('bar')

        url_path.segments = ['foo', 'bar']
        """"""
    self.segments.append(segment)",none,english,none,
ClassEval_91::parse,"def parse(self, path, charset):
    """"""
        Analizza una data stringa di percorso e popola la lista dei segmenti in UrlPath.
        :param path: str, la stringa di percorso da analizzare.
        :param charset: str, la codifica dei caratteri della stringa di percorso.
        >>> url_path = UrlPath()
        >>> url_path.parse('/foo/bar/', 'utf-8')

        url_path.segments = ['foo', 'bar']
        """"""
    decoded_path = urllib.parse.unquote(path, encoding=charset)
    self.segments = [self.fix_path(segment) for segment in decoded_path.split('/') if segment]",none,english,none,
ClassEval_91::fix_path,"@staticmethod
def fix_path(path):
    """"""
        Corregge la stringa del percorso fornita rimuovendo le barre iniziali e finali.
        :param path: str, la stringa del percorso da correggere.
        :return: str, la stringa del percorso corretta.
        >>> url_path = UrlPath()
        >>> url_path.fix_path('/foo/bar/')
        'foo/bar'
        """"""
    return path.strip('/')",none,english,none,
ClassEval_92::insert_user,"def insert_user(self, username, password):
    """"""
        Inserisce un nuovo utente nella tabella ""users"".
        :param username: str, il nome utente dell'utente.
        :param password: str, la password dell'utente.
        :return: None
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        """"""
    self.cursor.execute('\n                INSERT INTO users (username, password) VALUES (?, ?)\n            ', (username, password))
    self.connection.commit()",none,english,english,
ClassEval_92::search_user_by_username,"def search_user_by_username(self, username):
    """"""
        Cerca utenti nella tabella ""users"" per nome utente.
        :param username: str, il nome utente dell'utente da cercare.
        :return: lista di tuple, le righe dalla tabella ""users"" che corrispondono ai criteri di ricerca.
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> result = user_db.search_user_by_username('user1')
        len(result) = 1
        """"""
    self.cursor.execute('\n            SELECT * FROM users WHERE username = ?\n        ', (username,))
    return self.cursor.fetchall()",none,english,english,
ClassEval_92::delete_user_by_username,"def delete_user_by_username(self, username):
    """"""
        Elimina un utente dalla tabella ""users"" in base al nome utente.
        :param username: str, il nome utente dell'utente da eliminare.
        :return: None
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> user_db.delete_user_by_username('user1')
        """"""
    self.cursor.execute('\n                DELETE FROM users WHERE username = ?\n            ', (username,))
    self.connection.commit()",none,english,english,
ClassEval_92::validate_user_login,"def validate_user_login(self, username, password):
    """"""
        Determina se l'utente può accedere, ovvero se l'utente è nel database e la password è corretta
        :param username:str, il nome utente dell'utente da convalidare.
        :param password:str, la password dell'utente da convalidare.
        :return:bool, che rappresenta se l'utente può accedere correttamente
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> user_db.validate_user_login('user1', 'pass1')
        True
        """"""
    self.cursor.execute('\n                SELECT * FROM users WHERE username = ? AND password = ?\n            ', (username, password))
    user = self.cursor.fetchone()
    return user is not None",none,english,english,
ClassEval_93::similarity,"def similarity(vector_1, vector_2):
    """"""
        Calcola la similarità coseno tra un vettore e un altro vettore.
        :param vector_1: numpy.ndarray, Vettore da cui calcolare le similarità, forma attesa (dim,).
        :param vector_2: numpy.ndarray, Vettore da cui calcolare le similarità, forma attesa (dim,).
        :return: numpy.ndarray, Contiene la distanza coseno tra `vector_1` e `vector_2`
        >>> vector_1 = np.array([1, 1])
        >>> vector_2 = np.array([1, 0])
        >>> similarity(vector_1, vector_2)
        0.7071067811865475
        """"""
    norm_1 = np.linalg.norm(vector_1)
    norm_2 = np.linalg.norm(vector_2)
    dot_product = np.dot(vector_1, vector_2)
    return dot_product / (norm_1 * norm_2)",none,english,none,
ClassEval_93::cosine_similarities,"@staticmethod
def cosine_similarities(vector_1, vectors_all):
    """"""
        Calcola le somiglianze coseno tra un vettore e un insieme di altri vettori.
        :param vector_1: numpy.ndarray, Vettore da cui si devono calcolare le somiglianze, forma attesa (dim,).
        :param vectors_all: lista di numpy.ndarray, Per ogni riga in vectors_all, viene calcolata la distanza da vector_1, forma attesa (num_vectors, dim).
        :return: numpy.ndarray, Contiene la distanza coseno tra `vector_1` e ogni riga in `vectors_all`, forma (num_vectors,).
        >>> vector1 = np.array([1, 2, 3])
        >>> vectors_all = [np.array([4, 5, 6]), np.array([7, 8, 9])]
        >>> VectorUtil.cosine_similarities(vector1, vectors_all)
        [0.97463185 0.95941195]
        """"""
    return np.array([VectorUtil.similarity(vector_1, vector) for vector in vectors_all])",none,english,none,
ClassEval_93::n_similarity,"@staticmethod
def n_similarity(vector_list_1, vector_list_2):
    """"""
        Calcola la similarità coseno tra due insiemi di vettori.
        :param vector_list_1: lista di vettori numpy
        :param vector_list_2: lista di vettori numpy
        :return: numpy.ndarray, Similarità tra vector_list_1 e vector_list_2.
        >>> vector_list1 = [np.array([1, 2, 3]), np.array([4, 5, 6])]
        >>> vector_list2 = [np.array([7, 8, 9]), np.array([10, 11, 12])]
        >>> VectorUtil.n_similarity(vector_list1, vector_list2)
        0.9897287473881233
        """"""
    similarities = [VectorUtil.similarity(v1, v2) for v1 in vector_list_1 for v2 in vector_list_2]
    return np.mean(similarities)",none,english,none,
ClassEval_93::compute_idf_weight_dict,"@staticmethod
def compute_idf_weight_dict(total_num, number_dict):
    """"""
    Calcola log(total_num+1/count+1) per ogni conteggio in number_dict
    :param total_num: int
    :param number_dict: dict
    :return: dict
    >>> num_dict = {'key1':0.1, 'key2':0.5}
    >>> VectorUtil.compute_idf_weight_dict(2, num_dict)
    {'key1': 1.0033021088637848, 'key2': 0.6931471805599453}
    """"""
    return {key: np.log((total_num + 1) / (count + 1)) for key, count in number_dict.items()}",none,english,none,
