id,generated_code,comments,identifiers,literals,notes
ClassEval_74::show,"def show(self, type):
    """"""
    Restituisce la struttura del tipo specificato
    :param type: stringa, il tipo di struttura da restituire, che può essere 'send' o 'receive'
    :return: se type è uguale a 'send' o 'receive', restituisce la struttura corrispondente; altrimenti, restituisce False
    >>> server.recv({""addr"":88,""content"":""abc""})
    >>> server.send({""addr"":66,""content"":""ABC""})
    >>> server.show(""send"")
    {""addr"":66,""content"":""ABC""}
    """"""
    if type == 'send':
        return self.send_structure
    elif type == 'receive':
        return self.receive_structure
    else:
        return False",none,english,english,
ClassEval_75::add_item,"def add_item(self, item, price, quantity=1):
    """"""
    Aggiungi informazioni sull'oggetto alla lista della spesa, inclusi prezzo e quantità. La quantità predefinita è 1
    :param item: stringa, Oggetto da aggiungere
    :param price: float, Il prezzo dell'oggetto
    :param quantity:int, Il numero di oggetti, predefinito a 1
    :return:None
    >>> shoppingcart = ShoppingCart()
    >>> shoppingcart.add_item(""apple"", 1, 5)
    self.items = {""apple"":{""price"":1, ""quantity"":5}}
    """"""
    if not hasattr(self, 'items'):
        self.items = {}
    
    self.items[item] = {""price"": price, ""quantity"": quantity}",none,english,english,
ClassEval_75::remove_item,"def remove_item(self, item, quantity=1):
    """"""
    Sottrae la quantità specificata dell'elemento dalla lista della spesa
    :param item:string, Elemento da sottrarre in quantità
    :param quantity:int, Quantità da sottrarre
    :return:None
    >>> shoppingcart.add_item(""apple"", 1, 5)
    >>> shoppingcart.remove_item(""apple"", 3)
    self.items = {""apple"":{""price"":1, ""quantity"":2}}
    """"""
    if item in self.items:
        self.items[item][""quantity""] -= quantity
        if self.items[item][""quantity""] <= 0:
            del self.items[item]",none,english,none,
ClassEval_75::view_items,"def view_items(self) -> dict:
    """"""
    Restituisce gli  Restituisce gli articoli attualmente presenti nella lista della spesa.
    :return: dict, gli attuali articoli della lista della spesa
    >>> shoppingcart.add_item(""apple"", 1, 5)
    >>> shoppingcart.remove_item(""apple"", 3)
    >>> shoppingcart.view_items()
    {""apple"":{""price"":1, ""quantity"":2}}
    """"""
    return self.items",none,english,none,
ClassEval_75::total_price,"def total_price(self) -> float:
    """"""
    Calcola il prezzo totale di tutti gli articoli nella lista della spesa, che è la quantità di ciascun articolo moltiplicata per il prezzo
    :return: float, il prezzo totale di tutti gli articoli nella lista della spesa
    >>> shoppingcart = ShoppingCart()
    >>> shoppingcart.add_item(""apple"", 1, 5)
    >>> shoppingcart.add_item(""banana"", 2, 3)
    >>> shoppingcart.total_price()
    11.0
    """"""
    total = 0.0
    for item in self.items:
        total += item['quantity'] * item['price']
    return total",none,english,none,
ClassEval_76::add_user,"def add_user(self, username):
    """"""
    Aggiungi un utente al sistema di accesso se l'utente non è già presente in self.users.
    E lo stato iniziale è False.
    :param username: str, il nome utente da aggiungere.
    :return: bool, True se l'utente è stato aggiunto con successo, False se l'utente esiste già.
    >>> signInSystem.add_user(""mike"")
    True
    >>> signInSystem.add_user(""mike"")
    False
    """"""
    if username in self.users:
        return False
    else:
        self.users[username] = False
        return True",none,english,none,
ClassEval_76::sign_in,"def sign_in(self, username):
    """"""
    Accedi a un utente se l'utente è presente in self.users e cambia lo stato a True.
    :param username: str, il nome utente da accedere.
    :return: bool, True se l'utente è stato autenticato con successo, False se l'utente non esiste.
    >>> signInSystem.sign_in(""mike"")
    True
    >>> signInSystem.sign_in(""mik"")
    False
    """"""
    if username in self.users:
        self.users[username] = True
        return True
    return False",none,english,english,
ClassEval_76::check_sign_in,"def check_sign_in(self, username):
    """"""
    Controlla se un utente è connesso.
    :param username: str, il nome utente da controllare.
    :return: bool, True se l'utente è connesso, False se l'utente non esiste o non è connesso.
    >>> signInSystem.check_sign_in(""jack"")
    False
    >>> signInSystem.add_user(""jack"")
    >>> signInSystem.check_sign_in(""jack"")
    >>> signInSystem.sign_in(""jack"")
    >>> signInSystem.check_sign_in(""jack"")
    True
    """"""
    if username not in self.users:
        return False
    return self.users[username]",none,english,none,
ClassEval_76::all_signed_in,"def all_signed_in(self):
    """"""
    Controlla se tutti gli utenti sono connessi.
    :return: bool, True se tutti gli utenti sono connessi, False altrimenti.
    >>> signInSystem.add_user(""jack"")
    True
    >>> signInSystem.sign_in(""jack"")
    >>> signInSystem.all_signed_in()
    True
    """"""
    if not hasattr(self, 'users') or len(self.users) == 0:
        return True
    
    if not hasattr(self, 'signed_in_users'):
        return False
    
    return len(self.signed_in_users) == len(self.users)",none,english,english,
ClassEval_76::all_not_signed_in,"def all_not_signed_in(self):
    """"""
    Ottieni un elenco di nomi utente che non sono connessi.
    :return: list[str], un elenco di nomi utente che non sono connessi.
    >>> signInSystem = SignInSystem()
    >>> signInSystem.add_user(""a"")
    True
    >>> signInSystem.add_user(""b"")
    True
    >>> signInSystem.all_not_signed_in()
    ['a', 'b']
    """"""
    return [username for username in self.users if username not in self.signed_in_users]",none,english,none,
ClassEval_77::move,"def move(self, direction):
    """"""
    Muovi il serpente nella direzione specificata. Se la nuova posizione della testa del serpente è uguale alla posizione del cibo, allora mangia il cibo; se la posizione della testa del serpente è uguale alla posizione del suo corpo, allora ricomincia, altrimenti aumenta la sua lunghezza di uno.
    :param direction: tupla, che rappresenta la direzione di movimento (x, y).
    :return: None
    >>> snake.move((1,1))
    self.length = 1
    self.positions = [(51, 51), (50, 50)]
    self.score = 10
    """"""
    # Calcola la nuova posizione della testa
    current_head = self.positions[0]
    new_head = (current_head[0] + direction[0], current_head[1] + direction[1])
    
    # Controlla se la nuova posizione coincide con il cibo
    if new_head == self.food:
        # Mangia il cibo: aumenta lunghezza e punteggio
        self.positions.insert(0, new_head)
        self.length += 1
        self.score += 10
        # Genera nuovo cibo (assumendo che esista un metodo per farlo)
        self.generate_food()
    # Controlla se la nuova posizione coincide con il corpo del serpente
    elif new_head in self.positions:
        # Ricomincia il gioco
        self.reset()
    else:
        # Movimento normale: aggiungi nuova testa e rimuovi la coda
        self.positions.insert(0, new_head)
        self.positions.pop()",none,english,none,
ClassEval_77::random_food_position,"def random_food_position(self):
    """"""
    Genera casualmente una nuova posizione per il cibo, ma non posizionarla sul serpente.
    :return: None, Cambia la posizione del cibo
    """"""
    import random
    
    while True:
        # Genera una posizione casuale per il cibo
        new_food_x = random.randint(0, self.width - 1)
        new_food_y = random.randint(0, self.height - 1)
        
        # Verifica che la nuova posizione non sia sul serpente
        if (new_food_x, new_food_y) not in self.snake:
            self.food_x = new_food_x
            self.food_y = new_food_y
            break",none,english,none,
ClassEval_77::reset,"def reset(self):
    """"""
    Ripristina il serpente al suo stato iniziale. Imposta la lunghezza a 1, la posizione della testa del serpente a ((SCREEN_WIDTH/2), (SCREEN_HEIGHT/2)), il punteggio a 0 e genera casualmente una nuova posizione per il cibo.
    :return: None
    >>> snake = Snake(100, 100, 1, (51, 51))
    >>> snake.reset()
    self.length = 1
    self.positions = [(50, 50)]
    self.score = 0
    self.random_food_position()
    """"""
    self.length = 1
    self.positions = [(self.screen_width // 2, self.screen_height // 2)]
    self.score = 0
    self.random_food_position()",none,english,none,
ClassEval_77::eat_food,"def eat_food(self):
    """"""
    Aumenta la lunghezza del serpente di 1 e aumenta il punteggio di 100. Genera casualmente una nuova posizione per il cibo, ma
    non posizionarla sul serpente.
    :return: None
    >>> snake = Snake(100, 100, 1, (51, 51))
    >>> snake.move((1,1))
    >>> snake.eat_food()
    self.length = 2
    self.score = 10
    """"""
    import random
    
    # Aumenta la lunghezza del serpente di 1
    self.length += 1
    
    # Aumenta il punteggio di 100
    self.score += 100
    
    # Genera una nuova posizione per il cibo che non sia sul serpente
    while True:
        new_food_x = random.randint(0, self.width - 1)
        new_food_y = random.randint(0, self.height - 1)
        new_food_pos = (new_food_x, new_food_y)
        
        # Verifica che la nuova posizione non sia sul corpo del serpente
        if new_food_pos not in self.body:
            self.food = new_food_pos
            break",none,english,none,
ClassEval_78::split_sentences,"def split_sentences(self, sentences_string):
    """"""
    Suddivide una stringa in una lista di frasi. Le frasi terminano con . o ? e con uno spazio dopo. Si prega di notare che Mr. termina anch'esso con . ma non è una frase.
    :param sentences_string: stringa, stringa da suddividere
    :return: lista, lista delle frasi suddivise
    >>> ss = SplitSentence()
    >>> ss.split_sentences(""aaa aaaa. bb bbbb bbb? cccc cccc. dd ddd?"")
    ['aaa aaaa.', 'bb bbbb bbb?', 'cccc cccc.', 'dd ddd?']
    """"""
    import re
    
    # Pattern che identifica . o ? seguiti da uno spazio (ma non Mr.)
    # Usa lookahead negativo per evitare di splittare su ""Mr.""
    pattern = r'(?<!Mr)([.?])\s+'
    
    # Split mantenendo i delimitatori
    parts = re.split(pattern, sentences_string)
    
    # Ricostruisce le frasi combinando il testo con i delimitatori
    sentences = []
    i = 0
    while i < len(parts):
        if i + 1 < len(parts) and parts[i + 1] in '.?':
            # Combina il testo con il suo delimitatore
            sentences.append(parts[i] + parts[i + 1])
            i += 2
        elif parts[i].strip():  # Se c'è testo rimanente
            sentences.append(parts[i].strip())
            i += 1
        else:
            i += 1
    
    return sentences",none,english,none,
ClassEval_78::count_words,"def count_words(self, sentence):
    """"""
    Conta il numero di parole in una frase. Nota che le parole sono separate da spazi e che i segni di punteggiatura e i numeri non sono conteggiati come parole.
    :param sentence:string, frase da contare, dove le parole sono separate da spazi
    :return:int, numero di parole nella frase
    >>> ss.count_words(""abc def"")
    2
    """"""
    if not sentence:
        return 0
    
    words = sentence.split()
    count = 0
    
    for word in words:
        # Rimuovi la punteggiatura e controlla se rimane qualcosa di alfabetico
        cleaned_word = ''.join(char for char in word if char.isalpha())
        if cleaned_word:
            count += 1
    
    return count",none,english,none,
ClassEval_78::process_text_file,"def process_text_file(self, sentences_string):
    """"""
    Dato un testo, restituisce il numero di parole nella frase più lunga
    :param sentences_string: stringa, frase lunga non divisa
    :return:int, il numero di parole nella frase più lunga
    >>> ss.process_text_file(""aaa aaaa. bb bbbb bbb? cccc ccccccc cc ccc. dd ddd?"")
    4
    """"""
    import re
    
    # Split the text into sentences using punctuation marks (. ? !)
    sentences = re.split(r'[.?!]+', sentences_string)
    
    max_word_count = 0
    
    for sentence in sentences:
        # Strip whitespace and split by spaces to get words
        words = sentence.strip().split()
        word_count = len(words)
        
        # Update max if current sentence has more words
        if word_count > max_word_count:
            max_word_count = word_count
    
    return max_word_count",none,english,none,
ClassEval_79::select,"def select(self, fields=None, condition=None):
    """"""
    Genera un'istruzione SQL SELECT basata sui campi e le condizioni specificati.
    :param fields: lista, opzionale. Il valore predefinito è None. La lista dei campi da interrogare.
    :param condition: str, opzionale. Il valore predefinito è None. L'espressione di condizione per l'interrogazione.
    :return: str. L'istruzione SQL generata.
    >>> sql = SQLGenerator('table1')
    >>> sql.select(['field1', 'field2'], 'filed3 = value1')
    'SELECT field1, field2 FROM table1 WHERE filed3 = value1;'
    """"""
    if fields is None:
        fields_str = '*'
    else:
        fields_str = ', '.join(fields)
    
    sql = f'SELECT {fields_str} FROM {self.table_name}'
    
    if condition:
        sql += f' WHERE {condition}'
    
    sql += ';'
    
    return sql",none,english,english,
ClassEval_79::insert,"def insert(self, data):
    """"""
    Genera un'istruzione SQL INSERT basata sui dati forniti.
    :param data: dict. I dati da inserire, in forma di dizionario dove le chiavi sono i nomi dei campi e i valori sono i valori dei campi.
    :return: str. L'istruzione SQL generata.
    >>> sql.insert({'key1': 'value1', 'key2': 'value2'})
    ""INSERT INTO table1 (key1, key2) VALUES ('value1', 'value2');""
    """"""
    if not data:
        return """"
    
    # Estrai le chiavi (nomi dei campi) e i valori
    columns = ', '.join(data.keys())
    
    # Formatta i valori: aggiungi apici singoli per le stringhe
    values = ', '.join(f""'{value}'"" if isinstance(value, str) else str(value) for value in data.values())
    
    # Costruisci l'istruzione SQL INSERT
    # Assumendo che self abbia un attributo table_name (es. 'table1' dall'esempio)
    table_name = getattr(self, 'table_name', 'table1')
    
    return f""INSERT INTO {table_name} ({columns}) VALUES ({values});""",none,english,english,
ClassEval_79::update,"def update(self, data, condition):
    """"""
    Genera un'istruzione SQL UPDATE basata sui dati e sulla condizione forniti.
    :param data: dict. I dati da aggiornare, in forma di dizionario dove le chiavi sono i nomi dei campi e i valori sono i nuovi valori dei campi.
    :param condition: str. L'espressione di condizione per l'aggiornamento.
    :return: str. L'istruzione SQL generata.
    >>> sql.update({'field1': 'new_value1', 'field2': 'new_value2'}, ""field3 = value1"")
    ""UPDATE table1 SET field1 = 'new_value1', field2 = 'new_value2' WHERE field3 = value1;""
    """"""
    set_clauses = []
    for field, value in data.items():
        if isinstance(value, str):
            set_clauses.append(f""{field} = '{value}'"")
        else:
            set_clauses.append(f""{field} = {value}"")
    
    set_part = "", "".join(set_clauses)
    sql_query = f""UPDATE {self.table} SET {set_part} WHERE {condition};""
    
    return sql_query",none,english,english,
ClassEval_79::delete,"def delete(self, condition):
    """"""
    Genera un'istruzione SQL DELETE basata sulla condizione fornita.
    :param condition: str. L'espressione di condizione per la cancellazione.
    :return: str. L'istruzione SQL generata.
    >>> sql.delete(""field1 = value1"")
    'DELETE FROM table1 WHERE field1 = value1;'
    """"""
    return f""DELETE FROM {self.table_name} WHERE {condition};""",none,english,english,
ClassEval_79::select_female_under_age,"def select_female_under_age(self, age):
    """"""
    Genera un'istruzione SQL per selezionare le femmine sotto un'età specificata.
    :param age: int. L'età specificata.
    :return: str. L'istruzione SQL generata.
    >>> sql.select_female_under_age(30)
    ""SELECT * FROM table1 WHERE age < 30 AND gender = 'female';""
    """"""
    return f""SELECT * FROM table1 WHERE age < {age} AND gender = 'female';""",none,english,english,
ClassEval_79::select_by_age_range,"def select_by_age_range(self, min_age, max_age):
    """"""
    Genera un'istruzione SQL per selezionare record all'interno di un intervallo di età specificato.
    :param min_age: int. L'età minima.
    :param max_age: int. L'età massima.
    :return: str. L'istruzione SQL generata.
    >>> sql.select_by_age_range(20, 30)
    'SELECT * FROM table1 WHERE age BETWEEN 20 AND 30;'
    """"""
    return f""SELECT * FROM {self.table_name} WHERE age BETWEEN {min_age} AND {max_age};""",none,english,english,
ClassEval_80::select,"def select(table, columns='*', where=None):
    """"""
    Genera l'istruzione SQL SELECT dai parametri forniti.
    :param table: str, la tabella di query nel database.
    :param columns: lista di str, ['col1', 'col2'].
    :param where: dict, {key1: value1, key2: value2 ...}. La condizione di query.
    return query: str, l'istruzione di query SQL.
    >>> SQLQueryBuilder.select('table1', columns = [""col1"",""col2""], where = {""age"": 15})
    ""SELECT col1, col2 FROM table1 WHERE age='15'""
    """"""
    # Handle columns
    if columns == '*':
        columns_str = '*'
    elif isinstance(columns, list):
        columns_str = ', '.join(columns)
    else:
        columns_str = columns
    
    # Build base query
    query = f""SELECT {columns_str} FROM {table}""
    
    # Handle WHERE clause
    if where:
        conditions = []
        for key, value in where.items():
            conditions.append(f""{key}='{value}'"")
        where_clause = ' AND '.join(conditions)
        query += f"" WHERE {where_clause}""
    
    return query",none,english,english,
ClassEval_80::insert,"@staticmethod
def insert(table, data):
    """"""
    Genera l'istruzione SQL INSERT dai parametri forniti.
    :param table: str, la tabella in cui inserire nel database.
    :param data: dict, la chiave e il valore nell'istruzione SQL di inserimento
    :return query: str, l'istruzione SQL di inserimento.
    >>> SQLQueryBuilder.insert('table1', {'name': 'Test', 'age': 14})
    ""INSERT INTO table1 (name, age) VALUES ('Test', '14')""
    """"""
    columns = ', '.join(data.keys())
    values = ', '.join(f""'{value}'"" for value in data.values())
    query = f""INSERT INTO {table} ({columns}) VALUES ({values})""
    return query",none,english,english,
ClassEval_80::delete,"@staticmethod
def delete(table, where=None):
    """"""
    Genera l'istruzione SQL DELETE dai parametri forniti.
    :param table: str, la tabella che verrà eseguita con l'operazione DELETE nel database
    :param where: dict, {key1: value1, key2: value2 ...}. La condizione della query.
    :return query: str, l'istruzione SQL delete.
    >>> SQLQueryBuilder.delete('table1', {'name': 'Test', 'age': 14})
    ""DELETE FROM table1 WHERE name='Test' AND age='14'""
    """"""
    query = f""DELETE FROM {table}""
    
    if where:
        conditions = []
        for key, value in where.items():
            conditions.append(f""{key}='{value}'"")
        query += "" WHERE "" + "" AND "".join(conditions)
    
    return query",none,english,english,
ClassEval_80::update,"@staticmethod
def update(table, data, where=None):
    """"""
    Genera l'istruzione SQL UPDATE dai parametri forniti.
    :param table: str, la tabella che verrà eseguita con l'operazione UPDATE nel database
    :param data: dict, la chiave e il valore nell'istruzione SQL di aggiornamento
    :param where: dict, {key1: value1, key2: value2 ...}. La condizione della query.
    >>> SQLQueryBuilder.update('table1', {'name': 'Test2', 'age': 15}, where = {'name':'Test'})
    ""UPDATE table1 SET name='Test2', age='15' WHERE name='Test'""
    """"""
    # Build the SET clause
    set_parts = []
    for key, value in data.items():
        if isinstance(value, str):
            set_parts.append(f""{key}='{value}'"")
        else:
            set_parts.append(f""{key}='{value}'"")
    
    set_clause = "", "".join(set_parts)
    
    # Build the base UPDATE statement
    sql = f""UPDATE {table} SET {set_clause}""
    
    # Add WHERE clause if provided
    if where:
        where_parts = []
        for key, value in where.items():
            if isinstance(value, str):
                where_parts.append(f""{key}='{value}'"")
            else:
                where_parts.append(f""{key}='{value}'"")
        
        where_clause = "" AND "".join(where_parts)
        sql += f"" WHERE {where_clause}""
    
    return sql",none,english,english,
ClassEval_81::median,"def median(data):
    """"""
    calcola la mediana della lista fornita.
    :param data: la lista fornita, lista.
    :return: la mediana della lista fornita, float.
    >>> statistics3 = Statistics3()
    >>> statistics3.median([1, 2, 3, 4])
    2.5

    """"""
    sorted_data = sorted(data)
    n = len(sorted_data)
    
    if n % 2 == 0:
        # Se la lista ha un numero pari di elementi, la mediana è la media dei due elementi centrali
        return (sorted_data[n // 2 - 1] + sorted_data[n // 2]) / 2.0
    else:
        # Se la lista ha un numero dispari di elementi, la mediana è l'elemento centrale
        return float(sorted_data[n // 2])",none,english,none,
ClassEval_81::mode,"@staticmethod
def mode(data):
    """"""
    calcola la moda della lista fornita.
    :param data: la lista fornita, lista.
    :return: la moda della lista fornita, lista.
    >>> statistics3 = Statistics3()
    >>> statistics3.mode([1, 2, 3, 3])
    [3]

    """"""
    if not data:
        return []
    
    # Count frequency of each element
    frequency = {}
    for item in data:
        frequency[item] = frequency.get(item, 0) + 1
    
    # Find maximum frequency
    max_freq = max(frequency.values())
    
    # Find all elements with maximum frequency
    modes = [key for key, value in frequency.items() if value == max_freq]
    
    return modes",none,english,none,
ClassEval_81::correlation,"@staticmethod
def correlation(x, y):
    """"""
    calcola la correlazione della lista fornita.
    :param x: la lista fornita, lista.
    :param y: la lista fornita, lista.
    :return: la correlazione della lista fornita, float.
    >>> statistics3 = Statistics3()
    >>> statistics3.correlation([1, 2, 3], [4, 5, 6])
    1.0

    """"""
    n = len(x)
    
    # Calculate means
    mean_x = sum(x) / n
    mean_y = sum(y) / n
    
    # Calculate numerator (covariance)
    numerator = sum((x[i] - mean_x) * (y[i] - mean_y) for i in range(n))
    
    # Calculate denominator (product of standard deviations)
    sum_sq_x = sum((x[i] - mean_x) ** 2 for i in range(n))
    sum_sq_y = sum((y[i] - mean_y) ** 2 for i in range(n))
    denominator = (sum_sq_x * sum_sq_y) ** 0.5
    
    # Return Pearson correlation coefficient
    return numerator / denominator",none,english,none,
ClassEval_81::mean,"@staticmethod
def mean(data):
    """"""
    calcola la media della lista fornita.
    :param data: la lista fornita, lista.
    :return: la media della lista fornita, float.
    >>> statistics3 = Statistics3()
    >>> statistics3.mean([1, 2, 3])
    2.0

    """"""
    return sum(data) / len(data)",none,english,none,
ClassEval_81::correlation_matrix,"@staticmethod
def correlation_matrix(data):
    """"""
    calcola la matrice di correlazione della lista fornita.
    :param data: la lista fornita, lista.
    :return: la matrice di correlazione della lista fornita, lista.
    >>> statistics3 = Statistics3()
    >>> statistics3.correlation_matrix([[1, 2, 3], [4, 5, 6], [7, 8, 9]])
    [[1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0]]

    """"""
    n = len(data)
    
    # Calculate means for each row
    means = []
    for row in data:
        mean = sum(row) / len(row)
        means.append(mean)
    
    # Calculate standard deviations for each row
    std_devs = []
    for i, row in enumerate(data):
        variance = sum((x - means[i]) ** 2 for x in row) / len(row)
        std_dev = variance ** 0.5
        std_devs.append(std_dev)
    
    # Calculate correlation matrix
    corr_matrix = []
    for i in range(n):
        corr_row = []
        for j in range(n):
            if std_devs[i] == 0 or std_devs[j] == 0:
                # If standard deviation is 0, correlation is 1 (perfect correlation with itself)
                corr = 1.0
            else:
                # Calculate covariance
                covariance = sum((data[i][k] - means[i]) * (data[j][k] - means[j]) 
                                for k in range(len(data[i]))) / len(data[i])
                # Calculate correlation coefficient
                corr = covariance / (std_devs[i] * std_devs[j])
            corr_row.append(corr)
        corr_matrix.append(corr_row)
    
    return corr_matrix",none,english,none,
ClassEval_81::standard_deviation,"@staticmethod
def standard_deviation(data):
    """"""
    calcola la deviazione standard della lista fornita.
    :param data: la lista fornita, lista.
    :return: la deviazione standard della lista fornita, float.
    >>> statistics3 = Statistics3()
    >>> statistics3.standard_deviation([1, 2, 3])
    1.0

    """"""
    if not data:
        return 0.0
    
    # Calculate the mean
    mean = sum(data) / len(data)
    
    # Calculate the variance (sum of squared differences from mean)
    variance = sum((x - mean) ** 2 for x in data) / len(data)
    
    # Standard deviation is the square root of variance
    return variance ** 0.5",none,english,none,
ClassEval_81::z_score,"@staticmethod
def z_score(data):
    """"""
    calcola lo z-score della lista fornita.
    :param data: la lista fornita, lista.
    :return: lo z-score della lista fornita, lista.
    >>> statistics3 = Statistics3()
    >>> statistics3.z_score([1, 2, 3, 4])
    [-1.161895003862225, -0.3872983346207417, 0.3872983346207417, 1.161895003862225]

    """"""
    # Calculate mean
    mean = sum(data) / len(data)
    
    # Calculate standard deviation
    variance = sum((x - mean) ** 2 for x in data) / len(data)
    std_dev = variance ** 0.5
    
    # Calculate z-score for each element
    z_scores = [(x - mean) / std_dev for x in data]
    
    return z_scores",none,english,none,
ClassEval_82::add_stock,"def add_stock(self, stock):
    """"""
    Aggiungi un'azione al portafoglio.
    :param stock: un dizionario con le chiavi ""name"", ""price"" e ""quantity""
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.add_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    >>> tracker.portfolio
    [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

    """"""
    self.portfolio.append(stock)",none,english,none,
ClassEval_82::remove_stock,"def remove_stock(self, stock):
    """"""
    Rimuovi un'azione dal portafoglio.
    :param stock: un dizionario con le chiavi ""name"", ""price"" e ""quantity""
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.remove_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    []

    """"""
    for i, item in enumerate(self.portfolio):
        if item['name'] == stock['name'] and item['price'] == stock['price'] and item['quantity'] == stock['quantity']:
            self.portfolio.pop(i)
            return True
    return False",none,english,english,
ClassEval_82::buy_stock,"def buy_stock(self, stock):
    """"""
    Acquista un'azione e aggiungila al portafoglio.
    :param stock: un dizionario con le chiavi ""name"", ""price"" e ""quantity""
    :param quantity: la quantità dell'azione da acquistare, int.
    :return: True se l'azione è stata acquistata con successo, False se il saldo disponibile non è sufficiente.
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.buy_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

    """"""
    total_cost = stock[""price""] * stock[""quantity""]
    
    if self.balance >= total_cost:
        self.balance -= total_cost
        
        # Cerca se l'azione esiste già nel portafoglio
        found = False
        for existing_stock in self.portfolio:
            if existing_stock[""name""] == stock[""name""]:
                existing_stock[""quantity""] += stock[""quantity""]
                found = True
                break
        
        # Se non esiste, aggiungila al portafoglio
        if not found:
            self.portfolio.append(stock.copy())
        
        return True
    else:
        return False",none,english,english,
ClassEval_82::sell_stock,"def sell_stock(self, stock):
    """"""
    Vendi un'azione e rimuovila dal portafoglio e aggiungi il denaro al saldo di cassa.
    :param stock: un dizionario con le chiavi ""name"", ""price"" e ""quantity""
    :param quantity: la quantità dell'azione da vendere, int.
    :return: True se l'azione è stata venduta con successo, False se la quantità dell'azione non è sufficiente.
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.sell_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    []

    """"""
    name = stock['name']
    price = stock['price']
    quantity = stock['quantity']
    
    # Cerca l'azione nel portafoglio
    for i, portfolio_stock in enumerate(self.portfolio):
        if portfolio_stock['name'] == name:
            # Verifica se la quantità è sufficiente
            if portfolio_stock['quantity'] < quantity:
                return False
            
            # Aggiungi il denaro al saldo di cassa
            self.cash_balance += price * quantity
            
            # Riduci la quantità o rimuovi l'azione dal portafoglio
            if portfolio_stock['quantity'] == quantity:
                # Rimuovi completamente l'azione
                self.portfolio.pop(i)
            else:
                # Riduci la quantità
                portfolio_stock['quantity'] -= quantity
            
            return True
    
    # Se l'azione non è stata trovata nel portafoglio
    return False",none,english,english,
ClassEval_82::calculate_portfolio_value,"def calculate_portfolio_value(self):
    """"""
    Calcola il valore totale del portafoglio.
    :return: il valore totale del portafoglio, float.
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.calculate_portfolio_value()
    11500.0

    """"""
    portfolio_value = sum(stock['price'] * stock['quantity'] for stock in self.portfolio)
    return self.cash + portfolio_value",none,english,none,
ClassEval_82::get_portfolio_summary,"def get_portfolio_summary(self):
    """"""
    Ottieni un riepilogo del portafoglio.
    :return: una tupla del valore totale del portafoglio e una lista di dizionari con le chiavi ""name"" e ""value""
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.get_portfolio_summary()
    (11500.0, [{'name': 'AAPL', 'value': 1500.0}])

    """"""
    portfolio_items = []
    total_portfolio_value = self.cash
    
    for stock in self.portfolio:
        stock_value = stock['price'] * stock['quantity']
        portfolio_items.append({
            'name': stock['name'],
            'value': stock_value
        })
        total_portfolio_value += stock_value
    
    return (total_portfolio_value, portfolio_items)",none,english,english,
ClassEval_82::get_stock_value,"def get_stock_value(self, stock):
    """"""
    Ottieni il valore di un'azione.
    :param stock: un dizionario con le chiavi ""name"", ""price"" e ""quantity""
    :return: il valore dell'azione, float.
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.get_stock_value({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    1500.0

    """"""
    return float(stock[""price""] * stock[""quantity""])",none,english,english,
ClassEval_83::create_student_table,"def create_student_table(self):
    """"""
    Crea una tabella ""students"" nel database se non esiste già. I campi includono ID di tipo int, nome di tipo str, età di tipo int, genere di tipo str e voto di tipo int.
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""""""
        CREATE TABLE IF NOT EXISTS students (
            id INTEGER PRIMARY KEY,
            name TEXT NOT NULL,
            age INTEGER NOT NULL,
            gender TEXT NOT NULL,
            grade INTEGER NOT NULL
        )
    """""")
    self.connection.commit()",none,english,english,
