id,prompt,summary,code,translation,correction,correction_tag,generated_code
62b8a4a4755ee91dce50a3d3,"def fromutc(self, dt):

Given a timezone-aware datetime in a given timezone, calculates a
timezone-aware datetime in a new timezone.

Since this is the one time that we *know* we have an unambiguous
datetime object, we take this opportunity to determine whether the
datetime is ambiguous and in a ""fold"" state (e.g. if it's the first
occurrence, chronologically, of the ambiguous datetime).

:param dt:
    A timezone-aware :class:`datetime.datetime` object.","Given a timezone-aware datetime in a given timezone, calculates a
timezone-aware datetime in a new timezone.

Since this is the one time that we *know* we have an unambiguous
datetime object, we take this opportunity to determine whether the
datetime is ambiguous and in a ""fold"" state (e.g. if it's the first
occurrence, chronologically, of the ambiguous datetime).

:param dt:
    A timezone-aware :class:`datetime.datetime` object.","def fromutc(self, dt):
","```python
def fromutc(self, dt):

Dado un objeto datetime con conocimiento de zona horaria en una zona horaria específica, calcula un objeto datetime con conocimiento de zona horaria en una nueva zona horaria.

Dado que esta es la única ocasión en la que *sabemos* que tenemos un objeto datetime no ambiguo, aprovechamos esta oportunidad para determinar si el datetime es ambiguo y está en un estado de ""pliegue"" (por ejemplo, si es la primera ocurrencia, cronológicamente, del datetime ambiguo).

:param dt:
    Un objeto :class:`datetime.datetime` con conocimiento de zona horaria.
```","def fromutc(self, dt):
""""""
Dado un objeto ""datetime"" que contiene información de la zona horaria al que pertenece, calcula un objeto ""datetime"" para una zona horaria diferente, que contenga información de la nueva zona horaria al que pertenece.

Dado que esta es la única ocasión en la que *sabemos* que tenemos un objeto datetime no ambiguo, aprovechamos esta oportunidad para determinar si el datetime es ambiguo y está en un estado de ""pliegue"" (por ejemplo, si es la primera ocurrencia, cronológicamente, del datetime ambiguo).

:param dt:
    Un objeto :class:`datetime.datetime` con conocimiento de zona horaria.
""""""","['RemoveProgrammingLanguageContext', 'AddQuotesForEnglishWordsInText', 'FixTranslation']",
62b8a7b2755ee91dce50a4a7,"def default_tzinfo(dt, tzinfo):

Sets the ``tzinfo`` parameter on naive datetimes only

This is useful for example when you are provided a datetime that may have
either an implicit or explicit time zone, such as when parsing a time zone
string.

.. doctest::

    >>> from dateutil.tz import tzoffset
    >>> from dateutil.parser import parse
    >>> from dateutil.utils import default_tzinfo
    >>> dflt_tz = tzoffset(""EST"", -18000)
    >>> print(default_tzinfo(parse('2014-01-01 12:30 UTC'), dflt_tz))
    2014-01-01 12:30:00+00:00
    >>> print(default_tzinfo(parse('2014-01-01 12:30'), dflt_tz))
    2014-01-01 12:30:00-05:00

:param dt:
    The datetime on which to replace the time zone

:param tzinfo:
    The :py:class:`datetime.tzinfo` subclass instance to assign to
    ``dt`` if (and only if) it is naive.

:return:
    Returns an aware :py:class:`datetime.datetime`.","Sets the ``tzinfo`` parameter on naive datetimes only

This is useful for example when you are provided a datetime that may have
either an implicit or explicit time zone, such as when parsing a time zone
string.

.. doctest::

    >>> from dateutil.tz import tzoffset
    >>> from dateutil.parser import parse
    >>> from dateutil.utils import default_tzinfo
    >>> dflt_tz = tzoffset(""EST"", -18000)
    >>> print(default_tzinfo(parse('2014-01-01 12:30 UTC'), dflt_tz))
    2014-01-01 12:30:00+00:00
    >>> print(default_tzinfo(parse('2014-01-01 12:30'), dflt_tz))
    2014-01-01 12:30:00-05:00

:param dt:
    The datetime on which to replace the time zone

:param tzinfo:
    The :py:class:`datetime.tzinfo` subclass instance to assign to
    ``dt`` if (and only if) it is naive.

:return:
    Returns an aware :py:class:`datetime.datetime`.","def default_tzinfo(dt, tzinfo):
","```python
def default_tzinfo(dt, tzinfo):
```

Establece el parámetro ``tzinfo`` solo en objetos datetime ingenuos (naive).

Esto es útil, por ejemplo, cuando se te proporciona un objeto datetime que puede tener una zona horaria implícita o explícita, como al analizar una cadena de zona horaria.

.. doctest::

    >>> from dateutil.tz import tzoffset
    >>> from dateutil.parser import parse
    >>> from dateutil.utils import default_tzinfo
    >>> dflt_tz = tzoffset(""EST"", -18000)
    >>> print(default_tzinfo(parse('2014-01-01 12:30 UTC'), dflt_tz))
    2014-01-01 12:30:00+00:00
    >>> print(default_tzinfo(parse('2014-01-01 12:30'), dflt_tz))
    2014-01-01 12:30:00-05:00

:param dt:
    El objeto datetime al que se le reemplazará la zona horaria.

:param tzinfo:
    La instancia de la subclase :py:class:`datetime.tzinfo` que se asignará a
    ``dt`` si (y solo si) es ingenuo (naive).

:return:
    Devuelve un objeto :py:class:`datetime.datetime` consciente de la zona horaria (aware).
```","def default_tzinfo(dt, tzinfo):
""""""
Establece el parámetro ``tzinfo`` solo en objetos ""datetime"" que no contienen información de la zona horaria a la que pertenece.

Esto es útil, por ejemplo, cuando se te proporciona un objeto datetime que puede tener una zona horaria implícita o explícita, como al analizar una cadena de zona horaria.

.. doctest::

    >>> from dateutil.tz import tzoffset
    >>> from dateutil.parser import parse
    >>> from dateutil.utils import default_tzinfo
    >>> dflt_tz = tzoffset(""EST"", -18000)
    >>> print(default_tzinfo(parse('2014-01-01 12:30 UTC'), dflt_tz))
    2014-01-01 12:30:00+00:00
    >>> print(default_tzinfo(parse('2014-01-01 12:30'), dflt_tz))
    2014-01-01 12:30:00-05:00

:param dt:
    El objeto datetime al que se le reemplazará la zona horaria.

:param tzinfo:
    La instancia de la subclase :py:class:`datetime.tzinfo` que se asignará a ``dt`` si (y solo si) no contienen información de la zona horaria a la que pertenece.

:return:
    Devuelve un objeto :py:class:`datetime.datetime` que contienen información de la zona horaria a la que pertenece.
""""""","['FixTranslation', 'RemoveProgrammingLanguageContext']",
6305f9991d275c6667163c50,"def set_cut_chars(self, before: bytes, after: bytes) -> None:

Set the bytes used to delimit slice points.

Args:
    before: Split file before these delimiters.
    after: Split file after these delimiters.","Set the bytes used to delimit slice points.

Args:
    before: Split file before these delimiters.
    after: Split file after these delimiters.","def set_cut_chars(self, before: bytes, after: bytes) -> None:
","```python
def set_cut_chars(self, before: bytes, after: bytes) -> None:
    """"""
    Establece los bytes utilizados para delimitar los puntos de corte.

    Argumentos:
        before: Divide el archivo antes de estos delimitadores.
        after: Divide el archivo después de estos delimitadores.
    """"""
```","def set_cut_chars(self, before: bytes, after: bytes) -> None:
""""""
Establece los bytes utilizados para delimitar los puntos de corte.

Argumentos:
    before: Divide el archivo antes de estos delimitadores.
    after: Divide el archivo después de estos delimitadores.
""""""",['RemoveProgrammingLanguageContext'],
6306292052e177c0ba469f09,"Check whether the request body loaded using JSON contains events. If yes, True is returned, otherwise, check whether the tag of the XML loaded from the request body is Magic_ENV_TAG, if yes, return True. If neither of the preceding conditions is met, return False.
def identify_request(request: RequestType):

Try to identify whether this is a Diaspora request.

Try first public message. Then private message. The check if this is a legacy payload.","Check whether the request body loaded using JSON contains events. If yes, True is returned, otherwise, check whether the tag of the XML loaded from the request body is Magic_ENV_TAG, if yes, return True. If neither of the preceding conditions is met, return False.","def identify_request(request: RequestType):
","Verifique si el cuerpo de la solicitud cargado usando JSON contiene eventos. Si es así, se devuelve True, de lo contrario, verifique si la etiqueta del XML cargado desde el cuerpo de la solicitud es Magic_ENV_TAG, si es así, devuelva True. Si no se cumple ninguna de las condiciones anteriores, devuelva False.

```python
def identify_request(request: RequestType):
```

Intente identificar si esta es una solicitud de Diaspora.

Primero intente con un mensaje público. Luego con un mensaje privado. Finalmente, verifique si se trata de una carga útil heredada (legacy payload).","def identify_request(request: RequestType):
""""""
Intente identificar si esta es una solicitud de Diaspora.

Primero intente con un mensaje público. Luego con un mensaje privado. Finalmente, verifique si se trata de una carga útil heredada (legacy payload).
""""""",['RemoveProgrammingLanguageContext'],
6306292152e177c0ba469f0d,"Check whether the request body loaded using JSON contains events. If yes, True is returned. Otherwise, False is returned.
def identify_request(request: RequestType) -> bool:

Try to identify whether this is a Matrix request","Check whether the request body loaded using JSON contains events. If yes, True is returned. Otherwise, False is returned.","def identify_request(request: RequestType) -> bool:
","Verifique si el cuerpo de la solicitud cargado utilizando JSON contiene eventos. Si es así, se devuelve True. De lo contrario, se devuelve False.

```python
def identify_request(request: RequestType) -> bool:
```

Intente identificar si esta es una solicitud de Matrix.","def identify_request(request: RequestType) -> bool:
""""""
Intente identificar si esta es una solicitud de Matrix.
""""""",['RemoveProgrammingLanguageContext'],
6306292252e177c0ba469f11,"Use the ensure_timezone function to format the time of dt and return the time.
def format_dt(dt):

Format a datetime in the way that D* nodes expect.",Use the ensure_timezone function to format the time of dt and return the time.,"def format_dt(dt):
","Usa la función `ensure_timezone` para formatear la hora de `dt` y devolver la hora.

```python
def format_dt(dt):
```

Formatea un objeto `datetime` en el formato que los nodos D* esperan.","def format_dt(dt):
""""""
Formatea un objeto `datetime` en el formato que los nodos D* esperan.
""""""",['RemoveProgrammingLanguageContext'],
6306292352e177c0ba469f1d,"def find_tags(text: str, replacer: callable = None) -> Tuple[Set, str]:

Find tags in text.

Tries to ignore tags inside code blocks.

Optionally, if passed a ""replacer"", will also replace the tag word with the result
of the replacer function called with the tag word.

Returns a set of tags and the original or replaced text.","Find tags in text.

Tries to ignore tags inside code blocks.

Optionally, if passed a ""replacer"", will also replace the tag word with the result
of the replacer function called with the tag word.

Returns a set of tags and the original or replaced text.","def find_tags(text: str, replacer: callable = None) -> Tuple[Set, str]:
","```python
def find_tags(texto: str, reemplazador: callable = None) -> Tuple[Set, str]:
    """"""
    Encuentra etiquetas en el texto.

    Intenta ignorar las etiquetas dentro de bloques de código.

    Opcionalmente, si se pasa un ""reemplazador"", también reemplazará la palabra de la etiqueta
    con el resultado de la función reemplazador llamada con la palabra de la etiqueta.

    Devuelve un conjunto de etiquetas y el texto original o reemplazado.
    """"""
```","def find_tags(texto: str, reemplazador: callable = None) -> Tuple[Set, str]:
""""""
    Encuentra etiquetas en el texto.

    Intenta ignorar las etiquetas dentro de bloques de código.

    Opcionalmente, si se pasa un ""replacer"", también reemplazará la palabra de la etiqueta con el resultado de la función ""replacer"" llamada con la palabra de la etiqueta.

    Devuelve un conjunto de etiquetas y el texto original o reemplazado.
""""""","['RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions', 'FixTranslation']",
6306292352e177c0ba469f1e,"def process_text_links(text):

Process links in text, adding some attributes and linkifying textual links.","Process links in text, adding some attributes and linkifying textual links.","def process_text_links(text):
","```python
def process_text_links(text):
```

Procesa los enlaces en el texto, añadiendo algunos atributos y convirtiendo enlaces de texto en hipervínculos.","def process_text_links(text):
""""""
Procesa los enlaces en el texto, añadiendo algunos atributos y convirtiendo enlaces de texto en hipervínculos.
""""""",['RemoveProgrammingLanguageContext'],
6306292652e177c0ba469f34,"Set the head of the request through the URL and USER_AGENT.
def fetch_content_type(url: str) -> Optional[str]:

Fetch the HEAD of the remote url to determine the content type.",Set the head of the request through the URL and USER_AGENT.,"def fetch_content_type(url: str) -> Optional[str]:
","Establece el encabezado de la solicitud a través de la URL y el USER_AGENT.  
```python
def fetch_content_type(url: str) -> Optional[str]:
```

Obtén el encabezado HEAD de la URL remota para determinar el tipo de contenido.","def fetch_content_type(url: str) -> Optional[str]:
""""""
Obtén el encabezado HEAD de la URL remota para determinar el tipo de contenido.
""""""",['RemoveProgrammingLanguageContext'],
6306292a52e177c0ba469f41,"Checks whether each character in the LEEGAL_TAG_CHARS belongs to a tag. If any character belongs to a tag, the value False is returned. Otherwise, the value True is returned.
def test_tag(tag: str) -> bool:

Test a word whether it could be accepted as a tag.","Checks whether each character in the LEEGAL_TAG_CHARS belongs to a tag. If any character belongs to a tag, the value False is returned. Otherwise, the value True is returned.","def test_tag(tag: str) -> bool:
","Verifica si cada carácter en `LEGAL_TAG_CHARS` pertenece a una etiqueta. Si algún carácter pertenece a una etiqueta, se devuelve el valor `False`. De lo contrario, se devuelve el valor `True`.

```python
def test_tag(tag: str) -> bool:
```

Prueba una palabra para determinar si puede ser aceptada como una etiqueta.","def test_tag(tag: str) -> bool:
""""""
Prueba una palabra para determinar si puede ser aceptada como una etiqueta.
""""""",['RemoveProgrammingLanguageContext'],
6306298b52e177c0ba469fdc,"def xml_children_as_dict(node):

Turn the children of node <xml> into a dict, keyed by tag name.

This is only a shallow conversation - child nodes are not recursively processed.","Turn the children of node <xml> into a dict, keyed by tag name.","def xml_children_as_dict(node):
","```python
def xml_children_as_dict(node):
    """"""
    Convierte los hijos del nodo <xml> en un diccionario, donde las claves son los nombres de las etiquetas.

    Esta es solo una conversión superficial: los nodos hijos no se procesan de manera recursiva.
    """"""
```","def xml_children_as_dict(node):
""""""
    Convierte los hijos del nodo <xml> en un diccionario, donde las claves son los nombres de las etiquetas.

    Esta es solo una conversión superficial: los nodos hijos no se procesan de manera recursiva.
""""""","['RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
6306299052e177c0ba469fe8,"Check whether sender_handle is the same as entity_handle. If yes, return True. Otherwise, return False.
def check_sender_and_entity_handle_match(sender_handle, entity_handle):

Ensure that sender and entity handles match.

Basically we've already verified the sender is who they say when receiving the payload. However, the sender might
be trying to set another author in the payload itself, since Diaspora has the sender in both the payload headers
AND the object. We must ensure they're the same.","Check whether sender_handle is the same as entity_handle. If yes, return True. Otherwise, return False.","def check_sender_and_entity_handle_match(sender_handle, entity_handle):
","Verifica si `sender_handle` es igual a `entity_handle`. Si es así, devuelve `True`. De lo contrario, devuelve `False`.

```python
def check_sender_and_entity_handle_match(sender_handle, entity_handle):
```

Asegúrate de que los identificadores del remitente (`sender_handle`) y de la entidad (`entity_handle`) coincidan.

Básicamente, ya hemos verificado que el remitente es quien dice ser al recibir la carga útil (payload). Sin embargo, el remitente podría estar intentando establecer otro autor en la propia carga útil, ya que Diaspora incluye al remitente tanto en los encabezados de la carga útil como en el objeto. Debemos asegurarnos de que sean iguales.","def check_sender_and_entity_handle_match(sender_handle, entity_handle):
""""""
Asegúrate de que los identificadores del remitente y de la entidad coincidan.

Básicamente, ya hemos verificado que el remitente es quien dice ser al recibir la carga útil (payload). Sin embargo, el remitente podría estar intentando establecer otro autor en la propia carga útil, ya que Diaspora incluye al remitente tanto en los encabezados de la carga útil como en el objeto. Debemos asegurarnos de que sean iguales.
""""""","['RemoveExtraContext', 'RemoveProgrammingLanguageContext']",
630629b952e177c0ba46a043,"Returns a formatted dictionary, including information such as url and document_path.
def get_nodeinfo_well_known_document(url, document_path=None):

Generate a NodeInfo .well-known document.

See spec: http://nodeinfo.diaspora.software

:arg url: The full base url with protocol, ie https://example.com
:arg document_path: Custom NodeInfo document path if supplied (optional)
:returns: dict","Returns a formatted dictionary, including information such as url and document_path.","def get_nodeinfo_well_known_document(url, document_path=None):
","Devuelve un diccionario formateado, que incluye información como la URL y la ruta del documento.

```python
def get_nodeinfo_well_known_document(url, document_path=None):
```

Genera un documento .well-known de NodeInfo.

Consulta la especificación: [http://nodeinfo.diaspora.software](http://nodeinfo.diaspora.software)

**Argumentos:**
- **url**: La URL base completa con protocolo, por ejemplo, `https://example.com`.
- **document_path**: Ruta personalizada para el documento NodeInfo si se proporciona (opcional).

**Devuelve:**  
Un diccionario (`dict`).","def get_nodeinfo_well_known_document(url, document_path=None):
""""""
Genera un documento .well-known de NodeInfo.

Consulta la especificación: [http://nodeinfo.diaspora.software](http://nodeinfo.diaspora.software)

:arg url: La URL base completa con protocolo, por ejemplo, `https://example.com`.
:arg document_path: Ruta personalizada para el documento NodeInfo si se proporciona (opcional).

:returns:
Un diccionario (`dict`).
""""""","['RemoveEnrichedTextAdditions', 'RemoveProgrammingLanguageContext']",
630629d052e177c0ba46a0a1,"def verify_relayable_signature(public_key, doc, signature):

Verify the signed XML elements to have confidence that the claimed
author did actually generate this message.","Verify the signed XML elements to have confidence that the claimed
author did actually generate this message.","def verify_relayable_signature(public_key, doc, signature):
","```python
def verificar_firma_reenviable(clave_publica, documento, firma):

    Verifica los elementos XML firmados para tener confianza de que el autor 
    declarado realmente generó este mensaje.
```","def verificar_firma_reenviable(clave_publica, documento, firma):
""""""
    Verifica los elementos XML firmados para tener confianza de que el autor declarado realmente generó este mensaje.
""""""",['RemoveProgrammingLanguageContext'],
630629e052e177c0ba46a0c4,"The webfinger is obtained by reading the document in JSON format, the value of hcard_url in the webfinger is the value of href in links in the document.
def parse_diaspora_webfinger(document: str) -> Dict:

Parse Diaspora webfinger which is either in JSON format (new) or XRD (old).

https://diaspora.github.io/diaspora_federation/discovery/webfinger.html","The webfinger is obtained by reading the document in JSON format, the value of hcard_url in the webfinger is the value of href in links in the document.","def parse_diaspora_webfinger(document: str) -> Dict:
","El webfinger se obtiene leyendo el documento en formato JSON, el valor de `hcard_url` en el webfinger es el valor de `href` en los enlaces del documento.

```python
def parse_diaspora_webfinger(document: str) -> Dict:
```

Analiza el webfinger de Diaspora, que puede estar en formato JSON (nuevo) o en formato XRD (antiguo).

[https://diaspora.github.io/diaspora_federation/discovery/webfinger.html](https://diaspora.github.io/diaspora_federation/discovery/webfinger.html)","def parse_diaspora_webfinger(document: str) -> Dict:
""""""
Analiza el webfinger de Diaspora, que puede estar en formato JSON (nuevo) o en formato XRD (antiguo).

[https://diaspora.github.io/diaspora_federation/discovery/webfinger.html](https://diaspora.github.io/diaspora_federation/discovery/webfinger.html)
""""""","['RemoveProgrammingLanguageContext', 'AddQuotesForEnglishWordsInText']",
630629e152e177c0ba46a0d1,"def try_retrieve_webfinger_document(handle: str) -> Optional[str]:

Try to retrieve an RFC7033 webfinger document. Does not raise if it fails.",Try to retrieve an RFC7033 webfinger document. Does not raise if it fails.,"def try_retrieve_webfinger_document(handle: str) -> Optional[str]:
","```python
def try_retrieve_webfinger_document(handle: str) -> Optional[str]:
    """"""
    Intenta recuperar un documento webfinger conforme a RFC7033. 
    No genera una excepción si falla.
    """"""
```","def try_retrieve_webfinger_document(handle: str) -> Optional[str]:
""""""
    Intenta recuperar un documento webfinger conforme a RFC7033. 
    No genera una excepción si falla.
""""""","['RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
630629e152e177c0ba46a0d2,"def retrieve_and_parse_diaspora_webfinger(handle):

Retrieve a and parse a remote Diaspora webfinger document.

:arg handle: Remote handle to retrieve
:returns: dict","Retrieve a and parse a remote Diaspora webfinger document.

:arg handle: Remote handle to retrieve
:returns: dict","def retrieve_and_parse_diaspora_webfinger(handle):
","```python
def retrieve_and_parse_diaspora_webfinger(handle):
    """"""
    Recupera y analiza un documento webfinger remoto de Diaspora.

    :arg handle: Identificador remoto a recuperar
    :returns: dict
    """"""
```","def retrieve_and_parse_diaspora_webfinger(handle):
""""""
    Recupera y analiza un documento ""webfinger"" remoto de Diaspora.

    :arg handle: Identificador remoto a recuperar
    :returns: dict
""""""","['RemoveProgrammingLanguageContext', 'AddQuotesForEnglishWordsInText', 'RemoveEnrichedTextAdditions']",
630629e252e177c0ba46a0d6,"def retrieve_diaspora_host_meta(host):

Retrieve a remote Diaspora host-meta document.

:arg host: Host to retrieve from
:returns: ``XRD`` instance","Retrieve a remote Diaspora host-meta document.

:arg host: Host to retrieve from
:returns: ``XRD`` instance","def retrieve_diaspora_host_meta(host):
","```python
def retrieve_diaspora_host_meta(host):
    """"""
    Recupera un documento host-meta remoto de Diaspora.

    :arg host: Host del cual se recuperará el documento
    :returns: Instancia de ``XRD``
    """"""
```","def retrieve_diaspora_host_meta(host):
""""""
    Recupera un documento ""host-meta"" remoto de Diaspora.

    :arg host: Host del cual se recuperará el documento
    :returns: Instancia de ``XRD``
""""""
","['AddQuotesForEnglishWordsInText', 'RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
630629e752e177c0ba46a0fb,"Send a response containing data through the POST method.
def send_document(url, data, timeout=10, method=""post"", *args, **kwargs):

Helper method to send a document via POST.

Additional ``*args`` and ``**kwargs`` will be passed on to ``requests.post``.

:arg url: Full url to send to, including protocol
:arg data: Dictionary (will be form-encoded), bytes, or file-like object to send in the body
:arg timeout: Seconds to wait for response (defaults to 10)
:arg method: Method to use, defaults to post
:returns: Tuple of status code (int or None) and error (exception class instance or None)",Send a response containing data through the POST method.,"def send_document(url, data, timeout=10, method=""post"", *args, **kwargs):
","Enviar una respuesta que contenga datos a través del método POST.

```python
def send_document(url, data, timeout=10, method=""post"", *args, **kwargs):
```

Método auxiliar para enviar un documento mediante POST.

Los parámetros adicionales ``*args`` y ``**kwargs`` se pasarán a ``requests.post``.

:arg url: URL completa a la que se enviará, incluyendo el protocolo  
:arg data: Diccionario (se codificará como formulario), bytes o un objeto similar a un archivo que se enviará en el cuerpo  
:arg timeout: Segundos a esperar por la respuesta (por defecto 10)  
:arg method: Método a utilizar, por defecto es POST  
:returns: Tupla que contiene el código de estado (int o None) y el error (instancia de la clase de excepción o None)  ","def send_document(url, data, timeout=10, method=""post"", *args, **kwargs):
""""""
Método auxiliar para enviar un documento mediante POST.

Los parámetros adicionales ``*args`` y ``**kwargs`` se pasarán a ``requests.post``.

:arg url: URL completa a la que se enviará, incluyendo el protocolo  
:arg data: Diccionario (se codificará como formulario), bytes o un objeto similar a un archivo que se enviará en el cuerpo  
:arg timeout: Segundos a esperar por la respuesta (por defecto 10)  
:arg method: Método a utilizar, por defecto es POST  
:returns: Tupla que contiene el código de estado (int o None) y el error (instancia de la clase de excepción o None)  
""""""",['RemoveProgrammingLanguageContext'],
6306091073426c38ae68acac,"def dict_insert(dic, val, key, *keys):

insert a value of a nested key into a dictionary

to insert value for a nested key, all ancestor keys should be given as
method's arguments

example:
  dict_insert({}, 'val', 'key1.key2'.split('.'))

:param dic: a dictionary object to insert the nested key value into
:param val: a value to insert to the given dictionary
:param key: first key in a chain of key that will store the value
:param keys: sub keys in the keys chain","insert a value of a nested key into a dictionary

to insert value for a nested key, all ancestor keys should be given as
method's arguments

example:
  dict_insert({}, 'val', 'key1.key2'.split('.'))

:param dic: a dictionary object to insert the nested key value into
:param val: a value to insert to the given dictionary
:param key: first key in a chain of key that will store the value
:param keys: sub keys in the keys chain","def dict_insert(dic, val, key, *keys):
","```python
def dict_insert(dic, val, key, *keys):
    """"""
    Inserta un valor en una clave anidada dentro de un diccionario.

    Para insertar un valor en una clave anidada, se deben proporcionar todas las claves 
    ancestrales como argumentos del método.

    Ejemplo:
      dict_insert({}, 'val', 'key1.key2'.split('.'))

    :param dic: un objeto diccionario donde se insertará el valor de la clave anidada.
    :param val: un valor que se insertará en el diccionario dado.
    :param key: la primera clave en una cadena de claves que almacenará el valor.
    :param keys: subclaves en la cadena de claves.
    """"""
```","def dict_insert(dic, val, key, *keys):
""""""
    Inserta un valor en una llave anidada dentro de un diccionario.

    Para insertar un valor en una llave anidada, se deben proporcionar todas las llaves previas como argumentos del método.

    Ejemplo:
      dict_insert({}, 'val', 'key1.key2'.split('.'))

    :param dic: un objeto diccionario donde se insertará el valor de la llave anidada.
    :param val: un valor que se insertará en el diccionario dado.
    :param key: la primera llave en una cadena de llaves que almacenará el valor.
    :param keys: subllaves en la cadena de llaves.
""""""
","['FixTranslation', 'RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
6306091a73426c38ae68acc8,"Create and return a new IniType complex type via cli.ListOfFileNames()
def list_of_file_names(settings_dirs, spec_option):

Create a new IniType complex type",Create and return a new IniType complex type via cli.ListOfFileNames(),"def list_of_file_names(settings_dirs, spec_option):
","Crear y devolver un nuevo tipo complejo IniType a través de `cli.ListOfFileNames()`

```python
def list_of_file_names(settings_dirs, spec_option):
    # Crear un nuevo tipo complejo IniType
```

Crea un nuevo tipo complejo IniType.","def list_of_file_names(settings_dirs, spec_option):
""""""
    # Crear un nuevo tipo complejo IniType

Crea un nuevo tipo complejo ""IniType"".
""""""","['AddQuotesForEnglishWordsInText', 'RemoveProgrammingLanguageContext']",
6306091b73426c38ae68acd7,"Gets the ansible config manager via ServiceName.ANSIBLE_CONFIG_MANAGER in cls._get_service()
def ansible_config_manager(cls):

Gets the ansible config manager.",Gets the ansible config manager via ServiceName.ANSIBLE_CONFIG_MANAGER in cls._get_service(),"def ansible_config_manager(cls):
","Obtiene el administrador de configuración de Ansible a través de ServiceName.ANSIBLE_CONFIG_MANAGER en cls._get_service()  
def ansible_config_manager(cls):  

Obtiene el administrador de configuración de Ansible.","def ansible_config_manager(cls):  
""""""
Obtiene el administrador de configuración de Ansible.
""""""",[''],
6306091b73426c38ae68acd9,"Gets the workspace manager via ServiceName.WORKSPACE_MANAGER in cls._get_service()
def workspace_manager(cls):

Gets the workspace manager.",Gets the workspace manager via ServiceName.WORKSPACE_MANAGER in cls._get_service(),"def workspace_manager(cls):
","Obtiene el gestor de espacios de trabajo a través de ServiceName.WORKSPACE_MANAGER en cls._get_service()
def workspace_manager(cls):

Obtiene el gestor de espacios de trabajo.","def workspace_manager(cls):
""""""
Obtiene el gestor de espacios de trabajo.
""""""",[''],
6306091b73426c38ae68acda,"Gets the plugin manager via ServiceName.PLUGINS_MANAGER in cls._get_service()
def plugins_manager(cls):

Gets the plugin manager.",Gets the plugin manager via ServiceName.PLUGINS_MANAGER in cls._get_service(),"def plugins_manager(cls):
","Obtiene el gestor de plugins a través de ServiceName.PLUGINS_MANAGER en cls._get_service()
def plugins_manager(cls):

Obtiene el gestor de plugins.","def plugins_manager(cls):
""""""
Obtiene el gestor de plugins.
""""""",[''],
6306091c73426c38ae68acdc,"def validate_from_content(cls, spec_content=None):

validates that spec (YAML) content has all required fields

:param spec_content: content of spec file
:raise IRValidatorException: when mandatory data
is missing in spec file
:return: Dictionary with data loaded from a spec (YAML) file","validates that spec (YAML) content has all required fields

:param spec_content: content of spec file
:raise IRValidatorException: when mandatory data
is missing in spec file
:return: Dictionary with data loaded from a spec (YAML) file","def validate_from_content(cls, spec_content=None):
","```python
def validate_from_content(cls, spec_content=None):
    """"""
    Valida que el contenido del archivo spec (YAML) tenga todos los campos requeridos.

    :param spec_content: contenido del archivo spec
    :raise IRValidatorException: cuando faltan datos obligatorios
    en el archivo spec
    :return: Diccionario con los datos cargados desde un archivo spec (YAML)
    """"""
```","def validate_from_content(cls, spec_content=None):
""""""
    Valida que el contenido del archivo spec (YAML) tenga todos los campos requeridos.

    :param spec_content: contenido del archivo spec
    :raise IRValidatorException: cuando faltan datos obligatorios
    en el archivo spec
    :return: Diccionario con los datos cargados desde un archivo spec (YAML)
""""""","['RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
6306091c73426c38ae68acdd,"def validate_from_file(cls, yaml_file=None):

Loads & validates that a YAML file has all required fields

:param yaml_file: Path to YAML file
:raise IRValidatorException: when mandatory data is missing in file
:return: Dictionary with data loaded from a YAML file","Loads & validates that a YAML file has all required fields

:param yaml_file: Path to YAML file
:raise IRValidatorException: when mandatory data is missing in file
:return: Dictionary with data loaded from a YAML file","def validate_from_file(cls, yaml_file=None):
","```python
def validate_from_file(cls, yaml_file=None):
    """"""
    Carga y valida que un archivo YAML contenga todos los campos requeridos.

    :param yaml_file: Ruta al archivo YAML
    :raise IRValidatorException: cuando faltan datos obligatorios en el archivo
    :return: Diccionario con los datos cargados desde un archivo YAML
    """"""
```","
def validate_from_file(cls, yaml_file=None):
""""""
    Carga y valida que un archivo YAML contenga todos los campos requeridos.

    :param yaml_file: Ruta al archivo YAML
    :raise IRValidatorException: cuando faltan datos obligatorios en el archivo
    :return: Diccionario con los datos cargados desde un archivo YAML
""""""","['RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
6306091d73426c38ae68ace5,"def _include_groups(self, parser_dict):

Resolves the include dict directive in the spec files.",Resolves the include dict directive in the spec files.,"def _include_groups(self, parser_dict):
","def _include_groups(self, parser_dict):

Resuelve la directiva de inclusión del diccionario en los archivos de especificación.","def _include_groups(self, parser_dict):
""""""
Resuelve la directiva de inclusión del diccionario en los archivos de especificación.
""""""",[''],
