id,prompt,summary,code,translation,correction,correction_tag,generated_code
636767691a6d9265ec0181aa,"/** 
 * Return a hash code based on the contents of the specified array. If <code>array</code> is <code>null</code>, this method returns 0.
 * @param array the long array to obtain a hashcode
 * @return the long array's hashcode, which could be 0 if the array is null.
 */

public static int nullSafeHashCode(long[] array){
  if (array == null) {
    return 0;
  }
  int hash=INITIAL_HASH;
  int arraySize=array.length;
  for (int i=0; i < arraySize; i++) {
    hash=MULTIPLIER * hash + hashCode(array[i]);
  }
  return hash;
}
","Compute the hash code of the whole array, by accumulating the multiplication of each element hash code and the  MULTIPLIER.","public static int nullSafeHashCode(long[] array){
  if (array == null) {
    return 0;
  }
  int hash=INITIAL_HASH;
  int arraySize=array.length;
  for (int i=0; i < arraySize; i++) {
    hash=MULTIPLIER * hash + hashCode(array[i]);
  }
  return hash;
}
","/** 
 * Devuelve un código hash basado en el contenido del array especificado. Si <code>array</code> es <code>null</code>, este método devuelve 0.
 * @param array el array de tipo long para obtener un código hash
 * @return el código hash del array de tipo long, que podría ser 0 si el array es null.
 */

public static int nullSafeHashCode(long[] array){
  if (array == null) {
    return 0;
  }
  int hash=INITIAL_HASH;
  int arraySize=array.length;
  for (int i=0; i < arraySize; i++) {
    hash=MULTIPLIER * hash + hashCode(array[i]);
  }
  return hash;
}","/** 
 * Devuelve un código hash basado en el contenido del array especificado. Si el <code>array</code> es <code>null</code>, este método devuelve 0.
 * @param array el array de tipo long para obtener un código hash
 * @return el código hash del array de tipo long, que podría ser 0 si el array es null.
 */

public static int nullSafeHashCode(long[] array)",['FixTranslation'],
636767441a6d9265ec017cc1,"/** 
 * Performs a right node rotation.
 * @param node a node to rotate
 * @return a new parent of the {@code node}
 */

private TreeNode<T> rotateRight(TreeNode<T> node){
  TreeNode<T> left=node.left;
  left.parent=null;
  node.setLeftChild(left.right);
  left.setRightChild(node);
  node.updateHeightAndSubtreeSize();
  left.updateHeightAndSubtreeSize();
  return left;
}
",Perform a right node rotation on the AVL tree.,"private TreeNode<T> rotateRight(TreeNode<T> node){
  TreeNode<T> left=node.left;
  left.parent=null;
  node.setLeftChild(left.right);
  left.setRightChild(node);
  node.updateHeightAndSubtreeSize();
  left.updateHeightAndSubtreeSize();
  return left;
}
","/** 
 * Realiza una rotación a la derecha de un nodo.
 * @param node un nodo a rotar
 * @return un nuevo padre del {@code node}
 */

private TreeNode<T> rotateRight(TreeNode<T> node){
  TreeNode<T> left=node.left;
  left.parent=null;
  node.setLeftChild(left.right);
  left.setRightChild(node);
  node.updateHeightAndSubtreeSize();
  left.updateHeightAndSubtreeSize();
  return left;
}","/** 
 * Realiza una rotación a la derecha de un nodo.
 * @param node un nodo a rotar
 * @return un nuevo padre del {@code node}
 */

private TreeNode<T> rotateRight(TreeNode<T> node)",[''],
6367667f1a6d9265ec01745c,"/** 
 * Add all the jar files in a dir to the classpath, represented as a Vector of URLs.
 */

@SuppressWarnings(""unchecked"") public static void addToClassPath(Vector<URL> cpV,String dir){
  try {
    String cpComp[]=getFilesByExt(dir,"".jar"");
    if (cpComp != null) {
      int jarCount=cpComp.length;
      for (int i=0; i < jarCount; i++) {
        URL url=getURL(dir,cpComp[i]);
        if (url != null)         cpV.addElement(url);
      }
    }
  }
 catch (  Exception ex) {
    logger.debug(""failed to add urls to classpath"",ex);
  }
}
",Add all the jar files in the given dir to the classpath. The classpath is represented as a Vector of URLs.,"@SuppressWarnings(""unchecked"") public static void addToClassPath(Vector<URL> cpV,String dir){
  try {
    String cpComp[]=getFilesByExt(dir,"".jar"");
    if (cpComp != null) {
      int jarCount=cpComp.length;
      for (int i=0; i < jarCount; i++) {
        URL url=getURL(dir,cpComp[i]);
        if (url != null)         cpV.addElement(url);
      }
    }
  }
 catch (  Exception ex) {
    logger.debug(""failed to add urls to classpath"",ex);
  }
}
","/** 
 * Agrega todos los archivos jar en un directorio al classpath, representado como un Vector de URLs.
 */

@SuppressWarnings(""unchecked"") public static void addToClassPath(Vector<URL> cpV, String dir) {
  try {
    String cpComp[] = getFilesByExt(dir, "".jar"");
    if (cpComp != null) {
      int jarCount = cpComp.length;
      for (int i = 0; i < jarCount; i++) {
        URL url = getURL(dir, cpComp[i]);
        if (url != null) cpV.addElement(url);
      }
    }
  } catch (Exception ex) {
    logger.debug(""falló al agregar urls al classpath"", ex);
  }
}","/** 
 * Agrega todos los archivos jar de un directorio al classpath, representado como un Vector de URLs.
 */

@SuppressWarnings(""unchecked"") 
public static void addToClassPath(Vector<URL> cpV, String dir)",['FixTranslation'],
6367677e1a6d9265ec01830f,"/** 
 * Produces a formatted string as specified by the conversion pattern.
 */

public String format(LoggingEvent event){
  if (sbuf.capacity() > MAX_CAPACITY) {
    sbuf=new StringBuffer(BUF_SIZE);
  }
 else {
    sbuf.setLength(0);
  }
  PatternConverter c=head;
  while (c != null) {
    c.format(sbuf,event);
    c=c.next;
  }
  return sbuf.toString();
}
","Format the buffered string with the pattern converter, and return the result.","public String format(LoggingEvent event){
  if (sbuf.capacity() > MAX_CAPACITY) {
    sbuf=new StringBuffer(BUF_SIZE);
  }
 else {
    sbuf.setLength(0);
  }
  PatternConverter c=head;
  while (c != null) {
    c.format(sbuf,event);
    c=c.next;
  }
  return sbuf.toString();
}
","/** 
 * Produce una cadena formateada según lo especificado por el patrón de conversión.
 */

public String format(LoggingEvent event){
  if (sbuf.capacity() > MAX_CAPACITY) {
    sbuf=new StringBuffer(BUF_SIZE);
  }
  else {
    sbuf.setLength(0);
  }
  PatternConverter c=head;
  while (c != null) {
    c.format(sbuf,event);
    c=c.next;
  }
  return sbuf.toString();
}","/** 
 * Produce una cadena formateada según lo especificado por el patrón de conversión.
 */

public String format(LoggingEvent event)",[''],
636767031a6d9265ec0178dd,"/** 
 * Retrieve the content length of the request.
 * @return The content length of the request.
 * @since 1.3
 */

public long contentLength(){
  long size;
  try {
    size=Long.parseLong(request.getHeader(FileUpload.CONTENT_LENGTH));
  }
 catch (  NumberFormatException e) {
    size=request.getContentLength();
  }
  return size;
}
","Compute and return the length of the request content header, return the content length if NumberFormatException happens.","public long contentLength(){
  long size;
  try {
    size=Long.parseLong(request.getHeader(FileUpload.CONTENT_LENGTH));
  }
 catch (  NumberFormatException e) {
    size=request.getContentLength();
  }
  return size;
}
","/** 
 * Recupera la longitud del contenido de la solicitud.
 * @return La longitud del contenido de la solicitud.
 * @since 1.3
 */

public long contentLength(){
  long size;
  try {
    size=Long.parseLong(request.getHeader(FileUpload.CONTENT_LENGTH));
  }
  catch (NumberFormatException e) {
    size=request.getContentLength();
  }
  return size;
}","/** 
 * Recupera la longitud del contenido de la solicitud.
 * @return La longitud del contenido de la solicitud.
 * @since 1.3
 */

public long contentLength()",[''],
636766f11a6d9265ec017658,"/** 
 * Returns the index of the last directory separator character. <p> This method will handle a file in either Unix or Windows format. The position of the last forward or backslash is returned. <p> The output will be the same irrespective of the machine that the code is running on.
 * @param filename  the filename to find the last path separator in, null returns -1
 * @return the index of the last separator character, or -1 if thereis no such character
 */

public static int indexOfLastSeparator(String filename){
  if (filename == null) {
    return -1;
  }
  int lastUnixPos=filename.lastIndexOf(UNIX_SEPARATOR);
  int lastWindowsPos=filename.lastIndexOf(WINDOWS_SEPARATOR);
  return Math.max(lastUnixPos,lastWindowsPos);
}
","Return the index of the last directory separator character, under Unix or Windows.","public static int indexOfLastSeparator(String filename){
  if (filename == null) {
    return -1;
  }
  int lastUnixPos=filename.lastIndexOf(UNIX_SEPARATOR);
  int lastWindowsPos=filename.lastIndexOf(WINDOWS_SEPARATOR);
  return Math.max(lastUnixPos,lastWindowsPos);
}
","/** 
 * Devuelve el índice del último carácter separador de directorio. <p> Este método manejará un archivo en formato Unix o Windows. Se devuelve la posición de la última barra inclinada o barra invertida. <p> La salida será la misma independientemente de la máquina en la que se ejecute el código.
 * @param filename  el nombre del archivo en el que se busca el último separador de ruta, null devuelve -1
 * @return el índice del último carácter separador, o -1 si no existe tal carácter
 */

public static int indexOfLastSeparator(String filename){
  if (filename == null) {
    return -1;
  }
  int lastUnixPos=filename.lastIndexOf(UNIX_SEPARATOR);
  int lastWindowsPos=filename.lastIndexOf(WINDOWS_SEPARATOR);
  return Math.max(lastUnixPos,lastWindowsPos);
}","/** 
 * Devuelve el índice del último carácter separador de directorio. <p> Este método manejará un archivo en formato Unix o Windows. Se devuelve la posición de la última barra inclinada o barra invertida. <p> La salida será la misma independientemente de la máquina en la que se ejecute el código.
 * @param filename  el nombre del archivo en el que se busca el último separador de ruta, null devuelve -1
 * @return el índice del último carácter separador, o -1 si no existe tal carácter
 */

public static int indexOfLastSeparator(String filename)",[''],
636767121a6d9265ec017b0a,"/** 
 * Skips bytes until the end of the current line.
 * @param headerPart The headers, which are being parsed.
 * @param end Index of the last byte, which has yet been processed.
 * @return Index of the \r\n sequence, which indicates end of line.
 */

private int parseEndOfLine(String headerPart,int end){
  int index=end;
  for (; ; ) {
    int offset=headerPart.indexOf('\r',index);
    if (offset == -1 || offset + 1 >= headerPart.length()) {
      throw new IllegalStateException(""Expected headers to be terminated by an empty line."");
    }
    if (headerPart.charAt(offset + 1) == '\n') {
      return offset;
    }
    index=offset + 1;
  }
}
",Parse the header part starting from the given end position and return the index of the enter sequence.,"private int parseEndOfLine(String headerPart,int end){
  int index=end;
  for (; ; ) {
    int offset=headerPart.indexOf('\r',index);
    if (offset == -1 || offset + 1 >= headerPart.length()) {
      throw new IllegalStateException(""Expected headers to be terminated by an empty line."");
    }
    if (headerPart.charAt(offset + 1) == '\n') {
      return offset;
    }
    index=offset + 1;
  }
}
","/** 
 * Salta bytes hasta el final de la línea actual.
 * @param headerPart Las cabeceras que se están analizando.
 * @param end Índice del último byte que aún no ha sido procesado.
 * @return Índice de la secuencia \r\n, que indica el final de la línea.
 */

private int parseEndOfLine(String headerPart, int end) {
  int index = end;
  for (; ; ) {
    int offset = headerPart.indexOf('\r', index);
    if (offset == -1 || offset + 1 >= headerPart.length()) {
      throw new IllegalStateException(""Se esperaba que las cabeceras terminaran con una línea vacía."");
    }
    if (headerPart.charAt(offset + 1) == '\n') {
      return offset;
    }
    index = offset + 1;
  }
}","/** 
 * Omite bytes hasta el final de la línea actual.
 * @param headerPart Las cabeceras que se están analizando.
 * @param end Índice del último byte que aún no ha sido procesado.
 * @return Índice de la secuencia \r\n, que indica el final de la línea.
 */

private int parseEndOfLine(String headerPart, int end)",['FixTranslation'],
636766f61a6d9265ec017701,"/** 
 * Finds the last index within a String, handling <code>null</code>. This method uses  {@link String#lastIndexOf(String)}. 
 */

public static int lastIndexOf(String str,String searchStr){
  if (StringUtils.isEmpty(str)) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.lastIndexOf(searchStr);
}
","Find the last index of the searchStr in str, and return INDEXNOTFOUND if str is empty.","public static int lastIndexOf(String str,String searchStr){
  if (StringUtils.isEmpty(str)) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.lastIndexOf(searchStr);
}
","/** 
 * Encuentra el último índice dentro de una cadena, manejando <code>null</code>. Este método utiliza {@link String#lastIndexOf(String)}. 
 */

public static int lastIndexOf(String str, String searchStr) {
  if (StringUtils.isEmpty(str)) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.lastIndexOf(searchStr);
}","/** 
 * Encuentra el último índice dentro de una cadena, manejando <code>null</code>. Este método utiliza {@link String#lastIndexOf(String)}. 
 */

public static int lastIndexOf(String str, String searchStr)",[''],
6367670b1a6d9265ec0179fe,"/** 
 * Writes <code>b.length</code> bytes from the specified byte array to this output stream.
 * @param b The array of bytes to be written.
 * @exception IOException if an error occurs.
 */

@Override public void write(byte b[]) throws IOException {
  checkThreshold(b.length);
  getStream().write(b);
  written+=b.length;
}
",Write the given byte array b into the output stream that this class represents.,"@Override public void write(byte b[]) throws IOException {
  checkThreshold(b.length);
  getStream().write(b);
  written+=b.length;
}
","/** 
 * Escribe <code>b.length</code> bytes del arreglo de bytes especificado en este flujo de salida.
 * @param b El arreglo de bytes que se va a escribir.
 * @exception IOException si ocurre un error.
 */

@Override public void write(byte b[]) throws IOException {
  checkThreshold(b.length);
  getStream().write(b);
  written += b.length;
}","/** 
 * Escribe <code>b.length</code> bytes del arreglo de bytes especificado en este flujo de salida.
 * @param b El arreglo de bytes que se va a escribir.
 * @exception IOException si ocurre un error.
 */

@Override public void write(byte b[]) throws IOException ",[''],
636767df1a6d9265ec01873c,"/** 
 * @return the row id
 */

public String id(String entityId){
  if (entityId == null) {
    return String.valueOf(point);
  }
 else {
    return point + Const.ID_CONNECTOR + entityId;
  }
}
",Return the id by concatenating the point and the entity id with id connector.,"public String id(String entityId){
  if (entityId == null) {
    return String.valueOf(point);
  }
 else {
    return point + Const.ID_CONNECTOR + entityId;
  }
}
","/**
 * @return el id de la fila
 */

public String id(String entityId){
  if (entityId == null) {
    return String.valueOf(point);
  }
  else {
    return point + Const.ID_CONNECTOR + entityId;
  }
}","/**
 * @return el id de la fila
 */

public String id(String entityId)",[''],
636766f91a6d9265ec01777f,"/** 
 * <p>Converts a Boolean to a boolean handling <code>null</code> by returning <code>false</code>.</p> <pre> BooleanUtils.toBoolean(Boolean.TRUE)  = true BooleanUtils.toBoolean(Boolean.FALSE) = false BooleanUtils.toBoolean(null)          = false </pre>
 * @param bool  the boolean to convert
 * @return <code>true</code> or <code>false</code>, <code>null</code> returns <code>false</code>
 */

public static boolean toBoolean(Boolean bool){
  if (bool == null) {
    return false;
  }
  return bool.booleanValue() ? true : false;
}
",Convert a Boolean to a boolean handling null by returning false.,"public static boolean toBoolean(Boolean bool){
  if (bool == null) {
    return false;
  }
  return bool.booleanValue() ? true : false;
}
","/** 
 * <p>Convierte un Boolean a un boolean manejando <code>null</code> devolviendo <code>false</code>.</p> <pre> BooleanUtils.toBoolean(Boolean.TRUE)  = true BooleanUtils.toBoolean(Boolean.FALSE) = false BooleanUtils.toBoolean(null)          = false </pre>
 * @param bool  el booleano a convertir
 * @return <code>true</code> o <code>false</code>, <code>null</code> devuelve <code>false</code>
 */

public static boolean toBoolean(Boolean bool){
  if (bool == null) {
    return false;
  }
  return bool.booleanValue() ? true : false;
}","/** 
 * <p>Convierte un Boolean a un boolean manejando <code>null</code> devolviendo <code>false</code>.</p> <pre> BooleanUtils.toBoolean(Boolean.TRUE)  = true BooleanUtils.toBoolean(Boolean.FALSE) = false BooleanUtils.toBoolean(null)          = false </pre>
 * @param bool  el booleano a convertir
 * @return <code>true</code> o <code>false</code>, <code>null</code> devuelve <code>false</code>
 */

public static boolean toBoolean(Boolean bool)",[''],
6367675f1a6d9265ec0180d3,"/** 
 * Computes an identity automorphism (i.e. a self-mapping of a graph in which each vertex also maps to itself).
 * @param graph the input graph
 * @param < V > the graph vertex type
 * @param < E > the graph edge type
 * @return a mapping from graph to graph
 */

public static <V,E>IsomorphicGraphMapping<V,E> identity(Graph<V,E> graph){
  Map<V,V> fMap=CollectionUtil.newHashMapWithExpectedSize(graph.vertexSet().size());
  Map<V,V> bMap=CollectionUtil.newHashMapWithExpectedSize(graph.vertexSet().size());
  for (  V v : graph.vertexSet()) {
    fMap.put(v,v);
    bMap.put(v,v);
  }
  return new IsomorphicGraphMapping<>(fMap,bMap,graph,graph);
}
",Compute and return an identity automorphism for the given graph.,"public static <V,E>IsomorphicGraphMapping<V,E> identity(Graph<V,E> graph){
  Map<V,V> fMap=CollectionUtil.newHashMapWithExpectedSize(graph.vertexSet().size());
  Map<V,V> bMap=CollectionUtil.newHashMapWithExpectedSize(graph.vertexSet().size());
  for (  V v : graph.vertexSet()) {
    fMap.put(v,v);
    bMap.put(v,v);
  }
  return new IsomorphicGraphMapping<>(fMap,bMap,graph,graph);
}
","/** 
 * Calcula un automorfismo de identidad (es decir, un mapeo propio de un grafo en el que cada vértice también se mapea a sí mismo).
 * @param graph el grafo de entrada
 * @param <V> el tipo de vértice del grafo
 * @param <E> el tipo de arista del grafo
 * @return un mapeo de grafo a grafo
 */

public static <V,E> IsomorphicGraphMapping<V,E> identidad(Graph<V,E> grafo){
  Map<V,V> fMap = CollectionUtil.newHashMapWithExpectedSize(grafo.vertexSet().size());
  Map<V,V> bMap = CollectionUtil.newHashMapWithExpectedSize(grafo.vertexSet().size());
  for (V v : grafo.vertexSet()) {
    fMap.put(v, v);
    bMap.put(v, v);
  }
  return new IsomorphicGraphMapping<>(fMap, bMap, grafo, grafo);
}","/** 
 * Calcula un automorfismo de identidad (es decir, un mapeo propio de un grafo en el que cada vértice también se mapea a sí mismo).
 * @param graph el grafo de entrada
 * @param <V> el tipo de vértice del grafo
 * @param <E> el tipo de arista del grafo
 * @return un mapeo de grafo a grafo
 */

public static <V,E> IsomorphicGraphMapping<V,E> identidad(Graph<V,E> grafo)",[''],
636766fe1a6d9265ec017833,"/** 
 * Schedules a file to be deleted when JVM exits. If file is directory delete it and all sub-directories.
 * @param file  file or directory to delete, must not be {@code null}
 * @throws NullPointerException if the file is {@code null}
 * @throws IOException in case deletion is unsuccessful
 */

public static void forceDeleteOnExit(File file) throws IOException {
  if (file.isDirectory()) {
    deleteDirectoryOnExit(file);
  }
 else {
    file.deleteOnExit();
  }
}
",Delete the file or the whole directory when exiting.,"public static void forceDeleteOnExit(File file) throws IOException {
  if (file.isDirectory()) {
    deleteDirectoryOnExit(file);
  }
 else {
    file.deleteOnExit();
  }
}
","/** 
 * Programa un archivo para que se elimine cuando la JVM salga. Si el archivo es un directorio, elimínalo y todos sus subdirectorios.
 * @param file  archivo o directorio a eliminar, no debe ser {@code null}
 * @throws NullPointerException si el archivo es {@code null}
 * @throws IOException en caso de que la eliminación no sea exitosa
 */

public static void forceDeleteOnExit(File file) throws IOException {
  if (file.isDirectory()) {
    deleteDirectoryOnExit(file);
  }
  else {
    file.deleteOnExit();
  }
}","/** 
 * Programa un archivo para que se elimine cuando la JVM exista. Si el archivo es un directorio, elimínalo y todos sus subdirectorios.
 * @param file  archivo o directorio a eliminar, no debe ser {@code null}
 * @throws NullPointerException si el archivo es {@code null}
 * @throws IOException en caso de que la eliminación no sea exitosa
 */

public static void forceDeleteOnExit(File file) throws IOException",[''],
636767791a6d9265ec018257,"/** 
 * Add a log record message to be displayed in the LogTable. This method is thread-safe as it posts requests to the SwingThread rather than processing directly.
 */

public void addMessage(final LogRecord lr){
  if (_isDisposed == true) {
    return;
  }
  SwingUtilities.invokeLater(new Runnable(){
    public void run(){
      _categoryExplorerTree.getExplorerModel().addLogRecord(lr);
      _table.getFilteredLogTableModel().addLogRecord(lr);
      updateStatusLabel();
    }
  }
);
}
","Add a log record message to be displayed in the LogTable, with the SwingUtilities.","public void addMessage(final LogRecord lr){
  if (_isDisposed == true) {
    return;
  }
  SwingUtilities.invokeLater(new Runnable(){
    public void run(){
      _categoryExplorerTree.getExplorerModel().addLogRecord(lr);
      _table.getFilteredLogTableModel().addLogRecord(lr);
      updateStatusLabel();
    }
  }
);
}
","/** 
 * Agrega un mensaje de registro a ser mostrado en la LogTable. Este método es seguro para hilos ya que envía solicitudes al SwingThread en lugar de procesarlas directamente.
 */

public void addMessage(final LogRecord lr){
  if (_isDisposed == true) {
    return;
  }
  SwingUtilities.invokeLater(new Runnable(){
    public void run(){
      _categoryExplorerTree.getExplorerModel().addLogRecord(lr);
      _table.getFilteredLogTableModel().addLogRecord(lr);
      updateStatusLabel();
    }
  }
);
}","/** 
 * Agrega un mensaje de registro a ser mostrado en la ""LogTable"". Este método es seguro para hilos ya que envía solicitudes al SwingThread en lugar de procesarlas directamente.
 */

public void addMessage(final LogRecord lr)",[''],
636767641a6d9265ec01817d,"/** 
 * Construct a complete bipartite graph
 */

@Override public void generateGraph(Graph<V,E> target,Map<String,V> resultMap){
  for (int i=0; i < sizeA; i++) {
    partitionA.add(target.addVertex());
  }
  for (int i=0; i < sizeB; i++) {
    partitionB.add(target.addVertex());
  }
  for (  V u : partitionA) {
    for (    V v : partitionB) {
      target.addEdge(u,v);
    }
  }
}
",Construct a complete bipartite graph from partitions A and B.,"@Override public void generateGraph(Graph<V,E> target,Map<String,V> resultMap){
  for (int i=0; i < sizeA; i++) {
    partitionA.add(target.addVertex());
  }
  for (int i=0; i < sizeB; i++) {
    partitionB.add(target.addVertex());
  }
  for (  V u : partitionA) {
    for (    V v : partitionB) {
      target.addEdge(u,v);
    }
  }
}
","/** 
 * Construir un grafo bipartito completo
 */

@Override public void generateGraph(Graph<V,E> target, Map<String,V> resultMap){
  for (int i=0; i < sizeA; i++) {
    partitionA.add(target.addVertex());
  }
  for (int i=0; i < sizeB; i++) {
    partitionB.add(target.addVertex());
  }
  for (V u : partitionA) {
    for (V v : partitionB) {
      target.addEdge(u,v);
    }
  }
}","/** 
 * Construir un grafo bipartito completo
 */

@Override public void generateGraph(Graph<V,E> target, Map<String,V> resultMap)",[''],
636766ff1a6d9265ec017851,"/** 
 * Searches for a byte of specified value in the <code>buffer</code>, starting at the specified <code>position</code>.
 * @param value The value to find.
 * @param pos   The starting position for searching.
 * @return The position of byte found, counting from beginning of the<code>buffer</code>, or <code>-1</code> if not found.
 */

protected int findByte(byte value,int pos){
  for (int i=pos; i < tail; i++) {
    if (buffer[i] == value) {
      return i;
    }
  }
  return -1;
}
","Searche for a byte of the specified value in the buffer, starting at the specified position.","protected int findByte(byte value,int pos){
  for (int i=pos; i < tail; i++) {
    if (buffer[i] == value) {
      return i;
    }
  }
  return -1;
}
","/** 
 * Busca un byte de valor especificado en el <code>buffer</code>, comenzando en la <code>posición</code> especificada.
 * @param value El valor a encontrar.
 * @param pos   La posición inicial para la búsqueda.
 * @return La posición del byte encontrado, contando desde el inicio del <code>buffer</code>, o <code>-1</code> si no se encuentra.
 */

protected int findByte(byte value, int pos) {
  for (int i = pos; i < tail; i++) {
    if (buffer[i] == value) {
      return i;
    }
  }
  return -1;
}","/** 
 * Busca un byte de valor especificado en el <code>buffer</code>, comenzando en la <code>posición</code> especificada.
 * @param value El valor a encontrar.
 * @param pos   La posición inicial para la búsqueda.
 * @return La posición del byte encontrado, contando desde el inicio del <code>buffer</code>, o <code>-1</code> si no se encuentra.
 */

protected int findByte(byte value, int pos)",[''],
636767a41a6d9265ec018582,"/** 
 * Serializes the  {@code message},prefixed with its length, into an  {@link OutputStream}.
 * @return the size of the message
 */

public static <T>int writeDelimitedTo(OutputStream out,T message,Schema<T> schema,LinkedBuffer buffer) throws IOException {
  if (buffer.start != buffer.offset)   throw new IllegalArgumentException(""Buffer previously used and had not been reset."");
  final ProtobufOutput output=new ProtobufOutput(buffer);
  schema.writeTo(output,message);
  final int size=output.getSize();
  ProtobufOutput.writeRawVarInt32Bytes(out,size);
  final int msgSize=LinkedBuffer.writeTo(out,buffer);
  assert size == msgSize;
  return size;
}
","Use ProtobufOutput and the LinkedBuffer to write the message into the given OutputStream out, and return the message size.","public static <T>int writeDelimitedTo(OutputStream out,T message,Schema<T> schema,LinkedBuffer buffer) throws IOException {
  if (buffer.start != buffer.offset)   throw new IllegalArgumentException(""Buffer previously used and had not been reset."");
  final ProtobufOutput output=new ProtobufOutput(buffer);
  schema.writeTo(output,message);
  final int size=output.getSize();
  ProtobufOutput.writeRawVarInt32Bytes(out,size);
  final int msgSize=LinkedBuffer.writeTo(out,buffer);
  assert size == msgSize;
  return size;
}
","/** 
 * Serializa el {@code message},precedido por su longitud, en un {@link OutputStream}.
 * @return el tamaño del mensaje
 */

public static <T> int writeDelimitedTo(OutputStream out, T message, Schema<T> schema, LinkedBuffer buffer) throws IOException {
  if (buffer.start != buffer.offset) throw new IllegalArgumentException(""El buffer se utilizó previamente y no se ha reiniciado."");
  final ProtobufOutput output = new ProtobufOutput(buffer);
  schema.writeTo(output, message);
  final int size = output.getSize();
  ProtobufOutput.writeRawVarInt32Bytes(out, size);
  final int msgSize = LinkedBuffer.writeTo(out, buffer);
  assert size == msgSize;
  return size;
}","/** 
 * Serializa el {@code message},precedido por su longitud, en un {@link OutputStream}.
 * @return el tamaño del mensaje
 */

public static <T> int writeDelimitedTo(OutputStream out, T message, Schema<T> schema, LinkedBuffer buffer) throws IOException",[''],
