id,generated_code,comments,identifiers,literals,notes
ClassEval_79::update,"def update(self, data, condition):
    """"""
    根据给定的数据和条件生成一个 UPDATE SQL 语句。
    :param data: dict. 要更新的数据，以字典形式表示，其中键是字段名，值是新的字段值。
    :param condition: str. 更新的条件表达式。
    :return: str. 生成的 SQL 语句。
    >>> sql.update({'field1': 'new_value1', 'field2': 'new_value2'}, ""field3 = value1"")
    ""UPDATE table1 SET field1 = 'new_value1', field2 = 'new_value2' WHERE field3 = value1;""
    """"""
    # Build the SET clause
    set_clauses = []
    for field, value in data.items():
        # Add quotes around string values
        if isinstance(value, str):
            set_clauses.append(f""{field} = '{value}'"")
        else:
            set_clauses.append(f""{field} = {value}"")
    
    set_clause = "", "".join(set_clauses)
    
    # Build the complete UPDATE statement
    sql_statement = f""UPDATE {self.table_name} SET {set_clause} WHERE {condition};""
    
    return sql_statement",English,English,none,
ClassEval_79::delete,"def delete(self, condition):
    """"""
    根据给定的条件生成一个 DELETE SQL 语句。
    :param condition: str. 删除的条件表达式。
    :return: str. 生成的 SQL 语句。
    >>> sql.delete(""field1 = value1"")
    'DELETE FROM table1 WHERE field1 = value1;'
    """"""
    return f""DELETE FROM {self.table_name} WHERE {condition};""",none,English,none,
ClassEval_79::select_female_under_age,"def select_female_under_age(self, age):
    """"""
    生成一个 SQL 语句以选择指定年龄以下的女性。
    :param age: int. 指定的年龄。
    :return: str. 生成的 SQL 语句。
    >>> sql.select_female_under_age(30)
    ""SELECT * FROM table1 WHERE age < 30 AND gender = 'female';""
    """"""
    return f""SELECT * FROM table1 WHERE age < {age} AND gender = 'female';""",none,English,none,
ClassEval_79::select_by_age_range,"def select_by_age_range(self, min_age, max_age):
    """"""
    生成一个 SQL 语句以选择指定年龄范围内的记录。
    :param min_age: int. 最小年龄。
    :param max_age: int. 最大年龄。
    :return: str. 生成的 SQL 语句。
    >>> sql.select_by_age_range(20, 30)
    'SELECT * FROM table1 WHERE age BETWEEN 20 AND 30;'
    """"""
    return f""SELECT * FROM {self.table_name} WHERE age BETWEEN {min_age} AND {max_age};""",none,English,none,
ClassEval_80::select,"def select(table, columns='*', where=None):
    """"""
    从给定参数生成 SELECT SQL 语句。
    :param table: str，数据库中要查询的表。
    :param columns: list of str，['col1', 'col2']。
    :param where: dict，{key1: value1, key2: value2 ...}。查询条件。
    return query: str，SQL 查询语句。
    >>> SQLQueryBuilder.select('table1', columns = [""col1"",""col2""], where = {""age"": 15})
    ""SELECT col1, col2 FROM table1 WHERE age='15'""
    """"""
    # Handle columns
    if columns == '*':
        columns_str = '*'
    elif isinstance(columns, list):
        columns_str = ', '.join(columns)
    else:
        columns_str = columns
    
    # Build base query
    query = f""SELECT {columns_str} FROM {table}""
    
    # Handle WHERE clause
    if where:
        conditions = []
        for key, value in where.items():
            conditions.append(f""{key}='{value}'"")
        where_clause = ' AND '.join(conditions)
        query += f"" WHERE {where_clause}""
    
    return query",English,English,none,
ClassEval_80::insert,"@staticmethod
def insert(table, data):
    """"""
    从给定参数生成 INSERT SQL 语句。
    :param table: str，要插入的数据库表。
    :param data: dict，SQL 插入语句中的键和值
    :return query: str，SQL 插入语句。
    >>> SQLQueryBuilder.insert('table1', {'name': 'Test', 'age': 14})
    ""INSERT INTO table1 (name, age) VALUES ('Test', '14')""
    """"""
    columns = ', '.join(data.keys())
    values = ', '.join(f""'{value}'"" for value in data.values())
    query = f""INSERT INTO {table} ({columns}) VALUES ({values})""
    return query",none,English,none,
ClassEval_80::delete,"@staticmethod
def delete(table, where=None):
    """"""
    从给定参数生成 DELETE SQL 语句。
    :param table: str，将在数据库中执行 DELETE 操作的表
    :param where: dict, {key1: value1, key2: value2 ...}。查询条件。
    :return query: str, SQL 删除语句。
    >>> SQLQueryBuilder.delete('table1', {'name': 'Test', 'age': 14})
    ""DELETE FROM table1 WHERE name='Test' AND age='14'""
    """"""
    query = f""DELETE FROM {table}""
    
    if where:
        conditions = []
        for key, value in where.items():
            conditions.append(f""{key}='{value}'"")
        query += "" WHERE "" + "" AND "".join(conditions)
    
    return query",none,English,none,
ClassEval_80::update,"@staticmethod
def update(table, data, where=None):
    """"""
    从给定的参数生成 UPDATE SQL 语句。
    :param table: str，将在数据库中执行 UPDATE 操作的表
    :param data: dict，SQL 更新语句中的键和值
    :param where: dict，{key1: value1, key2: value2 ...}。查询条件。
    >>> SQLQueryBuilder.update('table1', {'name': 'Test2', 'age': 15}, where = {'name':'Test'})
    ""UPDATE table1 SET name='Test2', age='15' WHERE name='Test'""
    """"""
    # Build SET clause
    set_parts = []
    for key, value in data.items():
        set_parts.append(f""{key}='{value}'"")
    set_clause = "", "".join(set_parts)
    
    # Build the base UPDATE statement
    sql = f""UPDATE {table} SET {set_clause}""
    
    # Add WHERE clause if provided
    if where:
        where_parts = []
        for key, value in where.items():
            where_parts.append(f""{key}='{value}'"")
        where_clause = "" AND "".join(where_parts)
        sql += f"" WHERE {where_clause}""
    
    return sql",English,English,none,
ClassEval_81::median,"def median(data):
    """"""
    计算给定列表的中位数。
    :param data: 给定的列表，list。
    :return: 给定列表的中位数，float。
    >>> statistics3 = Statistics3()
    >>> statistics3.median([1, 2, 3, 4])
    2.5

    """"""
    if not data:
        return None
    
    sorted_data = sorted(data)
    n = len(sorted_data)
    
    if n % 2 == 0:
        # 偶数个元素，取中间两个数的平均值
        return (sorted_data[n // 2 - 1] + sorted_data[n // 2]) / 2.0
    else:
        # 奇数个元素，取中间的数
        return float(sorted_data[n // 2])",Chinese,English,none,
ClassEval_81::mode,"@staticmethod
def mode(data):
    """"""
    计算给定列表的众数。
    :param data: 给定的列表，list。
    :return: 给定列表的众数，list。
    >>> statistics3 = Statistics3()
    >>> statistics3.mode([1, 2, 3, 3])
    [3]

    """"""
    if not data:
        return []
    
    # Count frequency of each element
    frequency = {}
    for item in data:
        frequency[item] = frequency.get(item, 0) + 1
    
    # Find the maximum frequency
    max_freq = max(frequency.values())
    
    # Find all elements with maximum frequency
    modes = [key for key, value in frequency.items() if value == max_freq]
    
    return modes",English,English,none,
ClassEval_81::correlation,"@staticmethod
def correlation(x, y):
    """"""
    计算给定列表的相关性。
    :param x: 给定列表，list。
    :param y: 给定列表，list。
    :return: 给定列表的相关性，float。
    >>> statistics3 = Statistics3()
    >>> statistics3.correlation([1, 2, 3], [4, 5, 6])
    1.0

    """"""
    n = len(x)
    
    # Calculate means
    mean_x = sum(x) / n
    mean_y = sum(y) / n
    
    # Calculate numerator (covariance)
    numerator = sum((x[i] - mean_x) * (y[i] - mean_y) for i in range(n))
    
    # Calculate denominator (product of standard deviations)
    sum_sq_x = sum((x[i] - mean_x) ** 2 for i in range(n))
    sum_sq_y = sum((y[i] - mean_y) ** 2 for i in range(n))
    denominator = (sum_sq_x * sum_sq_y) ** 0.5
    
    # Return Pearson correlation coefficient
    if denominator == 0:
        return 0.0
    return numerator / denominator",English,English,none,
ClassEval_81::mean,"@staticmethod
def mean(data):
    """"""
    计算给定列表的平均值。
    :param data: 给定的列表，list。
    :return: 给定列表的平均值，float。
    >>> statistics3 = Statistics3()
    >>> statistics3.mean([1, 2, 3])
    2.0

    """"""
    if not data:
        return 0.0
    return sum(data) / len(data)",none,English,none,
ClassEval_81::correlation_matrix,"def correlation_matrix(data):
    """"""
    计算给定列表的相关性矩阵。
    :param data: 给定的列表，列表。
    :return: 给定列表的相关性矩阵，列表。
    >>> statistics3 = Statistics3()
    >>> statistics3.correlation_matrix([[1, 2, 3], [4, 5, 6], [7, 8, 9]])
    [[1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0]]

    """"""
    n = len(data)
    if n == 0:
        return []

    # Initialize correlation matrix
    corr_matrix = [[0.0 for _ in range(n)] for _ in range(n)]

    # Calculate correlation for each pair
    for i in range(n):
        for j in range(n):
            corr_matrix[i][j] = Statistics3._correlation(data[i], data[j])

    return corr_matrix",English,English,none,
ClassEval_81::standard_deviation,"@staticmethod
def standard_deviation(data):
    """"""
    计算给定列表的标准差。
    :param data: 给定的列表，list。
    :return: 给定列表的标准差，float。
    >>> statistics3 = Statistics3()
    >>> statistics3.standard_deviation([1, 2, 3])
    1.0

    """"""
    if not data:
        return 0.0
    
    n = len(data)
    mean = sum(data) / n
    variance = sum((x - mean) ** 2 for x in data) / n
    return variance ** 0.5",none,English,none,
ClassEval_81::z_score,"@staticmethod
def z_score(data):
    """"""
    计算给定列表的 z-score。
    :param data: 给定的列表，list。
    :return: 给定列表的 z-score，list。
    >>> statistics3 = Statistics3()
    >>> statistics3.z_score([1, 2, 3, 4])
    [-1.161895003862225, -0.3872983346207417, 0.3872983346207417, 1.161895003862225]

    """"""
    # Calculate mean
    mean = sum(data) / len(data)
    
    # Calculate standard deviation
    variance = sum((x - mean) ** 2 for x in data) / len(data)
    std_dev = variance ** 0.5
    
    # Calculate z-score for each element
    z_scores = [(x - mean) / std_dev for x in data]
    
    return z_scores",English,English,none,
ClassEval_82::add_stock,"def add_stock(self, stock):
    """"""
    将股票添加到投资组合中。
    :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.add_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    >>> tracker.portfolio
    [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

    """"""
    self.portfolio.append(stock)",none,English,none,
ClassEval_82::remove_stock,"def remove_stock(self, stock):
    """"""
    从投资组合中移除一只股票。
    :param stock: 一个包含键 ""name""、""price"" 和 ""quantity"" 的字典
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.remove_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    []

    """"""
    for i, portfolio_stock in enumerate(self.portfolio):
        if portfolio_stock['name'] == stock['name']:
            if portfolio_stock['quantity'] == stock['quantity']:
                self.portfolio.pop(i)
                return True
            elif portfolio_stock['quantity'] > stock['quantity']:
                portfolio_stock['quantity'] -= stock['quantity']
                return True
            else:
                return False
    return False",none,English,none,
ClassEval_82::buy_stock,"def buy_stock(self, stock):
    """"""
    购买股票并将其添加到投资组合中。
    :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
    :param quantity: 要购买的股票数量，int。
    :return: 如果股票成功购买则返回 True，如果现金余额不足则返回 False。
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.buy_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

    """"""
    total_cost = stock[""price""] * stock[""quantity""]
    
    # Check if we have enough cash
    if self.cash < total_cost:
        return False
    
    # Deduct the cost from cash
    self.cash -= total_cost
    
    # Check if stock already exists in portfolio
    for existing_stock in self.portfolio:
        if existing_stock[""name""] == stock[""name""]:
            # Update existing stock quantity and average price
            existing_stock[""quantity""] += stock[""quantity""]
            return True
    
    # Add new stock to portfolio
    self.portfolio.append(stock.copy())
    return True",English,English,none,
ClassEval_82::sell_stock,"def sell_stock(self, stock):
    """"""
    卖出股票并将其从投资组合中移除，并将现金添加到现金余额中。
    :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
    :param quantity: 要出售的股票数量，int。
    :return: 如果股票成功出售则返回 True，如果股票数量不足则返回 False。
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.sell_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    []

    """"""
    name = stock['name']
    price = stock['price']
    quantity = stock['quantity']
    
    # 在投资组合中查找该股票
    for i, portfolio_stock in enumerate(self.portfolio):
        if portfolio_stock['name'] == name:
            # 检查是否有足够的股票数量
            if portfolio_stock['quantity'] < quantity:
                return False
            
            # 更新现金余额
            self.cash += price * quantity
            
            # 更新或移除股票
            if portfolio_stock['quantity'] == quantity:
                # 完全卖出，从投资组合中移除
                self.portfolio.pop(i)
            else:
                # 部分卖出，更新数量
                portfolio_stock['quantity'] -= quantity
            
            return True
    
    # 如果投资组合中没有该股票
    return False",Chinese,English,none,
ClassEval_82::calculate_portfolio_value,"def calculate_portfolio_value(self):
    """"""
    计算投资组合的总价值。
    :return: 投资组合的总价值，浮点数。
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.calculate_portfolio_value()
    11500.0

    """"""
    total_value = self.cash
    for stock in self.portfolio:
        total_value += stock['price'] * stock['quantity']
    return total_value",none,English,none,
ClassEval_82::get_portfolio_summary,"def get_portfolio_summary(self):
    """"""
    获取投资组合的摘要。
    :return: 投资组合的总价值和一个包含键 ""name"" 和 ""value"" 的字典列表的元组
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.get_portfolio_summary()
    (11500.0, [{'name': 'AAPL', 'value': 1500.0}])

    """"""
    portfolio_value = 0.0
    summary_list = []
    
    for stock in self.portfolio:
        stock_value = stock['price'] * stock['quantity']
        portfolio_value += stock_value
        summary_list.append({'name': stock['name'], 'value': stock_value})
    
    total_value = self.cash + portfolio_value
    
    return (total_value, summary_list)",none,English,none,
ClassEval_82::get_stock_value,"def get_stock_value(self, stock):
    """"""
    获取股票的价值。
    :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
    :return: 股票的价值，浮点数。
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.get_stock_value({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    1500.0

    """"""
    return stock[""price""] * stock[""quantity""]",none,English,none,
ClassEval_83::create_student_table,"def create_student_table(self):
    """"""
    如果数据库中尚不存在，则创建一个""students""表。字段包括类型为int的ID，类型为str的姓名，类型为int的年龄，类型为str的性别，以及类型为int的年级。
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    """"""
    cursor = self.connection.cursor()
    cursor.execute('''
        CREATE TABLE IF NOT EXISTS students (
            id INTEGER,
            name TEXT,
            age INTEGER,
            gender TEXT,
            grade INTEGER
        )
    ''')
    self.connection.commit()",none,English,none,
ClassEval_83::insert_student,"def insert_student(self, student_data):
    """"""
    将新学生插入到""students""表中。
    :param student_data: dict，一个包含学生信息的字典（姓名、年龄、性别、年级）。
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
    >>> processor.insert_student(student_data)
    """"""
    conn = sqlite3.connect(self.database)
    cursor = conn.cursor()
    
    cursor.execute('''
        INSERT INTO students (name, age, gender, grade)
        VALUES (?, ?, ?, ?)
    ''', (student_data['name'], student_data['age'], student_data['gender'], student_data['grade']))
    
    conn.commit()
    conn.close()",none,English,none,
ClassEval_83::search_student_by_name,"def search_student_by_name(self, name):
    """"""
    根据学生的姓名在""students""表中搜索学生。
    :param name: str，要搜索的学生姓名。
    :return: list of tuples，符合搜索条件的""students""表中的行。
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> result = processor.search_student_by_name(""John"")
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""SELECT * FROM students WHERE name = ?"", (name,))
    results = cursor.fetchall()
    
    conn.close()
    
    return results",none,English,none,
ClassEval_83::delete_student_by_name,"def delete_student_by_name(self, name):
    """"""
    根据学生的姓名从""students""表中删除学生。
    :param name: str, 要删除的学生的姓名。
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
    >>> processor.insert_student(student_data)
    >>> processor.delete_student_by_name(""John"")
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""DELETE FROM students WHERE name = ?"", (name,))
    self.connection.commit()",none,English,none,
ClassEval_84::read_file_as_json,"import json

def read_file_as_json(self):
    """"""
    以 json 格式读取 self.file_path 文件。
    如果文件内容不符合 json 格式，代码将引发错误。
    :return data: 如果文件以 json 格式存储，则返回 dict，否则根据文件内容返回 str/int/float 等。
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file_as_json()
    {'name': 'test', 'age': 12}
    >>> type(textFileProcessor.read_file_as_json())
    <class 'dict'>
    """"""
    with open(self.file_path, 'r', encoding='utf-8') as f:
        data = json.load(f)
    return data",none,English,none,
ClassEval_84::read_file,"def read_file(self):
    """"""
    读取并返回 self.file_path 文件的内容。
    :return: 与 read() 方法相同的返回值
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{\n    ""name"": ""test"",\n    ""age"": 12\n}'
    """"""
    with open(self.file_path, 'r', encoding='utf-8') as f:
        return f.read()",none,English,none,
ClassEval_84::write_file,"def write_file(self, content):
    """"""
    将内容写入 self.file_path 文件，如果文件已存在则覆盖。
    :param content: 任何内容
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.write_file('Hello world!')
    >>> textFileProcessor.read_file()
    'Hello world!'
    """"""
    with open(self.file_path, 'w', encoding='utf-8') as f:
        f.write(str(content))",none,English,none,
ClassEval_84::process_file,"def process_file(self):
    """"""
    读取 self.file_path 文件，并从内容字符串中过滤掉非字母字符。
    将处理后的数据覆盖写入同一个 self.file_path 文件。
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{\n    ""name"": ""test"",\n    ""age"": 12\n}'
    >>> textFileProcessor.process_file()
    'nametestage'
    """"""
    # Read the file content
    with open(self.file_path, 'r', encoding='utf-8') as f:
        content = f.read()
    
    # Filter out non-alphabetic characters
    processed_content = ''.join(char for char in content if char.isalpha())
    
    # Write the processed content back to the same file
    with open(self.file_path, 'w', encoding='utf-8') as f:
        f.write(processed_content)
    
    return processed_content",English,English,none,
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
    获取Thermostat类实例的目标温度。
    :return self.current_temperature: int
    >>> thermostat.get_target_temperature()
    37.5
    """"""
    return self.target_temperature",none,English,none,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
    设置目标温度
    :param temperature: float, 目标温度
    >>> thermostat.set_target_temperature(37.6)
    >>> thermostat.target_temperature
    37.6
    """"""
    self.target_temperature = temperature",none,English,none,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
    获取当前工作模式
    :return mode: str, 工作模式。仅限 ['heat', 'cool']
    """"""
    if not hasattr(self, '_mode'):
        self._mode = 'cool'  # 默认模式为制冷
    return self._mode",Chinese,English,none,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
    获取当前工作模式
    :param mode: str, 工作模式。仅限 ['heat', 'cool']
    >>> thermostat.set_mode('cool')
    >>> thermostat.mode
    'cool'
    """"""
    if mode not in ['heat', 'cool']:
        raise ValueError(""Mode must be either 'heat' or 'cool'"")
    self.mode = mode",none,English,English,
ClassEval_85::auto_set_mode,"def auto_set_mode(self):
    """"""
    通过与当前温度和目标温度进行比较，自动设置操作模式。如果当前温度低于目标温度，则操作模式设置为'heat'，否则设置为'cool'。
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.auto_set_mode()
    >>> thermostat.mode
    'heat'
    """"""
    if self.current_temperature < self.target_temperature:
        self.mode = 'heat'
    else:
        self.mode = 'cool'",none,English,none,
ClassEval_85::auto_check_conflict,"def auto_check_conflict(self):
    """"""
    检查操作模式与当前温度和目标温度之间的关系是否存在冲突。
    如果存在冲突，操作模式将自动调整。
    :return: 如果模式与当前温度和目标温度之间的关系没有冲突，则返回 True，否则返回 False。
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.auto_check_conflict()
    False
    >>> thermostat.mode
    'heat'
    """"""
    # Check if current temperature is less than target temperature
    if self.current_temperature < self.target_temperature:
        # Need heating, but mode is 'cool' - conflict exists
        if self.mode == 'cool':
            self.mode = 'heat'
            return False
        # Mode is already 'heat' - no conflict
        return True
    # Check if current temperature is greater than target temperature
    elif self.current_temperature > self.target_temperature:
        # Need cooling, but mode is 'heat' - conflict exists
        if self.mode == 'heat':
            self.mode = 'cool'
            return False
        # Mode is already 'cool' - no conflict
        return True
    else:
        # Current temperature equals target temperature - no conflict
        return True",English,English,none,
ClassEval_85::simulate_operation,"def simulate_operation(self):
    """"""
    模拟恒温器的操作。它将自动启动 auto_set_mode 方法以设置操作模式，
    然后根据操作模式自动调整当前温度，直到达到目标温度。
    :return time: int，完成模拟所需的时间。
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.simulate_operation()
    18
    """"""
    # 首先调用 auto_set_mode 方法设置操作模式
    self.auto_set_mode()
    
    time = 0
    
    # 根据操作模式调整温度直到达到目标温度
    while self.current_temp != self.target_temp:
        if self.mode == 'heat':
            # 加热模式：当前温度低于目标温度，每次增加1度
            self.current_temp += 1
        elif self.mode == 'cool':
            # 冷却模式：当前温度高于目标温度，每次减少1度
            self.current_temp -= 1
        else:
            # 如果模式为 'idle'，则不需要调整
            break
        
        time += 1
    
    return time",Chinese,English,none,
ClassEval_86::make_move,"def make_move(self, row, col):
    """"""
    在棋盘上指定位置放置当前玩家的标记并切换标记。
    :param row: int, 位置的行索引
    :param col: int, 位置的列索引
    :return: bool, 表示移动是否成功
    >>> ttt.current_player
    'X'
    >>> ttt.make_move(1, 1)
    >>> ttt.current_player
    'O'
    """"""
    # Check if the position is valid (within bounds)
    if row < 0 or row >= len(self.board) or col < 0 or col >= len(self.board[0]):
        return False
    
    # Check if the position is empty
    if self.board[row][col] != ' ' and self.board[row][col] != '':
        return False
    
    # Place the current player's mark
    self.board[row][col] = self.current_player
    
    # Switch to the other player
    if self.current_player == 'X':
        self.current_player = 'O'
    else:
        self.current_player = 'X'
    
    return True",English,English,none,
ClassEval_86::check_winner,"def check_winner(self):
    """"""
    检查棋盘上是否在行、列和对角线三个方向上有赢家
    :return: str 或 None，赢家的标记 ('X' 或 'O')，如果还没有赢家则返回 None
    >>> moves = [(1, 0), (2, 0), (1, 1), (2, 1), (1, 2)]
    >>> for move in moves:
    ...     ttt.make_move(move[0], move[1])
    >>> ttt.check_winner()
    'X'
    """"""
    # Check rows
    for row in range(3):
        if self.board[row][0] == self.board[row][1] == self.board[row][2] and self.board[row][0] is not None:
            return self.board[row][0]
    
    # Check columns
    for col in range(3):
        if self.board[0][col] == self.board[1][col] == self.board[2][col] and self.board[0][col] is not None:
            return self.board[0][col]
    
    # Check diagonal (top-left to bottom-right)
    if self.board[0][0] == self.board[1][1] == self.board[2][2] and self.board[0][0] is not None:
        return self.board[0][0]
    
    # Check diagonal (top-right to bottom-left)
    if self.board[0][2] == self.board[1][1] == self.board[2][0] and self.board[0][2] is not None:
        return self.board[0][2]
    
    return None",English,English,none,
ClassEval_86::is_board_full,"def is_board_full(self):
    """"""
    检查游戏棋盘是否完全填满。
    :return: bool，表示游戏棋盘是否已满
    >>> ttt.is_board_full()
    False
    """"""
    for row in self.board:
        for cell in row:
            if cell == ' ' or cell == '':
                return False
    return True",none,English,none,
ClassEval_87::get_current_time,"def get_current_time(self):
    """"""
    返回当前时间，格式为 '%H:%M:%S'
    :return: 字符串
    >>> timeutils = TimeUtils()
    >>> timeutils.get_current_time()
    ""19:19:22""
    """"""
    return datetime.now().strftime('%H:%M:%S')",none,English,none,
ClassEval_87::get_current_date,"from datetime import datetime

def get_current_date(self):
    """"""
    返回当前日期，格式为 ""%Y-%m-%d""
    :return: 字符串
    >>> timeutils.get_current_date()
    ""2023-06-14""
    """"""
    return datetime.now().strftime(""%Y-%m-%d"")",none,English,none,
ClassEval_87::add_seconds,"def add_seconds(self, seconds):
    """"""
    将指定的秒数添加到当前时间
    :param seconds: int, 要添加的秒数
    :return: string, 添加指定秒数后的时间，格式为 '%H:%M:%S'
    >>> timeutils.add_seconds(600)
    ""19:29:22""
    """"""
    from datetime import datetime, timedelta
    
    current_time = datetime.now()
    new_time = current_time + timedelta(seconds=seconds)
    return new_time.strftime('%H:%M:%S')",none,English,none,
ClassEval_87::string_to_datetime,"def string_to_datetime(self, string):
    """"""
    将时间字符串转换为 datetime 实例
    :param string: 字符串, 转换格式之前的字符串
    :return: datetime 实例
    >>> timeutils.string_to_datetime(""2001-7-18 1:1:1"")
    2001-07-18 01:01:01
    """"""
    from datetime import datetime
    
    # 尝试多种常见的日期时间格式
    formats = [
        ""%Y-%m-%d %H:%M:%S"",
        ""%Y-%m-%d %H:%M:%S.%f"",
        ""%Y/%m/%d %H:%M:%S"",
        ""%Y/%m/%d %H:%M:%S.%f"",
        ""%Y-%m-%d"",
        ""%Y/%m/%d"",
    ]
    
    # 首先尝试标准格式
    for fmt in formats:
        try:
            return datetime.strptime(string, fmt)
        except ValueError:
            continue
    
    # 如果标准格式都失败，尝试处理不规则格式（如 ""2001-7-18 1:1:1""）
    # 将单个数字的月、日、时、分、秒补零
    import re
    
    # 匹配日期时间模式并规范化
    # 处理 YYYY-M-D H:M:S 格式
    pattern = r'(\d{4})[/-](\d{1,2})[/-](\d{1,2})(?:\s+(\d{1,2}):(\d{1,2}):(\d{1,2})(?:\.(\d+))?)?'
    match = re.match(pattern, string.strip())
    
    if match:
        year, month, day, hour, minute, second, microsecond = match.groups()
        year = int(year)
        month = int(month)
        day = int(day)
        hour = int(hour) if hour else 0
        minute = int(minute) if minute else 0
        second = int(second) if second else 0
        microsecond = int(microsecond.ljust(6, '0')[:6]) if microsecond else 0
        
        return datetime(year, month, day, hour, minute, second, microsecond)
    
    # 如果所有方法都失败，抛出异常
    raise ValueError(f""无法解析时间字符串: {string}"")",Chinese,English,Chinese,
ClassEval_87::datetime_to_string,"def datetime_to_string(self, datetime):
    """"""
    将 datetime 实例转换为字符串
    :param datetime: 要转换的 datetime 实例
    :return: 字符串，转换后的时间字符串
    >>> timeutils.datetime_to_string(timeutils.datetime)
    ""2023-06-14 19:30:03""
    """"""
    return datetime.strftime(""%Y-%m-%d %H:%M:%S"")",none,English,none,
ClassEval_87::get_minutes,"def get_minutes(self, string_time1, string_time2):
    """"""
    计算两个时间之间经过了多少分钟，并将结果四舍五入到最接近的整数
    :return: int, 两个时间之间的分钟数，四舍五入
    >>> timeutils.get_minutes(""2001-7-18 1:1:1"", ""2001-7-18 2:1:1"")
    60
    """"""
    from datetime import datetime
    
    # 解析时间字符串
    time1 = datetime.strptime(string_time1, ""%Y-%m-%d %H:%M:%S"")
    time2 = datetime.strptime(string_time2, ""%Y-%m-%d %H:%M:%S"")
    
    # 计算时间差
    time_diff = abs(time2 - time1)
    
    # 转换为分钟并四舍五入
    minutes = round(time_diff.total_seconds() / 60)
    
    return minutes",Chinese,English,none,
ClassEval_87::get_format_time,"def get_format_time(self, year, month, day, hour, minute, second):
    """"""
    获取格式化时间
    :param year: int
    :param month: int
    :param day: int
    :param hour: int
    :param minute: int
    :param second: int
    :return: 格式化的时间字符串
    >>> timeutils.get_format_time(2001, 7, 18, 1, 1, 1)
    ""2001-07-18 01:01:01""
    """"""
    return f""{year:04d}-{month:02d}-{day:02d} {hour:02d}:{minute:02d}:{second:02d}""",none,English,none,
ClassEval_88::cos,"def cos(self, x):
    """"""
    计算 x 度角的余弦值
    :param x: float
    :return: float
    >>> tricalculator = TriCalculator()
    >>> tricalculator.cos(60)
    0.5
    """"""
    # 将角度转换为弧度
    radians = math.radians(x)
    # 计算余弦值
    return math.cos(radians)",Chinese,English,none,
