id,generated_code,comments,identifiers,literals,notes
ClassEval_75::remove_item,"def remove_item(self, item, quantity=1):
    """"""
        从购物清单中减去指定数量的物品
        :param item:string, 要减去数量的物品
        :param quantity:int, 要减去的数量
        :return:None
        >>> shoppingcart.add_item(""apple"", 1, 5)
        >>> shoppingcart.remove_item(""apple"", 3)
        self.items = {""apple"":{""price"":1, ""quantity"":2}}
        """"""
    if item in self.items:
        if self.items[item]['quantity'] > quantity:
            self.items[item]['quantity'] -= quantity
        elif self.items[item]['quantity'] == quantity:
            del self.items[item]",none,English,none,
ClassEval_75::view_items,"def view_items(self) -> dict:
    """"""
        返回当前购物清单项目
        :return: dict，当前购物清单项目
        >>> shoppingcart.add_item(""apple"", 1, 5)
        >>> shoppingcart.remove_item(""apple"", 3)
        >>> shoppingcart.view_items()
        {""apple"":{""price"":1, ""quantity"":2}}
        """"""
    return self.items",none,English,none,
ClassEval_75::total_price,"def total_price(self) -> float:
    """"""
        计算购物清单中所有商品的总价格，即每种商品的数量乘以价格
        :return: float，购物清单中所有商品的总价格
        >>> shoppingcart = ShoppingCart()
        >>> shoppingcart.add_item(""apple"", 1, 5)
        >>> shoppingcart.add_item(""banana"", 2, 3)
        >>> shoppingcart.total_price()
        11.0
        """"""
    total = 0.0
    for item in self.items.values():
        total += item['price'] * item['quantity']
    return total",none,English,none,
ClassEval_76::add_user,"def add_user(self, username):
    """"""
        如果用户不在 self.users 中，则将用户添加到登录系统。
        初始状态为 False。
        :param username: str，要添加的用户名。
        :return: bool，如果用户成功添加则返回 True，如果用户已存在则返回 False。
        >>> signInSystem.add_user(""mike"")
        True
        >>> signInSystem.add_user(""mike"")
        False
        """"""
    if username in self.users:
        return False
    else:
        self.users[username] = False
        return True",none,English,none,
ClassEval_76::sign_in,"def sign_in(self, username):
    """"""
        如果用户在 self.users 中，则允许用户登录并将状态更改为 True。
        :param username: str，要登录的用户名。
        :return: bool，如果用户成功登录则返回 True，如果用户不存在则返回 False。
        >>> signInSystem.sign_in(""mike"")
        True
        >>> signInSystem.sign_in(""mik"")
        False
        """"""
    if username in self.users:
        self.users[username] = True
        return True
    return False",none,English,none,
ClassEval_76::check_sign_in,"def check_sign_in(self, username):
    """"""
        检查用户是否已登录。
        :param username: str，要检查的用户名。
        :return: bool，如果用户已登录则返回True，如果用户不存在或未登录则返回False。
        >>> signInSystem.check_sign_in(""jack"")
        False
        >>> signInSystem.add_user(""jack"")
        >>> signInSystem.check_sign_in(""jack"")
        >>> signInSystem.sign_in(""jack"")
        >>> signInSystem.check_sign_in(""jack"")
        True
        """"""
    if username not in self.users or not self.users[username]:
        return False
    return True",none,English,none,
ClassEval_76::all_signed_in,"def all_signed_in(self):
    """"""
        检查所有用户是否已登录。
        :return: bool，如果所有用户已登录则返回 True，否则返回 False。
        >>> signInSystem.add_user(""jack"")
        True
        >>> signInSystem.sign_in(""jack"")
        >>> signInSystem.all_signed_in()
        True
        """"""
    return all((signed_in for signed_in in self.users.values()))",none,English,none,
ClassEval_76::all_not_signed_in,"def all_not_signed_in(self):
    """"""
        获取未登录的用户名列表。
        :return: list[str]，未登录的用户名列表。
        >>> signInSystem = SignInSystem()
        >>> signInSystem.add_user(""a"")
        True
        >>> signInSystem.add_user(""b"")
        True
        >>> signInSystem.all_not_signed_in()
        ['a', 'b']
        """"""
    return [username for username, signed_in in self.users.items() if not signed_in]",none,English,none,
ClassEval_77::move,"def move(self, direction):
    """"""
        以指定方向移动蛇。如果蛇头的新位置等于食物的位置，则吃掉食物；如果蛇头的位置等于其身体的位置，则重新开始，否则长度加一。
        :param direction: 元组，表示移动的方向 (x, y)。
        :return: None
        >>> snake.move((1,1))
        self.length = 1
        self.positions = [(51, 51), (50, 50)]
        self.score = 10
        """"""
    new_head = (self.positions[0][0] + direction[0] * self.BLOCK_SIZE, self.positions[0][1] + direction[1] * self.BLOCK_SIZE)
    if new_head == self.food_position:
        self.eat_food()
    elif new_head in self.positions or new_head[0] < 0 or new_head[0] >= self.SCREEN_WIDTH or (new_head[1] < 0) or (new_head[1] >= self.SCREEN_HEIGHT):
        self.reset()
    else:
        self.positions.insert(0, new_head)
        if len(self.positions) > self.length:
            self.positions.pop()",none,English,none,
ClassEval_77::random_food_position,"def random_food_position(self):
    """"""
        随机生成一个新的食物位置，但不要放在蛇身上。
        :return: None，改变食物位置
        """"""
    while True:
        x = random.randint(0, self.SCREEN_WIDTH // self.BLOCK_SIZE - 1) * self.BLOCK_SIZE
        y = random.randint(0, self.SCREEN_HEIGHT // self.BLOCK_SIZE - 1) * self.BLOCK_SIZE
        self.food_position = (x, y)
        if self.food_position not in self.positions:
            break",none,English,none,
ClassEval_77::reset,"def reset(self):
    """"""
        Reset the snake's state to the initial state. Set length to 1, snake head position to ((SCREEN_WIDTH/2), (SCREEN_HEIGHT/2)), score to 0, and randomly generate a new food position.
        :return: None
        >>> snake = Snake(100, 100, 1, (51, 51))
        >>> snake.reset()
        self.length = 1
        self.positions = [(50, 50)]
        self.score = 0
        self.random_food_position()
        """"""
    self.length = 1
    self.positions = [(self.SCREEN_WIDTH / 2, self.SCREEN_HEIGHT / 2)]
    self.score = 0
    self.random_food_position()",none,English,none,
ClassEval_77::eat_food,"def eat_food(self):
    """"""
        增加蛇的长度1，并将分数增加100。随机生成一个新的食物位置，但
        不要放在蛇身上。
        :return: None
        >>> snake = Snake(100, 100, 1, (51, 51))
        >>> snake.move((1,1))
        >>> snake.eat_food()
        self.length = 2
        self.score = 100
        """"""
    self.length += 1
    self.score += 100
    self.random_food_position()",none,English,none,
ClassEval_78::split_sentences,"def split_sentences(self, sentences_string):
    """"""
        将字符串拆分为句子列表。句子以 . 或 ? 结尾，并且后面有一个空格。请注意，Mr. 也以 . 结尾，但不是句子。
        :param sentences_string: 字符串, 要拆分的字符串
        :return:list, 拆分后的句子列表
        >>> ss = SplitSentence()
        >>> ss.split_sentences(""aaa aaaa. bb bbbb bbb? cccc cccc. dd ddd?"")
        ['aaa aaaa.', 'bb bbbb bbb?', 'cccc cccc.', 'dd ddd?']
        """"""
    return re.split('(?<=[.?\\s])\\s+', sentences_string.strip())",none,English,none,
ClassEval_78::count_words,"def count_words(self, sentence):
    """"""
        计算句子中的单词数量。注意，单词由空格分隔，标点符号和数字不算作单词。
        :param sentence:字符串, 要计算的句子，单词由空格分隔
        :return:int, 句子中的单词数量
        >>> ss.count_words(""abc def"")
        2
        """"""
    words = sentence.split()
    return len([word for word in words if word.isalpha()])",none,English,none,
ClassEval_78::process_text_file,"def process_text_file(self, sentences_string):
    """"""
        给定一段文本，返回最长句子中的单词数量
        :param sentences_string: 字符串，未分割的长句子
        :return: int，最长句子中的单词数量
        >>> ss.process_text_file(""aaa aaaa. bb bbbb bbb? cccc ccccccc cc ccc. dd ddd?"")
        4
        """"""
    sentences = self.split_sentences(sentences_string)
    max_word_count = 0
    for sentence in sentences:
        word_count = self.count_words(sentence)
        if word_count > max_word_count:
            max_word_count = word_count
    return max_word_count",none,English,none,
ClassEval_79::select,"def select(self, fields=None, condition=None):
    """"""
        根据指定的字段和条件生成一个 SELECT SQL 语句。
        :param fields: list, 可选。默认为 None。要查询的字段列表。
        :param condition: str, 可选。默认为 None。查询的条件表达式。
        :return: str。生成的 SQL 语句。
        >>> sql = SQLGenerator('table1')
        >>> sql.select(['field1', 'field2'], 'filed3 = value1')
        'SELECT field1, field2 FROM table1 WHERE filed3 = value1;'
        """"""
    if fields is None:
        fields = ['*']
    fields_clause = ', '.join(fields)
    sql = f'SELECT {fields_clause} FROM {self.table_name}'
    if condition:
        sql += f' WHERE {condition}'
    return sql + ';'",none,English,none,
ClassEval_79::insert,"def insert(self, data):
    """"""
        根据给定的数据生成一个 INSERT SQL 语句。
        :param data: dict. 要插入的数据，以字典形式表示，其中键是字段名，值是字段值。
        :return: str. 生成的 SQL 语句。
        >>> sql.insert({'key1': 'value1', 'key2': 'value2'})
        ""INSERT INTO table1 (key1, key2) VALUES ('value1', 'value2');""
        """"""
    columns = ', '.join(data.keys())
    values = ', '.join([f""'{value}'"" for value in data.values()])
    return f'INSERT INTO {self.table_name} ({columns}) VALUES ({values});'",none,English,none,
ClassEval_79::update,"def update(self, data, condition):
    """"""
        根据给定的数据和条件生成一个 UPDATE SQL 语句。
        :param data: dict. 要更新的数据，以字典形式表示，其中键是字段名，值是新的字段值。
        :param condition: str. 更新的条件表达式。
        :return: str. 生成的 SQL 语句。
        >>> sql.update({'field1': 'new_value1', 'field2': 'new_value2'}, ""field3 = value1"")
        ""UPDATE table1 SET field1 = 'new_value1', field2 = 'new_value2' WHERE field3 = value1;""
        """"""
    set_clause = ', '.join([f""{key} = '{value}'"" for key, value in data.items()])
    sql = f'UPDATE {self.table_name} SET {set_clause} WHERE {condition}'
    return sql + ';'",none,English,none,
ClassEval_79::delete,"def delete(self, condition):
    """"""
        根据给定的条件生成一个 DELETE SQL 语句。
        :param condition: str. 删除的条件表达式。
        :return: str. 生成的 SQL 语句。
        >>> sql.delete(""field1 = value1"")
        'DELETE FROM table1 WHERE field1 = value1;'
        """"""
    sql = f'DELETE FROM {self.table_name} WHERE {condition}'
    return sql + ';'",none,English,none,
ClassEval_79::select_female_under_age,"def select_female_under_age(self, age):
    """"""
        生成一个 SQL 语句以选择指定年龄以下的女性。
        :param age: int. 指定的年龄。
        :return: str. 生成的 SQL 语句。
        >>> sql.select_female_under_age(30)
        ""SELECT * FROM table1 WHERE age < 30 AND gender = 'female';""
        """"""
    condition = f""age < {age} AND gender = 'female'""
    return self.select(condition=condition)",none,English,none,
ClassEval_79::select_by_age_range,"def select_by_age_range(self, min_age, max_age):
    """"""
        生成一个 SQL 语句以选择指定年龄范围内的记录。
        :param min_age: int. 最小年龄。
        :param max_age: int. 最大年龄。
        :return: str. 生成的 SQL 语句。
        >>> sql.select_by_age_range(20, 30)
        'SELECT * FROM table1 WHERE age BETWEEN 20 AND 30;'
        """"""
    condition = f'age BETWEEN {min_age} AND {max_age}'
    return self.select(condition=condition)",none,English,none,
ClassEval_80::select,"@staticmethod
def select(table, columns='*', where=None):
    """"""
            Generate the SELECT SQL statement from the given parameters.
            :param table: str, the table to be queried in database.
            :param columns: list of str, ['col1', 'col2'].
            :param where: dict, {key1: value1, key2: value2 ...}. The query condition.
            :return query: str, the SQL select statement.
            >>> SQLQueryBuilder.select('table1', columns = ['col1', 'col2'], where = {'age': 15})
            ""SELECT col1, col2 FROM table1 WHERE age='15'""
        """"""
    columns_str = ', '.join(columns) if isinstance(columns, list) else columns
    query = f'SELECT {columns_str} FROM {table}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",none,English,none,
ClassEval_80::insert,"@staticmethod
def insert(table, data):
    """"""
        从给定参数生成 INSERT SQL 语句。
        :param table: str，要插入的数据库表。
        :param data: dict，SQL 插入语句中的键和值
        :return query: str，SQL 插入语句。
        >>> SQLQueryBuilder.insert('table1', {'name': 'Test', 'age': 14})
        ""INSERT INTO table1 (name, age) VALUES ('Test', '14')""
        """"""
    columns = ', '.join(data.keys())
    values = ', '.join((f""'{v}'"" for v in data.values()))
    query = f'INSERT INTO {table} ({columns}) VALUES ({values})'
    return query",none,English,none,
ClassEval_80::delete,"@staticmethod
def delete(table, where=None):
    """"""
        Generate the DELETE SQL statement from the given parameters.
        :param table: str, the table that will be executed with DELETE operation in database.
        :param where: dict, {key1: value1, key2: value2 ...}. The query condition.
        :return query: str, the SQL delete statement.
        >>> SQLQueryBuilder.delete('table1', {'name': 'Test', 'age': 14})
        ""DELETE FROM table1 WHERE name='Test' AND age='14'""
        """"""
    query = f'DELETE FROM {table}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",none,English,none,
ClassEval_80::update,"@staticmethod
def update(table, data, where=None):
    """"""
        从给定的参数生成 UPDATE SQL 语句。
        :param table: str，将在数据库中执行 UPDATE 操作的表
        :param data: dict，SQL 更新语句中的键和值
        :param where: dict，{key1: value1, key2: value2 ...}。查询条件。
        >>> SQLQueryBuilder.update('table1', {'name': 'Test2', 'age': 15}, where = {'name':'Test'})
        ""UPDATE table1 SET name='Test2', age='15' WHERE name='Test'""
        """"""
    set_clause = ', '.join((f""{k}='{v}'"" for k, v in data.items()))
    query = f'UPDATE {table} SET {set_clause}'
    if where:
        query += ' WHERE ' + ' AND '.join((f""{k}='{v}'"" for k, v in where.items()))
    return query",none,English,none,
ClassEval_81::median,"def median(data):
    """"""
        计算给定列表的中位数。
        :param data: 给定的列表，list。
        :return: 给定列表的中位数，float。
        >>> statistics3 = Statistics3()
        >>> statistics3.median([1, 2, 3, 4])
        2.5

        """"""
    n = len(data)
    if n == 0:
        return None
    sorted_data = sorted(data)
    mid = n // 2
    if n % 2 == 0:
        return (sorted_data[mid - 1] + sorted_data[mid]) / 2.0
    else:
        return sorted_data[mid]",none,English,none,
ClassEval_81::mode,"@staticmethod
def mode(data):
    """"""
        计算给定列表的众数。
        :param data: 给定的列表，list。
        :return: 给定列表的众数，list。
        >>> statistics3 = Statistics3()
        >>> statistics3.mode([1, 2, 3, 3])
        [3]

        """"""
    from collections import Counter
    if not data:
        return []
    count = Counter(data)
    max_count = max(count.values())
    return [num for num, cnt in count.items() if cnt == max_count]",none,English,none,
ClassEval_81::correlation,"@staticmethod
def correlation(x, y):
    """"""
        计算给定列表的相关性。
        :param x: 给定列表，list。
        :param y: 给定列表，list。
        :return: 给定列表的相关性，float。
        >>> statistics3 = Statistics3()
        >>> statistics3.correlation([1, 2, 3], [4, 5, 6])
        1.0
        """"""
    if len(x) != len(y):
        raise ValueError('Lists must have the same length.')
    mean_x = Statistics3.mean(x)
    mean_y = Statistics3.mean(y)
    covariance = sum(((x[i] - mean_x) * (y[i] - mean_y) for i in range(len(x))))
    std_x = Statistics3.standard_deviation(x)
    std_y = Statistics3.standard_deviation(y)
    if std_x == 0 or std_y == 0:
        return 0
    return covariance / ((len(x) - 1) * std_x * std_y)",none,English,none,
ClassEval_81::mean,"@staticmethod
def mean(data):
    """"""
        计算给定列表的平均值。
        :param data: 给定的列表，list。
        :return: 给定列表的平均值，float。
        >>> statistics3 = Statistics3()
        >>> statistics3.mean([1, 2, 3])
        2.0

        """"""
    return sum(data) / len(data)",none,English,none,
ClassEval_81::correlation_matrix,"@staticmethod
def correlation_matrix(data):
    """"""
        计算给定列表的相关性矩阵。
        :param data: 给定的列表，列表。
        :return: 给定列表的相关性矩阵，列表。
        >>> statistics3 = Statistics3()
        >>> statistics3.correlation_matrix([[1, 2, 3], [4, 5, 6], [7, 8, 9]])
        [[1.0, 1.0, 1.0], [1.0, 1.0, 1.0], [1.0, 1.0, 1.0]]

        """"""
    import numpy as np
    return np.corrcoef(data)",none,English,none,
ClassEval_81::standard_deviation,"@staticmethod
def standard_deviation(data):
    """"""
        calculates the standard deviation of the given list.
        :param data: the given list, list.
        :return: the standard deviation of the given list, float.
        >>> statistics3 = Statistics3()
        >>> statistics3.standard_deviation([1, 2, 3])
        1.0

        """"""
    if len(data) == 0:
        return None
    mean = Statistics3.mean(data)
    variance = sum(((x - mean) ** 2 for x in data)) / len(data)
    return math.sqrt(variance)",none,English,none,
ClassEval_81::z_score,"@staticmethod
def z_score(data):
    """"""
        计算给定列表的 z-score。
        :param data: 给定的列表，list。
        :return: 给定列表的 z-score，list。
        >>> statistics3 = Statistics3()
        >>> statistics3.z_score([1, 2, 3, 4])
        [-1.161895003862225, -0.3872983346207417, 0.3872983346207417, 1.161895003862225]

        """"""
    mean_value = Statistics3.mean(data)
    std_dev = Statistics3.standard_deviation(data)
    if std_dev is None:
        return None
    return [(x - mean_value) / std_dev for x in data]",none,English,none,
ClassEval_82::add_stock,"def add_stock(self, stock):
    """"""
        将股票添加到投资组合中。
        :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.add_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            pf['quantity'] += stock['quantity']
            return
    self.portfolio.append(stock)",none,English,none,
ClassEval_82::remove_stock,"def remove_stock(self, stock):
    """"""
        从投资组合中移除一只股票。
        :param stock: 一个包含键 ""name""、""price"" 和 ""quantity"" 的字典
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.remove_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []

        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name']:
            if pf['quantity'] < stock['quantity']:
                return False
            elif pf['quantity'] == stock['quantity']:
                self.portfolio.remove(pf)
            else:
                pf['quantity'] -= stock['quantity']
            return True
    return False",none,English,none,
ClassEval_82::buy_stock,"def buy_stock(self, stock):
    """"""
        购买股票并将其添加到投资组合中。
        :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
        :param quantity: 要购买的股票数量，int。
        :return: 如果股票成功购买则返回 True，如果现金余额不足则返回 False。
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.buy_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        """"""
    total_cost = stock['price'] * stock['quantity']
    if total_cost > self.cash_balance:
        return False
    self.cash_balance -= total_cost
    self.add_stock(stock)
    return True",none,English,none,
ClassEval_82::sell_stock,"def sell_stock(self, stock):
    """"""
        卖出股票并将其从投资组合中移除，并将现金添加到现金余额中。
        :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
        :param quantity: 要出售的股票数量，int。
        :return: 如果股票成功出售则返回 True，如果股票数量不足则返回 False。
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.sell_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        True
        >>> tracker.portfolio
        []
        """"""
    for pf in self.portfolio:
        if pf['name'] == stock['name'] and pf['quantity'] >= stock['quantity']:
            pf['quantity'] -= stock['quantity']
            self.cash_balance += stock['price'] * stock['quantity']
            if pf['quantity'] == 0:
                self.portfolio.remove(pf)
            return True
    return False",none,English,none,
ClassEval_82::calculate_portfolio_value,"def calculate_portfolio_value(self):
    """"""
        计算投资组合的总价值。
        :return: 投资组合的总价值，浮点数。
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.calculate_portfolio_value()
        11500.0

        """"""
    total_value = self.cash_balance
    for stock in self.portfolio:
        total_value += self.get_stock_value(stock)
    return total_value",none,English,none,
ClassEval_82::get_portfolio_summary,"def get_portfolio_summary(self):
    """"""
        获取投资组合的摘要。
        :return: 投资组合的总价值和一个包含键 ""name"" 和 ""value"" 的字典列表的元组
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
        >>> tracker.get_portfolio_summary()
        (11500.0, [{'name': 'AAPL', 'value': 1500.0}])
        """"""
    total_value = self.calculate_portfolio_value()
    summary = [{'name': stock['name'], 'value': self.get_stock_value(stock)} for stock in self.portfolio]
    return (total_value, summary)",none,English,none,
ClassEval_82::get_stock_value,"def get_stock_value(self, stock):
    """"""
        获取股票的价值。
        :param stock: 一个字典，包含键 ""name""、""price"" 和 ""quantity""
        :return: 股票的价值，浮点数。
        >>> tracker = StockPortfolioTracker(10000.0)
        >>> tracker.get_stock_value({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
        1500.0

        """"""
    return stock['price'] * stock['quantity']",none,English,none,
ClassEval_83::create_student_table,"def create_student_table(self):
    """"""
        如果数据库中尚不存在，则创建一个“students”表。字段包括类型为int的ID，类型为str的姓名，类型为int的年龄，类型为str的性别，以及类型为int的年级。
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    create_table_query = '\n        CREATE TABLE IF NOT EXISTS students (\n            id INTEGER PRIMARY KEY AUTOINCREMENT,\n            name TEXT NOT NULL,\n            age INTEGER NOT NULL,\n            gender TEXT NOT NULL,\n            grade INTEGER NOT NULL\n        )\n        '
    cursor.execute(create_table_query)
    conn.commit()
    conn.close()",none,English,none,
ClassEval_83::insert_student,"def insert_student(self, student_data):
    """"""
        将新学生插入到“students”表中。
        :param student_data: dict，一个包含学生信息的字典（姓名、年龄、性别、年级）。
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    insert_query = 'INSERT INTO students (name, age, gender, grade) VALUES (?, ?, ?, ?)'
    cursor.execute(insert_query, (student_data['name'], student_data['age'], student_data['gender'], student_data['grade']))
    conn.commit()
    conn.close()",none,English,none,
ClassEval_83::search_student_by_name,"def search_student_by_name(self, name):
    """"""
        根据学生的姓名在“students”表中搜索学生。
        :param name: str，要搜索的学生姓名。
        :return: list of tuples，符合搜索条件的“students”表中的行。
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> result = processor.search_student_by_name(""John"")
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    search_query = 'SELECT * FROM students WHERE name = ?'
    cursor.execute(search_query, (name,))
    results = cursor.fetchall()
    conn.close()
    return results",none,English,none,
ClassEval_83::delete_student_by_name,"def delete_student_by_name(self, name):
    """"""
        根据学生的姓名从“students”表中删除学生。
        :param name: str, 要删除的学生的姓名。
        :return: None
        >>> processor = StudentDatabaseProcessor(""students.db"")
        >>> processor.create_student_table()
        >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
        >>> processor.insert_student(student_data)
        >>> processor.delete_student_by_name(""John"")
        """"""
    conn = sqlite3.connect(self.database_name)
    cursor = conn.cursor()
    delete_query = 'DELETE FROM students WHERE name = ?'
    cursor.execute(delete_query, (name,))
    conn.commit()
    conn.close()",none,English,none,
ClassEval_84::read_file_as_json,"def read_file_as_json(self):
    """"""
        以 json 格式读取 self.file_path 文件。
        如果文件内容不符合 json 格式，代码将引发错误。
        :return data: 如果文件以 json 格式存储，则返回 dict，否则根据文件内容返回 str/int/float 等。
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file_as_json()
        {'name': 'test', 'age': 12}
        >>> type(textFileProcessor.read_file_as_json())
        <class 'dict'>
        """"""
    with open(self.file_path, 'r') as file:
        return json.load(file)",none,English,none,
ClassEval_84::read_file,"def read_file(self):
    """"""
        读取并返回 self.file_path 文件的内容。
        :return: 与 read() 方法相同的返回值
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.read_file()
        '{
    ""name"": ""test"",
    ""age"": 12
}'
        """"""
    with open(self.file_path, 'r') as file:
        return file.read()",none,English,none,
ClassEval_84::write_file,"def write_file(self, content):
    """"""
        将内容写入 self.file_path 文件，如果文件已存在则覆盖。
        :param content: 任何内容
        >>> textFileProcessor = TextFileProcessor('test.json')
        >>> textFileProcessor.write_file('Hello world!')
        >>> textFileProcessor.read_file()
        'Hello world!'
        """"""
    with open(self.file_path, 'w') as file:
        file.write(content)",none,English,none,
ClassEval_84::process_file,"def process_file(self):
    """"""
    读取 self.file_path 文件，并从内容字符串中过滤掉非字母字符。
    将处理后的数据覆盖写入同一个 self.file_path 文件。
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{
    ""name"": ""test"",
    ""age"": 12
}'
    >>> textFileProcessor.process_file()
    'nametestage'
    """"""
    content = self.read_file()
    filtered_content = ''.join(filter(str.isalpha, content))
    self.write_file(filtered_content)
    return filtered_content",none,English,none,
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
        获取Thermostat类实例的目标温度。
        :return self.current_temperature: int
        >>> thermostat.get_target_temperature()
        37.5
        """"""
    return self.target_temperature",none,English,none,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
        设置目标温度
        :param temperature: float, 目标温度
        >>> thermostat.set_target_temperature(37.6)
        >>> thermostat.target_temperature
        37.6
        """"""
    self.target_temperature = temperature",none,English,none,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
        获取当前工作模式
        :return mode: str, 工作模式。仅限 ['heat', 'cool']
        """"""
    return self.mode",none,English,none,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
        获取当前工作模式
        :param mode: str, 工作模式。仅限 ['heat', 'cool']
        >>> thermostat.set_mode('cool')
        >>> thermostat.mode
        'cool'
        """"""
    if mode in ['heat', 'cool']:
        self.mode = mode
    else:
        raise ValueError(""Mode must be either 'heat' or 'cool'"")",none,English,English,
ClassEval_85::auto_set_mode,"def auto_set_mode(self):
    """"""
        通过与当前温度和目标温度进行比较，自动设置操作模式。如果当前温度低于目标温度，则操作模式设置为'heat'，否则设置为'cool'。
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.auto_set_mode()
        >>> thermostat.mode
        'heat'
        """"""
    if self.current_temperature < self.target_temperature:
        self.mode = 'heat'
    else:
        self.mode = 'cool'",none,English,none,
ClassEval_85::auto_check_conflict,"def auto_check_conflict(self):
    """"""
        检查操作模式与当前温度和目标温度之间的关系是否存在冲突。
        如果存在冲突，操作模式将自动调整。
        :return: 如果模式与当前温度和目标温度之间的关系没有冲突，则返回 True，否则返回 False。
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.auto_check_conflict()
        False
        >>> thermostat.mode
        'heat'
        """"""
    if self.mode == 'heat' and self.current_temperature >= self.target_temperature or (self.mode == 'cool' and self.current_temperature <= self.target_temperature):
        self.auto_set_mode()
        return False
    return True",none,English,none,
ClassEval_85::simulate_operation,"def simulate_operation(self):
    """"""
        模拟恒温器的操作。它将自动启动 auto_set_mode 方法以设置操作模式，
        然后根据操作模式自动调整当前温度，直到达到目标温度。
        :return time: int，完成模拟所需的时间。
        >>> thermostat = Thermostat(20.4, 37.5, 'cool')
        >>> thermostat.simulate_operation()
        18
        """"""
    self.auto_set_mode()
    time_taken = 0
    while abs(self.current_temperature - self.target_temperature) > 0.1:
        if self.mode == 'heat':
            self.current_temperature += 1
        else:
            self.current_temperature -= 1
        time.sleep(0.1)
        time_taken += 1
    return time_taken",none,English,none,
ClassEval_86::make_move,"def make_move(self, row, col):
    """"""
        在棋盘上指定位置放置当前玩家的标记并切换标记。
        :param row: int, 位置的行索引
        :param col: int, 位置的列索引
        :return: bool, 表示移动是否成功
        >>> ttt.current_player
        'X'
        >>> ttt.make_move(1, 1)
        >>> ttt.current_player
        'O'
        """"""
    if self.board[row][col] == ' ':
        self.board[row][col] = self.current_player
        self.current_player = 'O' if self.current_player == 'X' else 'X'
        return True
    return False",none,English,none,
