id,generated_code,comments,identifiers,literals,notes
ClassEval_86::check_winner,"def check_winner(self):
    """"""
        बोर्ड पर विजेता की जांच करें, पंक्तियों, स्तंभों और तिरछी तीन दिशाओं में
        :return: str या None, विजेता का चिह्न ('X' या 'O'), या None यदि अभी तक कोई विजेता नहीं है
        >>> moves = [(1, 0), (2, 0), (1, 1), (2, 1), (1, 2)]
        >>> for move in moves:
        ...     ttt.make_move(move[0], move[1])
        >>> ttt.check_winner()
        'X'
        """"""
    for row in self.board:
        if row[0] == row[1] == row[2] != ' ':
            return row[0]
    for col in range(3):
        if self.board[0][col] == self.board[1][col] == self.board[2][col] != ' ':
            return self.board[0][col]
    if self.board[0][0] == self.board[1][1] == self.board[2][2] != ' ':
        return self.board[0][0]
    if self.board[0][2] == self.board[1][1] == self.board[2][0] != ' ':
        return self.board[0][2]
    return None",,english,,
ClassEval_86::is_board_full,"def is_board_full(self):
    """"""
        जांचें कि खेल का बोर्ड पूरी तरह से भरा हुआ है या नहीं।
        :return: bool, यह दर्शाता है कि खेल का बोर्ड भरा हुआ है या नहीं
        >>> ttt.is_board_full()
        False
        """"""
    for row in self.board:
        for cell in row:
            if cell == ' ':
                return False
    return True",,english,,
ClassEval_87::get_current_time,"def get_current_time(self):
    """"""
        वर्तमान समय को '%H:%M:%S' के प्रारूप में लौटाएं
        :return: स्ट्रिंग
        >>> timeutils = TimeUtils()
        >>> timeutils.get_current_time()
        ""19:19:22""
        """"""
    return self.datetime.strftime('%H:%M:%S')",,english,,
ClassEval_87::get_current_date,"def get_current_date(self):
    """"""
        वर्तमान तिथि को ""%Y-%m-%d"" प्रारूप में लौटाएं
        :return: स्ट्रिंग
        >>> timeutils.get_current_date()
        ""2023-06-14""
        """"""
    return self.datetime.strftime('%Y-%m-%d')",,english,,
ClassEval_87::add_seconds,"def add_seconds(self, seconds):
    """"""
        वर्तमान समय में निर्दिष्ट संख्या के सेकंड जोड़ें
        :param seconds: int, जोड़ने के लिए सेकंड की संख्या
        :return: string, निर्दिष्ट संख्या के सेकंड जोड़ने के बाद का समय '%H:%M:%S' प्रारूप में
        >>> timeutils.add_seconds(600)
        ""19:29:22""
        """"""
    new_time = self.datetime + datetime.timedelta(seconds=seconds)
    return new_time.strftime('%H:%M:%S')",,english,,
ClassEval_87::string_to_datetime,"def string_to_datetime(self, string):
    """"""
        समय स्ट्रिंग को datetime उदाहरण में परिवर्तित करें
        :param string: स्ट्रिंग, प्रारूप परिवर्तित करने से पहले की स्ट्रिंग
        :return: datetime उदाहरण
        >>> timeutils.string_to_datetime(""2001-7-18 1:1:1"")
        2001-07-18 01:01:01
        """"""
    formats_to_try = ['%Y-%m-%d %H:%M:%S', '%Y/%m/%d %H:%M:%S', '%Y-%m-%d %H:%M', '%Y/%m/%d %H:%M', '%Y-%m-%d', '%Y/%m/%d', '%d-%m-%Y %H:%M:%S', '%d/%m/%Y %H:%M:%S', '%d-%m-%Y', '%d/%m/%Y']
    for fmt in formats_to_try:
        try:
            return datetime.datetime.strptime(string, fmt)
        except ValueError:
            continue
    normalized_string = string.strip()
    try:
        from dateutil import parser
        return parser.parse(normalized_string)
    except ImportError:
        try:
            parts = normalized_string.split()
            date_part = parts[0]
            time_part = parts[1] if len(parts) > 1 else '0:0:0'
            date_parts = date_part.replace('-', '/').split('/')
            year = int(date_parts[0])
            month = int(date_parts[1])
            day = int(date_parts[2])
            time_parts = time_part.replace(':', ' ').split()
            hour = int(time_parts[0]) if len(time_parts) > 0 else 0
            minute = int(time_parts[1]) if len(time_parts) > 1 else 0
            second = int(time_parts[2]) if len(time_parts) > 2 else 0
            return datetime.datetime(year, month, day, hour, minute, second)
        except:
            raise ValueError(f'Unable to parse time string: {string}')",,english,,
ClassEval_87::datetime_to_string,"def datetime_to_string(self, datetime):
    """"""
        एक datetime उदाहरण को एक स्ट्रिंग में परिवर्तित करें
        :param datetime: परिवर्तित करने के लिए datetime उदाहरण
        :return: स्ट्रिंग, परिवर्तित समय स्ट्रिंग
        >>> timeutils.datetime_to_string(timeutils.datetime)
        ""2023-06-14 19:30:03""
        """"""
    format = '%Y-%m-%d %H:%M:%S'
    return datetime.strftime(format)",,english,,
ClassEval_87::get_minutes,"def get_minutes(self, string_time1, string_time2):
    """"""
        दो समयों के बीच कितने मिनट बीत चुके हैं, इसकी गणना करें, और परिणामों को निकटतम पूर्णांक में गोल करें
        :return: int, दो समयों के बीच मिनटों की संख्या, गोल किया हुआ
        >>> timeutils.get_minutes(""2001-7-18 1:1:1"", ""2001-7-18 2:1:1"")
        60
        """"""
    dt1 = self.string_to_datetime(string_time1)
    dt2 = self.string_to_datetime(string_time2)
    time_difference = abs(dt2 - dt1)
    minutes = time_difference.total_seconds() / 60
    return round(minutes)",,english,,
ClassEval_87::get_format_time,"def get_format_time(self, year, month, day, hour, minute, second):
    """"""
        समय को प्रारूपित करें
        :param year: int
        :param month: int
        :param day: int
        :param hour: int
        :param minute: int
        :param second: int
        :return: प्रारूपित समय स्ट्रिंग
        >>> timeutils.get_format_time(2001, 7, 18, 1, 1, 1)
        ""2001-07-18 01:01:01""
        """"""
    dt = datetime.datetime(year, month, day, hour, minute, second)
    return dt.strftime('%Y-%m-%d %H:%M:%S')",,english,,
ClassEval_88::cos,"def cos(self, x):
    """"""
        x-डिग्री कोण का कोस मान निकालें
        :param x:float
        :return:float
        >>> tricalculator = TriCalculator()
        >>> tricalculator.cos(60)
        0.5
        """"""
    x = x / 180 * pi
    g = 0
    t = 1
    n = 0
    while fabs(t) >= 1e-15:
        g += t
        n += 1
        t = -t * x * x / (2 * n - 1) / (2 * n)
    return round(g, 10)",,english,,
ClassEval_88::factorial,"def factorial(self, a):
    """"""
        a का फैक्टोरियल निकालें
        :param a: int
        :return: int
        >>> tricalculator = TriCalculator()
        >>> tricalculator.factorial(5)
        120
        """"""
    if a < 0:
        raise ValueError('Factorial is not defined for negative numbers')
    result = 1
    for i in range(2, a + 1):
        result *= i
    return result",,english,english,
ClassEval_88::taylor,"def taylor(self, x, n):
    """"""
        cos (x/180 * pi) का n-आदेश टेलर विस्तार मान खोजें
        :param x: int
        :param n: int
        :return: float
        >>> tricalculator.taylor(60, 50)
        0.5000000000000001
        """"""
    x_rad = x / 180 * pi
    result = 0
    for i in range(n):
        term = (-1) ** i * x_rad ** (2 * i) / self.factorial(2 * i)
        result += term
    return result",,english,,
ClassEval_88::sin,"def sin(self, x):
    """"""
        x-डिग्री कोण का sin मान निकालें
        :param x: float
        :return: float
        >>> tricalculator.sin(30)
        0.5
        """"""
    x_rad = x / 180 * pi
    result = 0
    for n in range(50):
        term = (-1) ** n * x_rad ** (2 * n + 1) / self.factorial(2 * n + 1)
        result += term
    return round(result, 10)",,english,,
ClassEval_88::tan,"def tan(self, x):
    """"""
        x-डिग्री कोण का टैन मान निकालें
        :param x: फ्लोट
        :return: फ्लोट
        >>> tricalculator.tan(45)
        1.0
        """"""
    cos_val = self.cos(x)
    if abs(cos_val) < 1e-10:
        return float('inf') if self.sin(x) > 0 else float('-inf')
    sin_val = self.sin(x)
    return round(sin_val / cos_val, 10)",,english,,
ClassEval_89::_generate_cards,"def _generate_cards(self):
    """"""
        कार्डों के लिए 1 और 9 के बीच यादृच्छिक संख्याएँ उत्पन्न करें।
        """"""
    self.nums = [random.randint(1, 9) for _ in range(4)]",,english,,
ClassEval_89::get_my_cards,"def get_my_cards(self):
    """"""
        1 से 9 के बीच चार यादृच्छिक संख्याओं की एक सूची प्राप्त करें जो खिलाड़ी के कार्ड का प्रतिनिधित्व करती हैं।
        :return: पूर्णांकों की सूची, जो खिलाड़ी के कार्ड का प्रतिनिधित्व करती है
        >>> game = TwentyFourPointGame()
        >>> game.get_my_cards()
        """"""
    self._generate_cards()
    return self.nums",,english,,
ClassEval_89::answer,"def answer(self, expression):
    """"""
        दिए गए गणितीय अभिव्यक्ति की जांच करें जो कार्ड का उपयोग करके 24 तक पहुंच सकती है।
        :param expression: स्ट्रिंग, कार्ड का उपयोग करके गणितीय अभिव्यक्ति
        :return: बूल, यदि अभिव्यक्ति 24 तक पहुंचती है तो True, अन्यथा False
        >>> game = TwentyFourPointGame()
        >>> game.nums = [4, 3, 6, 6]
        >>> ans = ""4*3+6+6""
        >>> ret = game.answer(ans)
        True
        """"""
    if not self.evaluate_expression(expression):
        return False
    import re
    numbers_in_expr = re.findall('\\d+', expression)
    numbers_in_expr = [int(num) for num in numbers_in_expr]
    if sorted(numbers_in_expr) == sorted(self.nums):
        return True
    else:
        return False",,english,,
ClassEval_89::evaluate_expression,"def evaluate_expression(self, expression):
    """"""
        एक गणितीय अभिव्यक्ति का मूल्यांकन करें और जांचें कि क्या परिणाम 24 है।
        :param expression: स्ट्रिंग, गणितीय अभिव्यक्ति
        :return: बूल, यदि अभिव्यक्ति 24 के बराबर है तो True, अन्यथा False
        >>> game = TwentyFourPointGame()
        >>> nums = [4, 3, 6, 6]
        >>> ans = ""4*3+6+6""
        >>> ret = game.evaluate_expression(ans)
        True
        """"""
    try:

        class SafeEvaluator(ast.NodeVisitor):

            def __init__(self):
                self.allowed_nodes = {ast.Expression, ast.BinOp, ast.UnaryOp, ast.Constant, ast.Add, ast.Sub, ast.Mult, ast.Div, ast.USub, ast.UAdd}

            def visit(self, node):
                if type(node) not in self.allowed_nodes:
                    raise ValueError(f'Disallowed node type: {type(node).__name__}')
                return super().visit(node)
        tree = ast.parse(expression, mode='eval')
        validator = SafeEvaluator()
        validator.visit(tree)
        result = eval(compile(tree, '<string>', 'eval'))
        return abs(result - 24) < 1e-10
    except (SyntaxError, ValueError, ZeroDivisionError, TypeError):
        return False",,english,english,
ClassEval_90::get_scheme,"def get_scheme(self):
    """"""
        URL का स्कीम प्राप्त करें
        :return: स्ट्रिंग, यदि सफल हो, तो URL का स्कीम लौटाएं
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_scheme()
        ""https""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        return self.url[:scheme_end]
    return None",,english,,
ClassEval_90::get_host,"def get_host(self):
    """"""
        URL का दूसरा भाग प्राप्त करें, जो होस्ट डोमेन नाम है
        :return: स्ट्रिंग, यदि सफल हो, तो URL का होस्ट डोमेन नाम लौटाएं
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_host()
        ""www.baidu.com""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        url_without_scheme = self.url[scheme_end + 3:]
        host_end = url_without_scheme.find('/')
        if host_end != -1:
            return url_without_scheme[:host_end]
        else:
            return url_without_scheme
    return None",,english,,
ClassEval_90::get_path,"def get_path(self):
    """"""
        URL का तीसरा भाग प्राप्त करें, जो संसाधन का पता है
        :return: स्ट्रिंग, यदि सफल हो, तो URL के संसाधन का पता लौटाएं
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_path()
        ""/s?wd=aaa&rsv_spt=1#page""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        url_without_scheme = self.url[scheme_end + 3:]
        path_start = url_without_scheme.find('/')
        if path_start != -1:
            return url_without_scheme[path_start:]
        return '/'
    return None",,english,,
ClassEval_90::get_query_params,"def get_query_params(self):
    """"""
        URL के लिए अनुरोध पैरामीटर प्राप्त करें
        :return: dict, यदि सफल हो, तो URL के अनुरोध पैरामीटर लौटाएं
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_query_params()
        {""wd"": ""aaa"", ""rsv_spt"": ""1""}
        """"""
    path = self.get_path()
    if not path:
        return {}
    query_start = path.find('?')
    if query_start == -1:
        return {}
    query_string = path[query_start + 1:]
    fragment_start = query_string.find('#')
    if fragment_start != -1:
        query_string = query_string[:fragment_start]
    params = {}
    if query_string:
        pairs = query_string.split('&')
        for pair in pairs:
            if '=' in pair:
                key, value = pair.split('=', 1)
                params[key] = value
            else:
                params[pair] = ''
    return params",,english,,
ClassEval_90::get_fragment,"def get_fragment(self):
    """"""
        URL में '#' के बाद का फ्रैगमेंट प्राप्त करें
        :return: स्ट्रिंग, यदि सफल हो, तो URL के '#' के बाद का फ्रैगमेंट लौटाएं
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_fragment()
        ""page""
        """"""
    fragment_start = self.url.find('#')
    if fragment_start != -1:
        return self.url[fragment_start + 1:]
    return None",,english,,
ClassEval_91::add,"def add(self, segment):
    """"""
        UrlPath में सेगमेंट की सूची में एक सेगमेंट जोड़ता है।
        :param segment: str, जोड़ने के लिए सेगमेंट।
        >>> url_path = UrlPath()
        >>> url_path.add('foo')
        >>> url_path.add('bar')

        url_path.segments = ['foo', 'bar']
        """"""
    if segment:
        self.segments.append(segment)",,english,,
ClassEval_91::parse,"def parse(self, path, charset):
    """"""
        दिए गए पथ स्ट्रिंग को पार्स करता है और UrlPath में खंडों की सूची को भरता है।
        :param path: str, पार्स करने के लिए पथ स्ट्रिंग।
        :param charset: str, पथ स्ट्रिंग का वर्णनात्मक एन्कोडिंग।
        >>> url_path = UrlPath()
        >>> url_path.parse('/foo/bar/', 'utf-8')

        url_path.segments = ['foo', 'bar']
        """"""
    if not path:
        return
    decoded_path = urllib.parse.unquote(path, encoding=charset)
    cleaned_path = decoded_path.strip('/')
    if not cleaned_path:
        return
    path_segments = cleaned_path.split('/')
    for segment in path_segments:
        if segment:
            self.segments.append(segment)
    if path.endswith('/'):
        self.with_end_tag = True",,english,,
ClassEval_91::fix_path,"@staticmethod
def fix_path(path):
    """"""
        दिए गए पथ स्ट्रिंग को ठीक करता है, अग्रणी और अनुक्रमणिका स्लैश को हटाकर।
        :param path: str, ठीक करने के लिए पथ स्ट्रिंग।
        :return: str, ठीक की गई पथ स्ट्रिंग।
        >>> url_path = UrlPath()
        >>> url_path.fix_path('/foo/bar/')
        'foo/bar'
        """"""
    if not path:
        return ''
    while path.startswith('/') or path.startswith('\\/'):
        if path.startswith('/'):
            path = path[1:]
        else:
            path = path[2:]
    while path.endswith('/') or path.endswith('\\/'):
        if path.endswith('/'):
            path = path[:-1]
        else:
            path = path[:-2]
    return path",,english,,
ClassEval_92::insert_user,"def insert_user(self, username, password):
    """"""
        ""users"" तालिका में एक नया उपयोगकर्ता डालता है।
        :param username: str, उपयोगकर्ता का उपयोगकर्ता नाम।
        :param password: str, उपयोगकर्ता का पासवर्ड।
        :return: None
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        """"""
    try:
        self.cursor.execute('\n                INSERT INTO users (username, password) VALUES (?, ?)\n            ', (username, password))
        self.connection.commit()
    except sqlite3.IntegrityError:
        pass",,english,,
ClassEval_92::search_user_by_username,"def search_user_by_username(self, username):
    """"""
        Searches for users in the ""users"" table by username.
        :param username: str, the username of the user to search for.
        :return: list of tuples, the rows from the ""users"" table that match the search criteria.
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> result = user_db.search_user_by_username('user1')
        len(result) = 1
        """"""
    self.cursor.execute('\n            SELECT * FROM users WHERE username = ?\n        ', (username,))
    return self.cursor.fetchall()",,english,,
ClassEval_92::delete_user_by_username,"def delete_user_by_username(self, username):
    """"""
        उपयोगकर्ता नाम द्वारा ""users"" तालिका से एक उपयोगकर्ता को हटाता है।
        :param username: str, हटाने के लिए उपयोगकर्ता का उपयोगकर्ता नाम।
        :return: None
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> user_db.delete_user_by_username('user1')
        """"""
    self.cursor.execute('\n            DELETE FROM users WHERE username = ?\n        ', (username,))
    self.connection.commit()",,english,,
ClassEval_92::validate_user_login,"def validate_user_login(self, username, password):
    """"""
        निर्धारित करें कि क्या उपयोगकर्ता लॉग इन कर सकता है, अर्थात्, उपयोगकर्ता डेटाबेस में है और पासवर्ड सही है
        :param username:str, उपयोगकर्ता का उपयोगकर्ता नाम जिसे मान्य करना है।
        :param password:str, उपयोगकर्ता का पासवर्ड जिसे मान्य करना है।
        :return:bool, यह दर्शाता है कि क्या उपयोगकर्ता सही तरीके से लॉग इन कर सकता है
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> user_db.validate_user_login('user1', 'pass1')
        True
        """"""
    user = self.search_user_by_username(username)
    if user is None:
        return False
    stored_password = user[2]
    return stored_password == password",,english,,
ClassEval_93::similarity,"@staticmethod
def similarity(vector_1, vector_2):
    """"""
        एक वेक्टर और दूसरे वेक्टर के बीच कोसाइन समानता की गणना करें।
        :param vector_1: numpy.ndarray, वह वेक्टर जिससे समानताएँ निकाली जानी हैं, अपेक्षित आकार (dim,).
        :param vector_2: numpy.ndarray, वह वेक्टर जिससे समानताएँ निकाली जानी हैं, अपेक्षित आकार (dim,).
        :return: numpy.ndarray, `vector_1` और `vector_2` के बीच कोसाइन दूरी को शामिल करता है
        >>> vector_1 = np.array([1, 1])
        >>> vector_2 = np.array([1, 0])
        >>> VectorUtil.similarity(vector_1, vector_2)
        0.7071067811865475
        """"""
    norm1 = np.linalg.norm(vector_1)
    norm2 = np.linalg.norm(vector_2)
    if norm1 == 0 or norm2 == 0:
        return 0.0
    dot_product = np.dot(vector_1, vector_2)
    similarity = dot_product / (norm1 * norm2)
    return similarity",,english,,
ClassEval_93::cosine_similarities,"@staticmethod
def cosine_similarities(vector_1, vectors_all):
    """"""
        एक वेक्टर और अन्य वेक्टरों के सेट के बीच कोसाइन समानताएँ की गणना करें।
        :param vector_1: numpy.ndarray, वह वेक्टर जिससे समानताएँ की जानी हैं, अपेक्षित आकार (dim,).
        :param vectors_all: numpy.ndarray की सूची, vectors_all में प्रत्येक पंक्ति के लिए, vector_1 से दूरी की गणना की जाती है, अपेक्षित आकार (num_vectors, dim).
        :return: numpy.ndarray, `vector_1` और `vectors_all` में प्रत्येक पंक्ति के बीच कोसाइन दूरी को शामिल करता है, आकार (num_vectors,).
        >>> vector1 = np.array([1, 2, 3])
        >>> vectors_all = [np.array([4, 5, 6]), np.array([7, 8, 9])]
        >>> VectorUtil.cosine_similarities(vector1, vectors_all)
        [0.97463185 0.95941195]
        """"""
    if not isinstance(vectors_all, list):
        vectors_all = [vectors_all]
    vectors_array = np.array(vectors_all)
    norm_vector_1 = matutils.unitvec(vector_1)
    norm_vectors_all = np.array([matutils.unitvec(v) for v in vectors_array])
    similarities = np.dot(norm_vectors_all, norm_vector_1)
    return similarities",,english,,
ClassEval_93::n_similarity,"@staticmethod
def n_similarity(vector_list_1, vector_list_2):
    """"""
        दो वेक्टर सेट के बीच कोसाइन समानता की गणना करें।
        :param vector_list_1: numpy वेक्टर की सूची
        :param vector_list_2: numpy वेक्टर की सूची
        :return: numpy.ndarray, vector_list_1 और vector_list_2 के बीच समानताएँ।
        >>> vector_list1 = [np.array([1, 2, 3]), np.array([4, 5, 6])]
        >>> vector_list2 = [np.array([7, 8, 9]), np.array([10, 11, 12])]
        >>> VectorUtil.n_similarity(vector_list1, vector_list2)
        0.9897287473881233
        """"""
    if not vector_list_1 or not vector_list_2:
        return 0.0
    v1 = np.array(vector_list_1)
    v2 = np.array(vector_list_2)
    mean_v1 = np.mean(v1, axis=0)
    mean_v2 = np.mean(v2, axis=0)
    norm_v1 = np.linalg.norm(mean_v1)
    norm_v2 = np.linalg.norm(mean_v2)
    if norm_v1 == 0 or norm_v2 == 0:
        return 0.0
    similarity = np.dot(mean_v1, mean_v2) / (norm_v1 * norm_v2)
    return similarity",,english,,
ClassEval_93::compute_idf_weight_dict,"@staticmethod
def compute_idf_weight_dict(total_num, number_dict):
    """"""
        प्रत्येक गिनती के लिए log(total_num+1/count+1) की गणना करें जो number_dict में है
        :param total_num: int
        :param number_dict: dict
        :return: dict
        >>> num_dict = {'key1':0.1, 'key2':0.5}
        >>> VectorUtil.compute_idf_weight_dict(2, num_dict)
        {'key1': 1.0033021088637848, 'key2': 0.6931471805599453}
        """"""
    result_dict = {}
    for key, count in number_dict.items():
        weight = math.log((total_num + 1) / (count + 1))
        result_dict[key] = weight
    return result_dict",,english,,
ClassEval_94::add_item,"def add_item(self, item_name, price, quantity):
    """"""
        वेंडिंग मशीन के इन्वेंटरी में एक उत्पाद जोड़ता है।
        :param item_name: जो उत्पाद जोड़ा जाना है उसका नाम, str.
        :param price: जो उत्पाद जोड़ा जाना है उसकी कीमत, float.
        :param quantity: जो उत्पाद जोड़ा जाना है उसकी मात्रा, int.
        :return: None
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.add_item('Coke', 1.25, 10)
        >>> vendingMachine.inventory
        {'Coke': {'price': 1.25, 'quantity': 10}}

        """"""
    self.inventory[item_name] = {'price': price, 'quantity': quantity}",,english,,
ClassEval_94::insert_coin,"def insert_coin(self, amount):
    """"""
        वेंडिंग मशीन में सिक्के डालता है।
        :param amount: डालने के लिए सिक्कों की राशि, फ्लोट।
        :return: सिक्के डालने के बाद वेंडिंग मशीन का बैलेंस, फ्लोट।
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.insert_coin(1.25)
        1.25

        """"""
    self.balance += amount
    return self.balance",,english,,
ClassEval_94::purchase_item,"def purchase_item(self, item_name):
    """"""
        वेंडिंग मशीन से एक उत्पाद खरीदता है और खरीद के बाद शेष राशि लौटाता है और यदि उत्पाद स्टॉक में नहीं है तो खरीद असफल होने का संदेश दिखाता है।
        :param item_name: खरीदने के लिए उत्पाद का नाम, str.
        :return: यदि सफल, तो उत्पाद खरीदने के बाद वेंडिंग मशीन की शेष राशि लौटाता है, float, अन्यथा, False लौटाता है।
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.inventory = {'Coke': {'price': 1.25, 'quantity': 10}}
        >>> vendingMachine.balance = 1.25
        >>> vendingMachine.purchase_item('Coke')
        0.0
        >>> vendingMachine.purchase_item('Pizza')
        False
        """"""
    if item_name not in self.inventory:
        return False
    item = self.inventory[item_name]
    if item['quantity'] <= 0:
        return False
    if self.balance < item['price']:
        return False
    self.balance -= item['price']
    item['quantity'] -= 1
    return self.balance",,english,,
ClassEval_94::restock_item,"def restock_item(self, item_name, quantity):
    """"""
        एक उत्पाद के इन्वेंटरी को फिर से भरता है जो पहले से वेंडिंग मशीन में है।
        :param item_name: उत्पाद का नाम जिसे फिर से भरा जाना है, str.
        :param quantity: उत्पाद की मात्रा जिसे फिर से भरा जाना है, int.
        :return: यदि उत्पाद पहले से वेंडिंग मशीन में है, तो True लौटाता है, अन्यथा, False लौटाता है।
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.inventory = {'Coke': {'price': 1.25, 'quantity': 10}}
        >>> vendingMachine.restock_item('Coke', 10)
        True
        >>> vendingMachine.restock_item('Pizza', 10)
        False
        """"""
    if item_name in self.inventory:
        self.inventory[item_name]['quantity'] += quantity
        return True
    else:
        return False",,english,,
ClassEval_94::display_items,"def display_items(self):
    """"""
        वेंडिंग मशीन में उत्पादों को प्रदर्शित करता है।
        :return: यदि वेंडिंग मशीन खाली है, तो False लौटाता है, अन्यथा, वेंडिंग मशीन में उत्पादों की एक सूची लौटाता है, str।
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.display_items()
        False
        >>> vendingMachine.inventory = {'Coke': {'price': 1.25, 'quantity': 10} }
        >>> vendingMachine.display_items()
        'Coke - $1.25 [10]'

        """"""
    if not self.inventory:
        return False
    result = []
    for item_name, details in self.inventory.items():
        price = details['price']
        quantity = details['quantity']
        result.append(f'{item_name} - ${price} [{quantity}]')
    return '\n'.join(result)",,english,,
ClassEval_95::add_product,"def add_product(self, product_id, name, quantity):
    """"""
        इन्वेंटरी में उत्पाद जोड़ें और यदि यह पहले से इन्वेंटरी में मौजूद है तो मात्रा को बढ़ाएं।
        अन्यथा, बस नए उत्पाद को डिक्ट में जोड़ें।
        :param product_id: int
        :param name: str, उत्पाद का नाम
        :param quantity: int, उत्पाद की मात्रा
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.inventory
        {1: {'name': 'product1', 'quantity': 3}}
        """"""
    if product_id in self.inventory:
        self.inventory[product_id]['quantity'] += quantity
    else:
        self.inventory[product_id] = {'name': name, 'quantity': quantity}",,english,,
ClassEval_95::update_product_quantity,"def update_product_quantity(self, product_id, quantity):
    """"""
        product_id के अनुसार, इन्वेंटरी में संबंधित उत्पाद की मात्रा में जोड़ें।
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.update_product_quantity(1, -1)
        >>> warehouse.inventory
        {1: {'name': 'product1', 'quantity': 2}}
        """"""
    if product_id in self.inventory:
        self.inventory[product_id]['quantity'] += quantity",,english,,
ClassEval_95::get_product_quantity,"def get_product_quantity(self, product_id):
    """"""
        विशेष उत्पाद की मात्रा प्राप्त करें product_id द्वारा।
        :param product_id, int
        :return: यदि product_id इन्वेंटरी में है तो संबंधित मात्रा लौटाएं,
                अन्यथा False लौटाएं।
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.get_product_quantity(1)
        3
        >>> warehouse.get_product_quantity(2)
        False
        """"""
    if product_id in self.inventory:
        return self.inventory[product_id]['quantity']
    else:
        return False",,english,,
ClassEval_95::create_order,"def create_order(self, order_id, product_id, quantity):
    """"""
        एक ऑर्डर बनाएं जिसमें उत्पाद की जानकारी शामिल हो, जैसे कि आईडी और मात्रा।
        और नए ऑर्डर को self.orders में डालें।
        स्थिति का डिफ़ॉल्ट मान 'Shipped' है।
        :param order_id: int
        :param product_id: int
        :param quantity: चयनित उत्पाद की मात्रा।
        :return False: केवल तभी यदि product_id इन्वेंटरी में नहीं है या मात्रा पर्याप्त नहीं है
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.create_order(1, 1, 2)
        >>> warehouse.orders
        {1: {'product_id': 1, 'quantity': 2, 'status': 'Shipped'}}
        >>> warehouse.create_order(1, 2, 2)
        False
        """"""
    if product_id not in self.inventory:
        return False
    if self.inventory[product_id]['quantity'] < quantity:
        return False
    self.orders[order_id] = {'product_id': product_id, 'quantity': quantity, 'status': 'Shipped'}
    self.inventory[product_id]['quantity'] -= quantity
    return True",,english,,
ClassEval_95::change_order_status,"def change_order_status(self, order_id, status):
    """"""
        यदि इनपुट order_id self.orders में है तो ऑर्डर का स्टेटस बदलें।
        :param order_id: int
        :param status: str, वह स्थिति जिसमें परिवर्तन किया जाएगा
        :return False: केवल तभी यदि order_id self.orders में नहीं है
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.create_order(1, 1, 2)
        >>> warehouse.change_order_status(1, ""done"")
        >>> warehouse.orders
        {1: {'product_id': 1, 'quantity': 2, 'status': 'done'}}
        """"""
    if order_id in self.orders:
        self.orders[order_id]['status'] = status
    else:
        return False",,english,,
ClassEval_95::track_order,"def track_order(self, order_id):
    """"""
        विशिष्ट आदेश की स्थिति प्राप्त करें।
        :param order_id: int
        :return False: केवल तभी यदि order_id self.orders में नहीं है।
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.create_order(1, 1, 2)
        >>> warehouse.track_order(1)
        'Shipped'
        """"""
    if order_id in self.orders:
        return self.orders[order_id]['status']
    else:
        return False",,english,,
