id,generated_code,comments,identifiers,literals,notes
636767021a6d9265ec0178b2,"import java.util.Stack;

public class StackManipulator {
    private Stack<String> stack;

    public StackManipulator() {
        this.stack = new Stack<>();
    }

    /** 
     * Rimuove quanti più tipi astratti possibile dallo stack del frame di output come descritto dal descrittore fornito.
     * @param descriptor un tipo o un descrittore di metodo (nel qual caso vengono rimossi i suoi tipi di argomento).
     */
    private void pop(final String descriptor) {
        if (descriptor == null || descriptor.isEmpty()) {
            return;
        }

        // Assuming descriptor is in the format of method descriptor (e.g., ""(I)V"" for a method that takes an int and returns void)
        if (descriptor.startsWith(""("") && descriptor.contains("")"")) {
            int start = descriptor.indexOf('(') + 1;
            int end = descriptor.indexOf(')');
            String argumentTypes = descriptor.substring(start, end);
            for (String type : argumentTypes.split("""")) {
                if (!type.isEmpty() && !stack.isEmpty() && stack.peek().equals(type)) {
                    stack.pop();
                }
            }
        } else {
            // If it's a single type descriptor, just pop it if it matches the top of the stack
            if (!stack.isEmpty() && stack.peek().equals(descriptor)) {
                stack.pop();
            }
        }
    }

    public void push(String type) {
        stack.push(type);
    }

    public Stack<String> getStack() {
        return stack;
    }

    public static void main(String[] args) {
        StackManipulator sm = new StackManipulator();
        sm.push(""I"");
        sm.push(""J"");
        sm.push(""I"");
        sm.push(""V"");

        System.out.println(""Stack before pop: "" + sm.getStack());
        sm.pop(""(I)V"");
        System.out.println(""Stack after pop: "" + sm.getStack());
    }
}",english,english,english,
636766f91a6d9265ec01776e,"import java.io.IOException;
import java.io.OutputStream;

public class CustomOutputStream extends OutputStream {
    @Override
    public void write(final byte b[], final int off, final int len) throws IOException {
        if (b == null) {
            throw new NullPointerException(""Byte array is null"");
        }
        if (off < 0 || len < 0 || off + len > b.length) {
            throw new IndexOutOfBoundsException(""Invalid offset or length"");
        }
        
        // Here you would implement the logic to write the bytes to the output stream.
        // For demonstration, we will just print the bytes being written.
        for (int i = off; i < off + len; i++) {
            System.out.print((char) b[i]); // Print as characters for demonstration
        }
    }

    @Override
    public void write(int b) throws IOException {
        // Implement the method to write a single byte if needed
        System.out.print((char) b); // Print as character for demonstration
    }

    public static void main(String[] args) throws IOException {
        CustomOutputStream customOutputStream = new CustomOutputStream();
        byte[] data = ""Hello, World!"".getBytes();
        customOutputStream.write(data, 0, data.length);
    }
}",english,english,english,
636767551a6d9265ec017f3f,"public class ArrayUtils {
    /** 
     * Scambia i due elementi agli indici specificati nell'array fornito.
     * @param <V> il tipo di elementi nell'array
     * @param arr l'array
     * @param i l'indice del primo elemento
     * @param j l'indice del secondo elemento
     */
    public static final <V> void swap(V[] arr, int i, int j) {
        if (arr == null) {
            throw new IllegalArgumentException(""Array cannot be null"");
        }
        if (i < 0 || i >= arr.length || j < 0 || j >= arr.length) {
            throw new IndexOutOfBoundsException(""Index out of bounds"");
        }
        V temp = arr[i];
        arr[i] = arr[j];
        arr[j] = temp;
    }

    public static void main(String[] args) {
        Integer[] array = {1, 2, 3, 4, 5};
        swap(array, 1, 3);
        for (Integer num : array) {
            System.out.print(num + "" "");
        }
    }
}",none,english,english,
636766ae1a6d9265ec0175dc,"public class HttpResponseChecker {

    private int statusCode;

    public HttpResponseChecker(int statusCode) {
        this.statusCode = statusCode;
    }

    /** 
     * Controlla se la risposta attuale è un Contenuto Parziale (codice HTTP 206)
     * @return vero se è contenuto parziale, falso altrimenti
     */
    public Boolean isPartialContentResponse() {
        return statusCode == 206;
    }

    public static void main(String[] args) {
        HttpResponseChecker responseChecker = new HttpResponseChecker(206);
        System.out.println(""Is partial content response: "" + responseChecker.isPartialContentResponse());
        
        HttpResponseChecker responseChecker2 = new HttpResponseChecker(200);
        System.out.println(""Is partial content response: "" + responseChecker2.isPartialContentResponse());
    }
}",none,english,english,
636766f01a6d9265ec01762e,"public class ArrayUtils {
    /** 
     * <p>Controlla se un array di double primitivi è vuoto o <code>null</code>.</p>
     * @param array  l'array da testare
     * @return <code>true</code> se l'array è vuoto o <code>null</code>
     * @since 2.1
     */
    public static boolean isEmpty(final double[] array) {
        return array == null || array.length == 0;
    }

    public static void main(String[] args) {
        double[] testArray1 = null;
        double[] testArray2 = {};
        double[] testArray3 = {1.0, 2.0, 3.0};

        System.out.println(isEmpty(testArray1)); // true
        System.out.println(isEmpty(testArray2)); // true
        System.out.println(isEmpty(testArray3)); // false
    }
}",none,english,none,true e false
6367667e1a6d9265ec01743a,"public class TimestampManager {
    private long lastWriteTimeStamp;

    /** 
     * L'ultima volta, in millisecondi, in cui è avvenuta un'operazione di scrittura.
     * @return questo
     */
    public long lastWriteTimeStampInMilliseconds() {
        return lastWriteTimeStamp;
    }

    public void updateLastWriteTimeStamp() {
        lastWriteTimeStamp = System.currentTimeMillis();
    }

    public static void main(String[] args) {
        TimestampManager manager = new TimestampManager();
        manager.updateLastWriteTimeStamp();
        System.out.println(""Last write timestamp in milliseconds: "" + manager.lastWriteTimeStampInMilliseconds());
    }
}",none,english,english,
636767601a6d9265ec0180fd,"import java.util.HashMap;
import java.util.Map;

public class Graph<V, E> {
    private Map<V, Map<V, E>> adjacencyList;

    public Graph() {
        adjacencyList = new HashMap<>();
    }

    /** 
     * Aggiunge un arco all'indice.
     * @param sourceVertex il vertice sorgente
     * @param targetVertex il vertice di destinazione
     * @param e l'arco
     */
    protected void addToIndex(V sourceVertex, V targetVertex, E e) {
        adjacencyList.putIfAbsent(sourceVertex, new HashMap<>());
        adjacencyList.get(sourceVertex).put(targetVertex, e);
    }
}",none,english,none,
636766821a6d9265ec0174c9,"import java.io.File;

public class ClassPathRetriever {
    /**
     * Restituisce il percorso delle classi dell'istanza JVM corrente come un array di oggetti {@link File}.
     */
    private static File[] classPath() {
        String classPath = System.getProperty(""java.class.path"");
        String[] paths = classPath.split(File.pathSeparator);
        File[] files = new File[paths.length];
        
        for (int i = 0; i < paths.length; i++) {
            files[i] = new File(paths[i]);
        }
        
        return files;
    }

    public static void main(String[] args) {
        File[] classPathFiles = classPath();
        for (File file : classPathFiles) {
            System.out.println(file.getAbsolutePath());
        }
    }
}",none,english,none,
636767041a6d9265ec0178f8,"public class StringArrayCopy {

    /** 
     * Questo metodo crea una copia dell'array fornito e garantisce che tutte le stringhe nel nuovo array creato contengano solo lettere minuscole. <p> 
     * Utilizzare questo metodo per copiare array di stringhe significa che le modifiche all'array src non modificano l'array dst.
     */
    private static String[] copyStrings(final String[] src) {
        if (src == null) {
            return null;
        }
        
        String[] dst = new String[src.length];
        for (int i = 0; i < src.length; i++) {
            dst[i] = src[i] != null ? src[i].toLowerCase() : null;
        }
        return dst;
    }

    public static void main(String[] args) {
        String[] original = {""Hello"", ""World"", ""JAVA"", null, ""Programming""};
        String[] copied = copyStrings(original);
        
        // Print the copied array
        for (String str : copied) {
            System.out.println(str);
        }
    }
}",english,english,none,
636767521a6d9265ec017ecc,"import javafx.util.Pair;

class Box2D {
    private double x;
    private double y;
    private double width;
    private double height;

    public Box2D(double x, double y, double width, double height) {
        this.x = x;
        this.y = y;
        this.width = width;
        this.height = height;
    }

    public double getX() {
        return x;
    }

    public double getY() {
        return y;
    }

    public double getWidth() {
        return width;
    }

    public double getHeight() {
        return height;
    }
}

public class BoxSplitter {
    /** 
     * Divide una ""Box2D"" lungo l'asse x in due ""Box2D"" uguali.
     * @param box la scatola da dividere
     * @return una coppia con le due scatole risultanti
     */
    public static Pair<Box2D, Box2D> splitAlongXAxis(Box2D box) {
        double halfWidth = box.getWidth() / 2;
        Box2D box1 = new Box2D(box.getX(), box.getY(), halfWidth, box.getHeight());
        Box2D box2 = new Box2D(box.getX() + halfWidth, box.getY(), halfWidth, box.getHeight());
        return new Pair<>(box1, box2);
    }

    public static void main(String[] args) {
        Box2D box = new Box2D(0, 0, 4, 2);
        Pair<Box2D, Box2D> result = splitAlongXAxis(box);
        System.out.println(""Box 1: ("" + result.getKey().getX() + "", "" + result.getKey().getY() + "", "" + result.getKey().getWidth() + "", "" + result.getKey().getHeight() + "")"");
        System.out.println(""Box 2: ("" + result.getValue().getX() + "", "" + result.getValue().getY() + "", "" + result.getValue().getWidth() + "", "" + result.getValue().getHeight() + "")"");
    }
}",none,english,none,
